Wall time,Step,Value
1690021267.0638561,38,-391.3881530761719
1690021267.2963798,96,2261.271240234375
1690021267.41905,126,3633.904541015625
1690021267.4267352,128,3722.402099609375
1690021267.651896,180,6053.49169921875
1690021267.772257,208,7386.310546875
1690021267.803491,216,7267.73828125
1690021267.962146,258,4526.60498046875
1690021268.2441542,330,7382.9736328125
1690021268.313432,346,8116.30810546875
1690021268.476558,384,9782.7900390625
1690021268.5791402,408,10816.158203125
1690021268.91116,490,13807.35546875
1690021269.054215,520,15096.1025390625
1690021269.240418,566,16077.29296875
1690021269.265313,572,16385.828125
1690021269.5134678,640,18733.708984375
1690021269.914177,734,22156.466796875
1690021270.1067488,774,23521.904296875
1690021270.235917,806,24691.037109375
1690021270.3298628,832,25762.439453125
1690021270.49179,876,27422.654296875
1690021270.7027001,932,29515.83203125
1690021270.775856,952,30130.0390625
1690021270.819231,964,30656.267578125
1690021271.052555,1022,32782.28515625
1690021271.2345831,1068,34897.1171875
1690021271.274724,1078,35332.44921875
1690021271.2909482,1082,35529.61328125
1690021271.46825,1114,36511.50390625
1690021271.5221188,1126,37070.3671875
1690021271.7863019,1190,39327.0625
1690021271.8040829,1194,39485.83984375
1690021272.1761549,1276,42721.56640625
1690021272.2241018,1288,43242.0390625
1690021272.234231,1290,43340.625
1690021272.369375,1318,44521.15234375
1690021272.567085,1352,46170.1875
1690021272.9850712,1444,50137.26171875
1690021273.297452,1530,53984.3984375
1690021273.377357,1552,54649.9921875
1690021273.592339,1610,57737.38671875
1690021274.007318,1716,63176.25
1690021274.087127,1734,63996.30078125
1690021274.261728,1774,65699.1640625
1690021274.70617,1886,71542.390625
1690021275.166985,2000,76955.1875
1690021275.28255,2032,78270.4765625
1690021275.37565,2054,79207.0546875
1690021275.473003,2076,80143.6328125
1690021275.648857,2114,81761.3515625
1690021275.7849631,2144,82906.125
1690021275.836343,2156,83347.921875
1690021276.17115,2220,85521.328125
1690021276.1858811,2224,85724.375
1690021276.2912982,2252,87145.7109375
1690021276.349687,2266,87856.375
1690021276.51686,2304,89785.328125
1690021276.526062,2306,89886.8515625
1690021276.632687,2330,91118.3515625
1690021276.723727,2350,92160.0234375
1690021276.751814,2354,92368.3515625
1690021276.827399,2370,93201.6875
1690021277.0773451,2438,96620.25
1690021277.323039,2506,100009.7109375
1690021277.3374,2510,100209.09375
1690021277.359154,2516,100508.1640625
1690021277.388051,2524,100906.921875
1690021277.4314501,2536,101505.0625
1690021277.4627311,2544,101903.8203125
1690021277.853448,2652,107287.0859375
1690021277.995747,2692,109280.890625
1690021278.2156239,2752,112271.59375
1690021278.222757,2754,112371.28125
1690021278.5174952,2836,116458.578125
1690021278.806852,2916,120446.1796875
1690021278.834836,2918,120545.875
1690021279.096252,2990,124134.71875
1690021279.153551,3006,124912.34375
1690021279.211859,3022,125656.8125
1690021279.233632,3028,125935.9921875
1690021279.486502,3098,129193.0625
1690021279.5082932,3104,129472.234375
1690021279.610027,3132,130775.0625
1690021279.6320052,3138,131054.2421875
1690021279.755701,3172,132636.25
1690021279.844343,3194,133659.890625
1690021280.1029649,3256,136544.71875
1690021280.1683578,3272,137289.1875
1690021280.455843,3342,140546.265625
1690021280.568487,3372,141942.140625
1690021280.692291,3406,143524.15625
1690021280.7069252,3410,143710.265625
1690021280.757378,3424,144361.671875
1690021281.235043,3556,150503.578125
1690021281.741408,3696,157017.703125
1690021281.834411,3722,158227.46875
1690021281.88524,3736,158878.890625
1690021282.115325,3800,161856.78125
1690021282.136777,3806,162135.953125
1690021282.1866372,3820,162787.359375
1690021282.43127,3882,165672.203125
1690021282.5751529,3922,167533.375
1690021282.582419,3924,167626.4375
1690021282.7138329,3960,169301.5
1690021283.368298,4142,178240.671875
1690021283.432779,4160,179137.890625
1690021283.5052328,4180,180134.78125
1690021283.583565,4202,181231.375
1690021284.416955,4420,192097.59375
1690021284.651177,4480,195088.296875
1690021285.24449,4640,203063.515625
1690021285.551286,4720,207051.109375
1690021285.8008618,4790,210540.265625
1690021286.101075,4874,214727.25
1690021286.1370208,4884,215225.703125
1690021286.228868,4910,216521.671875
1690021286.285204,4926,217319.203125
1690021286.306278,4932,217618.265625
1690021286.447716,4972,219612.0625
1690021286.5751638,5008,221424.390625
1690021286.674368,5036,222882.734375
1690021286.7667441,5062,224022.953125
1690021287.102334,5156,227961.109375
1690021287.109463,5158,228044.890625
1690021287.259948,5200,229804.5
1690021287.4605162,5256,232150.640625
1690021287.5179698,5272,232820.953125
1690021287.575037,5288,233491.28125
1690021287.863231,5370,236926.703125
1690021287.926294,5388,237680.8125
1690021288.0317252,5418,238937.671875
1690021288.096,5436,239691.796875
1690021288.229578,5470,241116.234375
1690021288.27838,5482,241618.96875
1690021288.384081,5508,242708.25
1690021288.392789,5510,242792.046875
1690021288.4008052,5512,242875.828125
1690021288.482692,5532,243713.734375
1690021288.5083468,5538,243965.109375
1690021288.649222,5572,245389.546875
1690021288.848738,5626,247651.890625
1690021289.006552,5670,249495.296875
1690021289.078519,5690,250333.1875
1690021289.1979141,5724,251757.640625
1690021289.626153,5844,256785.078125
1690021289.848031,5906,259382.578125
1690021289.869177,5912,259633.953125
1690021289.918803,5926,260220.484375
1690021289.997634,5948,261142.1875
1690021290.435297,6070,265985.34375
1690021290.802528,6168,269715.78125
1690021290.810924,6170,269791.90625
1690021290.955919,6208,271238.40625
1690021290.96306,6210,271314.53125
1690021290.970291,6212,271390.65625
1690021291.0817752,6242,272532.625
1690021291.262658,6292,274435.90625
1690021291.4639192,6348,276567.59375
1690021291.5978198,6386,278014.09375
1690021291.6479712,6400,278547.03125
1690021291.77717,6436,279917.375
1690021291.7982552,6442,280145.78125
1690021291.9460359,6484,281744.53125
1690021292.1188889,6532,283571.6875
1690021292.140485,6538,283800.09375
1690021292.416802,6614,286693.0625
1690021292.678346,6682,289281.53125
1690021292.792243,6714,290499.65625
1690021293.136576,6810,294153.9375
1690021293.547034,6924,298493.4375
1690021293.705203,6968,300168.34375
1690021293.712351,6970,300244.46875
1690021293.762623,6984,300777.375
1690021293.827787,7002,301470.21875
1690021294.0138612,7054,303648.78125
1690021294.2991638,7134,307000.40625
1690021294.3203452,7140,307251.78125
1690021294.540211,7202,309849.28125
1690021294.655262,7234,311189.9375
1690021294.9269161,7310,314373.96875
1690021294.948344,7316,314625.34375
1690021294.962771,7320,314792.9375
1690021294.976992,7324,314960.5
1690021294.998284,7330,315211.875
1690021295.026999,7338,315547.03125
1690021295.04837,7344,315798.40625
1690021295.1843488,7382,317390.4375
1690021295.340912,7426,319233.84375
1690021295.712966,7524,323339.5625
1690021295.865309,7566,325099.1875
1690021296.376965,7698,330629.34375
1690021296.393503,7702,330796.9375
1690021296.5508978,7740,332388.96875
1690021296.822947,7806,335154.03125
1690021296.899225,7824,335908.15625
1690021296.9325519,7832,336243.3125
1690021296.981513,7844,336746.0625
1690021297.082264,7868,337751.5625
1690021297.112884,7874,338002.9375
1690021297.418205,7952,341270.75
1690021297.695456,8026,344271.4375
1690021297.710367,8030,344423.71875
1690021297.774637,8048,345108.875
1690021297.854568,8070,345946.34375
1690021297.897683,8082,346403.125
1690021297.9476779,8096,346936.03125
1690021298.2152278,8170,349752.90625
1690021298.395203,8220,351656.1875
1690021298.43848,8232,352112.96875
1690021298.481933,8244,352569.75
1690021298.507272,8250,352798.15625
1690021298.681043,8294,354473.0625
1690021298.9417758,8364,357137.65625
1690021299.02467,8386,357975.09375
1690021299.3027031,8456,360639.6875
1690021299.531824,8516,362923.625
1690021299.974493,8638,367567.65625
1690021300.048942,8658,368328.96875
1690021300.5358899,8792,373429.75
1690021300.884464,8888,377084.0625
1690021300.9655008,8910,377921.53125
1690021301.480167,9052,383526.0
1690021301.573463,9072,384363.90625
1690021301.602616,9080,384699.0625
1690021301.7831402,9130,386793.8125
1690021302.107296,9220,390564.40625
1690021302.155157,9226,390815.78125
1690021302.426388,9300,393916.03125
1690021302.6945002,9374,397016.28125
1690021302.722455,9382,397351.4375
1690021302.736455,9386,397519.0
1690021302.79751,9398,398021.75
1690021302.8608398,9416,398775.875
1690021303.023631,9462,400703.0625
1690021303.07359,9476,401289.59375
1690021303.349556,9554,404557.4375
1690021303.356597,9556,404641.21875
1690021303.5726578,9616,407154.9375
1690021303.756541,9662,409082.125
1690021303.77054,9666,409249.6875
1690021303.7915049,9672,409501.0625
1690021303.7984781,9674,409584.875
1690021303.854346,9690,410255.1875
1690021304.123559,9766,413439.21875
1690021304.323838,9822,415785.375
1690021304.458524,9860,417377.375
1690021304.537833,9882,418299.09375
1690021304.601532,9900,419053.1875
1690021304.823636,9962,421650.71875
1690021304.900605,9984,422572.40625
1690021305.3197792,10096,426655.0
1690021305.474742,10134,427488.34375
1690021305.5687602,10160,428058.5625
1690021305.633448,10178,428453.28125
1690021305.648236,10182,428541.03125
1690021305.950709,10266,430383.15625
1690021305.9795032,10274,430558.59375
1690021306.0084639,10282,430734.0625
1690021306.087928,10304,431216.53125
1690021306.1098838,10310,431348.09375
1690021306.117179,10312,431391.96875
1690021306.346883,10376,432795.5
1690021306.4405792,10402,433365.6875
1690021306.568916,10438,434155.1875
1690021306.6182332,10452,434462.21875
1690021306.709291,10478,435032.40625
1690021306.816606,10508,435690.3125
1690021306.881322,10526,436129.96875
1690021306.903741,10532,436306.46875
1690021307.120221,10592,438071.46875
1690021307.2924428,10640,439483.46875
1690021307.3136609,10646,439659.96875
1690021307.3277812,10650,439777.65625
1690021307.355912,10658,440012.96875
1690021307.60149,10726,442013.3125
1690021307.6590211,10742,442483.96875
1690021307.8932638,10808,444425.46875
1690021308.191134,10892,446896.46875
1690021308.255745,10910,447425.96875
1690021308.291589,10920,447720.15625
1690021308.650657,11020,450512.09375
1690021308.7369962,11044,450960.75
1690021309.126101,11136,452176.96875
1690021309.887858,11336,454820.90625
1690021310.368103,11462,456486.5625
1690021310.5720608,11518,457226.875
1690021310.737938,11564,457834.96875
1690021311.119582,11666,459183.375
1690021311.3997052,11734,460082.3125
1690021311.5031621,11760,460426.03125
1690021312.047204,11898,462250.34375
1690021312.104882,11914,462461.84375
1690021312.16239,11930,462673.375
1690021312.2849338,11964,463122.84375
1690021312.4020858,11996,463545.875
1690021312.49012,12020,463885.125
1690021312.753109,12092,464925.90625
1690021312.811372,12108,465316.5625
1690021312.993035,12158,461702.25
1690021313.2318342,12224,463219.6875
1690021313.24622,12228,463310.0625
1690021313.393034,12268,464304.96875
1690021313.429866,12278,464584.15625
1690021313.444459,12282,464686.84375
1690021313.458879,12286,464820.4375
1690021314.139234,12452,469186.5
1690021314.2888389,12488,470134.75
1690021314.6024058,12560,472175.84375
1690021314.61883,12564,472271.0625
1690021314.76168,12602,473239.15625
1690021314.993331,12666,475182.8125
1690021315.007754,12670,475300.46875
1690021315.181282,12718,476824.8125
1690021315.188798,12720,476868.6875
1690021315.225543,12730,477088.0
1690021315.2613142,12740,477406.5
1690021316.0587862,12948,483682.21875
1690021316.249781,12984,484771.78125
1690021316.536674,13058,486892.96875
1690021316.558746,13064,487117.1875
1690021316.6703072,13094,488010.5625
1690021316.70722,13104,488274.78125
1690021316.808085,13130,489039.625
1690021316.852795,13140,489381.53125
1690021316.994339,13172,490166.6875
1690021317.038303,13182,490373.90625
1690021317.118894,13200,490869.28125
1690021317.261297,13232,492017.5
1690021317.551667,13300,493972.90625
1690021317.731822,13348,495384.90625
1690021318.0744371,13442,498402.375
1690021318.145975,13462,498991.8125
1690021318.1745439,13470,499204.6875
1690021318.288079,13502,500229.84375
1690021318.366461,13524,500973.21875
1690021318.684868,13606,503815.09375
1690021319.0486279,13686,506519.28125
1690021319.117876,13702,506982.46875
1690021319.1959722,13720,507530.71875
1690021319.336116,13752,508599.34375
1690021319.67963,13834,511433.25
1690021319.7024279,13840,511657.5
1690021319.7885509,13862,512479.71875
1690021320.117362,13952,515501.21875
1690021320.232376,13984,516697.1875
1690021320.267971,13994,517070.9375
1690021320.2825222,13998,517220.4375
1690021320.426792,14038,518577.4375
1690021320.5090618,14060,519399.65625
1690021320.720876,14110,521189.53125
1690021321.258049,14236,525898.625
1690021321.2800992,14242,526122.875
1690021321.323956,14254,526571.375
1690021321.60235,14330,529411.8125
1690021321.703286,14358,530458.25
1690021321.717655,14362,530607.75
1690021321.912283,14416,532625.9375
1690021322.043069,14452,533971.4375
1690021322.239469,14508,536064.375
1690021322.389429,14550,537634.0625
1690021322.642627,14618,540175.5
1690021322.887617,14670,542118.9375
1690021322.9225862,14678,542417.9375
1690021323.046082,14708,543539.1875
1690021323.160272,14736,544585.625
1690021323.739938,14850,548846.25
1690021323.834023,14872,549668.5
1690021323.841411,14874,549743.25
1690021324.066154,14930,551836.1875
1690021324.101891,14938,552135.1875
1690021324.119251,14942,552284.6875
1690021324.22332,14966,553181.625
1690021324.422487,15014,554864.1875
1690021324.5233548,15038,555570.1875
1690021324.593073,15054,556040.875
1690021324.645042,15066,556393.875
1690021324.740046,15088,557041.0625
1690021324.807919,15104,557511.6875
1690021324.824717,15108,557629.375
1690021325.150025,15188,560038.75
1690021325.217514,15206,560583.3125
1690021325.2333949,15210,560704.3125
1690021325.257832,15216,560885.8125
1690021325.531463,15278,562761.5
1690021325.583576,15290,563124.5
1690021325.722555,15322,564092.625
1690021326.2825851,15456,568146.5
1690021326.305971,15462,568328.0625
1690021326.516246,15514,569901.1875
1690021326.815265,15590,572200.4375
1690021326.8230631,15592,572260.9375
1690021327.048476,15644,573834.0625
1690021327.199185,15678,574862.6875
1690021327.233748,15686,575104.6875
1690021327.299217,15702,575588.75
1690021327.339508,15712,575891.25
1690021327.34775,15714,575951.75
1690021327.396499,15726,576314.8125
1690021327.669577,15792,577916.4375
1690021327.7245162,15804,578280.75
1690021327.94895,15854,579880.8125
1690021327.971246,15860,580092.8125
1690021328.465546,15974,584120.8125
1690021328.952163,16094,588314.8125
1690021329.021947,16110,588880.1875
1690021329.218921,16158,590576.1875
1690021329.355125,16194,591848.1875
1690021329.551585,16246,593685.5
1690021329.716856,16290,595240.1875
1690021329.863468,16328,596582.8125
1690021329.870661,16330,596653.5
1690021330.092971,16386,598632.1875
1690021330.273438,16434,600328.1875
1690021330.371207,16460,601246.8125
1690021330.566717,16512,603084.1875
1690021330.7295492,16556,604638.8125
1690021330.773843,16568,605062.8125
1690021330.835077,16584,605628.1875
1690021330.872273,16594,605981.5
1690021331.310563,16706,609938.8125
1690021331.4070861,16728,610716.1875
1690021331.5333529,16756,611705.5
1690021331.681679,16796,613118.8125
1690021331.787252,16824,614108.1875
1690021331.8279538,16834,614461.5
1690021332.431489,16984,619761.5
1690021332.670451,17044,621067.5
1690021332.881566,17098,622089.25
1690021332.927619,17110,622368.5
1690021332.9958599,17128,622837.3125
