Wall time,Step,Value
1690021083.5757718,38,-1668.0618896484375
1690021083.829719,96,-4895.5908203125
1690021084.054314,126,-5672.4111328125
1690021084.0647612,128,-5570.88720703125
1690021084.32208,180,-3133.669677734375
1690021084.474498,208,-1795.4560546875
1690021084.517974,216,-1412.05908203125
1690021084.716605,258,597.0993041992188
1690021085.050883,330,4025.616943359375
1690021085.122159,346,4772.87158203125
1690021085.2845929,384,6594.00732421875
1690021085.383252,408,7744.1982421875
1690021085.76426,490,11674.017578125
1690021085.903218,520,13108.080078125
1690021086.2038112,566,15312.61328125
1690021086.231617,572,15600.1611328125
1690021086.543797,640,18859.03515625
1690021086.9900029,734,23363.94921875
1690021087.201747,774,25280.935546875
1690021087.357057,806,26814.5234375
1690021087.451915,832,28060.5625
1690021087.6324742,876,30165.5703125
1690021087.879462,932,32849.3515625
1690021087.964776,952,33807.84375
1690021088.014409,964,34382.9375
1690021088.372989,1022,37158.890625
1690021088.596064,1068,39363.421875
1690021088.6407838,1078,39842.66796875
1690021088.6589692,1082,40034.3671875
1690021088.8013172,1114,41567.95703125
1690021088.855786,1126,42143.05078125
1690021089.13445,1190,45210.2265625
1690021089.1514082,1194,45401.92578125
1690021089.49377,1276,49331.74609375
1690021089.540271,1288,49906.83984375
1690021089.547284,1290,50002.6875
1690021089.6531332,1318,51344.578125
1690021089.792565,1352,52974.015625
1690021090.189564,1444,57383.08203125
1690021090.654165,1530,61504.59765625
1690021090.7535841,1552,62558.94140625
1690021091.0122051,1610,65338.5703125
1690021091.494805,1716,70418.578125
1690021091.572064,1734,71281.21875
1690021091.739017,1774,73198.2109375
1690021092.2038798,1886,78565.765625
1690021092.668591,2000,84029.171875
1690021092.788012,2032,85562.7578125
1690021092.8824918,2054,86617.1015625
1690021092.972159,2076,87671.4453125
1690021093.12605,2114,89492.578125
1690021093.246114,2144,90930.3203125
1690021093.2911801,2156,91505.4140625
1690021093.6305559,2220,94572.5859375
1690021093.665025,2224,94764.2890625
1690021093.7845418,2252,96106.1796875
1690021093.842568,2266,96777.125
1690021094.0195,2304,98598.2578125
1690021094.027966,2306,98694.109375
1690021094.1285691,2330,99844.296875
1690021094.208619,2350,100802.7890625
1690021094.224928,2354,100994.4921875
1690021094.2906182,2370,101761.28125
1690021094.563576,2438,105020.15625
1690021094.8511748,2506,108279.03125
1690021094.867605,2510,108470.734375
1690021094.893527,2516,108758.28125
1690021094.9279518,2524,109141.671875
1690021094.9796019,2536,109716.7734375
1690021095.0136042,2544,110100.1640625
1690021095.468097,2652,115276.0234375
1690021095.645819,2692,117193.015625
1690021095.975214,2752,120068.4921875
1690021095.98342,2754,120164.3359375
1690021096.3018801,2836,124094.15625
1690021096.635488,2916,127928.125
1690021096.64315,2918,128023.9765625
1690021096.979805,2990,131474.546875
1690021097.049792,3006,132237.671875
1690021097.110305,3022,133004.46875
1690021097.131837,3028,133292.015625
1690021097.390445,3098,136646.734375
1690021097.415071,3104,136934.28125
1690021097.5331898,3132,138276.171875
1690021097.557387,3138,138563.71875
1690021097.691494,3172,140193.15625
1690021097.772272,3194,141247.5
1690021098.003979,3256,144218.828125
1690021098.064151,3272,144985.625
1690021098.3198369,3342,148340.34375
1690021098.427419,3372,149778.078125
1690021098.554044,3406,151407.515625
1690021098.568585,3410,151599.21875
1690021098.619591,3424,152270.15625
1690021099.124384,3556,158596.21875
1690021099.629737,3696,165305.65625
1690021099.7225869,3722,166551.703125
1690021099.771177,3736,167222.640625
1690021099.996096,3800,170289.8125
1690021100.0179331,3806,170577.375
1690021100.0676532,3820,171248.3125
1690021100.287192,3882,174219.640625
1690021100.431595,3922,176136.625
1690021100.438795,3924,176232.46875
1690021100.568869,3960,177957.765625
1690021101.261528,4142,186676.359375
1690021101.332602,4160,187539.015625
1690021101.406531,4180,188497.5
1690021101.485673,4202,189551.84375
1690021102.30989,4420,199999.40625
1690021102.601918,4480,202874.890625
1690021103.2662668,4640,210542.828125
1690021103.617482,4720,214376.796875
1690021103.9452732,4790,217731.515625
1690021104.2580202,4874,221757.1875
1690021104.3313391,4884,222236.4375
1690021104.4284658,4910,223482.484375
1690021104.487488,4926,224249.265625
1690021104.509718,4932,224536.8125
1690021104.6552498,4972,226453.796875
1690021104.7846148,5008,228175.40625
1690021104.8839622,5036,229517.296875
1690021104.976896,5062,230274.921875
1690021105.3445609,5156,232593.59375
1690021105.3523042,5158,232642.921875
1690021105.518647,5200,233678.921875
1690021105.731963,5256,235060.265625
1690021105.791224,5272,235454.921875
1690021105.854717,5288,235849.59375
1690021106.158444,5370,237872.265625
1690021106.2235389,5388,238316.265625
1690021106.33141,5418,239056.265625
1690021106.396769,5436,239500.265625
1690021106.522296,5470,240338.921875
1690021106.565442,5482,240634.921875
1690021106.6594949,5508,241276.265625
1690021106.666794,5510,241325.59375
1690021106.674177,5512,241374.921875
1690021106.7465248,5532,241868.265625
1690021106.768439,5538,242016.265625
1690021106.891118,5572,242854.921875
1690021107.089513,5626,244186.921875
1690021107.248363,5670,245272.265625
1690021107.320645,5690,245765.59375
1690021107.442942,5724,246604.265625
1690021107.921188,5844,249564.265625
1690021108.1551318,5906,251093.59375
1690021108.1768599,5912,251241.59375
1690021108.228019,5926,251586.921875
1690021108.308149,5948,252129.59375
1690021108.757015,6070,255138.921875
1690021109.113347,6168,257556.265625
1690021109.120783,6170,257605.59375
1690021109.259138,6208,258542.921875
1690021109.266547,6210,258592.265625
1690021109.273974,6212,258641.59375
1690021109.384427,6242,259381.59375
1690021109.570254,6292,260614.921875
1690021109.778581,6348,261996.265625
1690021109.915345,6386,262933.59375
1690021109.966982,6400,263278.9375
1690021110.0986362,6436,264166.9375
1690021110.120818,6442,264314.9375
1690021110.293022,6484,265350.9375
1690021110.46701,6532,266534.9375
1690021110.4887848,6538,266682.9375
1690021110.762351,6614,268557.59375
1690021111.006391,6682,270234.9375
1690021111.128174,6714,271024.25
1690021111.4976609,6810,273392.25
1690021111.9222531,6924,276204.25
1690021112.083771,6968,277289.59375
1690021112.090915,6970,277338.9375
1690021112.141469,6984,277684.25
1690021112.2072709,7002,278133.28125
1690021112.397435,7054,279415.96875
1690021112.690732,7134,281389.28125
1690021112.712199,7140,281537.28125
1690021112.933627,7202,283066.625
1690021113.064485,7234,283855.96875
1690021113.341857,7310,285730.625
1690021113.363601,7316,285878.625
1690021113.378158,7320,285977.28125
1690021113.392684,7324,286075.96875
1690021113.4143941,7330,286223.96875
1690021113.442566,7338,286421.28125
1690021113.464083,7344,286569.28125
1690021113.603372,7382,287506.625
1690021113.769849,7426,288591.96875
1690021114.143195,7524,291009.28125
1690021114.3034182,7566,292045.28125
1690021114.799721,7698,295301.28125
1690021114.814545,7702,295399.96875
1690021114.956168,7740,296337.28125
1690021115.196864,7806,297965.28125
1690021115.262229,7824,298409.28125
1690021115.2915149,7832,298606.625
1690021115.355639,7844,298902.625
1690021115.441538,7868,299494.625
1690021115.4633799,7874,299642.625
1690021115.7452018,7952,301566.625
1690021116.019099,8026,303397.0
1690021116.0339148,8030,303495.65625
1690021116.101961,8048,303939.65625
1690021116.18446,8070,304482.3125
1690021116.230068,8082,304778.3125
1690021116.283029,8096,305123.65625
1690021116.562113,8170,306949.0
1690021116.746769,8220,308182.3125
1690021116.791355,8232,308478.3125
1690021116.83567,8244,308774.3125
1690021116.857633,8250,308922.3125
1690021117.0169978,8294,310007.65625
1690021117.2783911,8364,311734.3125
1690021117.360877,8386,312277.0
1690021117.624765,8456,314003.65625
1690021117.846292,8516,315483.65625
1690021118.303863,8638,318493.0
1690021118.375212,8658,318986.3125
1690021118.852282,8792,322291.65625
1690021119.1991801,8888,324659.65625
1690021119.278742,8910,325202.3125
1690021119.7926872,9052,328710.03125
1690021119.868209,9072,329203.34375
1690021119.898619,9080,329400.6875
1690021120.0874398,9130,330634.03125
1690021120.423591,9220,332854.03125
1690021120.446025,9226,333002.03125
1690021120.719819,9300,334827.34375
1690021120.991532,9374,336652.6875
1690021121.0205388,9382,336850.03125
1690021121.035226,9386,336948.6875
1690021121.078229,9398,337244.6875
1690021121.14349,9416,337688.6875
1690021121.30828,9462,338823.34375
1690021121.359467,9476,339168.6875
1690021121.643353,9554,341092.6875
1690021121.650624,9556,341142.03125
1690021121.863891,9616,342622.03125
1690021122.057976,9662,343756.6875
1690021122.073558,9666,343855.34375
1690021122.0962088,9672,344003.34375
1690021122.103842,9674,344052.6875
1690021122.164875,9690,344447.34375
1690021122.449204,9766,346322.03125
1690021122.6591601,9822,347703.34375
1690021122.808788,9860,348640.6875
1690021122.9033458,9882,349183.34375
1690021122.969337,9900,349627.34375
1690021123.19715,9962,351156.6875
1690021123.274734,9984,351699.34375
1690021123.68385,10096,354295.34375
1690021123.822003,10134,354797.6875
1690021123.921182,10160,355141.40625
1690021123.987895,10178,355379.375
1690021124.002568,10182,355432.25
1690021124.309042,10266,356542.6875
1690021124.337931,10274,356648.4375
1690021124.3669171,10282,356754.21875
1690021124.456426,10304,357045.03125
1690021124.477948,10310,357124.34375
1690021124.485605,10312,357150.78125
1690021124.740936,10376,357996.84375
1690021124.834838,10402,358340.5625
1690021124.9693902,10438,358816.46875
1690021125.022537,10452,359001.5625
1690021125.1168242,10478,359345.25
1690021125.2259011,10508,359741.84375
1690021125.291926,10526,359979.8125
1690021125.3136818,10532,360059.125
1690021125.554361,10592,360852.3125
1690021125.725437,10640,361486.84375
1690021125.747073,10646,361566.15625
1690021125.761458,10650,361619.03125
1690021125.790234,10658,361724.8125
1690021126.032326,10726,362623.75
1690021126.08931,10742,362835.25
1690021126.330249,10808,363707.75
