Wall time,Step,Value
1690020916.7666502,2370,110985.1328125
1690020917.01664,2438,114244.0078125
1690020917.258398,2506,117502.8828125
1690020917.272414,2510,117694.578125
1690020917.2940118,2516,117982.125
1690020917.323043,2524,118365.5234375
1690020917.36604,2536,118940.6171875
1690020917.395255,2544,119324.015625
1690020917.783194,2652,124499.875
1690020917.9251149,2692,126416.859375
1690020918.141873,2752,129292.3359375
1690020918.149185,2754,129388.1875
1690020918.445131,2836,133318.015625
1690020918.736011,2916,137151.984375
1690020918.7433321,2918,137247.828125
1690020919.011499,2990,140698.40625
1690020919.069984,3006,141465.1875
1690020919.128879,3022,142231.984375
1690020919.1509418,3028,142519.53125
1690020919.408671,3098,145874.265625
1690020919.430324,3104,146161.8125
1690020919.532654,3132,147503.703125
1690020919.554337,3138,147791.25
1690020919.676703,3172,149420.6875
1690020919.756969,3194,150475.03125
1690020919.981858,3256,153446.34375
1690020920.040663,3272,154213.140625
1690020920.2962408,3342,157567.875
1690020920.406178,3372,159005.609375
1690020920.531521,3406,160635.046875
1690020920.5459101,3410,160826.75
1690020920.5962932,3424,161497.6875
1690020921.074303,3556,167823.734375
1690020921.588564,3696,174533.1875
1690020921.681259,3722,175779.21875
1690020921.73046,3736,176450.171875
1690020921.956962,3800,179517.34375
1690020921.977962,3806,179804.890625
1690020922.027821,3820,180475.84375
1690020922.252363,3882,183447.171875
1690020922.3954291,3922,185364.15625
1690020922.402682,3924,185460.0
1690020922.534264,3960,187185.28125
1690020923.192468,4142,195903.890625
1690020923.256564,4160,196766.53125
1690020923.3292081,4180,197725.03125
1690020923.409055,4202,198779.375
1690020924.1896908,4420,209226.9375
1690020924.407562,4480,212102.421875
1690020924.976369,4640,219770.359375
1690020925.28547,4720,223604.328125
1690020925.5592508,4790,226959.046875
1690020925.864455,4874,230984.71875
1690020925.900268,4884,231463.96875
1690020925.994117,4910,232710.0
1690020926.052705,4926,233476.796875
1690020926.074686,4932,233764.34375
1690020926.220502,4972,235681.328125
1690020926.353955,5008,237402.9375
1690020926.45645,5036,238744.828125
1690020926.55235,5062,239502.453125
1690020926.8929448,5156,241821.125
1690020926.900058,5158,241870.453125
1690020927.051359,5200,242906.453125
1690020927.2557828,5256,244287.78125
1690020927.314081,5272,244682.453125
1690020927.372433,5288,245077.125
1690020927.66831,5370,247099.78125
1690020927.7319229,5388,247543.78125
1690020927.8402472,5418,248283.78125
1690020927.905836,5436,248727.78125
1690020928.027843,5470,249566.453125
1690020928.069864,5482,249862.453125
1690020928.160961,5508,250503.78125
1690020928.167972,5510,250553.125
1690020928.1749928,5512,250602.453125
1690020928.24626,5532,251095.78125
1690020928.26768,5538,251243.78125
1690020928.389361,5572,252082.453125
1690020928.5834408,5626,253414.453125
1690020928.7401001,5670,254499.78125
1690020928.811028,5690,254993.125
1690020928.933271,5724,255831.78125
1690020929.366383,5844,258791.78125
1690020929.5865579,5906,260321.125
1690020929.60799,5912,260469.125
1690020929.658329,5926,260814.453125
1690020929.739595,5948,261357.125
1690020930.181986,6070,264371.5
1690020930.53686,6168,266788.8125
1690020930.54395,6170,266838.15625
1690020930.681653,6208,267775.5
1690020930.688837,6210,267824.8125
1690020930.696022,6212,267874.15625
1690020930.8037949,6242,268614.15625
1690020930.985089,6292,269847.5
1690020931.1890628,6348,271228.8125
1690020931.325514,6386,272166.15625
1690020931.37505,6400,272511.5
1690020931.504686,6436,273399.5
1690020931.525737,6442,273547.5
1690020931.6735208,6484,274583.5
1690020931.845518,6532,275767.5
1690020931.8671591,6538,275915.5
1690020932.140467,6614,277790.15625
1690020932.383373,6682,279467.5
1690020932.49833,6714,280256.8125
1690020932.839825,6810,282624.8125
1690020933.250308,6924,285436.8125
1690020933.408187,6968,286522.15625
1690020933.4152992,6970,286571.5
1690020933.465274,6984,286916.8125
1690020933.5312371,7002,287360.8125
1690020933.7192872,7054,288643.5
1690020934.000544,7134,290616.8125
1690020934.022778,7140,290764.8125
1690020934.247384,7202,292294.15625
1690020934.364253,7234,293083.5
1690020934.6419,7310,294958.15625
1690020934.663771,7316,295106.15625
1690020934.678062,7320,295204.8125
1690020934.692327,7324,295303.5
1690020934.7139049,7330,295451.5
1690020934.742385,7338,295648.8125
1690020934.764281,7344,295796.8125
1690020934.902358,7382,296734.15625
1690020935.059893,7426,297819.5
1690020935.43375,7524,300236.8125
1690020935.583545,7566,301272.8125
1690020936.0550961,7698,304528.8125
1690020936.069262,7702,304627.5
1690020936.205908,7740,305564.8125
1690020936.445366,7806,307192.8125
1690020936.510935,7824,307636.8125
1690020936.539098,7832,307834.15625
1690020936.581332,7844,308130.15625
1690020936.666295,7868,308722.15625
1690020936.687665,7874,308870.15625
1690020936.965652,7952,310794.15625
1690020937.231902,8026,312619.5
1690020937.246136,8030,312718.15625
1690020937.310283,8048,313162.15625
1690020937.388681,8070,313704.8125
1690020937.4314082,8082,314000.8125
1690020937.4817438,8096,314346.15625
1690020937.748917,8170,316171.5
1690020937.927445,8220,317404.8125
1690020937.9696,8232,317700.8125
1690020938.012834,8244,317996.8125
1690020938.034642,8250,318144.8125
1690020938.191236,8294,319230.15625
1690020938.444479,8364,320956.8125
1690020938.524105,8386,321499.5
1690020938.775031,8456,323226.15625
1690020938.991362,8516,324706.15625
1690020939.4540899,8638,327715.5
1690020939.5264158,8658,328208.8125
1690020940.014863,8792,331514.15625
1690020940.3629901,8888,333882.15625
1690020940.4431438,8910,334424.8125
1690020940.956904,9052,337932.53125
1690020941.029251,9072,338425.84375
1690020941.058478,9080,338623.1875
1690020941.2378082,9130,339856.53125
1690020941.561611,9220,342076.53125
1690020941.583452,9226,342224.53125
1690020941.851987,9300,344049.84375
1690020942.119761,9374,345875.1875
1690020942.14874,9382,346072.53125
1690020942.163311,9386,346171.1875
1690020942.205697,9398,346467.1875
1690020942.270157,9416,346911.1875
1690020942.43667,9462,348045.84375
1690020942.488055,9476,348391.1875
1690020942.768202,9554,350315.1875
1690020942.775454,9556,350364.53125
1690020942.9914508,9616,351844.53125
1690020943.158226,9662,352979.1875
1690020943.1727428,9666,353077.84375
1690020943.194483,9672,353225.84375
1690020943.2017632,9674,353275.1875
1690020943.259923,9690,353669.84375
1690020943.5367732,9766,355544.53125
1690020943.7403672,9822,356925.84375
1690020943.8777049,9860,357863.1875
1690020943.956299,9882,358405.84375
1690020944.020847,9900,358849.84375
1690020944.244937,9962,360379.1875
1690020944.3252149,9984,360921.84375
1690020944.73003,10096,363517.84375
1690020944.866672,10134,364020.1875
1690020944.960277,10160,364363.90625
1690020945.025423,10178,364601.84375
1690020945.040017,10182,364654.75
1690020945.3446531,10266,365765.1875
1690020945.3740659,10274,365870.9375
1690020945.403043,10282,365976.6875
1690020945.4829829,10304,366267.53125
1690020945.5053482,10310,366346.84375
1690020945.51264,10312,366373.28125
