Wall time,Step,Value
1690020035.3076758,38,-210.64939880371094
1690020035.522605,96,2561.626953125
1690020035.6328802,126,3999.36572265625
1690020035.6403258,128,4095.215087890625
1690020035.8355541,180,6587.29541015625
1690020035.9402418,208,7929.18505859375
1690020035.970418,216,8312.58203125
1690020036.127747,258,10325.416015625
1690020036.3946729,330,13775.9892578125
1690020036.456817,346,14542.783203125
1690020036.6022458,384,16363.9189453125
1690020036.690888,408,17514.109375
1690020036.9975932,490,21440.25390625
1690020037.109171,520,22877.9921875
1690020037.27903,566,25082.525390625
1690020037.3015082,572,25370.072265625
1690020037.5536919,640,28625.271484375
1690020037.900726,734,33130.18359375
1690020038.047502,774,35047.171875
1690020038.1683,806,36577.08203125
1690020038.265426,832,37823.12109375
1690020038.431179,876,39931.8046875
1690020038.658196,932,42615.5859375
1690020038.7321239,952,43574.078125
1690020038.777011,964,44149.171875
1690020038.994776,1022,46928.80078125
1690020039.1680908,1068,49133.33203125
1690020039.205738,1078,49612.58203125
1690020039.220792,1082,49804.27734375
1690020039.338541,1114,51334.19140625
1690020039.382658,1126,51909.28515625
1690020039.621205,1190,54976.4609375
1690020039.635793,1194,55168.16015625
1690020039.938407,1276,59097.98046875
1690020039.9825358,1288,59673.07421875
1690020039.989908,1290,59768.92578125
1690020040.0918882,1318,61110.8125
1690020040.21557,1352,62740.25
1690020040.555532,1444,67149.3203125
1690020040.8689542,1530,71270.8359375
1690020040.952288,1552,72325.1796875
1690020041.171565,1610,75104.8046875
1690020041.569021,1716,80184.8125
1690020041.6370492,1734,81047.4609375
1690020041.787074,1774,82964.4453125
1690020042.1978571,1886,88332.0
1690020042.619783,2000,93795.40625
1690020042.738919,2032,95328.9921875
1690020042.820086,2054,96383.3359375
1690020042.902215,2076,97437.6796875
1690020043.043205,2114,99258.8125
1690020043.153583,2144,100696.5546875
1690020043.199005,2156,101271.6484375
1690020043.4383419,2220,104338.828125
1690020043.453402,2224,104530.5234375
1690020043.557308,2252,105872.4140625
1690020043.607946,2266,106543.359375
1690020043.747115,2304,108364.4921875
1690020043.754483,2306,108460.34375
1690020043.842887,2330,109610.53125
1690020043.9170408,2350,110569.0234375
1690020043.931571,2354,110760.7265625
1690020043.989959,2370,111527.515625
1690020044.240182,2438,114786.390625
1690020044.493598,2506,118045.265625
1690020044.508309,2510,118236.96875
1690020044.530348,2516,118524.515625
1690020044.559915,2524,118907.9140625
1690020044.604245,2536,119483.0078125
1690020044.6336331,2544,119866.40625
1690020045.029003,2652,125042.265625
1690020045.173538,2692,126959.25
1690020045.4165812,2752,129834.7265625
1690020045.423847,2754,129930.578125
1690020045.7284539,2836,133860.390625
1690020046.0322628,2916,137694.359375
1690020046.0407639,2918,137790.21875
1690020046.3059368,2990,141240.78125
1690020046.363929,3006,142007.578125
1690020046.421843,3022,142774.375
1690020046.44403,3028,143061.921875
1690020046.704555,3098,146416.640625
1690020046.7271008,3104,146704.1875
1690020046.831584,3132,148046.078125
1690020046.853747,3138,148333.625
1690020046.978507,3172,149963.0625
1690020047.059979,3194,151017.40625
1690020047.291936,3256,153988.734375
1690020047.3498611,3272,154755.53125
1690020047.611465,3342,158110.25
1690020047.724562,3372,159547.984375
1690020047.852366,3406,161177.421875
1690020047.8670652,3410,161369.125
1690020047.918443,3424,162040.078125
1690020048.410982,3556,168366.125
1690020048.965015,3696,175075.5625
1690020049.064042,3722,176321.609375
1690020049.1173592,3736,176992.5625
1690020049.36176,3800,180059.734375
1690020049.384684,3806,180347.28125
1690020049.438143,3820,181018.21875
1690020049.6697679,3882,183989.546875
1690020049.8196852,3922,185906.53125
1690020049.8272798,3924,186002.390625
1690020049.961777,3960,187727.671875
1690020050.6469288,4142,196449.953125
1690020050.714276,4160,197312.59375
1690020050.788723,4180,198271.09375
1690020050.8700118,4202,199325.4375
1690020051.694595,4420,209773.0
1690020051.9177752,4480,212648.46875
1690020052.5248158,4640,220316.421875
1690020052.8225439,4720,224150.390625
1690020053.0821812,4790,227505.109375
1690020053.396402,4874,231530.78125
1690020053.433113,4884,232010.03125
1690020053.530207,4910,233256.0625
1690020053.589943,4926,234022.859375
1690020053.612548,4932,234310.40625
1690020053.761197,4972,236227.390625
1690020053.893881,5008,237949.0
1690020053.995931,5036,239290.890625
1690020054.0917099,5062,240048.515625
1690020054.441836,5156,242367.1875
1690020054.449506,5158,242416.515625
1690020054.626084,5200,243452.515625
1690020054.832358,5256,244833.84375
1690020054.891874,5272,245228.515625
1690020054.9507751,5288,245623.1875
1690020055.257235,5370,247645.84375
1690020055.32433,5388,248089.84375
1690020055.435307,5418,248829.84375
1690020055.504552,5436,249273.84375
1690020055.629898,5470,250112.515625
1690020055.673994,5482,250408.515625
1690020055.7703722,5508,251049.84375
1690020055.777749,5510,251099.1875
1690020055.7851179,5512,251148.515625
1690020055.858499,5532,251641.84375
1690020055.880279,5538,251789.84375
1690020056.004072,5572,252628.515625
1690020056.223236,5626,253960.515625
1690020056.3835661,5670,255045.84375
1690020056.459799,5690,255539.1875
1690020056.587275,5724,256377.84375
1690020057.037733,5844,259337.84375
1690020057.2709372,5906,260867.1875
1690020057.293715,5912,261015.1875
1690020057.346784,5926,261360.515625
1690020057.4394062,5948,261903.1875
1690020057.891983,6070,264917.53125
1690020058.259789,6168,267334.875
1690020058.267387,6170,267384.21875
1690020058.409628,6208,268321.53125
1690020058.417238,6210,268370.875
1690020058.4246159,6212,268420.21875
1690020058.537801,6242,269160.21875
1690020058.725499,6292,270393.53125
1690020058.932516,6348,271774.875
1690020059.072406,6386,272712.21875
1690020059.1238499,6400,273057.53125
1690020059.257123,6436,273945.53125
1690020059.279228,6442,274093.53125
1690020059.437794,6484,275129.53125
1690020059.618051,6532,276313.53125
1690020059.639989,6538,276461.53125
1690020059.923933,6614,278336.21875
1690020060.177542,6682,280013.53125
1690020060.297665,6714,280802.875
1690020060.6522932,6810,283170.875
1690020061.076747,6924,285982.875
1690020061.243444,6968,287068.21875
1690020061.250995,6970,287117.53125
1690020061.3039591,6984,287462.875
1690020061.3709052,7002,287906.875
1690020061.5641448,7054,289189.53125
1690020061.863179,7134,291162.875
1690020061.885344,7140,291310.875
1690020062.118231,7202,292840.21875
1690020062.237908,7234,293629.53125
1690020062.518378,7310,295504.21875
1690020062.540828,7316,295652.21875
1690020062.555951,7320,295750.875
1690020062.570644,7324,295849.53125
1690020062.5926468,7330,295997.53125
1690020062.621987,7338,296194.875
1690020062.644032,7344,296342.875
1690020062.78437,7382,297280.21875
1690020062.946549,7426,298365.53125
1690020063.327923,7524,300782.875
1690020063.4869199,7566,301818.875
1690020063.979881,7698,305074.875
1690020063.99459,7702,305173.53125
1690020064.1341498,7740,306110.875
1690020064.3821309,7806,307738.875
1690020064.449274,7824,308182.875
1690020064.4793952,7832,308380.21875
1690020064.523783,7844,308676.21875
1690020064.6111429,7868,309268.21875
1690020064.632867,7874,309416.21875
1690020064.9214022,7952,311340.21875
1690020065.193648,8026,313165.53125
1690020065.208816,8030,313264.21875
1690020065.276887,8048,313708.21875
1690020065.3587148,8070,314250.875
