Wall time,Step,Value
1689952522.19808,38,-3331.828369140625
1689952522.468616,96,-2387.832763671875
1689952522.702332,126,-1902.7733154296875
1689952522.712126,128,-1870.4359130859375
1689952522.950339,180,-1029.6661376953125
1689952523.076747,208,-570.7300415039062
1689952523.11169,216,-441.38079833984375
1689952523.281129,258,237.70254516601562
1689952523.629211,330,1408.059326171875
1689952523.705054,346,1666.7576904296875
1689952523.889766,384,2281.16650390625
1689952524.010676,408,2669.214111328125
1689952524.454258,490,3995.04345703125
1689952524.569708,520,4486.31689453125
1689952524.762943,566,5236.28857421875
1689952524.78511,572,5333.30078125
1689952525.07936,640,6438.98291015625
1689952525.443158,734,7971.263671875
1689952525.603661,774,8618.009765625
1689952525.726743,806,9141.6201171875
1689952525.826947,832,9562.0048828125
1689952525.993092,876,10273.42578125
1689952526.206937,932,11178.8701171875
1689952526.283225,952,11502.2431640625
1689952526.3483012,964,11696.267578125
1689952526.592441,1022,12634.048828125
1689952526.768696,1068,13384.0205078125
1689952526.806386,1078,13545.70703125
1689952526.821528,1082,13610.3818359375
1689952526.94174,1114,14127.7783203125
1689952526.986563,1126,14321.802734375
1689952527.224531,1190,15375.2373046875
1689952527.240284,1194,15439.912109375
1689952527.583056,1276,16765.7421875
1689952527.63142,1288,16959.765625
1689952527.6394591,1290,16992.103515625
1689952527.749397,1318,17451.0390625
1689952527.878892,1352,18000.7734375
1689952528.2218611,1444,19488.2890625
1689952528.545172,1530,20885.005859375
1689952528.626859,1552,21246.931640625
1689952528.845849,1610,22184.712890625
1689952529.244055,1716,23898.58984375
1689952529.313319,1734,24189.625
1689952529.4639502,1774,24836.37109375
1689952529.88129,1886,26647.259765625
1689952530.309024,2000,28490.486328125
1689952530.430014,2032,29014.09765625
1689952530.5127082,2054,29369.80859375
1689952530.593892,2076,29725.517578125
1689952530.735092,2114,30339.927734375
1689952530.846476,2144,30824.986328125
1689952530.8912,2156,31019.009765625
1689952531.1351628,2220,32053.8046875
1689952531.1500218,2224,32118.478515625
1689952531.254851,2252,32571.201171875
1689952531.307711,2266,32797.5625
1689952531.448805,2304,33411.96875
1689952531.45622,2306,33444.30859375
1689952531.546222,2330,33832.35546875
1689952531.6214678,2350,34155.73046875
1689952531.636482,2354,34220.40234375
1689952531.6962838,2370,34479.1015625
1689952531.9490979,2438,35578.5703125
1689952532.203209,2506,36678.0390625
1689952532.218391,2510,36742.7109375
1689952532.2410722,2516,36839.7265625
1689952532.271034,2524,36969.07421875
1689952532.314861,2536,37163.09765625
1689952532.3446798,2544,37292.4453125
1689952532.752392,2652,39044.875
1689952532.902457,2692,39691.62109375
1689952533.1355069,2752,40661.7421875
1689952533.1431308,2754,40694.078125
1689952533.451958,2836,42019.90625
1689952533.757403,2916,43313.3984375
1689952533.764777,2918,43345.73828125
1689952534.0428858,2990,44509.87890625
1689952534.109503,3006,44774.79296875
1689952534.1750872,3022,45033.48828125
1689952534.2003908,3028,45130.5
1689952534.476706,3098,46262.30859375
1689952534.499764,3104,46359.3203125
1689952534.608331,3132,46812.04296875
1689952534.630744,3138,46909.0546875
1689952534.76478,3172,47458.7890625
1689952534.8513348,3194,47814.49609375
1689952535.0832698,3256,48816.953125
1689952535.1774678,3272,49075.65234375
1689952535.439081,3342,50207.45703125
1689952535.55217,3372,50692.51953125
1689952535.6798878,3406,51242.25390625
1689952535.6945448,3410,51306.92578125
1689952535.745748,3424,51533.2890625
1689952536.3059862,3556,53667.55078125
1689952536.926115,3696,55931.16015625
1689952537.0469189,3722,56351.546875
1689952537.110525,3736,56577.90625
1689952537.467763,3800,57612.69921875
1689952537.49681,3806,57709.7109375
1689952537.598803,3820,57936.07421875
1689952537.86597,3882,58938.53125
1689952538.040179,3922,59585.27734375
1689952538.047968,3924,59617.61328125
1689952538.20096,3960,60199.68359375
1689952538.998616,4142,63142.37890625
1689952539.0839329,4160,63433.4140625
1689952539.1782532,4180,63756.7890625
1689952539.287957,4202,64112.5
1689952540.128033,4420,67637.265625
1689952540.418432,4480,68607.3828125
1689952541.0807722,4640,71194.3671875
1689952541.391495,4720,72487.859375
1689952541.6572769,4790,73619.6640625
1689952541.9775932,4874,74977.8359375
1689952542.016384,4884,75139.515625
1689952542.114036,4910,75559.90625
1689952542.172599,4926,75818.6015625
1689952542.195143,4932,75915.6171875
1689952542.3464918,4972,76562.359375
1689952542.480336,5008,77150.6484375
1689952542.586665,5036,77603.3671875
1689952542.683043,5062,78023.75
1689952543.031362,5156,79543.609375
1689952543.0389209,5158,79575.9453125
1689952543.194491,5200,80255.0234375
1689952543.40624,5256,81160.46875
1689952543.466211,5272,81419.171875
1689952543.5295548,5288,81677.8671875
1689952543.84163,5370,83003.6953125
1689952543.912926,5388,83294.734375
1689952544.0421681,5418,83779.7890625
1689952544.1464698,5436,84070.828125
1689952544.323797,5470,84620.5625
1689952544.385996,5482,84814.5859375
1689952544.4971032,5508,85234.96875
1689952544.504658,5510,85267.3046875
1689952544.512406,5512,85299.6484375
1689952544.5870569,5532,85623.015625
1689952544.609202,5538,85720.03125
1689952544.8114161,5572,86269.765625
1689952545.0147462,5626,87149.0859375
1689952545.1839051,5670,87860.5078125
1689952545.262232,5690,88183.8828125
1689952545.395829,5724,88733.6171875
1689952545.846098,5844,90673.8515625
1689952546.08172,5906,91676.3046875
1689952546.104543,5912,91773.3203125
1689952546.157163,5926,91999.6796875
1689952546.238514,5948,92355.390625
1689952546.7094872,6070,94334.1796875
1689952547.105356,6168,95924.921875
1689952547.113845,6170,95957.2578125
1689952547.2615402,6208,96571.671875
1689952547.2698371,6210,96604.0078125
1689952547.278023,6212,96636.34375
1689952547.399016,6242,97121.40625
1689952547.619363,6292,97964.0703125
1689952547.828647,6348,85604.9765625
1689952547.9723651,6386,86431.8359375
1689952548.0254898,6400,86664.40625
1689952548.1623302,6436,87420.5390625
1689952548.18477,6442,87575.8671875
1689952548.339817,6484,88387.2109375
1689952548.5228019,6532,89234.828125
1689952548.5457962,6538,89333.421875
1689952548.831927,6614,90662.0859375
1689952549.0934012,6682,91883.3203125
1689952549.213825,6714,92509.4140625
1689952549.5933728,6810,90404.671875
1689952550.089935,6924,92831.765625
1689952550.261638,6968,93693.0703125
1689952550.269254,6970,93733.3046875
1689952550.322183,6984,94091.53125
1689952550.3915808,7002,94410.7890625
1689952550.5825899,7054,95508.6875
1689952550.8767219,7134,97004.0078125
1689952550.899232,7140,97107.2265625
1689952551.1266408,7202,98400.140625
1689952551.247065,7234,99032.359375
1689952551.52872,7310,100616.96875
1689952551.5520031,7316,100733.0625
1689952551.5673301,7320,100787.734375
1689952551.582746,7324,100903.3984375
1689952551.606084,7330,101059.5
1689952551.63726,7338,101237.7578125
1689952551.661192,7344,101377.65625
1689952551.80729,7382,102302.828125
1689952552.043245,7426,103377.8515625
1689952552.4579651,7524,105452.1328125
1689952552.6285608,7566,106169.015625
1689952553.121089,7698,98726.5625
1689952553.1363509,7702,98840.875
1689952553.277097,7740,99539.4609375
1689952553.52091,7806,101057.0703125
1689952553.586784,7824,101444.953125
1689952553.615846,7832,101549.4375
1689952553.659654,7844,89630.3671875
1689952553.745944,7868,76718.5390625
1689952553.767829,7874,76810.75
1689952554.055677,7952,78480.0078125
1689952554.324448,8026,79828.0234375
1689952554.3387678,8030,79911.3359375
1689952554.4036758,8048,80239.78125
1689952554.491082,8070,80719.0625
1689952554.536792,8082,80971.046875
1689952554.590558,8096,73162.6953125
1689952554.865962,8170,50387.328125
1689952555.051574,8220,51704.98828125
1689952555.096403,8232,51945.0859375
1689952555.140024,8244,52281.09375
1689952555.161629,8250,52463.40234375
1689952555.322112,8294,53370.828125
1689952555.5788748,8364,54660.11328125
1689952555.6590679,8386,55186.0703125
1689952555.9200718,8456,56803.82421875
1689952556.142771,8516,57987.80078125
1689952556.5945458,8638,60568.921875
1689952556.6688461,8658,61028.94921875
1689952557.160921,8792,63432.74609375
1689952557.51148,8888,65244.5546875
1689952557.591203,8910,65645.7734375
1689952558.118727,9052,68239.0078125
1689952558.193197,9072,68626.1015625
1689952558.222049,9080,68771.046875
1689952558.405716,9130,69721.0546875
1689952558.737024,9220,71422.1015625
1689952558.758924,9226,71522.28125
1689952559.0316002,9300,73201.203125
1689952559.305662,9374,75092.890625
1689952559.335221,9382,75253.8359375
1689952559.352708,9386,75334.3046875
1689952559.3965518,9398,75575.71875
1689952559.462126,9416,76037.6328125
1689952559.6296399,9462,77077.0078125
1689952559.680654,9476,77366.296875
1689952559.974015,9554,79516.2265625
1689952559.981715,9556,79584.2265625
1689952560.227721,9616,81624.2265625
1689952560.411924,9662,82853.859375
1689952560.4275541,9666,82960.9453125
1689952560.450471,9672,83121.5703125
1689952560.458128,9674,83175.109375
1689952560.520311,9690,83603.4375
1689952560.810011,9766,85804.28125
1689952561.018167,9822,51010.40625
1689952561.1600032,9860,1161.3709716796875
1689952561.246872,9882,-27698.595703125
1689952561.331688,9900,-51311.296875
1689952561.5871518,9962,-132643.9375
1689952561.667787,9984,-161503.90625
1689952562.147128,10096,-190105.734375
1689952562.310053,10134,-190734.0625
1689952562.418022,10160,-198190.265625
1689952562.4927292,10178,-200465.078125
1689952562.509556,10182,-203063.84375
1689952562.8675,10266,-206770.53125
1689952562.9043682,10274,-206640.09375
1689952562.942644,10282,-206509.9375
1689952563.0457659,10304,-205900.65625
1689952563.075258,10310,-205695.359375
1689952563.085011,10312,-205612.421875
1689952563.34372,10376,-205078.96875
1689952563.437429,10402,-204547.21875
1689952563.570261,10438,-203333.140625
1689952563.624367,10452,-202952.3125
1689952563.730983,10478,-202264.1875
1689952563.8551848,10508,-201469.71875
1689952563.9209669,10526,-200866.796875
1689952563.9425762,10532,-200576.03125
1689952564.1691551,10592,-198853.359375
1689952564.356328,10640,-197237.15625
1689952564.382782,10646,-197117.3125
1689952564.400522,10650,-197038.484375
1689952564.432538,10658,-196750.25
1689952564.702013,10726,-194592.78125
1689952564.760992,10742,-193929.265625
1689952565.0099578,10808,-191580.90625
1689952565.347871,10892,-188748.796875
1689952565.417632,10910,-188076.53125
1689952565.455019,10920,-187805.375
1689952565.830027,11020,-184397.046875
1689952565.9200242,11044,-183445.28125
1689952566.279318,11136,-179962.234375
1689952567.041415,11336,-172234.390625
1689952567.5103738,11462,-168112.40625
1689952567.718364,11518,-166123.96875
1689952567.888127,11564,-164406.6875
1689952568.262252,11666,-160931.671875
1689952568.5128782,11734,-158750.5
1689952568.607729,11760,-157962.625
1689952569.121716,11898,-161542.359375
1689952569.180338,11914,-160878.84375
1689952569.238391,11930,-160215.328125
1689952569.367841,11964,-159037.625
1689952569.485573,11996,-158000.953125
1689952569.573268,12020,-157281.46875
1689952569.83374,12092,-154718.265625
1689952569.892514,12108,-154054.734375
1689952570.075754,12158,-152039.3125
1689952570.321714,12224,-149302.296875
1689952570.336131,12228,-149136.421875
1689952570.481127,12268,-147477.625
