Wall time,Step,Value
1689952159.952132,38,-538.14697265625
1689952160.184727,96,490.6184387207031
1689952160.3043299,126,1041.2581787109375
1689952160.3117352,128,1075.17919921875
1689952160.506932,180,1961.0294189453125
1689952160.705083,208,2538.028076171875
1689952160.741874,216,2717.087890625
1689952160.941996,258,3657.152099609375
1689952161.2794838,330,5268.6904296875
1689952161.351358,346,5474.99365234375
1689952161.527504,384,6366.67333984375
1689952161.635535,408,6846.7626953125
1689952162.002485,490,8811.876953125
1689952162.1311219,520,9263.0693359375
1689952162.328208,566,10054.40234375
1689952162.353641,572,10258.40234375
1689952162.643668,640,12375.208984375
1689952163.04788,734,15130.216796875
1689952163.250017,774,16490.216796875
1689952163.39151,806,17578.216796875
1689952163.487763,832,18462.216796875
1689952163.650958,876,19958.216796875
1689952163.859382,932,21862.216796875
1689952163.9340212,952,22542.216796875
1689952163.978302,964,22950.216796875
1689952164.2038882,1022,24763.169921875
1689952164.381804,1068,25994.619140625
1689952164.421969,1078,26262.326171875
1689952164.438067,1082,26369.408203125
1689952164.5671492,1114,27226.068359375
1689952164.617405,1126,27547.314453125
1689952164.87085,1190,29260.634765625
1689952164.885361,1194,29367.716796875
1689952165.33893,1276,31562.908203125
1689952165.3914292,1288,31884.154296875
1689952165.400553,1290,31937.697265625
1689952165.527078,1318,32687.2734375
1689952165.6840608,1352,33597.4765625
1689952166.104247,1444,36060.37109375
1689952166.491503,1530,38362.64453125
1689952166.586236,1552,38924.98828125
1689952166.8411362,1610,40091.83203125
1689952167.3054059,1716,42224.3359375
1689952167.3834019,1734,42586.45703125
1689952167.555267,1774,43391.1796875
1689952168.010628,1886,45644.390625
1689952168.4526,2000,47937.83984375
1689952168.580597,2032,48794.5
1689952168.663954,2054,49383.453125
1689952168.747334,2076,49972.40625
1689952168.98478,2114,50989.69140625
1689952169.126004,2144,51792.80859375
1689952169.182373,2156,52114.0546875
1689952169.4814951,2220,53827.375
1689952169.499198,2224,53934.45703125
1689952169.623117,2252,54684.03515625
1689952169.686713,2266,55058.82421875
1689952169.863137,2304,56076.109375
1689952169.87203,2306,56129.6484375
1689952169.978036,2330,56772.14453125
1689952170.0643132,2350,57307.5546875
1689952170.08153,2354,57414.63671875
1689952170.149886,2370,57842.96875
1689952170.442227,2438,59663.37109375
1689952170.735432,2506,61483.7734375
1689952170.752498,2510,61590.85546875
1689952170.7786949,2516,61751.48046875
1689952170.813047,2524,61965.64453125
1689952170.8650959,2536,62286.890625
1689952170.8993769,2544,62501.0546875
1689952171.36506,2652,65392.28125
1689952171.5209742,2692,66463.109375
1689952171.76326,2752,68069.34375
1689952171.7709692,2754,68122.8828125
1689952172.07937,2836,70318.078125
1689952172.378186,2916,72459.7265625
1689952172.385531,2918,72513.265625
1689952172.651527,2990,74440.75
1689952172.713595,3006,74829.1640625
1689952172.773669,3022,75151.0546875
1689952172.796275,3028,75271.7578125
1689952173.061653,3098,76680.015625
1689952173.086575,3104,76800.7265625
1689952173.192689,3132,77364.03125
1689952173.21525,3138,77484.734375
1689952173.3445919,3172,78168.75
1689952173.4675,3194,78611.34375
1689952173.713251,3256,79858.65625
1689952173.773397,3272,80180.546875
1689952174.173486,3342,81588.8046875
1689952174.313799,3372,82192.34375
1689952174.4724422,3406,82876.3515625
1689952174.492841,3410,82956.828125
1689952174.5577102,3424,83238.4765625
1689952175.162008,3556,85894.046875
1689952175.767376,3696,88710.5703125
1689952175.880844,3722,89233.6328125
1689952175.9403672,3736,89515.2890625
1689952176.2169018,3800,90802.8359375
1689952176.242395,3806,90923.546875
1689952176.30383,3820,91205.1953125
1689952176.558742,3882,92452.5078125
1689952176.727295,3922,93257.2265625
1689952176.7348769,3924,93297.4609375
1689952176.866955,3960,94021.7109375
1689952177.551268,4142,95915.09375
1689952177.6178718,4160,96101.265625
1689952177.693784,4180,75061.921875
1689952177.7828522,4202,75153.0078125
1689952178.8267589,4420,78683.984375
1689952179.100161,4480,79654.109375
1689952179.801028,4640,82259.734375
1689952180.150847,4720,83553.2265625
1689952180.461368,4790,84697.453125
1689952180.8326669,4874,86167.75
1689952180.8703449,4884,86345.1796875
1689952180.96689,4910,86904.109375
1689952181.026144,4926,87231.671875
1689952181.0485141,4932,87338.0625
1689952181.193867,4972,88033.2109375
1689952181.331838,5008,88635.5078125
1689952181.438077,5036,89094.4453125
1689952181.536653,5062,89514.828125
1689952181.893159,5156,91096.8203125
1689952181.900657,5158,91129.15625
1689952182.064356,5200,91853.3203125
1689952182.280355,5256,92830.28125
1689952182.3427,5272,93102.9921875
1689952182.4067671,5288,93369.4921875
1689952182.797209,5370,94759.0390625
1689952182.896522,5388,95076.515625
1689952183.0450869,5418,95605.0703125
1689952183.133545,5436,95914.75
1689952183.295277,5470,96531.375
1689952183.3537228,5482,96751.0703125
1689952183.4757419,5508,97224.7578125
1689952183.485198,5510,97263.3125
1689952183.494004,5512,97301.859375
1689952183.58833,5532,97654.9921875
1689952183.616364,5538,97782.4609375
1689952183.772227,5572,98397.9296875
1689952184.010002,5626,99345.8828125
1689952184.198735,5670,100267.7265625
1689952184.2864819,5690,100674.546875
1689952184.435293,5724,101290.7109375
1689952185.033737,5844,103463.2265625
1689952185.298542,5906,104618.015625
1689952185.325388,5912,104741.7734375
1689952185.379851,5926,104986.78125
1689952185.464156,5948,105370.6640625
1689952185.941356,6070,107517.9609375
1689952186.304491,6168,109260.5078125
1689952186.311776,6170,109294.4296875
1689952186.451266,6208,110009.3046875
1689952186.458535,6210,110041.640625
1689952186.465745,6212,110080.1953125
1689952186.5764391,6242,110714.71875
1689952186.76034,6292,111688.8359375
1689952186.966219,6348,111375.5078125
1689952187.107658,6386,112108.8515625
1689952187.158842,6400,112360.0703125
1689952187.2942898,6436,113063.78125
1689952187.3163881,6442,113209.46875
1689952187.4725828,6484,113951.0859375
1689952187.6850429,6532,114806.6484375
1689952187.707563,6538,114930.40625
1689952187.999695,6614,116212.1015625
1689952188.2903209,6682,117455.2421875
1689952188.417126,6714,118045.4375
1689952188.9585888,6810,119683.28125
1689952189.491631,6924,121679.234375
1689952189.689419,6968,122462.171875
1689952189.698132,6970,122494.5078125
1689952189.758941,6984,122733.296875
1689952189.838737,7002,123044.5546875
1689952190.0652711,7054,123928.9453125
1689952190.420031,7134,125461.1171875
1689952190.447236,7140,125563.453125
1689952190.7252228,7202,126722.0234375
1689952190.86791,7234,127301.6796875
1689952191.209399,7310,128724.1015625
1689952191.231816,7316,128830.4921875
1689952191.246779,7320,128907.59375
1689952191.262194,7324,128978.484375
1689952191.284867,7330,129083.2890625
