Wall time,Step,Value
1689952702.834899,38,-12588.5615234375
1689952703.052404,96,-11632.138671875
1689952703.163479,126,-11134.6513671875
1689952703.170976,128,-11102.314453125
1689952703.365317,180,-10249.1162109375
1689952703.468874,208,-9790.1806640625
1689952703.498292,216,-9660.8310546875
1689952703.6534169,258,-8981.748046875
1689952703.920636,330,-7811.39111328125
1689952703.979525,346,-7552.69287109375
1689952704.132755,384,-6932.0703125
1689952704.2417228,408,-6531.5947265625
1689952704.551509,490,-5199.5517578125
1689952704.6629708,520,-4714.4921875
1689952704.830784,566,-3970.734130859375
1689952704.852501,572,-3873.72216796875
1689952705.126383,640,-2774.25390625
1689952705.485014,734,-1254.4007568359375
1689952705.644619,774,-607.6547241210938
1689952705.7675881,806,-90.25786590576172
1689952705.867906,832,330.1270751953125
1689952706.033966,876,1041.5477294921875
1689952706.2452,932,1946.9921875
1689952706.320755,952,2270.365234375
1689952706.365074,964,2464.38916015625
1689952706.578963,1022,3408.384765625
1689952706.750048,1068,4152.142578125
1689952706.787787,1078,4313.8291015625
1689952706.8026502,1082,4378.50390625
1689952706.920352,1114,4895.900390625
1689952706.964512,1126,5089.92431640625
1689952707.2018921,1190,6124.71826171875
1689952707.2169988,1194,6189.392578125
1689952707.525033,1276,7515.22216796875
1689952707.5713909,1288,7709.24609375
1689952707.579086,1290,7741.5830078125
1689952707.683709,1318,8194.3056640625
1689952707.810248,1352,8744.0400390625
1689952708.156995,1444,10231.5556640625
1689952708.479158,1530,11622.0595703125
1689952708.5606241,1552,11977.76953125
1689952708.7790358,1610,12915.5517578125
1689952709.176251,1716,14629.4287109375
1689952709.241854,1734,14920.46484375
1689952709.391521,1774,15567.2109375
1689952709.8090181,1886,17378.099609375
1689952710.2374,2000,19221.326171875
1689952710.35825,2032,19744.935546875
1689952710.440528,2054,20100.646484375
1689952710.52377,2076,20456.357421875
1689952710.66516,2114,21070.765625
1689952710.776182,2144,21555.826171875
1689952710.820508,2156,21749.849609375
1689952711.05566,2220,22784.642578125
1689952711.0706298,2224,22849.318359375
1689952711.174649,2252,23302.0390625
1689952711.225481,2266,23528.400390625
1689952711.3658612,2304,24142.80859375
1689952711.3733,2306,24175.146484375
1689952711.461948,2330,24563.1953125
1689952711.5361211,2350,24886.568359375
1689952711.550942,2354,24951.2421875
1689952711.6105092,2370,25209.94140625
1689952711.8641121,2438,26309.408203125
1689952712.115773,2506,27408.876953125
1689952712.1307552,2510,27473.55078125
1689952712.153236,2516,27570.564453125
1689952712.182867,2524,27699.912109375
1689952712.2277398,2536,27893.9375
1689952712.25788,2544,28023.28515625
1689952712.6579762,2652,29769.5
1689952712.8169851,2692,30416.24609375
1689952713.0411992,2752,31386.365234375
1689952713.048621,2754,31418.703125
1689952713.35474,2836,32744.53125
1689952713.654203,2916,34038.0234375
1689952713.661684,2918,34070.36328125
1689952713.929377,2990,35234.50390625
1689952713.988441,3006,35499.41796875
1689952714.048608,3022,35758.11328125
1689952714.070678,3028,35855.125
1689952714.328971,3098,36986.93359375
1689952714.350833,3104,37083.9453125
1689952714.452773,3132,37536.66796875
1689952714.475081,3138,37633.6796875
1689952714.6024032,3172,38183.4140625
1689952714.6845472,3194,38539.125
1689952714.911892,3256,39541.578125
1689952714.9709702,3272,39800.27734375
1689952715.2315252,3342,40932.08203125
1689952715.344534,3372,41417.14453125
1689952715.470708,3406,41966.87890625
1689952715.48542,3410,42031.55078125
1689952715.536892,3424,42257.9140625
1689952716.023194,3556,44392.17578125
1689952716.5452712,3696,46655.78515625
1689952716.640255,3722,47076.171875
1689952716.6928709,3736,47302.53125
1689952716.9317272,3800,48337.32421875
1689952716.95401,3806,48434.3359375
1689952717.084167,3820,48660.69921875
1689952717.317657,3882,49663.15625
1689952717.466943,3922,50309.90234375
1689952717.474432,3924,50342.23828125
1689952717.607745,3960,50924.30859375
1689952718.2849019,4142,53867.00390625
1689952718.351171,4160,54158.0390625
1689952718.423917,4180,54481.4140625
1689952718.5063622,4202,54837.125
1689952719.31235,4420,58361.890625
1689952719.53848,4480,59332.0078125
1689952720.131924,4640,61918.9921875
1689952720.431512,4720,63212.484375
1689952720.691673,4790,64344.2890625
1689952721.005721,4874,65702.4609375
1689952721.0436969,4884,65864.140625
1689952721.1396859,4910,66284.53125
1689952721.199718,4926,66543.2265625
1689952721.222222,4932,66640.2421875
1689952721.3720498,4972,67286.984375
1689952721.507033,5008,67869.0546875
1689952721.608961,5036,68321.78125
1689952721.703914,5062,68742.1640625
1689952722.055249,5156,70262.015625
1689952722.062669,5158,70294.3515625
1689952722.217939,5200,70973.4375
1689952722.427456,5256,71878.8828125
1689952722.487413,5272,72137.578125
1689952722.547364,5288,72396.28125
1689952722.8548439,5370,73722.109375
1689952722.9222379,5388,74013.140625
1689952723.034985,5418,74498.203125
1689952723.10183,5436,74789.2421875
1689952723.2281768,5470,75338.9765625
1689952723.273491,5482,75533.0
1689952723.369071,5508,75953.3828125
1689952723.37634,5510,75985.71875
1689952723.383631,5512,76018.0546875
1689952723.45832,5532,76341.4296875
1689952723.480822,5538,76438.4453125
1689952723.607441,5572,76988.1796875
1689952723.805255,5626,77861.28125
1689952723.9689448,5670,78572.703125
1689952724.043818,5690,78896.078125
1689952724.170722,5724,79445.8125
1689952724.6178591,5844,81386.046875
1689952724.850092,5906,82388.5078125
1689952724.872082,5912,82485.515625
1689952724.923979,5926,82711.875
1689952725.00657,5948,83067.5859375
1689952725.464733,6070,85040.1640625
1689952725.832017,6168,86624.6953125
1689952725.839923,6170,86657.03125
1689952725.980497,6208,87271.4375
1689952725.987755,6210,87303.7734375
1689952725.995018,6212,87336.109375
1689952726.104894,6242,87821.171875
1689952726.2895172,6292,88629.6015625
1689952726.5010738,6348,89535.046875
1689952726.64287,6386,90155.671875
1689952726.695078,6400,90382.03125
1689952726.829508,6436,90982.75
1689952726.851907,6442,91092.1875
1689952727.0068622,6484,92012.0078125
1689952727.182673,6532,93137.9921875
1689952727.2049768,6538,93244.5390625
1689952727.491064,6614,94817.9765625
1689952727.746217,6682,96097.5078125
1689952727.865602,6714,96633.6640625
1689952728.224276,6810,98332.0625
1689952728.650054,6924,100300.046875
1689952728.8124008,6968,101371.796875
1689952728.819863,6970,101399.1328125
1689952728.87075,6984,101698.0078125
1689952728.935872,7002,101880.859375
1689952729.1275258,7054,102276.265625
1689952729.4242518,7134,103657.75
1689952729.446174,7140,97061.09375
1689952729.675179,7202,38764.8515625
1689952729.793328,7234,24045.90625
1689952730.0750248,7310,16243.5771484375
1689952730.096856,7316,16418.19921875
1689952730.111418,7320,13719.419921875
1689952730.126009,7324,13827.228515625
1689952730.1478798,7330,13934.228515625
1689952730.17728,7338,14112.53515625
1689952730.1996741,7344,14248.650390625
1689952730.340677,7382,13562.466796875
1689952730.5016162,7426,3523.993408203125
1689952730.8641,7524,-41.946556091308594
1689952731.018624,7566,805.812744140625
1689952731.505739,7698,-38602.53125
1689952731.520722,7702,-38534.51171875
1689952731.6617742,7740,-48837.22265625
1689952731.905108,7806,-62163.5703125
1689952731.971283,7824,-61854.15625
1689952732.000106,7832,-61665.171875
1689952732.044378,7844,-61338.5234375
1689952732.133754,7868,-60925.5
1689952732.156157,7874,-60816.0625
1689952732.445344,7952,-59056.4453125
1689952732.717945,8026,-57525.50390625
1689952732.7324731,8030,-57448.09375
1689952732.7980669,8048,-57058.875
1689952732.8794298,8070,-56678.8828125
1689952732.924084,8082,-56359.515625
1689952732.976178,8096,-56002.55078125
1689952733.2512581,8170,-54154.2421875
1689952733.435701,8220,-53059.30859375
1689952733.479794,8232,-52858.796875
1689952733.52438,8244,-52653.80859375
1689952733.546747,8250,-52555.21484375
1689952733.7102752,8294,-51653.96875
1689952733.969501,8364,-50189.5703125
1689952734.0517251,8386,-49720.79296875
1689952734.3096478,8456,-48245.77734375
1689952734.5313249,8516,-46845.19140625
1689952734.984672,8638,-43992.30859375
1689952735.0592,8658,-43416.68359375
1689952735.5543308,8792,-39883.66796875
1689952735.9027321,8888,-37440.75390625
1689952735.9820359,8910,-36811.58984375
1689952736.509165,9052,-32854.01953125
1689952736.5829499,9072,-32423.341796875
1689952736.6126878,9080,-32235.787109375
1689952736.7987761,9130,-31049.689453125
1689952737.129919,9220,-28514.58203125
1689952737.15172,9226,-28332.26953125
1689952737.424426,9300,-26188.162109375
1689952737.694836,9374,-23981.294921875
1689952737.7247622,9382,-23738.2109375
1689952737.739569,9386,-23644.435546875
1689952737.78418,9398,-23363.103515625
1689952737.8510919,9416,-22941.10546875
1689952738.022712,9462,-21626.673828125
1689952738.074792,9476,-21201.279296875
1689952738.366111,9554,-18831.224609375
1689952738.373448,9556,-18770.455078125
1689952738.5950148,9616,-16947.3359375
1689952738.765909,9662,-15549.6123046875
1689952738.780566,9666,-15428.0703125
1689952738.802547,9672,-15245.7587890625
1689952738.8098419,9674,-15184.98828125
1689952738.868926,9690,-14698.8232421875
1689952739.149837,9766,-12389.5400390625
1689952739.355799,9822,-10687.962890625
1689952739.4966762,9860,-9533.3203125
1689952739.57857,9882,-8864.84375
1689952739.6442618,9900,-8317.908203125
1689952739.868603,9962,-6434.01904296875
1689952739.948868,9984,-5765.54248046875
1689952740.364884,10096,-2362.3876953125
1689952740.5042748,10134,-1207.7459716796875
1689952740.600397,10160,-417.7279052734375
1689952740.6667361,10178,129.20765686035156
1689952740.681243,10182,250.74888610839844
1689952740.992838,10266,2803.11474609375
1689952741.0230489,10274,3046.197265625
1689952741.053131,10282,3289.27978515625
1689952741.134965,10304,3957.756591796875
1689952741.157483,10310,4140.068359375
1689952741.16479,10312,4200.8388671875
1689952741.400573,10376,6145.4990234375
1689952741.512762,10402,6935.51708984375
1689952741.650012,10438,8029.38818359375
1689952741.722501,10452,8454.7822265625
1689952741.821631,10478,9244.80078125
1689952741.934371,10508,10156.359375
1689952742.000292,10526,10703.294921875
1689952742.023252,10532,10885.607421875
1689952742.256112,10592,12708.7255859375
1689952742.440754,10640,14167.220703125
1689952742.4627159,10646,14349.5322265625
1689952742.477639,10650,14471.0732421875
1689952742.507371,10658,14714.15625
1689952742.7605891,10726,16780.357421875
1689952742.820789,10742,17266.521484375
1689952743.0677152,10808,19271.953125
1689952743.383459,10892,21824.318359375
1689952743.450874,10910,22371.25390625
1689952743.4888709,10920,22675.107421875
1689952743.8663218,11020,25713.638671875
