Wall time,Step,Value
1689985471.266413,38,-19695.212890625
1689985471.513916,96,-18480.666015625
1689985471.6411579,126,-17821.92578125
1689985471.649983,128,-17775.5625
1689985471.869869,180,-16526.556640625
1689985471.989602,208,-15820.048828125
1689985472.0230458,216,-15613.9375
1689985472.20006,258,-14501.7373046875
1689985472.505713,330,-12483.59375
1689985472.572684,346,-12017.2568359375
1689985472.733802,384,-10885.6953125
1689985472.8360808,408,-10154.5966796875
1689985473.1955452,490,-7572.20068359375
1689985473.3225548,520,-6599.2646484375
1689985473.516047,566,-5083.90087890625
1689985473.541234,572,-4884.42431640625
1689985473.8329458,640,-2601.11767578125
1689985474.2318861,734,593.8726806640625
1689985474.404057,774,1954.3013916015625
1689985474.5406709,806,3038.4912109375
1689985474.651158,832,3914.9443359375
1689985474.8389351,876,5385.4501953125
1689985475.077064,932,7225.90869140625
1689985475.163095,952,7872.77490234375
1689985475.2148511,964,8257.8984375
1689985475.463109,1022,10031.0595703125
1689985475.65886,1068,11432.20703125
1689985475.7007759,1078,11730.7060546875
1689985475.717324,1082,11849.466796875
1689985475.854101,1114,12785.9619140625
1689985475.905747,1126,13130.7177734375
1689985476.1792698,1190,14906.25390625
1689985476.197921,1194,15013.54296875
1689985476.544618,1276,17111.15234375
1689985476.5961611,1288,17401.26953125
1689985476.604874,1290,17449.193359375
1689985476.723279,1318,18107.0703125
1689985476.868268,1352,18872.751953125
1689985477.260143,1444,20758.08203125
1689985477.5932028,1530,22253.130859375
1689985477.678304,1552,22588.291015625
1689985477.90365,1610,23522.822265625
1689985478.3138502,1716,25262.638671875
1689985478.382764,1734,25536.564453125
1689985478.539948,1774,26308.791015625
1689985478.980014,1886,29148.3046875
1689985479.429971,2000,33044.65625
1689985479.555978,2032,34450.23828125
1689985479.641288,2054,35471.4375
1689985479.7256398,2076,36387.84765625
1689985479.873626,2114,37984.69921875
1689985479.991462,2144,39416.6953125
1689985480.037895,2156,39991.5234375
1689985480.2867289,2220,43045.24609375
1689985480.303092,2224,43226.09765625
1689985480.411913,2252,44293.12109375
1689985480.465635,2266,44896.0078125
1689985480.613387,2304,46635.6953125
1689985480.620898,2306,46723.6015625
1689985480.714837,2330,47747.03515625
1689985480.793041,2350,48547.82421875
1689985480.808578,2354,48700.58203125
1689985480.870294,2370,49281.6484375
1689985481.135424,2438,51353.86328125
1689985481.400797,2506,53163.44140625
1689985481.415521,2510,53260.39453125
1689985481.4385998,2516,53402.57421875
1689985481.470057,2524,53589.2421875
1689985481.51812,2536,53865.47265625
1689985481.5502899,2544,54042.2734375
1689985481.968384,2652,55777.18359375
1689985482.123507,2692,56524.8203125
1689985482.3588321,2752,57575.73828125
1689985482.366292,2754,57610.5
1689985482.68626,2836,58868.98046875
1689985483.014287,2916,60424.30859375
1689985483.0223649,2918,60464.90234375
1689985483.3318489,2990,62012.296875
1689985483.401559,3006,62378.6484375
1689985483.469132,3022,62753.03515625
1689985483.4952111,3028,62895.484375
1689985483.794794,3098,64638.2578125
1689985483.8200672,3104,64794.39453125
1689985483.940309,3132,65536.640625
1689985483.9659688,3138,65698.5546875
1689985484.112318,3172,66634.6015625
1689985484.207375,3194,67256.5390625
1689985484.4713888,3256,69073.4453125
1689985484.540052,3272,69556.703125
1689985484.839968,3342,71732.40625
1689985484.966305,3372,72692.1640625
1689985485.112127,3406,73796.7578125
1689985485.151499,3410,73927.78125
1689985485.211822,3424,74387.9921875
1689985485.776884,3556,78819.5390625
1689985486.472574,3696,83575.953125
1689985486.5842938,3722,84450.5234375
1689985486.645022,3736,84919.140625
1689985486.9183722,3800,87034.8671875
1689985486.944321,3806,87230.59375
1689985487.0048242,3820,87685.296875
1689985487.269888,3882,89661.2578125
1689985487.441391,3922,90898.671875
1689985487.4500968,3924,90959.6875
1689985487.6046898,3960,92043.109375
1689985488.382956,4142,97020.453125
1689985488.460634,4160,97461.71875
1689985488.54674,4180,97940.359375
1689985488.666185,4202,98452.5078125
1689985489.571779,4420,102660.765625
1689985489.808875,4480,103604.6484375
1689985490.435829,4640,106264.078125
1689985490.7453089,4720,108128.546875
1689985491.015569,4790,110055.5390625
1689985491.342504,4874,113045.0546875
1689985491.380762,4884,113467.28125
1689985491.481775,4910,114611.765625
1689985491.544628,4926,115347.4921875
1689985491.567661,4932,115629.0390625
1689985491.722972,4972,117228.515625
1689985491.862226,5008,118903.78125
1689985491.9711208,5036,120243.6015625
1689985492.0720582,5062,121489.0546875
1689985492.438955,5156,125618.0546875
1689985492.4470558,5158,125711.1171875
1689985492.609615,5200,127580.453125
1689985492.8266969,5256,129741.578125
1689985492.888559,5272,130268.921875
1689985492.951935,5288,130774.71875
1689985493.269877,5370,133022.578125
1689985493.340551,5388,133465.859375
1689985493.4571059,5418,134163.96875
1689985493.52609,5436,134557.453125
1689985493.6578088,5470,135183.953125
1689985493.7046149,5482,135366.734375
1689985493.8056908,5508,135709.453125
1689985493.813123,5510,135734.78125
1689985493.820562,5512,135760.125
1689985493.8992808,5532,136031.53125
1689985493.921946,5538,136130.4375
1689985494.0556412,5572,136778.796875
1689985494.2833889,5626,137733.640625
1689985494.456064,5670,138403.515625
1689985494.532011,5690,138710.203125
1689985494.664646,5724,139275.28125
1689985495.164886,5844,141687.859375
1689985495.429415,5906,143101.296875
1689985495.45608,5912,143244.484375
1689985495.515852,5926,143582.875
1689985495.609493,5948,144126.6875
1689985496.1500459,6070,147359.875
1689985496.5666518,6168,150262.625
1689985496.574715,6170,150324.078125
1689985496.735996,6208,151506.921875
1689985496.745137,6210,151569.921875
1689985496.75379,6212,151633.015625
1689985496.881236,6242,152587.6875
