Wall time,Step,Value
1689985105.316766,38,-7093.78857421875
1689985105.569649,96,-5890.68896484375
1689985105.696546,126,-5231.9501953125
1689985105.704721,128,-5185.58544921875
1689985105.9305758,180,-3936.581298828125
1689985106.0513651,208,-3230.072021484375
1689985106.086547,216,-3023.96142578125
1689985106.2670221,258,-1911.7613525390625
1689985106.5748858,330,65.07102966308594
1689985106.642931,346,531.4070434570312
1689985106.809642,384,1662.9693603515625
1689985106.9151511,408,2394.06787109375
1689985107.2730072,490,4976.46337890625
1689985107.401812,520,5949.39990234375
1689985107.601068,566,7464.763671875
1689985107.627403,572,7664.240234375
1689985107.922004,640,9947.546875
1689985108.328375,734,13142.537109375
1689985108.4973,774,14502.9658203125
1689985108.634549,806,15587.1552734375
1689985108.746644,832,16463.609375
1689985108.93699,876,17934.115234375
1689985109.1779351,932,19774.572265625
1689985109.264673,952,20421.439453125
1689985109.315754,964,20806.5625
1689985109.566514,1022,22632.595703125
1689985109.763981,1068,24033.7421875
1689985109.806381,1078,24332.240234375
1689985109.8250391,1082,24451.001953125
1689985109.962877,1114,25387.498046875
1689985110.014648,1126,25732.251953125
1689985110.290889,1190,27507.7890625
1689985110.307863,1194,27615.078125
1689985110.661474,1276,29712.6875
1689985110.713333,1288,30002.8046875
1689985110.7221508,1290,30050.728515625
1689985110.842158,1318,30708.60546875
1689985110.98818,1352,31474.287109375
1689985111.380911,1444,33359.6171875
1689985111.7181382,1530,34854.66796875
1689985111.8032079,1552,35189.828125
1689985112.0309088,1610,36124.35546875
1689985112.4452,1716,37863.10546875
1689985112.516557,1734,38137.03125
1689985112.672812,1774,38909.2578125
1689985113.108754,1886,41748.76953125
1689985113.553077,2000,45645.12109375
1689985113.677873,2032,47051.40234375
1689985113.762508,2054,48072.6015625
1689985113.8484669,2076,48989.01171875
1689985113.995132,2114,50585.86328125
1689985114.1112099,2144,52017.859375
1689985114.157954,2156,52592.6875
1689985114.409415,2220,55646.41015625
1689985114.425418,2224,55827.26171875
1689985114.5346959,2252,56894.28515625
1689985114.591297,2266,57497.171875
1689985114.739557,2304,59236.859375
1689985114.746897,2306,59324.76171875
1689985114.8399029,2330,60348.19921875
1689985114.917931,2350,61148.98828125
1689985114.933172,2354,61301.74609375
1689985114.9946392,2370,61882.8125
1689985115.260394,2438,63955.0234375
1689985115.525175,2506,65764.6015625
1689985115.54026,2510,65861.5625
1689985115.564051,2516,66003.7421875
1689985115.594932,2524,66190.40625
1689985115.641052,2536,66466.6328125
1689985115.6720781,2544,66643.4375
1689985116.091559,2652,68378.34375
1689985116.248406,2692,69125.984375
1689985116.483862,2752,70176.8984375
1689985116.4912598,2754,70211.6640625
1689985116.8100579,2836,71470.140625
1689985117.135943,2916,73025.46875
1689985117.144026,2918,73066.0625
1689985117.4532402,2990,74613.4609375
1689985117.521678,3006,74956.984375
1689985117.588446,3022,75331.375
1689985117.613814,3028,75473.8203125
1689985117.9110641,3098,77216.59375
1689985117.936506,3104,77372.734375
1689985118.0547462,3132,78114.9765625
1689985118.081363,3138,78276.890625
1689985118.2271721,3172,79212.9375
1689985118.321079,3194,79834.875
1689985118.586297,3256,81651.7890625
1689985118.654742,3272,82135.0390625
1689985118.952499,3342,84310.7421875
1689985119.083334,3372,85270.5
1689985119.228702,3406,86375.09375
1689985119.244929,3410,86506.1171875
1689985119.3034601,3424,86966.328125
1689985119.865643,3556,91397.875
1689985120.461177,3696,96154.296875
1689985120.571168,3722,97028.8671875
1689985120.630202,3736,97497.4765625
1689985120.903554,3800,99613.203125
1689985120.930211,3806,99808.9296875
1689985120.9902341,3820,100263.6328125
1689985121.255123,3882,102239.59375
1689985121.42681,3922,103477.0078125
1689985121.4351628,3924,103538.0234375
1689985121.588209,3960,104621.4453125
1689985122.365505,4142,109555.3671875
1689985122.4422662,4160,109996.625
1689985122.528455,4180,110475.2734375
1689985122.6225479,4202,110987.421875
1689985123.5080068,4420,115195.6796875
1689985123.739817,4480,116139.5546875
1689985124.3559968,4640,118798.984375
1689985124.666187,4720,120663.4609375
1689985124.9377248,4790,122590.453125
1689985125.284208,4874,125579.96875
1689985125.322943,4884,126002.1875
1689985125.423956,4910,127146.6796875
1689985125.4862049,4926,127882.40625
1689985125.508644,4932,128163.953125
1689985125.66628,4972,129763.4296875
1689985125.803618,5008,131435.578125
1689985125.912676,5036,132775.40625
1689985126.014117,5062,134020.859375
1689985126.384341,5156,138149.84375
1689985126.391683,5158,138242.921875
1689985126.553589,5200,140112.25
1689985126.773661,5256,142273.375
1689985126.835632,5272,142800.71875
1689985126.8974452,5288,143306.515625
1689985127.216139,5370,145554.375
1689985127.284821,5388,145997.65625
1689985127.401053,5418,146695.765625
1689985127.471927,5436,147089.25
1689985127.6013498,5470,147715.75
1689985127.6480021,5482,147898.546875
1689985127.7495732,5508,148241.25
1689985127.7571788,5510,148266.578125
1689985127.765835,5512,148291.921875
1689985127.842849,5532,148563.328125
1689985127.866036,5538,148662.234375
1689985127.996707,5572,149310.59375
1689985128.2079601,5626,150265.4375
1689985128.3789172,5670,150935.3125
1689985128.455691,5690,151242.0
1689985128.615329,5724,151807.078125
1689985129.122795,5844,154219.65625
1689985129.3916202,5906,155633.09375
1689985129.4179652,5912,155776.28125
1689985129.4783108,5926,156114.671875
1689985129.57207,5948,156658.484375
1689985130.098505,6070,159891.671875
1689985130.5219898,6168,162794.421875
1689985130.530596,6170,162855.875
1689985130.694528,6208,164038.71875
1689985130.7026691,6210,164101.734375
1689985130.7119071,6212,164164.8125
1689985130.838717,6242,165119.484375
1689985131.052981,6292,166742.203125
1689985131.294752,6348,168597.921875
1689985131.458375,6386,169874.5
1689985131.519329,6400,170347.453125
1689985131.6733792,6436,171568.28125
1689985131.697974,6442,171772.25
1689985131.880076,6484,173201.890625
1689985132.0864708,6532,174834.9375
1689985132.112019,6538,175038.640625
1689985132.514938,6614,177601.09375
1689985132.8088331,6682,179849.0
1689985132.9476402,6714,180885.921875
1689985133.366248,6810,183891.234375
1689985133.851118,6924,187200.453125
1689985134.037622,6968,188388.015625
1689985134.045758,6970,188440.703125
1689985134.1043022,6984,188806.34375
1689985134.1828191,7002,189236.4375
1689985134.425892,7054,190515.90625
1689985134.7674382,7134,192320.125
1689985134.792402,7140,192447.203125
1689985135.0562391,7202,193691.9375
1689985135.18305,7234,194309.28125
1689985135.479306,7310,195532.03125
1689985135.5016801,7316,195618.609375
1689985135.518111,7320,195674.609375
1689985135.533626,7324,195730.609375
1689985135.556261,7330,195831.703125
1689985135.587997,7338,195958.546875
1689985135.611298,7344,196056.65625
1689985135.774427,7382,196722.40625
1689985135.9647841,7426,197565.390625
1689985136.342989,7524,188332.0
1689985136.5040908,7566,186666.953125
1689985137.017023,7698,190534.390625
1689985137.032537,7702,190667.375
1689985137.179523,7740,192061.609375
1689985137.434201,7806,194934.796875
1689985137.501924,7824,195758.25
1689985137.533468,7832,196079.484375
1689985137.579514,7844,196509.421875
1689985137.670687,7868,197539.203125
1689985137.693334,7874,197824.09375
1689985137.992665,7952,201554.3125
1689985138.278652,8026,204872.890625
1689985138.293409,8030,205054.421875
1689985138.363155,8048,205870.4375
1689985138.447291,8070,206852.453125
1689985138.493597,8082,207375.5625
1689985138.547103,8096,207965.875
1689985138.8319948,8170,210594.09375
1689985139.0233028,8220,212270.875
1689985139.0688362,8232,212642.390625
1689985139.114828,8244,213010.6875
1689985139.137619,8250,213191.828125
1689985139.306274,8294,214296.28125
1689985139.577367,8364,215900.09375
1689985139.662055,8386,216304.625
1689985139.9322062,8456,217574.53125
1689985140.163135,8516,218706.734375
1689985140.6341052,8638,221724.5
1689985140.7174962,8658,222344.03125
1689985141.282363,8792,170586.71875
1689985141.68667,8888,56398.0078125
1689985141.778697,8910,57123.07421875
1689985142.373947,9052,16215.7607421875
1689985142.4565141,9072,17902.751953125
1689985142.490721,9080,18093.3984375
1689985142.702369,9130,-42942.484375
1689985143.0816011,9220,-40959.5234375
1689985143.106862,9226,-40759.20703125
1689985143.427713,9300,-38327.13671875
1689985143.743582,9374,-35809.72265625
1689985143.7785118,9382,-35537.3671875
1689985143.795139,9386,-35401.22265625
1689985143.846359,9398,-34992.984375
1689985143.9243698,9416,-34381.375
1689985144.1213849,9462,-32825.11328125
1689985144.181398,9476,-32354.154296875
1689985144.515392,9554,-29764.56640625
1689985144.5241501,9556,-29699.1015625
1689985144.779061,9616,-27762.470703125
1689985144.9740648,9662,-26319.0
1689985144.9909692,9666,-26195.392578125
1689985145.017333,9672,-26010.587890625
1689985145.026161,9674,-25949.1484375
1689985145.093837,9690,-25460.640625
1689985145.421163,9766,-23218.837890625
1689985145.661387,9822,-21658.896484375
1689985145.823723,9860,-20649.109375
1689985145.917533,9882,-20083.44140625
1689985145.994556,9900,-19631.2578125
1689985146.2607841,9962,-18149.294921875
1689985146.3549209,9984,-17652.298828125
1689985146.827424,10096,-14871.14453125
1689985146.974143,10134,-13853.185546875
1689985147.075349,10160,-13100.9658203125
1689985147.1443882,10178,-12568.0693359375
1689985147.160337,10182,-12441.5263671875
1689985147.488151,10266,-9838.787109375
1689985147.519501,10274,-9566.9326171875
1689985147.549657,10282,-9293.201171875
1689985147.63556,10304,-8526.884765625
1689985147.658171,10310,-8350.384765625
1689985147.666731,10312,-8291.5517578125
1689985147.914927,10376,-6195.26416015625
1689985148.0158532,10402,-5084.26220703125
1689985148.154443,10438,-3552.3759765625
1689985148.210231,10452,-2906.654541015625
1689985148.310612,10478,-1661.946044921875
1689985148.42525,10508,-174.90550231933594
1689985148.4944131,10526,748.53759765625
1689985148.518857,10532,1056.53759765625
1689985148.7498372,10592,4024.58642578125
1689985148.9360042,10640,6489.818359375
1689985148.958389,10646,6800.8671875
1689985148.974847,10650,7009.220703125
1689985149.0047948,10658,7428.2099609375
1689985149.268671,10726,11094.4873046875
1689985149.3301382,10742,11956.6279296875
1689985149.5836349,10808,15150.2646484375
1689985149.90719,10892,19388.6640625
1689985149.976981,10910,20365.5859375
1689985150.0159302,10920,20903.345703125
1689985150.401727,11020,25902.513671875
1689985150.495429,11044,26866.859375
1689985150.850049,11136,30746.484375
1689985151.62753,11336,37393.3125
1689985152.116256,11462,41090.234375
1689985152.332578,11518,42994.6640625
1689985152.529526,11564,44681.5390625
1689985152.9622998,11666,48833.33203125
1689985153.2524679,11734,51905.41796875
1689985153.364887,11760,53141.078125
1689985153.950457,11898,60211.6484375
1689985154.019465,11914,61081.6953125
1689985154.0871081,11930,61960.96875
1689985154.2321799,11964,63858.328125
1689985154.368914,11996,65677.1875
1689985154.470672,12020,65239.90625
1689985154.774634,12092,62659.38671875
1689985154.8411572,12108,62054.05078125
1689985155.052382,12158,60107.5703125
1689985155.335147,12224,58085.9140625
1689985155.351289,12228,58117.60546875
1689985155.520463,12268,58434.4921875
1689985155.562639,12278,58513.79296875
1689985155.579984,12282,58545.53125
1689985155.5961442,12286,58577.28515625
1689985156.300858,12452,59920.70703125
1689985156.4522948,12488,60223.11328125
1689985156.75585,12560,61254.54296875
1689985156.7741141,12564,61458.7578125
1689985156.93508,12602,65571.421875
1689985157.2064269,12666,72196.9296875
1689985157.2244859,12670,72591.0546875
1689985157.428174,12718,75675.2890625
1689985157.4362948,12720,75652.53125
1689985157.4786181,12730,75542.0703125
1689985157.520282,12740,75437.1640625
1689985158.405306,12948,80090.0859375
1689985158.548888,12984,84561.78125
1689985158.842777,13058,70954.796875
1689985158.866671,13064,70096.4375
1689985158.984386,13094,67529.46875
1689985159.0233421,13104,66236.140625
1689985159.125222,13130,65499.4375
1689985159.164421,13140,66023.609375
1689985159.2891479,13172,67827.359375
1689985159.3285398,13182,68315.28125
1689985159.398238,13200,69176.921875
1689985159.52422,13232,70592.2265625
1689985159.7884748,13300,73760.9375
1689985159.9762108,13348,75643.015625
1689985160.342516,13442,79178.2890625
1689985160.420521,13462,79812.8515625
1689985160.450319,13470,80084.25
1689985160.574794,13502,81260.5234375
1689985160.659168,13524,82114.3359375
1689985160.9802098,13606,87950.171875
1689985161.292255,13686,92615.859375
1689985161.353778,13702,93510.859375
1689985161.424306,13720,94512.640625
1689985161.547968,13752,96450.0078125
1689985161.8686469,13834,102401.828125
1689985161.891736,13840,102628.453125
1689985161.978119,13862,103482.84375
1689985162.3293881,13952,106441.328125
1689985162.453532,13984,107961.6640625
1689985162.4929879,13994,108339.9609375
1689985162.50839,13998,108468.796875
1689985162.6625972,14038,109674.34375
1689985162.747651,14060,109382.1953125
