Wall time,Step,Value
1689985287.452115,38,-1967.140625
1689985287.709567,96,-886.776611328125
1689985287.8413,126,-208.97769165039062
1689985287.849733,128,-164.15066528320312
1689985288.0803719,180,1230.00439453125
1689985288.20331,208,2079.890380859375
1689985288.23966,216,2330.771240234375
1689985288.432147,258,3704.97900390625
1689985288.756246,330,6272.1103515625
1689985288.827811,346,6876.431640625
1689985288.995868,384,8357.20703125
1689985289.102695,408,9323.5673828125
1689985289.4687219,490,12785.3994140625
1689985289.601013,520,14105.2880859375
1689985289.80593,566,16173.7080078125
1689985289.8339908,572,16446.951171875
1689985290.13906,640,19586.49609375
1689985290.557503,734,23999.71484375
1689985290.737188,774,25879.306640625
1689985290.878592,806,27375.109375
1689985290.993558,832,28582.01171875
1689985291.188355,876,27399.91796875
1689985291.437191,932,25975.865234375
1689985291.526977,952,25494.279296875
1689985291.580457,964,25213.078125
1689985291.841265,1022,25322.056640625
1689985292.044512,1068,27174.01171875
1689985292.0896058,1078,27565.052734375
1689985292.107342,1082,27720.2578125
1689985292.2505941,1114,28936.1484375
1689985292.303152,1126,29379.919921875
1689985292.5915148,1190,31626.998046875
1689985292.609438,1194,31760.462890625
1689985292.971782,1276,34303.515625
1689985293.025067,1288,34643.73828125
1689985293.0337331,1290,34699.62890625
1689985293.160317,1318,35457.34765625
1689985293.312269,1352,36314.56640625
1689985293.720893,1444,38280.625
1689985294.0711522,1530,39485.4140625
1689985294.1599019,1552,39768.79296875
1689985294.398317,1610,40438.02734375
1689985294.830465,1716,41811.5703125
1689985294.902907,1734,42207.9921875
1689985295.068025,1774,43180.5078125
1689985295.526638,1886,46921.95703125
1689985295.989933,2000,51697.0625
1689985296.121772,2032,53113.58203125
1689985296.21244,2054,54110.75
1689985296.300412,2076,55109.1328125
1689985296.4565241,2114,56818.90234375
1689985296.580034,2144,58151.8125
1689985296.629736,2156,58683.046875
1689985296.889832,2220,61526.84375
1689985296.9054341,2224,61706.39453125
1689985297.019565,2252,62972.7578125
1689985297.076022,2266,63608.09375
1689985297.231945,2304,65321.86328125
1689985297.23984,2306,65410.5859375
1689985297.336569,2330,66450.3515625
1689985297.417312,2350,67273.3515625
1689985297.4337401,2354,67434.6953125
1689985297.4981802,2370,67908.7109375
1689985297.776999,2438,70290.265625
1689985298.0534358,2506,72389.6875
1689985298.070474,2510,72499.4609375
1689985298.0941,2516,72614.3046875
1689985298.127331,2524,72769.2578125
1689985298.176449,2536,73078.578125
1689985298.209057,2544,73275.5234375
1689985298.64867,2652,75496.0234375
1689985298.831486,2692,76231.15625
1689985299.0790389,2752,77371.7578125
1689985299.0869708,2754,77419.8515625
1689985299.42352,2836,79133.1171875
1689985299.766345,2916,79866.6328125
1689985299.775512,2918,79880.7890625
1689985300.0907352,2990,80654.4453125
1689985300.1583009,3006,81020.796875
1689985300.2273521,3022,81395.1796875
1689985300.2516549,3028,81537.6328125
1689985300.545274,3098,83280.40625
1689985300.5710158,3104,83436.5390625
1689985300.687196,3132,84178.7890625
1689985300.712826,3138,84340.703125
1689985300.8575602,3172,85276.75
1689985300.951436,3194,85898.6875
1689985301.22,3256,87715.59375
1689985301.318244,3272,88198.8515625
1689985301.621002,3342,90374.5546875
1689985301.828057,3372,91334.3125
1689985301.973301,3406,92438.90625
1689985301.989985,3410,92569.9296875
1689985302.049269,3424,93030.1328125
1689985302.6071901,3556,97461.6875
1689985303.201186,3696,102218.1015625
1689985303.3114219,3722,103092.671875
1689985303.3699021,3736,103561.28125
1689985303.6425788,3800,105677.0078125
1689985303.669034,3806,105872.7421875
1689985303.727978,3820,106327.4453125
1689985303.99171,3882,108303.40625
1689985304.1628292,3922,109540.8125
1689985304.1716218,3924,109601.8359375
1689985304.324882,3960,110685.2578125
1689985305.097458,4142,115662.6015625
1689985305.1751318,4160,116103.859375
1689985305.259993,4180,116582.5078125
1689985305.3532732,4202,117094.65625
1689985306.3028202,4420,121302.9140625
1689985306.534988,4480,122246.7890625
1689985307.198113,4640,124906.21875
1689985307.506606,4720,126770.6953125
1689985307.778738,4790,128697.6875
1689985308.103592,4874,131687.203125
1689985308.14242,4884,132109.421875
1689985308.244064,4910,133253.90625
1689985308.3059871,4926,133989.640625
1689985308.3295622,4932,134271.1875
1689985308.483289,4972,135870.65625
1689985308.628884,5008,137545.921875
1689985308.7386088,5036,138885.75
1689985308.8417559,5062,140131.203125
1689985309.2077088,5156,144260.203125
1689985309.216264,5158,144353.265625
1689985309.381562,5200,146222.609375
1689985309.6011,5256,148383.71875
1689985309.663742,5272,148911.0625
1689985309.726937,5288,149416.859375
1689985310.046004,5370,151664.71875
1689985310.115693,5388,152108.015625
1689985310.2325819,5418,152806.109375
1689985310.302598,5436,153199.609375
1689985310.436019,5470,153826.09375
1689985310.482916,5482,154008.890625
1689985310.584859,5508,154351.59375
1689985310.5923882,5510,154376.9375
1689985310.599923,5512,154402.265625
1689985310.679436,5532,154673.671875
1689985310.7020302,5538,154772.59375
1689985310.835989,5572,155420.9375
1689985311.047852,5626,156375.796875
1689985311.2220218,5670,157045.65625
1689985311.303106,5690,157352.34375
1689985311.4377868,5724,157917.421875
1689985311.9442592,5844,160330.015625
1689985312.215987,5906,161743.453125
1689985312.2414908,5912,161886.625
1689985312.301816,5926,162225.015625
1689985312.397944,5948,162768.828125
1689985312.919647,6070,166037.765625
1689985313.338472,6168,168940.515625
1689985313.3465621,6170,169001.96875
1689985313.509801,6208,170184.8125
1689985313.518828,6210,170247.828125
1689985313.5272682,6212,170310.90625
1689985313.654987,6242,171265.578125
1689985313.870955,6292,172888.296875
1689985314.111979,6348,174744.015625
1689985314.275789,6386,176020.59375
1689985314.335691,6400,176493.546875
1689985314.4898088,6436,177714.375
1689985314.516062,6442,177918.34375
1689985314.692947,6484,179347.984375
1689985314.8980212,6532,180981.03125
1689985314.924779,6538,181184.734375
1689985315.250786,6614,183747.1875
1689985315.542624,6682,185995.09375
1689985315.6809332,6714,187032.03125
1689985316.113247,6810,190037.328125
1689985316.601503,6924,193346.546875
1689985316.788911,6968,194534.109375
1689985316.797014,6970,194586.796875
1689985316.856912,6984,194952.4375
1689985316.934367,7002,195414.171875
1689985317.157496,7054,196693.640625
1689985317.5024588,7134,198497.84375
1689985317.529386,7140,198624.921875
1689985317.7934048,7202,199869.671875
1689985317.920525,7234,200487.0
1689985318.21591,7310,201709.75
1689985318.238854,7316,201796.34375
1689985318.253686,7320,201852.34375
1689985318.2703931,7324,201908.34375
1689985318.292753,7330,202009.4375
1689985318.324424,7338,202136.28125
1689985318.3464901,7344,202234.390625
1689985318.493634,7382,202900.140625
1689985318.663969,7426,203743.109375
1689985319.041621,7524,184856.859375
1689985319.204326,7566,185838.109375
1689985319.714079,7698,189780.9375
1689985319.7294998,7702,189928.453125
1689985319.8753889,7740,191402.84375
1689985320.129844,7806,194219.71875
1689985320.1984699,7824,195022.875
1689985320.2300868,7832,195310.15625
1689985320.276362,7844,195841.671875
1689985320.3681018,7868,196816.828125
1689985320.390388,7874,197051.828125
1689985320.691988,7952,200609.359375
1689985320.976604,8026,203670.265625
1689985320.991373,8030,203838.953125
1689985321.061145,8048,204591.046875
1689985321.145482,8070,205492.21875
1689985321.1923661,8082,205991.859375
1689985321.246273,8096,206574.765625
1689985321.531759,8170,209273.40625
1689985321.725177,8220,211211.234375
1689985321.77058,8232,211582.734375
1689985321.816881,8244,211951.046875
1689985321.839436,8250,212122.046875
1689985322.007803,8294,213173.859375
1689985322.280859,8364,214567.328125
1689985322.365557,8386,214874.921875
1689985322.635218,8456,202125.71875
1689985322.8678489,8516,178317.75
1689985323.340182,8638,169778.390625
1689985323.4253929,8658,162302.375
1689985323.993531,8792,165316.609375
1689985324.40224,8888,167664.671875
1689985324.497397,8910,168260.6875
1689985325.1039732,9052,172403.296875
1689985325.1907141,9072,173023.125
1689985325.225343,9080,173273.234375
1689985325.438393,9130,174862.375
1689985325.82449,9220,177756.859375
1689985325.8491368,9226,177957.171875
1689985326.164751,9300,180451.046875
1689985326.481339,9374,182968.453125
1689985326.515164,9382,183240.8125
1689985326.5323908,9386,183376.953125
1689985326.583859,9398,183785.203125
1689985326.6606898,9416,184396.8125
1689985326.857045,9462,185953.0625
1689985326.91746,9476,186424.03125
1689985327.249302,9554,188954.234375
1689985327.257809,9556,189019.703125
1689985327.5114071,9616,190956.328125
1689985327.7079282,9662,192399.796875
1689985327.7253299,9666,192523.40625
1689985327.7502809,9672,192708.21875
1689985327.7591228,9674,192769.65625
1689985327.8271139,9690,193258.15625
1689985328.147161,9766,195499.96875
1689985328.385886,9822,197059.90625
1689985328.5458162,9860,198069.6875
1689985328.6400168,9882,198635.359375
1689985328.718225,9900,199087.546875
1689985328.983518,9962,200569.5
1689985329.077599,9984,201066.5
1689985329.5500998,10096,203275.796875
1689985329.6972601,10134,203944.90625
1689985329.797322,10160,204402.765625
1689985329.867886,10178,204764.15625
1689985329.883371,10182,204825.5
1689985330.2086642,10266,206573.890625
1689985330.2388601,10274,206778.015625
1689985330.2701619,10282,206989.375
1689985330.3539011,10304,207549.390625
1689985330.37786,10310,207668.40625
1689985330.385138,10312,207696.71875
1689985330.632504,10376,209178.0625
1689985330.7328699,10402,209911.09375
1689985330.8714502,10438,211113.296875
1689985330.925487,10452,211492.484375
1689985331.0264919,10478,212397.5
1689985331.140926,10508,213258.171875
1689985331.211134,10526,213819.734375
1689985331.233631,10532,214018.484375
1689985331.4631429,10592,215969.875
1689985331.663208,10640,218010.359375
1689985331.685836,10646,218213.3125
