Wall time,Step,Value
1690015447.1969228,38,988.4783935546875
1690015447.424136,96,3768.1064453125
1690015447.541446,126,5205.84521484375
1690015447.548897,128,5301.6943359375
1690015447.751392,180,7793.77490234375
1690015447.860567,208,9135.6640625
1690015447.8921869,216,9519.0615234375
1690015448.057983,258,11531.8955078125
1690015448.3344588,330,14982.46875
1690015448.3957279,346,15749.2626953125
1690015448.5424361,384,17570.3984375
1690015448.635852,408,18720.58984375
1690015448.9661849,490,22650.408203125
1690015449.0848,520,24088.146484375
1690015449.274847,566,26292.6796875
1690015449.3003578,572,26580.228515625
1690015449.584543,640,29839.1015625
1690015449.957772,734,34344.015625
1690015450.1142762,774,36261.0
1690015450.238752,806,37794.58984375
1690015450.3393338,832,39040.62890625
1690015450.513887,876,41149.3125
1690015450.7752562,932,43833.09375
1690015450.86194,952,44791.5859375
1690015450.907988,964,45366.6796875
1690015451.137196,1022,48142.6328125
1690015451.312757,1068,50347.1640625
1690015451.35074,1078,50826.41015625
1690015451.3676422,1082,51018.109375
1690015451.489973,1114,52551.69921875
1690015451.538423,1126,53126.79296875
1690015451.7882712,1190,56190.29296875
1690015451.803405,1194,56381.9921875
1690015452.124383,1276,60311.8125
1690015452.17082,1288,60886.90625
1690015452.1785831,1290,60982.7578125
1690015452.28791,1318,62324.64453125
1690015452.4206479,1352,63954.08203125
1690015452.7777522,1444,68363.1484375
1690015453.1103659,1530,72484.6640625
1690015453.193784,1552,73539.0078125
1690015453.417907,1610,76318.6328125
1690015453.826389,1716,81398.6484375
1690015453.896406,1734,82261.2890625
1690015454.054174,1774,84178.2734375
1690015454.5138938,1886,89545.828125
1690015454.966433,2000,95009.2421875
1690015455.0908108,2032,96542.828125
1690015455.177047,2054,97597.171875
1690015455.262505,2076,98651.5078125
1690015455.4074318,2114,100472.6484375
1690015455.526001,2144,101910.3828125
1690015455.573247,2156,102485.4765625
1690015455.822151,2220,105552.65625
1690015455.836752,2224,105744.3515625
1690015455.944808,2252,107086.2421875
