Wall time,Step,Value
1690015983.791502,38,1228.375
1690015984.004724,96,4008.003173828125
1690015984.1166751,126,5445.74169921875
1690015984.124235,128,5541.59130859375
1690015984.317915,180,8018.9677734375
1690015984.423023,208,9360.857421875
1690015984.452977,216,9744.2548828125
1690015984.6114712,258,11753.4130859375
1690015984.883445,330,15203.9853515625
1690015984.943684,346,15970.779296875
1690015985.0823932,384,17788.240234375
1690015985.169699,408,18938.4296875
1690015985.4813209,490,22868.25
1690015985.592457,520,24305.98828125
1690015985.761264,566,26510.521484375
1690015985.783215,572,26798.068359375
1690015986.032938,640,30053.267578125
1690015986.3868842,734,34558.18359375
1690015986.535487,774,36471.4921875
1690015986.6552582,806,38005.078125
1690015986.751343,832,39251.12109375
1690015986.914891,876,41359.8046875
1690015987.1543071,932,44039.90625
1690015987.249116,952,44998.3984375
1690015987.314616,964,45573.4921875
1690015987.531679,1022,48349.4453125
1690015987.703373,1068,50553.98046875
1690015987.740927,1078,51033.2265625
1690015987.755818,1082,51224.921875
1690015987.881176,1114,52758.51171875
1690015987.930165,1126,53333.60546875
1690015988.824034,1190,56400.78125
1690015988.839148,1194,56592.48046875
1690015989.147925,1276,60522.30078125
1690015989.192287,1288,61097.39453125
1690015989.1996422,1290,61193.24609375
1690015989.3039749,1318,62535.13671875
1690015989.431147,1352,64164.5703125
1690015989.770886,1444,68573.640625
1690015990.0929122,1530,72695.15625
1690015990.173793,1552,73749.5
1690015990.3909261,1610,76525.4453125
1690015990.7852569,1716,81605.4609375
1690015990.852316,1734,82468.1015625
1690015991.001933,1774,84377.734375
1690015991.417073,1886,89745.296875
1690015991.8406348,2000,95168.265625
1690015991.95966,2032,96690.828125
1690015992.03954,2054,97741.4921875
1690015992.1198452,2076,98795.8359375
1690015992.2612422,2114,100616.96875
1690015992.3730938,2144,102051.03125
1690015992.417414,2156,102626.125
1690015992.652225,2220,105693.3046875
1690015992.666882,2224,105885.0
1690015992.769273,2252,107226.890625
1690015992.820339,2266,107897.8359375
1690015992.959577,2304,109715.296875
1690015992.966943,2306,109811.1484375
1690015993.056396,2330,110961.3359375
1690015993.131089,2350,111919.828125
1690015993.1458719,2354,112111.53125
1690015993.20482,2370,112878.3203125
1690015993.4806552,2438,116129.84375
1690015993.731758,2506,119388.71875
1690015993.746454,2510,119580.4140625
1690015993.768954,2516,119867.96875
1690015993.798752,2524,120251.359375
1690015993.84344,2536,120826.4609375
1690015993.937902,2544,121209.8515625
1690015994.3349152,2652,126385.7109375
1690015994.486379,2692,128302.6953125
1690015994.7104042,2752,131178.171875
1690015994.717859,2754,131274.03125
1690015995.020572,2836,135203.84375
1690015995.312858,2916,139037.8125
1690015995.320107,2918,139133.65625
1690015995.590048,2990,142580.5625
1690015995.649153,3006,143347.359375
1690015995.707964,3022,144114.15625
1690015995.730083,3028,144401.703125
1690015995.986864,3098,147756.421875
1690015996.009259,3104,148043.96875
1690015996.1133718,3132,149385.859375
1690015996.135704,3138,149673.40625
1690015996.262589,3172,151302.84375
1690015996.346385,3194,152357.1875
1690015996.5778072,3256,155328.515625
1690015996.637332,3272,156095.3125
1690015996.913806,3342,159450.03125
1690015997.0239282,3372,160887.765625
1690015997.1505191,3406,162509.859375
1690015997.164983,3410,162701.546875
1690015997.215619,3424,163372.5
1690015997.7103732,3556,169698.546875
1690015998.315222,3696,176408.0
1690015998.432735,3722,177654.03125
1690015998.484968,3736,178324.984375
1690015998.7220979,3800,181392.15625
1690015998.7455308,3806,181679.703125
1690015998.820579,3820,182350.640625
1690015999.054014,3882,185321.96875
1690015999.20317,3922,187238.953125
1690015999.2106082,3924,187334.8125
1690015999.385995,3960,189060.09375
1690016000.0917702,4142,197782.375
1690016000.15995,4160,198645.015625
1690016000.235434,4180,199603.515625
1690016000.318683,4202,200657.859375
1690016001.135956,4420,211105.421875
1690016001.36183,4480,213980.90625
1690016001.9590368,4640,221648.84375
1690016002.253098,4720,225482.8125
1690016002.5111392,4790,228837.53125
1690016002.8213491,4874,232863.203125
1690016002.858717,4884,233342.453125
1690016002.954772,4910,234588.484375
1690016003.014268,4926,235355.28125
1690016003.036417,4932,235642.828125
1690016003.185357,4972,237559.8125
1690016003.3204548,5008,239281.421875
1690016003.4265,5036,240623.3125
1690016003.523934,5062,241380.9375
1690016003.87072,5156,243699.609375
1690016003.8780742,5158,243748.9375
1690016004.035448,5200,244784.9375
1690016004.2421162,5256,246166.265625
1690016004.301449,5272,246560.9375
1690016004.362554,5288,246955.609375
1690016004.665615,5370,248978.265625
1690016004.731828,5388,249422.265625
1690016004.8426921,5418,250162.265625
1690016004.9092412,5436,250606.265625
1690016005.033639,5470,251444.9375
1690016005.077139,5482,251740.9375
1690016005.1726348,5508,252382.265625
1690016005.180017,5510,252431.609375
1690016005.187401,5512,252480.9375
1690016005.261631,5532,252974.265625
1690016005.284032,5538,253122.265625
1690016005.412879,5572,253960.9375
1690016005.6124642,5626,255292.9375
1690016005.775303,5670,256378.265625
1690016005.8491468,5690,256871.609375
1690016005.974664,5724,257710.265625
1690016006.4194062,5844,260670.265625
1690016006.649869,5906,262199.59375
1690016006.67229,5912,262347.59375
1690016006.724597,5926,262692.9375
1690016006.80647,5948,263235.59375
1690016007.2620502,6070,266249.96875
1690016007.6274428,6168,268667.3125
1690016007.634917,6170,268716.625
1690016007.776713,6208,269653.96875
1690016007.784173,6210,269703.3125
1690016007.791649,6212,269752.625
1690016007.9018939,6242,270492.625
1690016008.08714,6292,271725.96875
1690016008.293175,6348,273107.3125
1690016008.434405,6386,274044.625
1690016008.485999,6400,274389.96875
1690016008.618634,6436,275277.96875
1690016008.640736,6442,275425.96875
1690016008.7954361,6484,276461.96875
1690016008.972991,6532,277645.96875
1690016008.9951072,6538,277793.96875
1690016009.2740538,6614,279668.625
1690016009.528939,6682,281345.96875
1690016009.647827,6714,282135.3125
1690016010.006043,6810,284503.3125
1690016010.431409,6924,287315.3125
1690016010.5952158,6968,288400.625
1690016010.6026828,6970,288449.96875
1690016010.654874,6984,288795.3125
1690016010.7213042,7002,289244.34375
1690016010.916286,7054,290527.0
1690016011.212076,7134,292500.34375
1690016011.23438,7140,292648.34375
1690016011.463489,7202,294177.65625
1690016011.581791,7234,294967.0
1690016011.862617,7310,296841.65625
1690016011.884755,7316,296989.65625
1690016011.899512,7320,297088.34375
1690016011.9142778,7324,297187.0
1690016011.93649,7330,297335.0
1690016011.965934,7338,297532.34375
1690016011.988019,7344,297680.34375
1690016012.129557,7382,298617.65625
1690016012.292215,7426,299703.0
1690016012.65521,7524,302120.34375
1690016012.809729,7566,303156.34375
1690016013.302117,7698,306412.34375
1690016013.317337,7702,306511.0
1690016013.4617689,7740,307448.34375
1690016013.707076,7806,309076.34375
1690016013.774407,7824,309520.34375
1690016013.804331,7832,309717.65625
1690016013.84919,7844,310013.65625
1690016013.938782,7868,310605.65625
1690016013.961556,7874,310753.65625
1690016014.251989,7952,312677.65625
1690016014.532592,8026,314508.03125
1690016014.547555,8030,314606.6875
1690016014.614955,8048,315050.6875
1690016014.696262,8070,315593.375
1690016014.740623,8082,315889.375
