Wall time,Step,Value
1690015271.316193,3372,160334.53125
1690015271.447714,3406,161963.96875
1690015271.463416,3410,162155.65625
1690015271.5174148,3424,162826.609375
1690015272.016801,3556,169152.65625
1690015272.5572748,3696,175862.109375
1690015272.6544719,3722,177108.140625
1690015272.7067971,3736,177779.09375
1690015272.945308,3800,180846.265625
1690015272.9672792,3806,181133.8125
1690015273.0200891,3820,181804.765625
1690015273.2506611,3882,184776.078125
1690015273.4015858,3922,186693.078125
1690015273.408782,3924,186788.921875
1690015273.545303,3960,188514.203125
1690015274.274345,4142,197232.8125
1690015274.357734,4160,198095.453125
1690015274.447249,4180,199053.953125
1690015274.533943,4202,200108.296875
1690015275.414554,4420,210555.859375
1690015275.643578,4480,213431.328125
1690015276.392302,4640,221099.28125
1690015276.7051442,4720,224933.25
1690015277.0135639,4790,228287.96875
1690015277.368256,4874,232313.640625
1690015277.410496,4884,232792.890625
1690015277.522371,4910,234038.921875
1690015277.592748,4926,234805.71875
1690015277.6186628,4932,235093.265625
1690015277.7771149,4972,237010.25
1690015277.9119601,5008,238731.859375
1690015278.020417,5036,240073.75
1690015278.13303,5062,240831.375
1690015278.508815,5156,243150.046875
1690015278.5160809,5158,243199.375
1690015278.681559,5200,244235.375
1690015278.896568,5256,245616.703125
1690015278.9577768,5272,246011.375
1690015279.026986,5288,246406.046875
1690015279.376862,5370,248428.703125
1690015279.457835,5388,248872.703125
1690015279.585846,5418,249612.703125
1690015279.663431,5436,250056.703125
1690015279.8160079,5470,250895.375
1690015279.8697758,5482,251191.375
1690015279.9846241,5508,251832.703125
1690015279.993612,5510,251882.046875
1690015280.002013,5512,251931.375
1690015280.0893,5532,252424.703125
1690015280.114027,5538,252572.703125
1690015280.246519,5572,253411.375
1690015280.450314,5626,254743.375
1690015280.62957,5670,255828.703125
1690015280.716471,5690,256322.046875
1690015280.847836,5724,257160.703125
1690015281.322015,5844,260120.703125
1690015281.6339672,5906,261650.046875
1690015281.658114,5912,261798.046875
1690015281.710439,5926,262143.375
1690015281.793194,5948,262686.03125
1690015282.2674959,6070,265695.375
1690015282.633823,6168,268112.71875
1690015282.641162,6170,268162.03125
1690015282.7793448,6208,269099.375
1690015282.786922,6210,269148.71875
1690015282.7944052,6212,269198.03125
1690015282.908187,6242,269938.03125
1690015283.1023529,6292,271171.375
1690015283.341645,6348,272552.71875
1690015283.521635,6386,273490.03125
1690015283.573942,6400,273835.375
1690015283.727864,6436,274723.375
1690015283.7503412,6442,274871.375
1690015283.937047,6484,275907.375
1690015284.176237,6532,277091.375
1690015284.207962,6538,277239.375
1690015284.600696,6614,279114.03125
1690015284.883373,6682,280791.375
1690015285.0037692,6714,281580.71875
1690015285.381097,6810,283948.71875
1690015285.93415,6924,286760.71875
1690015286.1171808,6968,287846.03125
1690015286.125786,6970,287895.375
1690015286.181091,6984,288240.71875
1690015286.26809,7002,288689.75
1690015286.467375,7054,289972.40625
1690015286.767133,7134,291945.75
1690015286.789922,7140,292093.75
1690015287.022638,7202,293623.0625
1690015287.146255,7234,294412.40625
1690015287.440863,7310,296287.0625
1690015287.464444,7316,296435.0625
1690015287.479545,7320,296533.75
1690015287.494617,7324,296632.40625
1690015287.516767,7330,296780.40625
1690015287.5458372,7338,296977.75
1690015287.5676448,7344,297125.75
1690015287.7094982,7382,298063.0625
1690015287.874301,7426,299148.40625
1690015288.249635,7524,301565.75
1690015288.407038,7566,302601.75
1690015288.90536,7698,305857.75
1690015288.9206169,7702,305956.40625
1690015289.0659058,7740,306893.75
1690015289.330941,7806,308521.75
1690015289.403185,7824,308965.75
1690015289.435176,7832,309163.0625
1690015289.480942,7844,309459.0625
1690015289.5740921,7868,310051.0625
1690015289.596968,7874,310199.0625
1690015289.898578,7952,312123.0625
1690015290.181799,8026,313948.40625
1690015290.196831,8030,314047.0625
1690015290.2634702,8048,314491.0625
1690015290.347328,8070,315033.75
1690015290.3935401,8082,315329.75
1690015290.4480891,8096,315675.0625
1690015290.735363,8170,317500.40625
1690015290.9225652,8220,318733.75
1690015290.966958,8232,319029.75
1690015291.011287,8244,319325.75
1690015291.03345,8250,319473.75
1690015291.202697,8294,320559.0625
1690015291.4599319,8364,322285.75
1690015291.540247,8386,322828.40625
1690015291.806339,8456,324555.0625
1690015292.0381892,8516,326035.0625
1690015292.5537732,8638,329044.40625
1690015292.645517,8658,329537.75
1690015293.251348,8792,332843.0625
1690015293.675904,8888,335211.0625
1690015293.780959,8910,335753.75
1690015294.418401,9052,339261.4375
