Wall time,Step,Value
1689941324.99809,38,-1987.765380859375
1689941325.23502,96,-1049.983642578125
1689941325.354322,126,-564.924072265625
1689941325.362196,128,-532.5867309570312
1689941325.56866,180,314.3969421386719
1689941325.680802,208,767.1192016601562
1689941325.713015,216,896.4683837890625
1689941325.882702,258,1575.5517578125
1689941326.173577,330,2739.694580078125
1689941326.24283,346,2998.39306640625
1689941326.395853,384,3612.8017578125
1689941326.496043,408,4000.849365234375
1689941326.8221781,490,5326.6787109375
1689941326.93798,520,5811.73828125
1689941327.11668,566,6555.49658203125
1689941327.140043,572,6652.50830078125
1689941327.415879,640,7751.9765625
1689941327.7997599,734,9271.830078125
1689941327.959628,774,9918.576171875
1689941328.0868669,806,10435.97265625
1689941328.1880739,832,10856.357421875
1689941328.3642619,876,11567.7783203125
1689941328.586386,932,12473.22265625
1689941328.666193,952,12796.595703125
1689941328.712835,964,12990.619140625
1689941328.940216,1022,13934.615234375
1689941329.120687,1068,14678.373046875
1689941329.159719,1078,14840.0595703125
1689941329.175356,1082,14904.734375
1689941329.300834,1114,15422.130859375
1689941329.347552,1126,15616.1552734375
1689941329.598363,1190,16650.94921875
1689941329.614391,1194,16715.623046875
1689941329.9436328,1276,18041.453125
1689941329.9917068,1288,18235.4765625
1689941329.999727,1290,18267.814453125
1689941330.111841,1318,18720.53515625
1689941330.248367,1352,19270.26953125
1689941330.608268,1444,20757.78515625
1689941330.94532,1530,22148.291015625
1689941331.032373,1552,22504.0
1689941331.264503,1610,23441.78125
1689941331.678208,1716,25155.66015625
1689941331.7483578,1734,25446.6953125
1689941331.904681,1774,26093.44140625
1689941332.349449,1886,27904.330078125
1689941332.800159,2000,29747.556640625
1689941332.9249039,2032,30264.953125
1689941333.011063,2054,30620.6640625
1689941333.097205,2076,30976.373046875
1689941333.247221,2114,31590.783203125
1689941333.36609,2144,32075.841796875
1689941333.414155,2156,32269.865234375
1689941333.667414,2220,33304.66015625
1689941333.683102,2224,33369.3359375
1689941333.79503,2252,33822.0546875
1689941333.8497531,2266,34048.41796875
1689941333.99799,2304,34662.828125
1689941334.005771,2306,34695.1640625
1689941334.099947,2330,35083.2109375
1689941334.177918,2350,35406.5859375
1689941334.193517,2354,35471.2578125
1689941334.2577238,2370,35729.95703125
1689941334.528149,2438,36829.42578125
1689941334.795711,2506,37928.89453125
1689941334.811379,2510,37993.5703125
1689941334.834997,2516,38090.58203125
1689941334.866221,2524,38219.9296875
1689941334.913079,2536,38413.953125
1689941334.9442382,2544,38543.30078125
1689941335.3678741,2652,40289.515625
1689941335.526782,2692,40936.26171875
1689941335.7616231,2752,41906.3828125
1689941335.769414,2754,41938.71875
1689941336.0913768,2836,43264.546875
1689941336.4063108,2916,44558.0390625
1689941336.4143,2918,44590.37890625
1689941336.701501,2990,45754.51953125
1689941336.765257,3006,46013.21875
1689941336.829047,3022,46271.91796875
1689941336.85298,3028,46368.9296875
1689941337.129437,3098,47500.734375
1689941337.1533282,3104,47597.74609375
1689941337.263813,3132,48050.46875
1689941337.2872288,3138,48147.48046875
1689941337.419721,3172,48697.21484375
1689941337.505493,3194,49052.92578125
1689941337.745929,3256,50055.3828125
1689941337.8100631,3272,50314.08203125
1689941338.088751,3342,51445.88671875
1689941338.208054,3372,51930.9453125
1689941338.344013,3406,52480.6796875
1689941338.359968,3410,52545.35546875
1689941338.41471,3424,52771.71484375
1689941338.9354508,3556,54905.9765625
1689941339.486708,3696,57169.58984375
1689941339.5889761,3722,57589.97265625
1689941339.6436028,3736,57816.3359375
1689941339.8940108,3800,58851.12890625
1689941339.917907,3806,58948.140625
1689941339.97361,3820,59174.5
1689941340.218965,3882,60176.95703125
1689941340.377423,3922,60823.703125
1689941340.385289,3924,60856.04296875
1689941340.527529,3960,61438.11328125
1689941341.263308,4142,64380.80859375
1689941341.333987,4160,64671.84375
1689941341.4124532,4180,64995.21484375
1689941341.499983,4202,65350.92578125
1689941342.431957,4420,68875.6953125
1689941342.66803,4480,69845.8125
1689941343.301915,4640,72432.796875
1689941343.616065,4720,73726.2890625
1689941343.890957,4790,74858.09375
1689941344.222507,4874,76216.2578125
1689941344.262401,4884,76377.9453125
1689941344.365105,4910,76798.328125
1689941344.428192,4926,77057.03125
1689941344.4517498,4932,77154.0390625
1689941344.610881,4972,77800.7890625
1689941344.75156,5008,78389.0703125
1689941344.861525,5036,78841.796875
1689941344.9637492,5062,79262.1796875
1689941345.333865,5156,80782.03125
1689941345.34168,5158,80814.375
1689941345.508899,5200,81493.453125
1689941345.726532,5256,82398.8984375
1689941345.78822,5272,82657.59375
1689941345.8499148,5288,82916.296875
1689941346.170463,5370,84242.125
1689941346.2422569,5388,84533.1640625
1689941346.360269,5418,85018.21875
1689941346.430938,5436,85309.2578125
1689941346.564634,5470,85858.9921875
1689941346.611197,5482,86053.015625
1689941346.711454,5508,86473.3984375
1689941346.719192,5510,86505.734375
1689941346.726902,5512,86538.0703125
1689941346.8039649,5532,86861.4453125
1689941346.827074,5538,86958.4609375
1689941346.9596212,5572,87508.1953125
1689941347.1720052,5626,88381.296875
1689941347.4234009,5670,89092.71875
1689941347.5012128,5690,89416.09375
1689941347.6340458,5724,89965.828125
1689941348.105294,5844,91906.0625
1689941348.349617,5906,92908.5234375
1689941348.37318,5912,93005.53125
1689941348.428472,5926,93231.8984375
1689941348.51602,5948,93587.609375
1689941348.996798,6070,95560.1796875
1689941349.3792052,6168,97144.7109375
1689941349.387049,6170,97177.046875
1689941349.536458,6208,97803.8828125
1689941349.5443,6210,97842.4375
1689941349.5521238,6212,97874.7734375
1689941349.66918,6242,98384.6875
1689941349.862335,6292,99272.7109375
1689941350.0794759,6348,100234.203125
1689941350.2301419,6386,100884.5859375
1689941350.285131,6400,101120.328125
1689941350.4270341,6436,101766.1171875
1689941350.4504561,6442,101878.7265625
1689941350.614047,6484,102609.5
1689941350.802755,6532,103441.9453125
