Wall time,Step,Value
1689942758.780801,38,-8669.365234375
1689942759.094357,96,-7725.3701171875
1689942759.210997,126,-7240.310546875
1689942759.218892,128,-7207.97314453125
1689942759.4245021,180,-6367.203125
1689942759.534901,208,-5914.48095703125
1689942759.566182,216,-5785.1318359375
1689942759.7291021,258,-5106.04833984375
1689942760.0089521,330,-3941.905517578125
1689942760.0732028,346,-3683.207275390625
1689942760.219101,384,-3068.79833984375
1689942760.314652,408,-2680.750732421875
1689942760.633333,490,-1342.49365234375
1689942760.751477,520,-857.4341430664062
1689942760.932987,566,-113.67620849609375
1689942760.955992,572,-16.6643009185791
1689942761.2202282,640,1082.803955078125
1689942761.5926158,734,2602.6572265625
1689942761.75075,774,3249.4033203125
1689942761.875217,806,3766.800048828125
1689942761.977507,832,4187.18505859375
1689942762.150634,876,4898.60595703125
1689942762.370015,932,5804.05029296875
1689942762.448213,952,6127.42333984375
1689942762.495286,964,6321.447265625
1689942762.724402,1022,7259.22900390625
1689942762.9031198,1068,8002.98681640625
1689942762.943595,1078,8164.67333984375
1689942762.959432,1082,8229.34765625
1689942763.086441,1114,8746.7451171875
1689942763.133697,1126,8940.7685546875
1689942763.3860989,1190,9975.5625
1689942763.4021828,1194,10040.2373046875
1689942763.7288058,1276,11366.06640625
1689942763.776609,1288,11560.08984375
1689942763.784534,1290,11592.427734375
1689942763.8958561,1318,12045.1494140625
1689942764.03109,1352,12594.8837890625
1689942764.395303,1444,14082.3994140625
1689942764.8747,1530,15472.9033203125
1689942764.961832,1552,15828.6142578125
1689942765.1884968,1610,16766.396484375
1689942765.603206,1716,18480.2734375
1689942765.674237,1734,18771.30859375
1689942765.828266,1774,19418.0546875
1689942766.2639308,1886,21228.943359375
1689942766.714158,2000,23072.169921875
1689942766.840663,2032,23595.78125
1689942766.927659,2054,23951.490234375
1689942767.014595,2076,24307.201171875
1689942767.164923,2114,24921.609375
1689942767.2845619,2144,25406.669921875
1689942767.332043,2156,25600.693359375
1689942767.5843189,2220,26635.486328125
1689942767.622623,2224,26700.162109375
1689942767.734894,2252,27152.884765625
1689942767.790828,2266,27379.244140625
1689942767.9425879,2304,27993.654296875
1689942767.9505541,2306,28025.990234375
1689942768.046449,2330,28414.0390625
1689942768.1261618,2350,28737.412109375
1689942768.141715,2354,28802.0859375
1689942768.20498,2370,29060.78515625
1689942768.474815,2438,30160.25390625
1689942768.746243,2506,31259.720703125
1689942768.761748,2510,31324.396484375
1689942768.78509,2516,31421.408203125
1689942768.817357,2524,31550.7578125
1689942768.865333,2536,31744.78125
1689942768.89732,2544,31874.130859375
1689942769.3274071,2652,33620.34375
1689942769.485964,2692,34267.08984375
1689942769.720639,2752,35237.2109375
1689942769.728404,2754,35269.546875
1689942770.0563579,2836,36595.375
1689942770.3754728,2916,37888.8671875
1689942770.383394,2918,37921.20703125
1689942770.668652,2990,39085.34765625
1689942770.732487,3006,39344.046875
1689942770.796399,3022,39602.74609375
1689942770.820318,3028,39699.7578125
1689942771.099166,3098,40831.5625
1689942771.123113,3104,40928.57421875
1689942771.2346208,3132,41381.296875
1689942771.258484,3138,41478.30859375
1689942771.389926,3172,42028.04296875
1689942771.474905,3194,42383.75390625
1689942771.712419,3256,43386.2109375
1689942771.773985,3272,43644.91015625
1689942772.047074,3342,44776.71484375
1689942772.164652,3372,45261.7734375
1689942772.2990432,3406,45811.5078125
1689942772.3148632,3410,45876.18359375
1689942772.370189,3424,46102.54296875
1689942772.884257,3556,48236.8046875
1689942773.4288042,3696,50500.41796875
1689942773.5281012,3722,50920.80078125
1689942773.581592,3736,51147.1640625
1689942773.829289,3800,52181.95703125
1689942773.852111,3806,52278.96875
1689942773.9054022,3820,52505.328125
1689942774.146326,3882,53507.78515625
1689942774.303092,3922,54154.53125
1689942774.31076,3924,54186.8671875
1689942774.448954,3960,54768.94140625
1689942775.16064,4142,57711.63671875
1689942775.2320378,4160,58002.671875
1689942775.311361,4180,58326.04296875
1689942775.3976471,4202,58681.75390625
1689942776.259577,4420,62206.51953125
1689942776.4918761,4480,63176.640625
1689942777.121836,4640,65763.625
1689942777.4385128,4720,67057.1171875
1689942777.712474,4790,68188.921875
1689942778.04091,4874,69547.0859375
1689942778.080698,4884,69708.7734375
1689942778.183755,4910,70129.15625
1689942778.247746,4926,70387.859375
1689942778.271677,4932,70484.8671875
1689942778.430258,4972,71131.6171875
1689942778.568088,5008,71719.8984375
1689942778.675204,5036,72172.625
1689942778.774708,5062,72593.0078125
1689942779.1340008,5156,74112.859375
1689942779.1416378,5158,74145.1953125
1689942779.306495,5200,74824.28125
1689942779.527606,5256,75729.7265625
1689942779.5908911,5272,75988.421875
1689942779.6541991,5288,76247.125
1689942779.968143,5370,77572.953125
1689942780.0382028,5388,77863.9921875
1689942780.155628,5418,78349.046875
1689942780.226938,5436,78640.0859375
1689942780.360245,5470,79189.8203125
1689942780.406508,5482,79383.84375
1689942780.506676,5508,79804.2265625
1689942780.51439,5510,79836.5625
1689942780.5221078,5512,79868.8984375
1689942780.599175,5532,80192.2734375
1689942780.622318,5538,80289.2890625
1689942780.755476,5572,80839.0234375
1689942780.9634361,5626,81712.125
1689942781.137296,5670,82423.546875
1689942781.216119,5690,82746.921875
1689942781.349619,5724,83296.65625
1689942781.8135538,5844,85236.890625
1689942782.0522282,5906,86239.3515625
1689942782.075596,5912,86336.359375
1689942782.1310441,5926,86562.7265625
1689942782.2174542,5948,86918.4296875
1689942782.693679,6070,88897.21875
1689942783.073426,6168,90481.75
1689942783.081256,6170,90514.0859375
1689942783.230113,6208,91128.5
1689942783.2381928,6210,91160.8359375
1689942783.246304,6212,91193.171875
1689942783.363662,6242,91678.2265625
1689942783.560423,6292,92499.09375
1689942783.7804742,6348,93524.609375
1689942783.930153,6386,94145.234375
1689942783.985446,6400,94371.59375
1689942784.1246421,6436,94953.6640625
1689942784.1477299,6442,95056.890625
1689942784.312717,6484,95793.484375
1689942784.500083,6532,96696.25
1689942784.522901,6538,96805.6875
1689942784.812866,6614,98137.09375
1689942785.079378,6682,99382.6484375
1689942785.204268,6714,99921.8515625
1689942785.580807,6810,101673.03125
1689942786.0230029,6924,103572.421875
1689942786.1952882,6968,104418.265625
1689942786.203107,6970,104466.1953125
1689942786.2580962,6984,104821.7109375
1689942786.3264818,7002,105202.1015625
1689942786.5284212,7054,106165.4609375
1689942786.8405492,7134,107669.34375
1689942786.863509,7140,107750.6796875
1689942787.152063,7202,98663.6640625
1689942787.283088,7234,99249.5078125
1689942787.577995,7310,100807.4765625
1689942787.6014762,7316,100934.4375
1689942787.617146,7320,101007.0625
1689942787.632791,7324,101081.2734375
1689942787.656302,7330,101196.921875
1689942787.687713,7338,101359.3828125
1689942787.711182,7344,101459.875
1689942787.8576262,7382,102341.3515625
1689942788.0248692,7426,103305.875
1689942788.4111948,7524,105265.4765625
1689942788.573386,7566,106233.234375
1689942789.087717,7698,109046.6796875
1689942789.103039,7702,109136.515625
1689942789.250315,7740,109984.046875
1689942789.510493,7806,111368.4765625
1689942789.581716,7824,111710.65625
1689942789.61335,7832,111854.0234375
1689942789.660856,7844,112103.1171875
1689942789.755132,7868,112630.6796875
1689942789.778062,7874,112736.4765625
1689942790.0814888,7952,114337.2578125
1689942790.3692899,8026,115912.2421875
1689942790.3846881,8030,116033.78125
1689942790.45399,8048,116486.9140625
1689942790.540502,8070,116973.5390625
1689942790.587724,8082,117212.3046875
1689942790.6428711,8096,117556.7421875
1689942790.932569,8170,120053.6640625
1689942791.1272871,8220,93690.28125
1689942791.174598,8232,93942.796875
1689942791.221941,8244,94139.8984375
1689942791.246124,8250,94262.5625
1689942791.416469,8294,95461.390625
1689942791.684142,8364,96894.2109375
1689942791.768325,8386,97340.4296875
1689942792.041379,8456,99625.75
1689942792.276927,8516,100790.8515625
1689942792.751926,8638,104059.2578125
1689942792.83039,8658,104437.671875
1689942793.3495638,8792,109004.625
1689942793.7195919,8888,111454.859375
1689942793.80276,8910,112043.8125
1689942794.369903,9052,116221.1640625
1689942794.448117,9072,116901.1640625
1689942794.479444,9080,117173.1640625
1689942794.676623,9130,118873.1640625
1689942795.026262,9220,121716.2890625
1689942795.049563,9226,121876.90625
1689942795.33678,9300,124096.5078125
1689942795.619957,9374,126612.5078125
1689942795.6509938,9382,126884.5078125
1689942795.6666539,9386,127020.5078125
1689942795.713602,9398,127428.5078125
1689942795.784082,9416,128040.5078125
1689942795.964105,9462,129604.5078125
1689942796.0185971,9476,130080.5078125
1689942796.321782,9554,132732.5
1689942796.329352,9556,132800.5
1689942796.556606,9616,134840.5
1689942796.739827,9662,136404.5
1689942796.755691,9666,136540.5
1689942796.7794728,9672,136744.5
1689942796.7873101,9674,136812.5
1689942796.8711948,9690,137356.5
1689942797.161728,9766,139940.5
1689942797.379391,9822,141844.5
1689942797.528248,9860,143136.5
1689942797.6177359,9882,143884.5
1689942797.6864982,9900,144496.5
1689942797.928255,9962,146604.5
1689942798.014884,9984,147352.5
1689942798.457162,10096,149208.5
1689942798.606869,10134,149727.84375
1689942798.7101161,10160,150083.171875
1689942798.779071,10178,150370.78125
1689942798.794422,10182,150448.03125
1689942799.123523,10266,116587.859375
1689942799.154133,10274,113996.890625
1689942799.184757,10282,111465.328125
1689942799.269938,10304,111952.2109375
1689942799.2929459,10310,112118.6171875
1689942799.300629,10312,112165.5078125
1689942799.5481339,10376,113455.4140625
1689942799.6507661,10402,114015.8125
1689942799.791626,10438,110672.9375
1689942799.847303,10452,110904.015625
1689942799.950356,10478,111522.7109375
1689942800.06897,10508,112218.8203125
1689942800.1397471,10526,112585.890625
1689942800.162859,10532,112660.5
1689942800.398211,10592,111199.6171875
1689942800.582044,10640,109620.1875
1689942800.604993,10646,109711.0625
1689942800.62028,10650,109876.9375
1689942800.650899,10658,110149.0546875
1689942800.915895,10726,110322.859375
1689942800.979403,10742,110837.984375
1689942801.239805,10808,109918.4765625
1689942801.563645,10892,110251.6953125
1689942801.634134,10910,110627.3984375
1689942801.672951,10920,110822.703125
1689942802.054606,11020,112129.6015625
1689942802.1477141,11044,104456.703125
1689942802.5090759,11136,107011.1796875
1689942803.290008,11336,108587.828125
1689942803.8020291,11462,112356.734375
