Wall time,Step,Value
1689941501.2582421,38,-2054.3896484375
1689941501.490706,96,-1116.60791015625
1689941501.6076748,126,-631.54833984375
1689941501.615275,128,-599.2110595703125
1689941501.817812,180,247.7726593017578
1689941501.9274821,208,700.494873046875
1689941501.9590762,216,829.8441162109375
1689941502.1243148,258,1508.927490234375
1689941502.412471,330,2673.0703125
1689941502.4759831,346,2931.768798828125
1689941502.631878,384,3552.391357421875
1689941502.7317078,408,3940.43896484375
1689941503.06016,490,5266.2685546875
1689941503.176328,520,5751.328125
1689941503.355575,566,6495.0859375
1689941503.379153,572,6592.09765625
1689941503.64668,640,7691.56591796875
1689941504.013561,734,9211.4189453125
1689941504.169059,774,9858.1650390625
1689941504.294512,806,10375.5625
1689941504.3950322,832,10795.947265625
1689941504.567567,876,11507.3681640625
1689941504.848353,932,12412.8125
1689941504.926452,952,12736.185546875
1689941504.973266,964,12930.208984375
1689941505.2009332,1022,13874.205078125
1689941505.384407,1068,14617.962890625
1689941505.423981,1078,14779.6494140625
1689941505.4397619,1082,14844.32421875
1689941505.565852,1114,15361.720703125
1689941505.6138859,1126,15555.744140625
1689941505.864297,1190,16590.5390625
1689941505.8799748,1194,16655.212890625
1689941506.199757,1276,17981.04296875
1689941506.247231,1288,18175.06640625
1689941506.255133,1290,18207.404296875
1689941506.36286,1318,18660.125
1689941506.4949398,1352,19209.859375
1689941506.850702,1444,20697.375
1689941507.187754,1530,22087.87890625
1689941507.2756522,1552,22443.58984375
1689941507.4992409,1610,23381.37109375
1689941507.937189,1716,25095.248046875
1689941508.008244,1734,25386.28515625
1689941508.165097,1774,26033.03125
1689941508.60624,1886,27843.919921875
1689941509.054383,2000,29687.146484375
1689941509.1795242,2032,30403.384765625
1689941509.266337,2054,30895.798828125
1689941509.351707,2076,31388.21484375
1689941509.498679,2114,32114.470703125
1689941509.615097,2144,32599.53125
1689941509.66167,2156,32793.5546875
1689941509.9124658,2220,33828.34765625
1689941509.928086,2224,33893.0234375
1689941510.037245,2252,34345.74609375
1689941510.091769,2266,34572.10546875
1689941510.239103,2304,35186.515625
1689941510.24699,2306,35218.8515625
1689941510.359187,2330,35606.8984375
1689941510.436388,2350,35930.2734375
1689941510.452041,2354,35994.94921875
1689941510.5144908,2370,36253.64453125
1689941510.776563,2438,37353.11328125
1689941511.038382,2506,38452.58203125
1689941511.053909,2510,38517.2578125
1689941511.077505,2516,38614.26953125
1689941511.108812,2524,38743.6171875
1689941511.155808,2536,38937.640625
1689941511.186696,2544,39066.9921875
1689941511.6085591,2652,40813.20703125
1689941511.764155,2692,41459.953125
1689941511.997302,2752,42430.0703125
1689941512.005057,2754,42462.41015625
1689941512.325073,2836,43788.23828125
1689941512.6348119,2916,45081.73046875
1689941512.642655,2918,45114.06640625
1689941512.924028,2990,46278.2109375
1689941512.986667,3006,46574.19140625
1689941513.0490859,3022,46932.3125
1689941513.0726998,3028,47066.60546875
1689941513.347913,3098,48391.0390625
1689941513.3713212,3104,48488.05078125
1689941513.478965,3132,48940.7734375
1689941513.502041,3138,49037.78515625
1689941513.634439,3172,49587.51953125
1689941513.720343,3194,49943.23046875
1689941513.961441,3256,50945.6875
1689941514.023864,3272,51204.38671875
1689941514.295885,3342,52336.19140625
