Wall time,Step,Value
1689764470.2474859,2,-0.8982698917388916
1689764470.2550452,4,-1.7965397834777832
1689764470.2640052,6,-2.694809675216675
1689764470.272235,8,-3.5930795669555664
1689764470.280916,10,-4.491349697113037
1689764470.288865,12,-5.38961935043335
1689764470.296837,14,-6.28788948059082
1689764470.3045518,16,-7.186159133911133
1689764470.312376,18,-8.084428787231445
1689764470.320075,20,-8.982699394226074
1689764470.327679,22,-9.880969047546387
1689764470.336095,24,-10.7792387008667
1689764470.344265,26,-11.677508354187012
1689764470.352403,28,-12.57577896118164
1689764470.360683,30,-13.474048614501953
1689764470.3689752,32,-14.372318267822266
1689764470.377138,34,-15.270587921142578
1689764470.3851929,36,-16.16885757446289
1689764470.39297,38,-17.067127227783203
1689764470.401153,40,-17.96539878845215
1689764470.4089332,42,-18.86366844177246
1689764470.417213,44,-19.761938095092773
1689764470.425079,46,-20.660207748413086
1689764470.4330182,48,-21.5584774017334
1689764470.4409301,50,-22.45674705505371
1689764470.4490728,52,-23.355016708374023
1689764470.456992,54,-24.253286361694336
1689764470.465267,56,-25.15155792236328
1689764470.4732301,58,-26.049827575683594
1689764470.4810681,60,-26.948097229003906
1689764470.4891,62,-8.507145881652832
1689764470.497084,64,29.273025512695312
1689764470.504931,66,67.0531997680664
1689764470.512798,68,104.83336639404297
1689764470.520888,70,142.61354064941406
1689764470.52881,72,180.39370727539062
1689764470.537023,74,218.17388916015625
1689764470.544817,76,255.9540557861328
1689764470.553077,78,293.7342224121094
1689764470.562059,80,331.514404296875
1689764470.570215,82,369.2945861816406
1689764470.57856,84,407.0747375488281
1689764470.5869749,86,444.85491943359375
1689764470.594966,88,482.6351013183594
1689764470.603078,90,520.415283203125
1689764470.611038,92,558.1954345703125
1689764470.6193569,94,595.9755859375
1689764470.627315,96,633.7557983398438
1689764470.635394,98,671.5359497070312
1689764470.643392,100,709.3161010742188
1689764470.651624,102,747.0963134765625
1689764470.659585,104,784.87646484375
1689764470.667844,106,822.6566162109375
1689764470.675928,108,860.4368286132812
1689764470.684234,110,898.2169799804688
1689764470.6922839,112,935.9971313476562
1689764470.700524,114,944.4930419921875
1689764470.708708,116,952.9888916015625
1689764470.716964,118,961.4847412109375
1689764470.7249558,120,967.4450073242188
1689764470.7332668,122,977.913330078125
1689764470.741216,124,992.8897094726562
1689764470.749623,126,1007.8660888671875
1689764470.7576268,128,1022.8424682617188
1689764470.765672,130,1037.81884765625
1689764470.773642,132,1052.7952880859375
1689764470.781739,134,1067.7716064453125
1689764470.78956,136,1082.748046875
1689764470.797548,138,1097.724365234375
1689764470.805401,140,1112.7008056640625
1689764470.813418,142,1127.6771240234375
1689764470.821082,144,1142.653564453125
1689764470.8291159,146,1157.6298828125
1689764470.836704,148,1172.6063232421875
1689764470.844298,150,1187.5826416015625
1689764470.8521652,152,1202.55908203125
1689764470.859872,154,1217.535400390625
