Wall time,Step,Value
1688476242.8504891,216,-13211.65625
1688476242.860142,218,-13206.3017578125
1688476242.8694038,220,-13200.947265625
1688476242.878449,222,-13195.59375
1688476242.8871748,224,-13188.7939453125
1688476242.896008,226,-13183.439453125
1688476242.905175,228,-13178.0849609375
1688476242.914369,230,-13175.306640625
1688476242.923498,232,-13173.7734375
1688476242.932503,234,-13172.240234375
1688476242.941472,236,-13169.5810546875
1688476242.950374,238,-13168.0478515625
1688476242.9593012,240,-13165.26953125
1688476242.967969,242,-13163.736328125
1688476242.9772391,244,-13162.203125
1688476242.986691,246,-13158.4189453125
1688476242.996075,248,-13154.3193359375
1688476243.006382,250,-13150.2197265625
1688476243.016053,252,-13146.1201171875
1688476243.025672,254,-13137.826171875
1688476243.0346618,256,-14487.216796875
1688476243.0438552,258,-14562.36328125
1688476243.0527081,260,-15911.75390625
1688476243.0616379,262,-15986.900390625
1688476243.0704389,264,-16018.2294921875
1688476243.07937,266,-16093.376953125
1688476243.088188,268,-16168.5234375
1688476243.097395,270,-16243.6708984375
1688476243.1063948,272,-16275.0
1688476243.11526,274,-16262.51171875
1688476243.1240802,276,-16337.658203125
1688476243.1328828,278,-16368.9873046875
1688476243.14175,280,-16364.8876953125
1688476243.150562,282,-16360.9462890625
1688476243.15942,284,-16357.162109375
1688476243.168225,286,-16353.3779296875
1688476243.177033,288,-16349.59375
1688476243.185633,290,-16345.65234375
1688476243.1946602,292,-16341.552734375
1688476243.203614,294,-16337.453125
1688476243.212667,296,-16333.353515625
1688476243.221565,298,-16329.25390625
1688476243.230429,300,-16325.154296875
