Wall time,Step,Value
1687786834.99371,1638,1.0
1687786835.0023968,1640,2.0
1687786835.09317,1658,2.0
1687786835.125292,1666,2.0
1687786835.191803,1682,2.0
1687786835.2169778,1688,1.0
1687786835.233711,1692,3.0
1687786835.334559,1716,3.0
1687786835.376045,1726,1.0
1687786835.409271,1734,3.0
1687786835.451146,1744,2.0
1687786835.559474,1770,1.0
1687786835.5763881,1774,1.0
1687786835.6279008,1786,1.0
1687786835.653325,1792,1.0
1687786835.66994,1796,1.0
1687786835.7023182,1804,1.0
1687786835.7103648,1806,1.0
1687786835.7603142,1818,1.0
1687786835.926404,1858,1.0
1687786835.9433641,1862,1.0
1687786835.95955,1866,2.0
1687786836.0420868,1886,2.0
1687786836.10071,1900,3.0
1687786836.150877,1912,1.0
1687786836.21749,1928,2.0
1687786836.3505988,1960,2.0
1687786836.375697,1966,1.0
1687786836.409173,1974,2.0
1687786836.459553,1986,4.0
1687786836.476456,1990,5.0
1687786836.5188951,2000,6.0
1687786836.543929,2006,7.0
1687786836.5606642,2010,8.0
1687786836.6536589,2032,12.0
1687786836.7124789,2046,6.0
1687786836.74612,2054,7.0
1687786836.7628741,2058,7.0
1687786836.829495,2074,11.0
1687786836.837663,2076,12.0
1687786836.996442,2114,13.0
1687786837.029334,2122,13.0
1687786837.1129758,2142,15.0
1687786837.1215382,2144,15.0
1687786837.13846,2148,14.0
1687786837.1721332,2156,15.0
1687786837.246623,2174,14.0
1687786837.346435,2198,15.0
1687786837.379939,2206,15.0
1687786837.3967638,2210,15.0
1687786837.4224782,2216,15.0
1687786837.439672,2220,14.0
1687786837.456577,2224,13.0
1687786837.5397062,2244,15.0
1687786837.5480452,2246,13.0
1687786837.5736508,2252,15.0
1687786837.582905,2254,15.0
1687786837.608543,2260,13.0
1687786837.63396,2266,15.0
1687786837.65024,2270,15.0
1687786837.692868,2280,15.0
1687786837.752478,2294,15.0
1687786837.794688,2304,15.0
1687786837.803081,2306,14.0
1687786837.904143,2330,14.0
1687786837.9866738,2350,15.0
1687786838.00385,2354,12.0
1687786838.01228,2356,11.0
1687786838.070997,2370,15.0
1687786838.113083,2380,15.0
1687786838.146583,2388,14.0
1687786838.154689,2390,14.0
1687786838.2544398,2414,15.0
1687786838.3216078,2430,13.0
1687786838.3553228,2438,14.0
1687786838.397223,2448,11.0
1687786838.413985,2452,12.0
1687786838.447341,2460,15.0
1687786838.571109,2490,15.0
1687786838.588098,2494,14.0
1687786838.6317492,2504,15.0
1687786838.640233,2506,15.0
1687786838.657402,2510,15.0
1687786838.681943,2516,14.0
1687786838.7147,2524,14.0
1687786838.7651389,2536,13.0
1687786838.798669,2544,13.0
1687786838.839905,2554,14.0
1687786838.889547,2566,13.0
1687786838.914794,2572,15.0
1687786838.9571168,2582,15.0
1687786838.982244,2588,13.0
1687786839.024039,2598,11.0
1687786839.032393,2600,12.0
1687786839.0574331,2606,14.0
1687786839.090987,2614,13.0
1687786839.166246,2632,11.0
1687786839.225842,2646,11.0
1687786839.25161,2652,11.0
1687786839.2601101,2654,12.0
1687786839.335285,2672,12.0
1687786839.417484,2692,13.0
1687786839.442333,2698,14.0
1687786839.4924889,2710,12.0
1687786839.542779,2722,11.0
1687786839.576993,2730,12.0
1687786839.669066,2752,15.0
1687786839.677557,2754,14.0
1687786839.711052,2762,13.0
1687786839.780981,2774,14.0
1687786839.815021,2782,14.0
1687786839.839458,2788,14.0
1687786840.040792,2836,11.0
1687786840.2012239,2874,8.0
1687786840.21804,2878,7.0
1687786840.226464,2880,7.0
1687786840.234814,2882,8.0
1687786840.3093162,2900,12.0
1687786840.377224,2916,11.0
1687786840.386275,2918,12.0
1687786840.4033751,2922,11.0
1687786840.411864,2924,13.0
1687786840.523513,2950,15.0
1687786840.5410519,2954,14.0
1687786840.638491,2976,13.0
1687786840.6634638,2982,12.0
1687786840.6974368,2990,13.0
1687786840.732117,2998,13.0
1687786840.766662,3006,15.0
1687786840.8269491,3020,14.0
1687786840.835408,3022,14.0
1687786840.843811,3024,14.0
1687786840.860824,3028,15.0
1687786840.886407,3034,15.0
1687786840.9864058,3058,13.0
1687786841.0358841,3070,12.0
1687786841.061325,3076,12.0
1687786841.0698712,3078,12.0
1687786841.15606,3098,7.0
1687786841.1818292,3104,7.0
1687786841.275284,3126,1.0
1687786841.301217,3132,4.0
1687786841.327488,3138,6.0
1687786841.36926,3148,3.0
1687786841.395139,3154,5.0
1687786841.470887,3172,3.0
1687786841.5627131,3194,1.0
1687786841.605392,3204,2.0
1687786841.621488,3208,2.0
1687786841.816271,3256,2.0
1687786841.8834019,3272,2.0
1687786841.9001799,3276,2.0
1687786841.9261591,3282,2.0
1687786841.976149,3294,6.0
1687786841.98419,3296,5.0
1687786842.042225,3310,4.0
1687786842.109123,3326,1.0
1687786842.1426728,3334,1.0
1687786842.1762822,3342,1.0
1687786842.209965,3350,1.0
1687786842.2346501,3356,3.0
1687786842.2513049,3360,2.0
1687786842.301425,3372,2.0
1687786842.376736,3390,4.0
1687786842.443732,3406,5.0
1687786842.460446,3410,5.0
1687786842.485482,3416,4.0
1687786842.5015721,3420,3.0
1687786842.5098162,3422,1.0
1687786842.517972,3424,2.0
1687786842.5774322,3438,1.0
1687786842.61184,3446,3.0
1687786842.619993,3448,3.0
1687786842.6784818,3462,1.0
1687786842.745492,3478,1.0
1687786842.753833,3480,1.0
1687786842.786914,3488,2.0
1687786842.803061,3492,2.0
1687786842.89812,3510,1.0
1687786842.989881,3532,2.0
1687786843.07308,3552,1.0
1687786843.089952,3556,2.0
1687786843.1494012,3570,2.0
1687786843.157784,3572,2.0
1687786843.1913111,3580,1.0
1687786843.2171142,3586,1.0
1687786843.250974,3594,1.0
1687786843.283623,3602,1.0
1687786843.442533,3640,2.0
1687786843.476029,3648,3.0
1687786843.534647,3662,4.0
1687786843.58481,3674,4.0
1687786843.601493,3678,3.0
1687786843.679599,3696,4.0
1687786843.712888,3704,2.0
1687786843.7882931,3722,4.0
1687786843.829532,3732,6.0
1687786843.837646,3734,6.0
1687786843.846184,3736,7.0
1687786843.979176,3768,6.0
1687786844.0217128,3778,5.0
1687786844.07955,3792,3.0
1687786844.1124961,3800,1.0
1687786844.13769,3806,1.0
1687786844.186985,3818,1.0
1687786844.1950011,3820,1.0
1687786844.203011,3822,1.0
1687786844.228035,3828,2.0
1687786844.2696269,3838,1.0
1687786844.3196318,3850,2.0
1687786844.3282151,3852,3.0
1687786844.4119601,3872,2.0
1687786844.420238,3874,1.0
1687786844.453608,3882,1.0
1687786844.4616609,3884,1.0
1687786844.49373,3892,1.0
1687786844.509781,3896,1.0
1687786844.558232,3908,1.0
1687786844.584191,3914,1.0
1687786844.618392,3922,1.0
1687786844.626911,3924,1.0
1687786844.643116,3928,2.0
1687786844.6511989,3930,1.0
1687786844.6672268,3934,1.0
1687786844.758473,3956,1.0
1687786844.774984,3960,2.0
1687786844.8416908,3976,3.0
1687786844.850034,3978,2.0
1687786844.87535,3984,1.0
1687786845.167914,4054,2.0
1687786845.2505841,4074,7.0
1687786845.34165,4096,8.0
1687786845.4003599,4110,6.0
1687786845.4086819,4112,6.0
1687786845.509511,4136,7.0
1687786845.534558,4142,10.0
1687786845.611389,4160,8.0
1687786845.694987,4180,9.0
1687786845.762093,4196,6.0
1687786845.770277,4198,6.0
1687786845.7871182,4202,6.0
1687786845.8119419,4208,5.0
1687786845.8626392,4220,3.0
1687786845.904777,4230,2.0
1687786845.913161,4232,3.0
1687786845.94665,4240,3.0
1687786845.954999,4242,3.0
1687786846.013804,4256,4.0
