Wall time,Step,Value
1689607786.88972,3,-25.08497428894043
1689607786.900383,6,-6.352236747741699
1689607786.912446,9,12.380500793457031
1689607786.922946,12,31.113237380981445
1689607786.933737,15,49.84597396850586
1689607786.943829,18,68.5787124633789
1689607786.9543118,21,87.31144714355469
1689607786.964621,24,106.044189453125
1689607786.975002,27,124.77692413330078
1689607786.9861639,30,143.50965881347656
1689607786.996651,33,162.24240112304688
1689607787.0069592,36,180.9751434326172
1689607787.0177789,39,199.70787048339844
1689607787.0278358,42,218.44061279296875
1689607787.0381818,45,237.17335510253906
1689607787.048508,48,255.9060821533203
1689607787.059842,51,274.6388244628906
1689607787.0709472,54,293.3715515136719
1689607787.081357,57,312.10430908203125
1689607787.0921228,60,330.8370361328125
1689607787.103063,63,349.56976318359375
1689607787.114023,66,368.3025207519531
1689607787.14082,69,387.0352478027344
1689607787.151468,72,405.7679748535156
1689607787.1613781,75,424.500732421875
1689607787.171283,78,443.23345947265625
1689607787.181152,81,461.9662170410156
1689607787.19102,84,480.6989440917969
1689607787.201165,87,499.4316711425781
1689607787.21106,90,518.1644287109375
1689607787.22104,93,536.8971557617188
1689607787.231349,96,555.6298828125
1689607787.241429,99,574.3626098632812
1689607787.2515001,102,593.0953369140625
1689607787.261408,105,611.828125
1689607787.2711968,108,630.5608520507812
1689607787.2809868,111,649.2935791015625
1689607787.290907,114,668.0263061523438
1689607787.3006568,117,686.759033203125
1689607787.31041,120,705.4917602539062
1689607787.320562,123,724.2245483398438
1689607787.330791,126,742.957275390625
1689607787.340754,129,761.6900024414062
1689607787.350533,132,780.4227294921875
1689607787.3605518,135,799.1554565429688
1689607787.370574,138,817.8882446289062
1689607787.380353,141,836.6209716796875
1689607787.390153,144,855.3536987304688
1689607787.3999581,147,874.08642578125
1689607787.4097269,150,892.8191528320312
1689607787.4198458,153,911.5518798828125
1689607787.429854,156,930.28466796875
1689607787.4397628,159,949.0173950195312
1689607787.44963,162,967.7501220703125
1689607787.459446,165,986.4828491210938
1689607787.469273,168,1005.215576171875
1689607787.4794261,171,1023.9483032226562
1689607787.4895701,174,1042.6810302734375
1689607787.499999,177,1061.413818359375
1689607787.510937,180,1080.146484375
1689607787.52184,183,1098.8792724609375
1689607787.532254,186,1117.612060546875
1689607787.542818,189,1136.3447265625
1689607787.553451,192,1155.0775146484375
1689607787.563402,195,1173.8101806640625
1689607787.5731971,198,1192.54296875
1689607787.584209,201,1211.2757568359375
1689607787.595129,204,1230.0084228515625
1689607787.607223,207,1248.7412109375
1689607787.6176572,210,1267.473876953125
1689607787.628337,213,1286.2066650390625
1689607787.6389399,216,1304.939453125
1689607787.6493142,219,1323.672119140625
1689607787.659851,222,1342.4049072265625
1689607787.6702049,225,1361.1375732421875
1689607787.6803021,228,1379.870361328125
1689607787.690183,231,1398.60302734375
1689607787.700187,234,1417.3358154296875
1689607787.709995,237,1436.068603515625
1689607787.719776,240,1454.80126953125
1689607787.7295449,243,1473.5340576171875
1689607787.739298,246,1492.2667236328125
1689607787.749223,249,1510.99951171875
1689607787.759118,252,1529.7322998046875
1689607787.7689788,255,1548.4649658203125
1689607787.7788632,258,1567.19775390625
1689607787.7886138,261,1585.930419921875
1689607787.798363,264,1604.6632080078125
1689607787.808077,267,1623.3958740234375
1689607787.817836,270,1642.128662109375
1689607787.8275409,273,1660.8614501953125
1689607787.837261,276,1679.5941162109375
1689607787.8473542,279,1698.326904296875
1689607787.857484,282,1717.0595703125
1689607787.867619,285,1735.7923583984375
1689607787.877682,288,1754.525146484375
1689607787.887489,291,1773.2578125
1689607787.897432,294,1791.9906005859375
1689607787.90732,297,1810.7232666015625
1689607787.917197,300,1829.4560546875
