Wall time,Step,Value
1689517832.191316,5,-2.2456748485565186
1689517832.204452,10,-4.491349697113037
1689517832.218014,15,-6.737024307250977
1689517832.231575,20,-8.982699394226074
1689517832.245124,25,-11.228373527526855
1689517832.258667,30,-13.474048614501953
1689517832.2722251,35,-15.719722747802734
1689517832.285919,40,-17.96539878845215
1689517832.299454,45,-20.21107292175293
1689517832.313173,50,-22.45674705505371
1689517832.326754,55,-24.702423095703125
1689517832.340332,60,-26.948097229003906
1689517832.353898,65,-29.193771362304688
1689517832.367458,70,-31.43944549560547
1689517832.38098,75,-33.68511962890625
1689517832.3945322,80,-35.9307975769043
1689517832.408082,85,-38.17647171020508
1689517832.422092,90,-40.42214584350586
1689517832.435988,95,-42.66781997680664
1689517832.449899,100,-44.91349411010742
1689517832.4638112,105,44.244754791259766
1689517832.477737,110,156.2539825439453
1689517832.491642,115,268.2632141113281
1689517832.505576,120,380.2724609375
1689517832.51949,125,492.28167724609375
1689517832.533442,130,604.2908935546875
1689517832.547372,135,716.3001098632812
1689517832.5613031,140,828.3093872070312
1689517832.5752141,145,940.318603515625
1689517832.589144,150,1052.327880859375
1689517832.603054,155,1164.3370361328125
1689517832.6169689,160,1276.3463134765625
1689517832.631127,165,1388.35546875
1689517832.64522,170,1500.36474609375
1689517832.659307,175,1612.3740234375
1689517832.673366,180,1724.3831787109375
1689517832.687468,185,1836.3924560546875
1689517832.701589,190,1948.4017333984375
1689517832.7155619,195,2060.410888671875
1689517832.729523,200,2172.420166015625
1689517832.74348,205,1607.671630859375
1689517832.757403,210,1652.9324951171875
1689517832.771349,215,1698.193359375
1689517832.785446,220,1743.4542236328125
1689517832.799955,225,1788.715087890625
1689517832.8140101,230,1833.9759521484375
1689517832.828363,235,1879.23681640625
1689517832.8429198,240,1924.4976806640625
1689517832.857217,245,1969.758544921875
1689517832.871409,250,2015.019287109375
1689517832.885644,255,2060.2802734375
1689517832.90022,260,2105.541015625
1689517832.968564,265,2150.802001953125
1689517832.983888,270,2196.062744140625
1689517832.99838,275,2241.32373046875
1689517833.012783,280,2286.58447265625
1689517833.0282738,285,2331.84521484375
1689517833.042687,290,2377.106201171875
1689517833.056559,295,2422.366943359375
1689517833.0710661,300,2467.6279296875
