Wall time,Step,Value
1689958181.814611,38,-11756.7548828125
1689958182.070064,96,-10585.748046875
1689958182.200164,126,-9958.931640625
1689958182.2086458,128,-9916.6396484375
1689958182.43412,180,-8795.2724609375
1689958182.556405,208,-8655.60546875
1689958182.5913558,216,-8643.2529296875
1689958182.7755451,258,-7884.32080078125
1689958183.093576,330,-6199.0888671875
1689958183.161194,346,-5813.03955078125
1689958183.322838,384,-4884.16455078125
1689958183.432019,408,-4289.29296875
1689958183.7859468,490,-2750.6142578125
1689958183.91906,520,-1969.6539306640625
1689958184.1261451,566,-841.1373901367188
1689958184.155949,572,-704.7791748046875
1689958184.4868212,640,1065.909912109375
1689958184.9911182,734,3631.745361328125
1689958185.162051,774,4694.16357421875
1689958185.303023,806,5542.021484375
1689958185.4189398,832,6244.08837890625
1689958185.609921,876,7456.9453125
1689958185.863256,932,8970.76171875
1689958185.953226,952,9485.296875
1689958186.006637,964,9792.51953125
1689958186.292476,1022,11259.7314453125
1689958186.4942641,1068,12367.2431640625
1689958186.537504,1078,12612.0439453125
1689958186.556233,1082,12709.64453125
1689958186.72452,1114,13458.1376953125
1689958186.803201,1126,13745.17578125
1689958187.175626,1190,15281.8818359375
1689958187.193634,1194,15373.7470703125
1689958187.5540092,1276,17162.263671875
1689958187.607925,1288,17421.982421875
1689958187.6167722,1290,17465.0546875
1689958187.768383,1318,18061.537109375
1689958187.919261,1352,18769.25
1689958188.327842,1444,20590.984375
1689958188.666315,1530,22247.072265625
1689958188.750698,1552,22592.69921875
1689958188.977361,1610,23504.958984375
1689958189.40877,1716,25118.150390625
1689958189.48083,1734,25401.482421875
1689958189.638758,1774,26066.234375
1689958190.0763369,1886,28157.52734375
1689958190.5212429,2000,30295.1015625
1689958190.643795,2032,30809.818359375
1689958190.7297852,2054,31134.341796875
1689958190.8167129,2076,31442.12890625
1689958190.965538,2114,31971.546875
1689958191.086865,2144,32392.009765625
1689958191.135988,2156,32550.765625
1689958191.392371,2220,33402.4921875
1689958191.408105,2224,33456.59375
1689958191.518846,2252,33840.45703125
1689958191.57549,2266,34037.0
1689958191.72959,2304,34639.98828125
1689958191.737417,2306,34677.8046875
1689958191.830154,2330,35098.13671875
1689958191.906532,2350,35471.99609375
1689958191.921576,2354,35547.75
1689958191.982429,2370,35840.98828125
1689958192.245226,2438,37137.20703125
1689958192.509693,2506,38475.77734375
1689958192.525516,2510,38548.11328125
1689958192.548779,2516,38654.96484375
1689958192.580158,2524,38794.43359375
1689958192.625726,2536,38997.2109375
1689958192.656806,2544,39130.546875
1689958193.086944,2652,41097.90625
1689958193.243241,2692,41707.6875
1689958193.473307,2752,42637.953125
1689958193.481179,2754,42671.1953125
1689958193.7963352,2836,44122.21484375
1689958194.124098,2916,45624.96484375
1689958194.133114,2918,45664.37109375
1689958194.455127,2990,47126.03515625
1689958194.5258791,3006,47462.09375
1689958194.595317,3022,47802.16796875
1689958194.621251,3028,47930.72265625
1689958194.9247282,3098,49573.6953125
1689958194.951099,3104,49750.6328125
1689958195.073374,3132,50393.44921875
1689958195.099314,3138,50531.73828125
1689958195.248606,3172,51357.53125
1689958195.342987,3194,51878.7109375
1689958195.638942,3256,53379.58203125
1689958195.713423,3272,53774.08984375
1689958196.033657,3342,55550.96484375
1689958196.210187,3372,56325.37890625
1689958196.396862,3406,57202.546875
1689958196.4185128,3410,57306.28125
1689958196.495183,3424,57670.15625
1689958197.177294,3556,61147.203125
1689958197.8223941,3696,64991.78125
1689958197.9490292,3722,65677.5
1689958198.01057,3736,66045.5703125
1689958198.290997,3800,67714.9609375
1689958198.317661,3806,67870.15625
1689958198.380317,3820,68231.28125
1689958198.654392,3882,69792.3671875
1689958198.832148,3922,70847.3828125
1689958198.8409028,3924,70897.0
1689958199.043542,3960,71782.6953125
1689958199.871478,4142,75959.9921875
1689958199.9706628,4160,76352.6171875
1689958200.079485,4180,76783.046875
1689958200.1887722,4202,77249.328125
1689958201.1251378,4420,81512.59375
1689958201.365181,4480,82495.6328125
1689958202.097009,4640,85125.2109375
1689958202.407608,4720,86481.203125
1689958202.700943,4790,87852.375
1689958203.02601,4874,89397.1640625
1689958203.066348,4884,89581.4453125
1689958203.165206,4910,90016.765625
1689958203.226368,4926,90256.21875
1689958203.24963,4932,90343.2265625
1689958203.407773,4972,90949.0859375
1689958203.5455942,5008,91457.2578125
1689958203.653175,5036,91828.34375
1689958203.754433,5062,92172.3203125
1689958204.1188831,5156,93459.03125
1689958204.126587,5158,93488.421875
1689958204.2888472,5200,94170.296875
1689958204.5049758,5256,95132.421875
1689958204.566516,5272,95406.078125
1689958204.627861,5288,95713.8515625
1689958204.941962,5370,97333.7265625
1689958205.009848,5388,97669.046875
1689958205.12373,5418,98188.4140625
1689958205.1918342,5436,98488.46875
1689958205.32253,5470,99051.5625
1689958205.3695931,5482,99239.09375
1689958205.472624,5508,99641.671875
1689958205.480454,5510,99669.671875
1689958205.488204,5512,99697.671875
1689958205.5650811,5532,99981.0859375
1689958205.588355,5538,100070.1640625
1689958205.725585,5572,100590.8125
1689958205.937271,5626,101474.2890625
1689958206.114016,5670,102172.8046875
1689958206.195227,5690,102553.9609375
1689958206.3755782,5724,103188.6953125
1689958207.054057,5844,105546.328125
1689958207.425719,5906,106895.4296875
1689958207.455807,5912,107024.34375
1689958207.524503,5926,107327.3125
1689958207.631673,5948,107809.4375
1689958208.230535,6070,110672.921875
1689958208.710851,6168,113056.890625
1689958208.721034,6170,113106.734375
1689958208.917408,6208,114084.65625
1689958208.927954,6210,114135.265625
1689958208.9381278,6212,114185.921875
1689958209.079637,6242,114949.9140625
1689958209.431333,6292,116322.0390625
1689958209.735067,6348,117635.421875
1689958209.935127,6386,118636.8046875
1689958210.008008,6400,119007.046875
1689958210.198387,6436,119961.453125
1689958210.22852,6442,120120.765625
1689958210.4416692,6484,121234.3125
1689958210.6862872,6532,122468.1171875
1689958210.716627,6538,122627.3046875
1689958211.086956,6614,124644.1328125
1689958211.4339771,6682,126439.8125
1689958211.6017568,6714,127265.6015625
1689958212.183361,6810,129695.453125
1689958212.797931,6924,132392.515625
1689958213.0320928,6968,133406.71875
1689958213.042804,6970,133452.171875
1689958213.116721,6984,133768.765625
1689958213.208055,7002,134151.328125
1689958213.467436,7054,135287.921875
1689958213.8689,7134,136954.4375
1689958213.8993988,7140,137075.296875
1689958214.212357,7202,138300.015625
1689958214.351517,7234,138943.3125
1689958214.674096,7310,140329.9375
1689958214.6971421,7316,140426.265625
1689958214.712503,7320,140476.671875
1689958214.727954,7324,140544.53125
1689958214.750786,7330,140643.609375
1689958214.783411,7338,140786.28125
1689958214.807338,7344,140924.25
1689958214.9856782,7382,141991.921875
1689958215.16418,7426,143073.296875
1689958215.735466,7524,144944.90625
1689958215.930123,7566,145844.03125
1689958216.5463848,7698,149142.125
1689958216.563621,7702,149217.46875
1689958216.732188,7740,149928.015625
1689958217.04476,7806,151614.921875
1689958217.1230779,7824,152194.953125
1689958217.1583931,7832,152384.828125
1689958217.210565,7844,152847.171875
1689958217.314087,7868,153543.703125
1689958217.339592,7874,153732.75
1689958217.680084,7952,155814.125
1689958217.988672,8026,158045.734375
1689958218.0041358,8030,158192.40625
1689958218.075891,8048,158741.4375
1689958218.187435,8070,159357.78125
1689958218.2408729,8082,159713.21875
1689958218.299798,8096,160125.0625
1689958218.691395,8170,162225.625
1689958218.946368,8220,163930.6875
1689958219.003892,8232,164353.484375
1689958219.062182,8244,164624.5
1689958219.0913439,8250,164821.203125
1689958219.301759,8294,166089.109375
1689958219.631469,8364,168148.03125
1689958219.728666,8386,168908.546875
1689958220.041728,8456,170590.984375
1689958220.3155441,8516,172382.546875
1689958220.866775,8638,175251.03125
1689958220.9693482,8658,175727.453125
1689958221.607894,8792,178892.203125
1689958222.1505878,8888,181081.0
1689958222.273142,8910,181574.734375
1689958223.035725,9052,185098.34375
1689958223.135212,9072,185698.515625
1689958223.174399,9080,185940.65625
1689958223.425473,9130,187478.59375
1689958223.884557,9220,190315.640625
1689958223.9145868,9226,190509.296875
1689958224.2837172,9300,192934.53125
1689958224.6334841,9374,195361.40625
1689958224.668493,9382,195372.234375
1689958224.6861188,9386,195335.625
1689958224.738713,9398,195423.09375
1689958224.8177989,9416,195858.828125
1689958225.03893,9462,196964.03125
1689958225.105391,9476,197299.765625
1689958225.461223,9554,199161.734375
1689958225.470505,9556,199209.25
1689958225.853854,9616,200628.375
1689958226.1116211,9662,201691.6875
1689958226.1341481,9666,201783.984375
1689958226.1671119,9672,201937.109375
1689958226.179051,9674,201988.125
1689958226.266252,9690,202359.828125
1689958226.6706638,9766,205814.859375
1689958226.957808,9822,207803.59375
1689958227.149806,9860,209479.953125
1689958227.262072,9882,210496.1875
1689958227.350529,9900,211301.1875
1689958227.664511,9962,213886.015625
1689958227.774456,9984,214731.421875
1689958228.34078,10096,218022.53125
1689958228.488619,10134,219365.140625
1689958228.628612,10160,220516.359375
1689958228.696405,10178,221150.65625
1689958228.711335,10182,221285.359375
1689958229.035545,10266,224107.25
1689958229.06703,10274,224335.890625
1689958229.102453,10282,224555.375
1689958229.18788,10304,225110.421875
1689958229.2119732,10310,225249.71875
1689958229.2196531,10312,225395.328125
1689958229.483947,10376,229295.421875
1689958229.587896,10402,229708.90625
1689958229.820388,10438,231148.390625
1689958229.886126,10452,233192.46875
1689958230.006507,10478,236814.828125
1689958230.150761,10508,237997.640625
1689958230.23679,10526,239450.171875
1689958230.2656581,10532,239799.46875
1689958230.550015,10592,243574.109375
1689958230.766028,10640,245957.4375
1689958230.794264,10646,246249.390625
1689958230.812706,10650,246443.625
1689958230.849441,10658,247211.5
1689958231.1573188,10726,250342.8125
1689958231.227028,10742,251094.1875
1689958231.51727,10808,254175.15625
1689958231.8855581,10892,258109.875
1689958231.9637089,10910,258963.390625
1689958232.007319,10920,259440.140625
1689958232.429441,11020,265563.53125
1689958232.5213718,11044,268454.34375
1689958232.8917341,11136,279026.875
1689958233.663373,11336,82349.7109375
1689958234.180227,11462,-129298.109375
1689958234.5217228,11518,-231217.0
1689958234.7759209,11564,-319917.25
1689958235.3174,11666,-531693.25
1689958235.654488,11734,-684039.875
1689958235.788024,11760,-744529.75
1689958236.472908,11898,-1076375.625
1689958236.552296,11914,-1117623.0
1689958236.630551,11930,-1127234.125
1689958236.797577,11964,-1133800.75
1689958236.952286,11996,-1150453.25
1689958237.132362,12020,-1158036.375
1689958237.471301,12092,-1155463.0
1689958237.541404,12108,-1155025.5
1689958237.762351,12158,-1153774.125
1689958238.127915,12224,-1151212.375
1689958238.166027,12228,-1151199.0
1689958238.383822,12268,-1150511.125
1689958238.437773,12278,-1150306.75
1689958238.46024,12282,-1150234.25
1689958238.482246,12286,-1150150.375
1689958239.362381,12452,-1146723.875
1689958239.5469718,12488,-1145953.25
1689958239.9356558,12560,-1144565.125
1689958239.955302,12564,-1144465.75
1689958240.152726,12602,-1143600.375
1689958240.480157,12666,-1142213.875
1689958240.500781,12670,-1142111.875
1689958240.731009,12718,-1141073.375
1689958240.738518,12720,-1141022.25
1689958240.776345,12730,-1140737.875
1689958240.81825,12740,-1140543.125
1689958241.772289,12948,-1136060.375
1689958241.920662,12984,-1135305.0
1689958242.2121248,13058,-1133728.125
1689958242.235221,13064,-1133627.5
1689958242.351033,13094,-1133050.875
1689958242.3926961,13104,-1132874.75
1689958242.492379,13130,-1132461.125
1689958242.530636,13140,-1132229.0
1689958242.6527932,13172,-1131516.125
1689958242.6908622,13182,-1131261.125
1689958242.762741,13200,-1130841.5
1689958242.9081469,13232,-1130172.375
1689958243.179662,13300,-1128638.875
1689958243.385855,13348,-1127710.125
1689958243.781177,13442,-1126112.75
1689958243.858737,13462,-1125782.125
1689958243.8887758,13470,-1125566.375
1689958244.019286,13502,-1124665.375
1689958244.1175191,13524,-1124205.5
1689958244.4425979,13606,-1121980.5
1689958244.766046,13686,-1119632.875
1689958244.829965,13702,-1119162.125
1689958244.90353,13720,-1118632.625
1689958245.0705988,13752,-1117691.375
1689958245.3845701,13834,-1115279.125
1689958245.4082031,13840,-1115102.625
1689958245.492905,13862,-1114455.5
1689958245.836926,13952,-1112022.5
1689958245.958507,13984,-1110991.125
1689958245.996964,13994,-1110654.625
1689958246.01283,13998,-1110521.25
1689958246.166935,14038,-1109388.875
1689958246.250011,14060,-1108795.375
1689958246.478465,14110,-1107266.125
1689958246.9654138,14236,-1103339.375
1689958246.988459,14242,-1103171.125
1689958247.035244,14254,-1102944.75
1689958247.3311,14330,-1101866.375
1689958247.4421818,14358,-1101266.625
1689958247.457781,14362,-1101188.125
1689958247.7068422,14416,-1099926.0
1689958247.865691,14452,-1099092.375
1689958248.1100879,14508,-1097818.75
1689958248.296988,14550,-1097031.875
1689958248.6044369,14618,-1095585.125
1689958248.8369439,14670,-1094470.75
1689958248.8728378,14678,-1094268.125
1689958249.007259,14708,-1093583.125
1689958249.129614,14736,-1093025.0
1689958249.6302779,14850,-1090420.875
1689958249.726151,14872,-1090086.375
1689958249.734884,14874,-1090034.25
1689958249.9784162,14930,-1088853.125
1689958250.0137658,14938,-1088648.375
1689958250.030848,14942,-1088580.75
1689958250.1357498,14966,-1088056.625
1689958250.344932,15014,-1086994.5
1689958250.4512599,15038,-1086462.875
1689958250.519177,15054,-1086243.25
1689958250.570132,15066,-1086378.0
1689958250.6647801,15088,-1086542.625
1689958250.734429,15104,-1086597.75
1689958250.751831,15108,-1086600.875
1689958251.099544,15188,-1085131.25
1689958251.176332,15206,-1084689.0
1689958251.193535,15210,-1084592.5
1689958251.2197728,15216,-1084449.625
1689958251.503776,15278,-1082952.75
1689958251.55886,15290,-1082709.75
1689958251.707349,15322,-1081749.125
1689958252.2990022,15456,-1077851.5
1689958252.325174,15462,-1077676.125
1689958252.557104,15514,-1076209.0
1689958252.890959,15590,-1074464.875
1689958252.899752,15592,-1074419.875
1689958253.129729,15644,-1073453.625
1689958253.2873678,15678,-1072722.125
1689958253.324648,15686,-1072574.625
1689958253.3991501,15702,-1072204.125
1689958253.4461498,15712,-1071975.125
1689958253.4556181,15714,-1071929.875
1689958253.510387,15726,-1071653.375
1689958253.813819,15792,-1070147.0
1689958253.868324,15804,-1069919.375
1689958254.08016,15854,-1068928.25
1689958254.106672,15860,-1068786.125
1689958254.5513458,15974,-1066236.125
1689958255.018582,16094,-1063485.75
1689958255.0844202,16110,-1063124.125
1689958255.2743838,16158,-1062058.625
1689958255.4151628,16194,-1061317.875
1689958255.623737,16246,-1060292.0
1689958255.802345,16290,-1059364.625
1689958255.958533,16328,-1058683.375
1689958255.966697,16330,-1058647.875
1689958256.1923149,16386,-1057610.25
1689958256.387506,16434,-1056616.125
1689958256.4932559,16460,-1055995.75
1689958256.703618,16512,-1054601.875
1689958256.877562,16556,-1053304.0
1689958256.925002,16568,-1053042.25
1689958256.987134,16584,-1052586.625
1689958257.026397,16594,-1052292.5
1689958257.464175,16706,-1048998.5
1689958257.554025,16728,-1048411.625
1689958257.664286,16756,-1047614.9375
1689958257.820756,16796,-1046441.25
1689958257.933738,16824,-1045471.1875
1689958257.974259,16834,-1045129.8125
1689958258.579305,16984,-1040179.5625
1689958258.814255,17044,-1038269.5
1689958259.030682,17098,-1036420.8125
1689958259.0781791,17110,-1036055.5625
1689958259.149507,17128,-1035646.4375
1689958259.570684,17238,-1033593.5625
1689958259.664289,17256,-1033179.5625
1689958260.0028841,17320,-1031703.5
1689958260.038739,17328,-1031509.875
1689958260.300781,17390,-1030183.0
1689958260.352711,17402,-1029908.1875
1689958260.515245,17438,-1029107.625
1689958260.569776,17450,-1028845.5
1689958260.823682,17506,-1027840.125
1689958260.8417878,17510,-1027743.3125
1689958261.04087,17554,-1026729.5625
1689958261.059152,17558,-1026622.5625
1689958261.4629161,17648,-1024574.75
1689958261.552193,17668,-1024098.1875
1689958261.828468,17732,-1022455.9375
1689958261.8720598,17742,-1022241.3125
1689958261.932705,17756,-1022292.875
1689958262.028838,17778,-1022440.5625
1689958262.280243,17836,-1022175.5
1689958262.3142972,17844,-1021966.5
1689958262.873934,17972,-1018711.875
1689958262.9175549,17982,-1018446.1875
1689958263.0680902,18014,-1017667.0625
1689958263.320073,18068,-1016543.0625
1689958263.460225,18100,-1015758.375
1689958263.5400698,18118,-1015287.4375
1689958263.6448221,18142,-1014760.375
1689958264.0641751,18236,-1013142.1875
1689958264.100375,18244,-1013002.875
1689958264.37302,18306,-1012271.4375
1689958264.7029078,18382,-1011227.5
1689958264.813618,18408,-1010753.5
1689958264.89235,18426,-1010330.8125
1689958264.97967,18446,-1010105.5
1689958265.01557,18454,-1009928.125
1689958265.243836,18506,-1008938.875
1689958265.6277509,18584,-1007209.1875
1689958265.731349,18608,-1006732.25
1689958265.7497432,18612,-1006701.1875
1689958265.812416,18626,-1006567.4375
1689958265.946034,18656,-1005876.9375
1689958266.1038442,18692,-1005073.75
1689958266.226023,18720,-1004444.375
1689958266.277171,18732,-1004203.625
1689958266.333194,18746,-1003881.25
1689958266.372242,18756,-1003624.4375
1689958266.450149,18776,-1003107.4375
1689958266.8728719,18888,-1000767.0625
1689958266.9739761,18914,-1000157.125
1689958267.2306921,18978,-998696.6875
1689958267.248568,18982,-998653.9375
1689958267.62154,19078,-996398.0625
1689958267.689288,19096,-995881.875
1689958267.758213,19114,-995388.3125
1689958267.8353689,19134,-994814.9375
1689958268.04197,19188,-993333.5625
1689958268.151344,19216,-992491.0
1689958268.651103,19344,-987995.5625
1689958268.658886,19346,-987922.1875
1689958268.81296,19386,-986632.5625
1689958268.9052958,19410,-985748.0625
1689958268.966626,19426,-985163.25
1689958269.1513028,19474,-983370.375
1689958269.2826262,19508,-982106.8125
1689958269.290299,19510,-982032.8125
1689958269.430465,19546,-980708.75
1689958269.7463129,19628,-977984.875
1689958269.833185,19650,-977244.3125
1689958269.934538,19676,-976311.0625
1689958270.0397298,19702,-975403.1875
1689958270.172467,19736,-974245.0625
1689958270.383102,19790,-972454.6875
1689958270.461535,19810,-971801.3125
1689958270.5531259,19834,-971166.1875
1689958270.5607722,19836,-971116.8125
1689958270.798326,19898,-969204.9375
1689958270.80595,19900,-969134.3125
1689958270.813605,19902,-969063.625
1689958270.8899179,19922,-968356.9375
1689958270.98898,19948,-967484.75
1689958271.033834,19960,-967107.0625
1689958271.0950851,19976,-966782.0625
1689958271.141709,19988,-966492.875
1689958271.681674,20128,-963794.75
1689958271.9127219,20182,-962566.625
1689958272.179182,20244,-961118.875
1689958272.222652,20254,-960879.875
1689958272.327818,20278,-960339.25
1689958272.7895749,20384,-958025.5625
1689958272.935456,20418,-957220.4375
1689958272.995561,20432,-956895.5625
1689958273.468082,20540,-954401.6875
1689958273.563443,20562,-953867.625
1689958274.1067379,20686,-950643.5625
1689958274.1327062,20692,-950453.4375
1689958274.141375,20694,-950389.9375
1689958274.5865102,20792,-947883.75
1689958275.0226161,20892,-944789.375
1689958275.074411,20904,-944394.5625
1689958275.082943,20906,-944328.75
1689958275.134198,20918,-943934.25
1689958275.509697,21004,-942356.25
1689958275.657374,21038,-941395.75
1689958275.9453282,21104,-939767.75
1689958276.031393,21124,-939339.875
1689958276.1345332,21148,-938827.9375
1689958276.3336341,21194,-937753.5625
1689958276.4907,21230,-937018.25
1689958276.654733,21268,-936106.125
1689958276.741032,21288,-935827.375
1689958276.758053,21292,-935716.8125
1689958277.290847,21416,-933094.0625
1689958277.380338,21436,-932643.0
1689958277.4428742,21450,-932324.625
1689958277.484065,21460,-932133.3125
1689958277.6332228,21492,-931393.8125
1689958277.703582,21506,-931076.125
1689958277.878536,21544,-930208.3125
1689958278.488508,21686,-926913.9375
1689958278.911412,21796,-924678.4375
1689958279.518198,21954,-921230.4375
1689958279.87829,22046,-919454.5
1689958279.8863091,22048,-919422.125
1689958279.926236,22058,-919203.1875
1689958279.9881978,22074,-918781.6875
1689958280.128452,22110,-917784.4375
1689958280.43572,22190,-915476.5
1689958280.6269639,22238,-914120.5625
1689958280.6749508,22250,-913895.875
1689958280.6830232,22252,-913860.5625
1689958280.9588952,22320,-911591.125
1689958281.0504599,22342,-911078.125
1689958281.354053,22418,-909261.125
1689958281.386709,22426,-909151.8125
1689958281.436498,22438,-908951.0
1689958281.492096,22452,-908717.0
1689958281.500204,22454,-908684.0
1689958281.735768,22514,-907580.8125
1689958282.304641,22662,-903042.0625
1689958282.3123589,22664,-902995.75
1689958282.797281,22790,-899114.3125
1689958282.873605,22810,-898407.625
1689958282.911816,22820,-898054.3125
1689958283.173268,22888,-896094.1875
1689958283.211274,22898,-895964.5
1689958283.226584,22902,-895908.9375
1689958283.31098,22924,-895457.375
1689958283.326298,22928,-895364.1875
1689958283.869215,23054,-892346.0
1689958284.2674692,23142,-890285.5
1689958284.337196,23158,-889948.125
1689958284.624883,23224,-888388.75
1689958285.378328,23394,-884494.625
1689958285.729067,23474,-882694.125
1689958285.9080188,23514,-881820.6875
1689958285.9917052,23532,-881376.5
1689958286.181879,23574,-880362.1875
1689958286.453922,23636,-879316.75
1689958286.471425,23640,-879211.5625
1689958286.506542,23648,-879006.1875
1689958286.692209,23690,-878002.8125
1689958286.719954,23696,-877844.6875
1689958286.7563698,23704,-877683.25
1689958286.901064,23736,-876917.5625
1689958286.982603,23754,-876448.8125
1689958287.03666,23766,-876119.375
1689958287.362062,23840,-873826.3125
1689958287.556253,23884,-872631.1875
1689958287.678218,23912,-872135.875
1689958287.80889,23942,-871529.3125
1689958287.8263302,23946,-871366.375
1689958287.868757,23956,-870814.0625
1689958288.1749141,24026,-1052567.125
1689958288.308065,24056,-1138899.625
1689958288.5688288,24116,-1294340.625
1689958288.620915,24128,-1324840.5
1689958288.6643798,24138,-1350097.5
1689958288.733773,24154,-1390199.375
1689958289.253612,24272,-1679599.25
1689958289.6249301,24352,-1837770.0
1689958289.656203,24360,-1837534.0
1689958289.928433,24422,-1835720.75
1689958290.1470678,24472,-1834220.0
1689958290.238324,24494,-1833668.75
1689958290.3602078,24526,-1832690.125
1689958290.4312162,24544,-1832237.75
1689958290.6743932,24606,-1830959.125
1689958290.689823,24610,-1830889.75
1689958290.7206411,24618,-1830757.0
1689958290.782243,24634,-1830413.5
1689958291.016822,24692,-1831351.625
1689958291.08563,24710,-1830962.625
1689958291.17633,24734,-1830152.25
1689958291.206914,24742,-1830015.875
1689958291.3924632,24790,-1831130.375
1689958291.423239,24798,-1830813.875
1689958291.438519,24802,-1830742.25
1689958291.5986319,24844,-1829924.0
1689958291.6063051,24846,-1829892.875
1689958291.719692,24876,-1830479.625
1689958291.765095,24888,-1830570.375
1689958291.8109922,24900,-1836194.5
1689958292.018744,24954,-1836967.625
1689958292.034025,24958,-1836892.125
1689958292.049356,24962,-1836734.5
1689958292.623109,25110,-1842076.0
1689958292.980381,25204,-1842560.875
1689958293.355504,25298,-1841280.0
1689958293.39616,25308,-1840961.0
1689958293.5960991,25360,-1840991.25
1689958293.819686,25418,-1841550.0
1689958294.386501,25566,-1829554.25
1689958294.465274,25584,-1829642.875
1689958294.895225,25696,-1822522.875
1689958294.978912,25718,-1821031.75
1689958295.311285,25804,-1814711.75
1689958295.342366,25812,-1813975.25
1689958295.4745128,25846,-1810675.0
1689958295.643403,25890,-1806314.75
1689958295.8789818,25946,-1799181.25
1689958295.9147148,25954,-1798106.75
