Wall time,Step,Value
1690016872.2156081,38,862.9361572265625
1690016872.436503,96,3638.888427734375
1690016872.55163,126,5076.626953125
1690016872.559295,128,5172.4765625
1690016872.7576919,180,7664.55712890625
1690016872.869173,208,9006.4462890625
1690016872.899594,216,9389.84375
1690016873.0625558,258,11402.677734375
1690016873.3470888,330,14853.2509765625
1690016873.411343,346,15620.044921875
1690016873.564776,384,17441.1796875
1690016873.657505,408,18591.37109375
1690016873.985433,490,22521.189453125
1690016874.1057239,520,23958.9296875
1690016874.2889102,566,26163.4609375
1690016874.313223,572,26451.009765625
1690016874.585147,640,29709.884765625
1690016874.970361,734,34214.796875
1690016875.135881,774,36131.78515625
1690016875.262861,806,37665.37109375
1690016875.366692,832,38911.41015625
1690016875.5426471,876,41020.09375
1690016875.765711,932,43703.875
1690016875.844563,952,44662.3671875
1690016875.8920052,964,45237.4609375
1690016876.12238,1022,48013.4140625
1690016876.303851,1068,50217.9453125
1690016876.3445902,1078,50697.1953125
1690016876.361515,1082,50888.890625
1690016876.4892008,1114,52422.48046875
1690016876.537428,1126,52997.57421875
1690016876.7866108,1190,56064.75
1690016876.80266,1194,56256.44921875
1690016877.129503,1276,60186.26953125
1690016877.1764731,1288,60761.36328125
1690016877.184334,1290,60857.21484375
1690016877.2920241,1318,62199.1015625
1690016877.4312809,1352,63828.5390625
1690016877.8145962,1444,68237.609375
1690016878.1655319,1530,72359.125
1690016878.2564569,1552,73413.46875
1690016878.4846451,1610,76193.09375
1690016878.898824,1716,81273.1015625
1690016878.968108,1734,82135.75
1690016879.121724,1774,84052.734375
1690016879.5536761,1886,89420.2890625
1690016880.0097659,2000,94883.6953125
1690016880.132492,2032,96417.28125
1690016880.214607,2054,97471.625
1690016880.297539,2076,98525.96875
1690016880.463088,2114,100347.1015625
1690016880.6045709,2144,101784.84375
1690016880.651066,2156,102359.9375
1690016880.8926919,2220,105427.1171875
1690016880.908211,2224,105618.8125
1690016881.031541,2252,106960.703125
1690016881.088076,2266,107631.6484375
1690016881.2347782,2304,109452.78125
1690016881.242492,2306,109548.6328125
1690016881.334346,2330,110698.8203125
1690016881.41204,2350,111657.3125
1690016881.427397,2354,111849.015625
1690016881.487815,2370,112615.8046875
1690016881.7501068,2438,115874.6796875
