Wall time,Step,Value
1690016511.046777,38,-324.0549621582031
1690016511.265665,96,2455.5732421875
1690016511.3797271,126,3893.31201171875
1690016511.387273,128,3989.1611328125
1690016511.58257,180,6481.24169921875
1690016511.686054,208,7823.13134765625
1690016511.715934,216,8206.5283203125
1690016511.8765728,258,10219.3623046875
1690016512.164073,330,13669.935546875
1690016512.226418,346,14436.7294921875
1690016512.372737,384,16257.865234375
1690016512.475895,408,17408.056640625
1690016512.798914,490,21337.875
1690016512.938944,520,22775.61328125
1690016513.114314,566,24980.146484375
1690016513.136657,572,25267.693359375
1690016513.3958662,640,28526.568359375
1690016513.756657,734,33031.484375
1690016513.9049978,774,34948.46875
1690016514.025368,806,36482.0546875
1690016514.123032,832,37728.09765625
1690016514.288534,876,39836.78125
1690016514.49555,932,42520.55859375
1690016514.56877,952,43479.05078125
1690016514.613842,964,44054.1484375
1690016514.828717,1022,46833.7734375
1690016515.012266,1068,49038.30859375
1690016515.056994,1078,49517.5546875
1690016515.074462,1082,49709.25390625
1690016515.2029061,1114,51242.83984375
1690016515.24886,1126,51817.9375
1690016515.497477,1190,54885.11328125
1690016515.5142741,1194,55076.80859375
1690016515.851358,1276,59006.62890625
1690016515.8983092,1288,59581.7265625
1690016515.90609,1290,59677.57421875
1690016516.0328882,1318,61019.46484375
1690016516.161324,1352,62648.90234375
1690016516.5303118,1444,67057.96875
1690016516.905177,1530,71179.484375
1690016517.008993,1552,72233.828125
1690016517.236992,1610,75013.453125
1690016517.632185,1716,80093.4609375
1690016517.69945,1734,80956.109375
1690016517.849364,1774,82873.09375
1690016518.269957,1886,88240.6484375
1690016518.7240162,2000,93704.0546875
1690016518.852083,2032,95233.96875
1690016518.939286,2054,96288.3125
1690016519.024284,2076,97342.65625
1690016519.167552,2114,99163.7890625
1690016519.281703,2144,100601.53125
1690016519.327614,2156,101176.625
1690016519.5697541,2220,104243.796875
1690016519.584756,2224,104435.5
1690016519.688879,2252,105777.390625
1690016519.741529,2266,106448.328125
1690016519.8829281,2304,108269.46875
1690016519.8902159,2306,108365.3203125
1690016519.97807,2330,109515.5078125
1690016520.053395,2350,110474.0
1690016520.068368,2354,110665.6953125
1690016520.127549,2370,111432.4921875
1690016520.383275,2438,114691.3671875
1690016520.636744,2506,117950.2421875
1690016520.651381,2510,118141.9375
