Wall time,Step,Value
1690017839.3009112,2354,98668.5859375
1690017839.386683,2370,99435.3828125
1690017839.681818,2438,102694.2578125
1690017839.996904,2506,105953.1328125
1690017840.017358,2510,106144.828125
1690017840.0453792,2516,106432.375
1690017840.097125,2524,106815.7734375
1690017840.153242,2536,107390.8671875
1690017840.186286,2544,107774.265625
1690017840.6765912,2652,112950.125
1690017840.8545868,2692,114867.109375
1690017841.1204832,2752,117742.5859375
1690017841.1291,2754,117838.4375
1690017841.478616,2836,121768.2578125
1690017841.814867,2916,125602.2265625
1690017841.8222039,2918,125698.078125
1690017842.092001,2990,129148.6484375
1690017842.1515038,3006,129893.390625
1690017842.211735,3022,130601.3671875
1690017842.234421,3028,130866.859375
1690017842.523503,3098,133964.265625
1690017842.54771,3104,134229.765625
1690017842.67212,3132,135468.734375
1690017842.701634,3138,135734.21875
1690017842.8664901,3172,137238.671875
1690017843.0191538,3194,138212.140625
1690017843.2832,3256,140955.5625
1690017843.343251,3272,141663.546875
1690017843.600766,3342,144760.953125
1690017843.711382,3372,146088.421875
1690017843.844418,3406,147592.875
1690017843.8612218,3410,147769.875
1690017843.922612,3424,148389.359375
1690017844.487104,3556,154230.1875
1690017845.060375,3696,160425.015625
1690017845.1790981,3722,161575.484375
1690017845.2361012,3736,162194.953125
1690017845.50635,3800,165026.875
1690017845.529977,3806,165292.375
1690017845.583238,3820,165911.859375
1690017845.817802,3882,168655.28125
1690017845.966752,3922,170425.21875
1690017845.974234,3924,170513.71875
1690017846.107092,3960,172106.671875
1690017846.799891,4142,180681.921875
1690017846.869539,4160,181544.5625
1690017846.944622,4180,182503.0625
1690017847.027374,4202,183557.40625
1690017847.850166,4420,194004.96875
1690017848.138326,4480,196880.4375
1690017848.788883,4640,204548.390625
1690017849.091606,4720,208382.359375
1690017849.354727,4790,211737.078125
1690017849.6788511,4874,215762.75
1690017849.7162602,4884,216242.0
1690017849.83764,4910,217488.03125
1690017849.899863,4926,218254.828125
1690017849.924128,4932,218542.375
1690017850.077138,4972,220459.359375
1690017850.212229,5008,222155.234375
1690017850.318441,5036,223394.203125
1690017850.431807,5062,224239.125
1690017850.7921898,5156,227030.828125
1690017850.799639,5158,227090.21875
1690017850.9609659,5200,228337.578125
1690017851.170857,5256,230000.71875
1690017851.231008,5272,230475.890625
1690017851.291521,5288,230951.078125
1690017851.6012568,5370,233386.390625
1690017851.666878,5388,233920.96875
1690017851.7819562,5418,234811.9375
1690017851.849092,5436,235346.515625
1690017851.9860291,5470,236356.28125
1690017852.0297458,5482,236712.671875
1690017852.124463,5508,237484.84375
1690017852.132051,5510,237544.234375
1690017852.139733,5512,237603.625
1690017852.215265,5532,238197.609375
1690017852.2372868,5538,238375.796875
1690017852.367038,5572,239385.5625
1690017852.5731242,5626,240989.3125
1690017852.777825,5670,242296.0625
1690017852.8529122,5690,242890.03125
1690017853.01328,5724,243899.796875
1690017853.479716,5844,247463.671875
1690017853.703428,5906,249305.0
1690017853.7249842,5912,249483.1875
1690017853.77844,5926,249898.984375
1690017853.86116,5948,250552.359375
1690017854.31698,6070,254546.046875
1690017854.679152,6168,257975.15625
1690017854.686547,6170,258045.125
1690017854.8290281,6208,259374.78125
1690017854.836492,6210,259444.765625
1690017854.843714,6212,259514.75
1690017854.952398,6242,260564.46875
1690017855.153481,6292,262314.0
1690017855.366244,6348,264273.5
1690017855.5104241,6386,265603.125
1690017855.560885,6400,266093.0
1690017855.711564,6436,267352.6875
1690017855.733742,6442,267562.625
1690017855.8895,6484,269032.21875
1690017856.070348,6532,270711.78125
1690017856.0922508,6538,270921.75
1690017856.385516,6614,273581.03125
1690017856.6605299,6682,275960.40625
1690017856.781124,6714,277080.125
1690017857.143626,6810,280439.21875
1690017857.579318,6924,284428.1875
1690017857.745256,6968,285967.78125
1690017857.75251,6970,286037.75
1690017857.80337,6984,286527.625
1690017857.870691,7002,287139.15625
1690017858.071408,7054,288482.46875
1690017858.4118311,7134,290549.15625
1690017858.434462,7140,290704.15625
1690017858.67248,7202,292305.8125
1690017858.7934039,7234,293132.46875
1690017859.097912,7310,295095.8125
1690017859.121396,7316,295250.8125
1690017859.138558,7320,295354.15625
1690017859.153706,7324,295457.46875
1690017859.1757598,7330,295612.46875
1690017859.2060852,7338,295819.15625
1690017859.229708,7344,295974.15625
1690017859.450485,7382,296955.8125
1690017859.628337,7426,298092.46875
1690017860.016605,7524,300624.15625
1690017860.173495,7566,301709.15625
1690017860.705025,7698,305119.15625
1690017860.7204878,7702,305222.46875
1690017860.8657851,7740,306204.15625
1690017861.120228,7806,307909.15625
1690017861.18666,7824,308374.15625
1690017861.21612,7832,308580.8125
1690017861.259596,7844,308890.8125
1690017861.348515,7868,309510.8125
1690017861.371527,7874,309665.8125
1690017861.668919,7952,311680.8125
1690017861.963497,8026,313668.21875
1690017861.978465,8030,313783.21875
1690017862.046797,8048,314300.65625
1690017862.1276748,8070,314933.09375
1690017862.192846,8082,315278.0625
1690017862.245087,8096,315680.5
1690017862.522155,8170,317807.78125
1690017862.705002,8220,319245.125
1690017862.75034,8232,319590.09375
1690017862.7950919,8244,319935.0625
1690017862.817431,8250,320107.53125
1690017862.979913,8294,321372.40625
1690017863.240428,8364,323384.6875
1690017863.322827,8386,324017.125
1690017863.599905,8456,326029.40625
1690017863.846952,8516,327754.21875
1690017864.3369799,8638,331261.34375
1690017864.413453,8658,331836.28125
1690017864.960329,8792,335688.375
1690017865.331125,8888,338448.09375
1690017865.416138,8910,339080.53125
1690017865.95614,9052,343181.40625
1690017866.030426,9072,343763.59375
1690017866.059315,9080,343996.46875
1690017866.2655392,9130,345451.90625
1690017866.611396,9220,348071.71875
1690017866.6340249,9226,348246.375
1690017866.9354172,9300,350400.4375
1690017867.230825,9374,352554.5
1690017867.2626162,9382,352787.34375
1690017867.280041,9386,352903.78125
1690017867.325519,9398,353253.09375
1690017867.396339,9416,353777.0625
1690017867.5688078,9462,355116.0625
1690017867.6215968,9476,355523.59375
1690017867.9164941,9554,357794.09375
1690017867.924482,9556,357852.3125
1690017868.159272,9616,359598.84375
1690017868.348894,9662,360937.875
1690017868.364264,9666,361054.3125
1690017868.386739,9672,361228.9375
1690017868.394089,9674,361287.15625
1690017868.458115,9690,361752.90625
1690017868.759088,9766,363965.1875
1690017869.026842,9822,365595.28125
1690017869.183548,9860,366701.4375
1690017869.264332,9882,367341.84375
1690017869.329741,9900,367865.78125
1690017869.560517,9962,369670.5625
1690017869.641048,9984,370310.9375
1690017870.077174,10096,373409.71875
1690017870.2195442,10134,374181.25
1690017870.3173099,10160,374709.125
1690017870.4052448,10178,375074.59375
1690017870.420226,10182,375155.78125
1690017870.731476,10266,376861.25
1690017870.761784,10274,377023.6875
1690017870.7910552,10282,377186.09375
1690017870.875576,10304,377632.75
1690017870.900005,10310,377754.59375
1690017870.908319,10312,377795.1875
1690017871.161199,10376,379094.59375
1690017871.25776,10402,379622.46875
1690017871.3923252,10438,380353.375
1690017871.444727,10452,380637.625
1690017871.542869,10478,381165.5
1690017871.652267,10508,381774.59375
1690017871.717675,10526,382140.03125
1690017871.740033,10532,382261.84375
1690017871.963434,10592,383480.03125
1690017872.142066,10640,384454.59375
1690017872.1647072,10646,384576.40625
1690017872.199685,10650,384657.625
1690017872.229759,10658,384820.03125
1690017872.489633,10726,386200.65625
1690017872.5516999,10742,386525.5
1690017872.799008,10808,387865.5
1690017873.113986,10892,389371.71875
1690017873.1796522,10910,389587.03125
1690017873.216594,10920,389761.9375
1690017873.591372,11020,386218.875
1690017873.6808698,11044,383528.65625
1690017874.0199418,11136,384642.6875
1690017874.760823,11336,388445.46875
1690017875.228696,11462,390946.15625
1690017875.4346912,11518,392545.9375
1690017875.606295,11564,393863.25
1690017875.982823,11666,396881.65625
1690017876.231526,11734,398992.3125
1690017876.3279,11760,399841.25
1690017876.880843,11898,404040.46875
1690017876.939028,11914,404485.625
1690017876.997142,11930,404900.75
1690017877.1255639,11964,405985.125
1690017877.2449899,11996,407006.40625
1690017877.345259,12020,407729.8125
1690017877.624338,12092,410105.0625
1690017877.683973,12108,410663.25
1690017877.866216,12158,412313.3125
1690017878.112105,12224,414471.34375
1690017878.127261,12228,414620.84375
1690017878.282028,12268,416029.03125
1690017878.320951,12278,416323.1875
1690017878.336763,12282,416440.84375
1690017878.353055,12286,416558.53125
1690017879.051965,12452,421789.34375
1690017879.18665,12488,422827.625
1690017879.4526029,12560,425168.4375
1690017879.467006,12564,425286.09375
1690017879.607706,12602,426468.53125
1690017879.849447,12666,428761.9375
1690017879.863893,12670,428911.4375
1690017880.042816,12718,430705.375
1690017880.0499892,12720,430780.125
1690017880.085851,12730,431153.875
1690017880.1216729,12740,431527.625
1690017880.906794,12948,439301.40625
1690017881.03966,12984,440646.84375
1690017881.312406,13058,442951.0
1690017881.335053,13064,443127.5
1690017881.443341,13094,444010.0
1690017881.4908988,13104,444304.1875
1690017881.58796,13130,445069.0
1690017881.624745,13140,445363.1875
1690017881.7419121,13172,446304.5
1690017881.777793,13182,446598.6875
1690017881.843733,13200,447128.1875
1690017881.9618719,13232,448069.5
1690017882.225183,13300,450069.84375
1690017882.4036632,13348,451481.84375
1690017882.7497752,13442,454772.1875
1690017882.823371,13462,455519.65625
1690017882.853101,13470,455818.65625
1690017882.972189,13502,457014.625
1690017883.054139,13524,457836.84375
1690017883.35639,13606,460901.53125
1690017883.653892,13686,463891.4375
1690017883.713108,13702,464489.4375
1690017883.779393,13720,465162.15625
1690017883.89476,13752,466358.125
1690017884.197911,13834,469422.78125
1690017884.220347,13840,469647.03125
1690017884.3067489,13862,470469.25
1690017884.651873,13952,473832.90625
1690017884.768428,13984,475028.875
1690017884.805418,13994,475402.625
1690017884.82018,13998,475552.125
1690017884.967749,14038,476670.40625
1690017885.05003,14060,477317.5625
1690017885.234493,14110,478788.40625
1690017885.7371368,14236,483043.96875
1690017885.758934,14242,483268.21875
1690017885.8034291,14254,483716.6875
1690017886.086061,14330,486557.125
1690017886.2119129,14358,487603.59375
1690017886.227777,14362,487753.09375
1690017886.440075,14416,489771.28125
1690017886.5726569,14452,491116.75
