Wall time,Step,Value
1690018018.144439,38,-366.507568359375
1690018018.3788002,96,2308.286376953125
1690018018.497321,126,3746.02490234375
1690018018.506115,128,3841.874267578125
1690018018.7319858,180,6330.27880859375
1690018018.858025,208,7668.4921875
1690018018.892562,216,8051.88916015625
1690018019.079844,258,10064.7236328125
1690018019.362123,330,13515.296875
1690018019.422334,346,14282.0908203125
1690018019.5671449,384,16103.2265625
1690018019.662436,408,17253.41796875
1690018019.980824,490,21183.236328125
1690018020.0937731,520,22620.974609375
1690018020.266816,566,24825.5078125
1690018020.289674,572,25113.0546875
1690018020.5453792,640,28371.9296875
1690018020.923659,734,32876.84375
1690018021.074094,774,34793.828125
1690018021.193703,806,36327.41796875
1690018021.292248,832,37573.45703125
1690018021.468309,876,39682.140625
1690018021.6831481,932,42365.921875
1690018021.757764,952,43324.4140625
1690018021.802434,964,43899.5078125
1690018022.016565,1022,46671.78515625
1690018022.184038,1068,48876.31640625
1690018022.2206988,1078,49355.5625
1690018022.235415,1082,49547.26171875
1690018022.3539882,1114,51080.8515625
1690018022.399387,1126,51655.9453125
1690018022.636696,1190,54719.4453125
1690018022.651649,1194,54911.14453125
1690018022.968866,1276,58840.96484375
1690018023.014426,1288,59416.05859375
1690018023.0219488,1290,59511.90625
1690018023.126438,1318,60853.796875
1690018023.291981,1352,62483.234375
1690018023.631933,1444,66892.296875
1690018023.982669,1530,71013.8203125
1690018024.076471,1552,72068.15625
1690018024.322023,1610,74847.7890625
1690018024.725875,1716,79927.796875
1690018024.792728,1734,80790.4375
1690018024.952213,1774,82707.4296875
1690018025.3758552,1886,88074.984375
1690018025.8547368,2000,93538.390625
1690018025.994399,2032,95068.3046875
1690018026.081999,2054,96122.6484375
1690018026.1641338,2076,97176.984375
1690018026.306101,2114,98998.125
1690018026.4186392,2144,100435.859375
1690018026.4633532,2156,101010.953125
1690018026.74042,2220,104078.1328125
1690018026.758503,2224,104269.828125
1690018026.8848681,2252,105611.71875
1690018026.943498,2266,106282.6640625
1690018027.1086981,2304,108103.8046875
1690018027.117385,2306,108199.6484375
1690018027.21832,2330,109349.84375
1690018027.302741,2350,110308.3359375
1690018027.319694,2354,110500.03125
1690018027.407413,2370,111266.828125
1690018027.691478,2438,114525.703125
1690018027.975668,2506,117784.578125
1690018027.990335,2510,117976.2734375
1690018028.012984,2516,118263.8203125
