Wall time,Step,Value
1689960807.699679,38,-12845.3203125
1689960807.938726,96,-11698.9990234375
1689960808.0628989,126,-11086.8310546875
1689960808.071257,128,-11044.5380859375
1689960808.284043,180,-9923.1708984375
1689960808.401257,208,-9302.3740234375
1689960808.435128,216,-9122.8779296875
1689960808.6083682,258,-8165.4638671875
1689960808.91791,330,-6504.32470703125
1689960808.986298,346,-6118.275390625
1689960809.146902,384,-5189.400390625
1689960809.245976,408,-4594.52880859375
1689960809.5869389,490,-2519.813232421875
1689960809.709781,520,-1738.852783203125
1689960809.8975801,566,-610.3363037109375
1689960809.921845,572,-473.97802734375
1689960810.200764,640,1296.7110595703125
1689960810.589483,734,3862.546630859375
1689960810.753655,774,4924.96484375
1689960810.8829498,806,5772.82275390625
1689960810.988142,832,6474.8896484375
1689960811.1684349,876,7687.74609375
1689960811.398539,932,9201.5634765625
1689960811.4803882,952,9716.09765625
1689960811.529501,964,10023.3212890625
1689960811.766052,1022,11459.6171875
1689960811.9516642,1068,12567.12890625
1689960811.9920871,1078,12811.9287109375
1689960812.0082319,1082,12909.529296875
1689960812.138777,1114,13658.0224609375
1689960812.187634,1126,13945.0615234375
1689960812.473618,1190,15481.767578125
1689960812.490016,1194,15573.6318359375
1689960812.8209422,1276,17362.1484375
1689960812.8708851,1288,17621.869140625
1689960812.878987,1290,17664.939453125
1689960812.9925299,1318,18261.421875
1689960813.1325839,1352,18969.134765625
1689960813.5108008,1444,20790.869140625
1689960813.836339,1530,22446.95703125
1689960813.919283,1552,22792.583984375
1689960814.137886,1610,23704.84375
1689960814.534004,1716,25318.037109375
1689960814.600684,1734,25601.369140625
1689960814.748359,1774,26266.12109375
1689960815.1659222,1886,28357.4140625
1689960815.5900888,2000,30494.986328125
1689960815.709524,2032,31007.9375
1689960815.7905579,2054,31332.4609375
1689960815.871495,2076,31640.248046875
1689960816.012533,2114,32169.666015625
1689960816.124903,2144,32590.12890625
1689960816.1694489,2156,32748.884765625
1689960816.4098508,2220,33600.61328125
1689960816.4247098,2224,33654.7109375
1689960816.528406,2252,34038.578125
1689960816.5798929,2266,34235.12109375
1689960816.722058,2304,34838.10546875
1689960816.7295759,2306,34875.921875
1689960816.820073,2330,35296.25390625
1689960816.8945248,2350,35670.11328125
1689960816.9093492,2354,35745.87109375
1689960817.047963,2370,36039.10546875
1689960817.301436,2438,37335.328125
1689960817.5550988,2506,38673.8984375
1689960817.569758,2510,38746.234375
1689960817.591825,2516,38853.08203125
1689960817.6214552,2524,38992.5546875
1689960817.666101,2536,39195.33203125
1689960817.695796,2544,39328.6640625
1689960818.097374,2652,41296.0234375
1689960818.24484,2692,41905.8046875
1689960818.4684649,2752,42836.0703125
1689960818.4758039,2754,42869.3125
1689960818.778835,2836,44320.33203125
1689960819.088939,2916,45823.0859375
1689960819.097089,2918,45862.4921875
1689960819.393779,2990,47324.15625
1689960819.458626,3006,47660.2109375
1689960819.5244632,3022,48000.2890625
1689960819.549418,3028,48128.84375
1689960819.83717,3098,49771.81640625
1689960819.861822,3104,49948.75
1689960819.977129,3132,50591.56640625
1689960820.001812,3138,50729.85546875
1689960820.142148,3172,51555.6484375
1689960820.231976,3194,52076.83203125
1689960820.485408,3256,53577.69921875
1689960820.550681,3272,53972.20703125
1689960820.834469,3342,55749.0859375
1689960820.956136,3372,56523.49609375
1689960821.095048,3406,57400.66796875
1689960821.111851,3410,57504.3984375
1689960821.168479,3424,57868.2734375
1689960821.7071319,3556,61345.3203125
1689960822.276685,3696,65189.8984375
1689960822.3832052,3722,65875.6171875
1689960822.440324,3736,66243.6953125
1689960822.702158,3800,67913.0859375
1689960822.7269492,3806,68068.28125
1689960822.784889,3820,68429.3984375
1689960823.037893,3882,69990.484375
1689960823.2010381,3922,71045.5
1689960823.209186,3924,71095.1171875
1689960823.3560581,3960,71980.8125
1689960824.0985441,4142,76158.1171875
1689960824.172936,4160,76550.734375
1689960824.255581,4180,76981.1640625
1689960824.346457,4202,77447.4453125
1689960825.201327,4420,81710.7109375
1689960825.427489,4480,82693.75
1689960826.030327,4640,85323.328125
1689960826.330424,4720,86679.3203125
1689960826.594398,4790,88050.4921875
1689960826.905518,4874,89595.2890625
1689960826.9440289,4884,89779.5625
1689960827.0406258,4910,90214.8828125
1689960827.100071,4926,90454.3359375
1689960827.122328,4932,90541.34375
1689960827.272088,4972,91147.203125
1689960827.407889,5008,91655.3828125
1689960827.5107698,5036,92026.46875
1689960827.608476,5062,92370.4453125
1689960827.963528,5156,93657.1484375
1689960827.971095,5158,93686.5390625
1689960828.153843,5200,94368.4140625
1689960828.363304,5256,95330.5390625
1689960828.424393,5272,95604.1953125
1689960828.485326,5288,95911.96875
1689960828.7953322,5370,97531.84375
1689960828.8629272,5388,97867.1640625
1689960828.974983,5418,98386.53125
1689960829.043145,5436,98686.59375
1689960829.1714811,5470,99249.6796875
1689960829.217206,5482,99437.21875
1689960829.316603,5508,99839.7890625
1689960829.324178,5510,99867.7890625
1689960829.331927,5512,99895.7890625
1689960829.4080262,5532,100179.203125
1689960829.430896,5538,100268.28125
1689960829.563903,5572,100818.46875
1689960829.7659159,5626,101661.6875
1689960829.928998,5670,102363.1328125
1689960830.003762,5690,102682.4296875
1689960830.1307578,5724,103235.640625
1689960830.6085,5844,-112.09104919433594
1689960830.859782,5906,-16068.1103515625
1689960830.8842869,5912,-15964.728515625
1689960830.941822,5926,-15694.4365234375
1689960831.0323899,5948,-15212.3173828125
1689960831.530814,6070,-12348.8271484375
1689960831.9298759,6168,-9964.8583984375
1689960831.9380429,6170,-9915.015625
1689960832.093735,6208,-8937.0986328125
1689960832.101869,6210,-8886.482421875
1689960832.110154,6212,-8835.8291015625
1689960832.232497,6242,-8071.83935546875
1689960832.437087,6292,-6699.70947265625
1689960832.668705,6348,-5386.3291015625
1689960832.823631,6386,-4384.94873046875
1689960832.880791,6400,-4014.701416015625
1689960833.026454,6436,-3095.758056640625
