Wall time,Step,Value
1689960274.0074492,38,-272.0126953125
1689960274.24479,96,872.514892578125
1689960274.3676958,126,1499.3309326171875
1689960274.376242,128,1541.62353515625
1689960274.586518,180,2645.08349609375
1689960274.698774,208,3265.880615234375
1689960274.73047,216,3445.376708984375
1689960274.901796,258,4402.79052734375
1689960275.199726,330,6039.984375
1689960275.26352,346,6426.03369140625
1689960275.417258,384,7327.12109375
1689960275.5140228,408,7892.50146484375
1689960275.852293,490,9967.216796875
1689960275.974984,520,10748.177734375
1689960276.16458,566,11876.6943359375
1689960276.189395,572,12013.0517578125
1689960276.46644,640,13783.7412109375
1689960276.8525708,734,16349.5771484375
1689960277.014933,774,17411.994140625
1689960277.142355,806,18259.853515625
1689960277.245892,832,18961.919921875
1689960277.422248,876,20174.77734375
1689960277.6489038,932,21688.59375
1689960277.746907,952,22203.12890625
1689960277.795072,964,22510.3515625
1689960278.029614,1022,23946.646484375
1689960278.21379,1068,25054.158203125
1689960278.253811,1078,25298.958984375
1689960278.269791,1082,25396.560546875
1689960278.423007,1114,26145.052734375
1689960278.472965,1126,26432.091796875
1689960278.733969,1190,27968.796875
1689960278.749901,1194,28060.662109375
1689960279.092203,1276,29849.177734375
1689960279.140449,1288,30108.8984375
1689960279.148553,1290,30151.970703125
1689960279.263488,1318,30748.451171875
1689960279.401005,1352,31456.166015625
1689960279.78076,1444,33277.8984375
1689960280.101811,1530,34933.98828125
1689960280.184802,1552,35279.61328125
1689960280.4000618,1610,36191.875
1689960280.793653,1716,37805.06640625
1689960280.859471,1734,38088.3984375
1689960281.006154,1774,38753.15234375
1689960281.416943,1886,40844.4453125
1689960281.8418822,2000,42982.015625
1689960281.9591758,2032,43494.96875
1689960282.042955,2054,43819.4921875
1689960282.125515,2076,44127.27734375
1689960282.2678258,2114,44656.6953125
1689960282.3780842,2144,45077.16015625
1689960282.4230669,2156,45235.9140625
1689960282.6628711,2220,46087.640625
1689960282.677357,2224,46141.7421875
1689960282.7822568,2252,46525.60546875
1689960282.835569,2266,46722.1484375
1689960282.9770749,2304,47325.13671875
1689960282.984357,2306,47362.953125
1689960283.0721211,2330,47783.28515625
1689960283.1474812,2350,48157.14453125
1689960283.162477,2354,48232.90234375
1689960283.223435,2370,48526.13671875
1689960283.476535,2438,49822.35546875
1689960283.727284,2506,51160.92578125
1689960283.741923,2510,51233.26171875
1689960283.7639802,2516,51340.11328125
1689960283.793356,2524,51479.5859375
1689960283.8377001,2536,51682.359375
1689960283.867671,2544,51815.6953125
1689960284.265682,2652,53783.0546875
1689960284.4142148,2692,54392.8359375
1689960284.63426,2752,55323.1015625
1689960284.641502,2754,55356.34375
1689960285.0256581,2836,56807.36328125
1689960285.33786,2916,58310.11328125
1689960285.346111,2918,58349.51953125
1689960285.636199,2990,59811.1875
1689960285.701786,3006,60147.2421875
1689960285.76667,3022,60487.31640625
1689960285.790773,3028,60615.875
1689960286.071118,3098,62258.84765625
1689960286.095407,3104,62435.78125
1689960286.22711,3132,63078.59765625
1689960286.252214,3138,63216.88671875
1689960286.3917062,3172,64042.6796875
1689960286.482652,3194,64563.859375
1689960286.7385888,3256,66064.734375
1689960286.8047402,3272,66459.2421875
1689960287.0866401,3342,68236.1171875
1689960287.210542,3372,69010.5234375
1689960287.350243,3406,69887.6953125
1689960287.366776,3410,69991.4296875
1689960287.4254131,3424,70355.3046875
1689960287.972789,3556,73832.3515625
1689960288.550061,3696,77676.9296875
1689960288.65623,3722,78362.6484375
1689960288.713398,3736,78730.71875
1689960288.9753878,3800,80400.109375
1689960289.0004249,3806,80555.3046875
1689960289.058271,3820,80916.4296875
1689960289.313549,3882,82477.515625
1689960289.476224,3922,83532.53125
1689960289.484672,3924,83582.1484375
1689960289.630729,3960,84467.84375
1689960290.382847,4142,88645.1484375
1689960290.457997,4160,89037.765625
1689960290.541271,4180,89468.1953125
1689960290.6328452,4202,89934.4765625
1689960291.4934762,4420,94197.7421875
1689960291.715827,4480,95180.78125
1689960292.320999,4640,97810.359375
1689960292.617981,4720,99166.3515625
1689960292.8768861,4790,100537.5234375
1689960293.186183,4874,102082.3125
1689960293.2246752,4884,102266.59375
1689960293.321072,4910,102701.9140625
1689960293.381044,4926,102941.3671875
1689960293.4031382,4932,103028.375
1689960293.550092,4972,103634.234375
1689960293.682179,5008,104142.4140625
1689960293.786335,5036,104513.4921875
1689960293.881398,5062,104857.4765625
1689960294.230172,5156,106144.1796875
1689960294.237504,5158,106173.5703125
1689960294.392434,5200,106855.4453125
1689960294.59686,5256,107817.5703125
1689960294.655295,5272,108091.2265625
1689960294.715439,5288,108399.0
1689960295.0220008,5370,110018.875
1689960295.089032,5388,110354.1953125
1689960295.200858,5418,110873.5625
1689960295.268184,5436,111173.6171875
1689960295.3971572,5470,111736.7109375
1689960295.441325,5482,111924.25
1689960295.5416052,5508,112326.8203125
1689960295.549215,5510,112354.8203125
1689960295.55675,5512,112382.8203125
1689960295.632139,5532,112666.234375
1689960295.653978,5538,112755.3125
1689960295.781117,5572,113275.96875
1689960295.980412,5626,114159.4375
1689960296.140884,5670,114857.953125
1689960296.215843,5690,115239.109375
1689960296.344345,5724,115873.84375
1689960296.8260999,5844,118231.4765625
1689960297.078536,5906,119580.578125
1689960297.103272,5912,119709.4921875
1689960297.159606,5926,120012.4609375
1689960297.2482,5948,120494.5859375
1689960297.742016,6070,123358.0703125
1689960298.142845,6168,125742.0390625
1689960298.150841,6170,125791.8828125
1689960298.305315,6208,126769.8046875
1689960298.3134341,6210,126820.421875
1689960298.321522,6212,126871.0703125
1689960298.443491,6242,127635.0625
1689960298.648632,6292,129007.1875
1689960298.875572,6348,130320.5703125
1689960299.029526,6386,131321.953125
1689960299.087133,6400,131692.203125
1689960299.234966,6436,132646.59375
1689960299.259514,6442,132805.90625
1689960299.43105,6484,133919.453125
1689960299.627717,6532,135153.265625
1689960299.6523762,6538,135312.453125
1689960299.965184,6614,137329.28125
1689960300.243019,6682,139124.953125
1689960300.374732,6714,139950.75
1689960300.761684,6810,142380.609375
1689960301.2235782,6924,145077.65625
1689960301.402357,6968,146091.859375
1689960301.410563,6970,146137.328125
1689960301.4672608,6984,146453.90625
1689960301.541452,7002,146836.46875
1689960301.756031,7054,147973.0625
1689960302.0827148,7134,149639.578125
1689960302.106679,7140,149760.453125
1689960302.351558,7202,150985.15625
1689960302.475414,7234,151628.46875
1689960302.757712,7310,153007.8125
1689960302.7795122,7316,153100.90625
1689960302.7940512,7320,153164.40625
1689960302.808588,7324,153229.09375
1689960302.830646,7330,153328.171875
1689960302.860019,7338,153458.125
1689960302.882043,7344,153552.109375
1689960303.023916,7382,154223.453125
1689960303.187021,7426,143675.390625
1689960303.547158,7524,145408.03125
1689960303.702465,7566,146072.8125
1689960304.1875288,7698,148606.59375
1689960304.2021918,7702,148679.75
1689960304.3448021,7740,149382.734375
1689960304.592443,7806,151043.390625
1689960304.6592052,7824,151570.921875
1689960304.6886048,7832,151753.59375
1689960304.732788,7844,152276.296875
1689960304.8197289,7868,152779.09375
1689960304.841575,7874,152964.34375
1689960305.1258528,7952,154749.234375
1689960305.397892,8026,156840.703125
1689960305.4123158,8030,156913.734375
1689960305.477129,8048,157246.984375
1689960305.557338,8070,157841.796875
1689960305.601865,8082,158133.734375
1689960305.652752,8096,158460.015625
1689960305.923022,8170,160174.40625
1689960306.102392,8220,161373.859375
1689960306.1454148,8232,161675.28125
1689960306.189265,8244,161948.4375
1689960306.2114198,8250,162102.84375
1689960306.373497,8294,163218.953125
1689960306.628758,8364,165162.09375
1689960306.707944,8386,165719.109375
1689960306.963758,8456,167780.3125
1689960307.18274,8516,169470.609375
1689960307.667586,8638,172861.78125
1689960307.7508469,8658,173400.5
1689960308.355005,8792,177354.34375
1689960308.744013,8888,180557.078125
1689960308.835509,8910,181370.0
1689960309.447051,9052,186904.90625
1689960309.5312278,9072,187731.8125
1689960309.564385,9080,188065.53125
1689960309.773321,9130,190499.09375
1689960310.143955,9220,195431.890625
1689960310.168683,9226,195768.265625
1689960310.480458,9300,199979.359375
1689960310.777,9374,204193.1875
1689960310.8515148,9382,204649.953125
1689960310.867757,9386,204878.28125
1689960310.9173949,9398,192619.546875
1689960310.993291,9416,147223.46875
1689960311.184156,9462,23780.93359375
1689960311.241125,9476,23450.373046875
1689960311.557857,9554,27695.677734375
1689960311.565897,9556,27805.751953125
1689960311.8109,9616,30839.37109375
1689960311.996193,9662,32846.09375
1689960312.01205,9666,33010.67578125
1689960312.035861,9672,33313.73046875
1689960312.0437682,9674,33405.07421875
1689960312.107679,9690,34062.921875
1689960312.414861,9766,37316.68359375
1689960312.6406069,9822,39560.9296875
1689960312.798303,9860,41105.734375
1689960312.903321,9882,41947.95703125
1689960312.985142,9900,42620.9140625
1689960313.267832,9962,44824.2265625
1689960313.372519,9984,45562.25
1689960313.8877,10096,49133.80859375
1689960314.03506,10134,50108.890625
1689960314.1332428,10160,50790.2890625
1689960314.200601,10178,51206.8671875
1689960314.2167318,10182,51324.453125
1689960314.557698,10266,53731.4453125
1689960314.58747,10274,53950.828125
1689960314.6174452,10282,54170.20703125
1689960314.6988459,10304,54773.5078125
1689960314.7227268,10310,54938.04296875
1689960314.730238,10312,54992.88671875
1689960314.976397,10376,56847.6015625
1689960315.073786,10402,57511.9921875
1689960315.210502,10438,58405.29296875
1689960315.2628858,10452,58729.625
1689960315.356812,10478,59465.3515625
1689960315.487531,10508,60391.82421875
1689960315.5607822,10526,60822.48828125
1689960315.5842402,10532,61010.59375
1689960315.830018,10592,62660.8828125
1689960316.009156,10640,63835.57421875
1689960316.031264,10646,63989.56640625
1689960316.045983,10650,64121.734375
1689960316.0773702,10658,64288.6484375
1689960316.3323772,10726,66271.125
1689960316.395839,10742,66802.5859375
1689960316.644424,10808,68733.7421875
1689960316.961628,10892,71034.2265625
1689960317.028435,10910,71519.5546875
1689960317.065401,10920,71787.6875
1689960317.4332259,11020,74619.5078125
1689960317.520288,11044,75395.390625
1689960317.885417,11136,78211.5390625
1689960318.659754,11336,83203.515625
1689960319.137794,11462,86804.5859375
1689960319.3522718,11518,88484.0859375
1689960319.546568,11564,89937.8828125
1689960319.9754822,11666,93330.984375
1689960320.303503,11734,95718.390625
1689960320.430701,11760,96656.3671875
1689960321.025852,11898,101699.4140625
1689960321.091743,11914,102321.8046875
1689960321.1573179,11930,102947.984375
1689960321.301069,11964,104290.53125
1689960321.435534,11996,105557.6328125
1689960321.534254,12020,106493.84375
1689960321.826925,12092,109943.359375
1689960321.8926752,12108,110741.328125
1689960322.113179,12158,113256.3046875
1689960322.417075,12224,116274.4921875
1689960322.4347231,12228,116478.171875
1689960322.613463,12268,118358.5234375
1689960322.6587908,12278,118867.9921875
1689960322.675605,12282,119071.8203125
1689960322.692138,12286,119275.1328125
1689960323.382276,12452,126747.5625
1689960323.550549,12488,128513.3984375
1689960323.851087,12560,131365.953125
1689960323.867579,12564,131522.34375
1689960324.0272279,12602,132996.015625
1689960324.2896729,12666,135356.03125
1689960324.305989,12670,135505.421875
1689960324.508497,12718,137203.390625
1689960324.5159569,12720,137240.53125
1689960324.55318,12730,137401.46875
1689960324.59291,12740,137651.6875
1689960325.467173,12948,-139024.796875
1689960325.610411,12984,-205096.671875
1689960325.903875,13058,-339751.5625
1689960325.9279501,13064,-349753.21875
1689960326.0446348,13094,-400709.03125
1689960326.0838258,13104,-421063.5625
1689960326.183199,13130,-462735.9375
1689960326.220448,13140,-478478.46875
1689960326.339854,13172,-529488.125
1689960326.377024,13182,-544398.9375
1689960326.4503932,13200,-574767.875
1689960326.5704598,13232,-622575.9375
1689960326.820992,13300,-709343.1875
1689960326.994269,13348,-767444.75
1689960327.334719,13442,-871713.3125
1689960327.4099011,13462,-889934.5
1689960327.439761,13470,-893733.875
1689960327.558006,13502,-909645.8125
1689960327.638625,13524,-927680.4375
1689960327.938806,13606,-987591.25
1689960328.2319381,13686,-1050320.75
1689960328.291588,13702,-1061864.875
1689960328.358706,13720,-1075814.75
1689960328.4804769,13752,-1099268.375
1689960328.7804868,13834,-1162468.25
1689960328.802132,13840,-1167316.75
1689960328.8825111,13862,-1185407.375
1689960329.217201,13952,-1268072.0
1689960329.334592,13984,-1305995.25
1689960329.3721092,13994,-1320072.5
1689960329.3872662,13998,-1324238.25
1689960329.533696,14038,-1367823.25
1689960329.615309,14060,-1393137.75
1689960329.800787,14110,-1458154.625
1689960330.26207,14236,-1623364.375
1689960330.283849,14242,-1632949.0
1689960330.3299148,14254,-1654086.625
1689960330.612113,14330,-1783231.625
1689960330.7191,14358,-1832180.5
1689960330.735004,14362,-1839400.125
1689960330.953206,14416,-1942550.875
1689960331.097953,14452,-2012908.125
1689960331.323405,14508,-2127517.0
1689960331.491897,14550,-2217528.75
1689960331.764659,14618,-2370373.5
1689960331.9746659,14670,-2492895.25
1689960332.007359,14678,-2512157.25
1689960332.129847,14708,-2585326.75
1689960332.243604,14736,-2654906.5
1689960332.700227,14850,-2956380.5
1689960332.788805,14872,-3015106.75
1689960332.796833,14874,-3020471.25
1689960333.0256371,14930,-3172247.25
1689960333.0582452,14938,-3194155.25
1689960333.0745559,14942,-3205128.25
1689960333.172439,14966,-3271215.75
1689960333.366892,15014,-3402699.25
1689960333.465106,15038,-3466853.5
1689960333.52933,15054,-3504687.75
1689960333.577676,15066,-3538363.5
1689960333.666326,15088,-3600187.25
1689960333.730665,15104,-3645196.5
1689960333.7467809,15108,-3656452.5
1689960334.069568,15188,-3881388.5
1689960334.140981,15206,-3931819.0
1689960334.156828,15210,-3943010.0
1689960334.180644,15216,-3959785.0
1689960334.4299579,15278,-4132079.5
1689960334.479147,15290,-4165156.25
1689960334.610346,15322,-4252828.0
1689960335.156854,15456,-4608948.0
1689960335.180971,15462,-4624389.0
1689960335.390477,15514,-4754630.5
1689960335.698255,15590,-4941273.0
1689960335.706222,15592,-4946009.5
1689960335.915875,15644,-5066672.0
1689960336.052214,15678,-5142896.5
1689960336.0842052,15686,-5160515.5
1689960336.1498828,15702,-5195386.5
1689960336.1909409,15712,-5216930.5
1689960336.199145,15714,-5221216.0
1689960336.248353,15726,-5246765.0
1689960336.518563,15792,-5386767.5
1689960336.566454,15804,-5410456.0
1689960336.761634,15854,-5502752.0
1689960336.7854788,15860,-5514685.5
1689960337.216513,15974,-5712324.5
1689960337.663508,16094,-5896416.5
1689960337.7233338,16110,-5918367.5
1689960337.9027069,16158,-5981896.0
1689960338.032609,16194,-6015506.5
1689960338.224563,16246,-6072565.5
1689960338.387785,16290,-6120345.0
1689960338.5259058,16328,-6156527.5
1689960338.533142,16330,-6158360.5
1689960338.7375932,16386,-6205717.5
1689960338.9131489,16434,-6240614.0
1689960339.0116968,16460,-6262665.0
1689960339.209712,16512,-6315254.0
1689960339.372546,16556,-6354075.5
1689960339.417737,16568,-6358128.5
1689960339.477365,16584,-6369293.0
1689960339.5146072,16594,-6376531.5
1689960339.9277709,16706,-6461308.5
1689960340.0085702,16728,-6481878.0
1689960340.1112719,16756,-6505284.5
1689960340.257787,16796,-6540789.0
1689960340.360446,16824,-6567334.0
1689960340.39815,16834,-6577108.0
1689960340.953988,16984,-6754719.0
1689960341.174023,17044,-6828602.5
1689960341.372252,17098,-6911623.0
1689960341.416815,17110,-6930450.0
1689960341.482502,17128,-6959176.5
1689960341.885841,17238,-7143632.0
1689960341.957493,17256,-7176371.5
1689960342.213158,17320,-7298080.5
1689960342.244312,17328,-7313111.5
1689960342.4936268,17390,-7441078.5
1689960342.542021,17402,-7466491.0
1689960342.689044,17438,-7540096.5
1689960342.738177,17450,-7565696.5
1689960342.9676921,17506,-7697886.5
1689960342.984061,17510,-7706987.5
1689960343.163297,17554,-7808130.5
1689960343.1797109,17558,-7817774.0
1689960343.5453498,17648,-8041474.5
1689960343.626933,17668,-8092811.5
1689960343.8844008,17732,-8260566.0
1689960343.9244301,17742,-8287216.0
1689960343.980278,17756,-8324706.5
1689960344.067917,17778,-8384024.5
1689960344.303822,17836,-8546610.0
1689960344.336073,17844,-8568674.0
1689960344.922013,17972,-8915982.0
1689960344.9618912,17982,-8915513.0
1689960345.0912,18014,-8914153.0
1689960345.3079329,18068,-8912671.0
1689960345.4380002,18100,-8910705.0
1689960345.510239,18118,-8909764.0
1689960345.607286,18142,-8908831.0
1689960345.9827468,18236,-8905238.0
1689960346.0143669,18244,-8904935.0
1689960346.266111,18306,-8902596.0
1689960346.575259,18382,-8899318.0
1689960346.681469,18408,-8898155.0
