Wall time,Step,Value
1689987664.118488,2306,61228.99609375
1689987664.212616,2330,62252.43359375
1689987664.2910762,2350,63053.22265625
1689987664.306562,2354,63205.98046875
1689987664.368293,2370,63787.046875
1689987664.63125,2438,65859.2578125
1689987664.8949702,2506,67668.8359375
1689987664.9104111,2510,67765.796875
1689987664.93415,2516,67907.9765625
1689987664.964687,2524,68094.640625
1689987665.013411,2536,68370.8671875
1689987665.045356,2544,68547.671875
1689987665.461657,2652,70282.578125
1689987665.6182919,2692,71030.21875
1689987665.851843,2752,72081.1328125
1689987665.859434,2754,72115.8984375
1689987666.1771362,2836,73374.375
1689987666.5021582,2916,74929.703125
1689987666.51021,2918,74970.296875
1689987666.8157508,2990,76517.6953125
1689987666.884914,3006,76861.21875
1689987666.953994,3022,77235.609375
1689987666.9790049,3028,77378.0546875
1689987667.2789052,3098,79120.828125
1689987667.3056169,3104,79276.96875
1689987667.4245188,3132,80019.2109375
1689987667.451475,3138,80181.125
1689987667.597319,3172,81117.1796875
1689987667.689426,3194,81739.109375
1689987667.957168,3256,83556.0234375
1689987668.0248058,3272,84039.2734375
1689987668.3266292,3342,86214.9765625
1689987668.456672,3372,87174.734375
1689987668.602145,3406,88279.328125
1689987668.6183412,3410,88410.3515625
1689987668.6769521,3424,88870.5625
1689987669.244098,3556,93302.109375
1689987669.8391428,3696,98058.53125
1689987669.950746,3722,98933.1015625
1689987670.010429,3736,99401.7109375
1689987670.288455,3800,101517.4375
1689987670.313789,3806,101713.1640625
1689987670.3729742,3820,102167.8671875
1689987670.64176,3882,104143.828125
1689987670.813487,3922,105381.2421875
1689987670.821952,3924,105442.2578125
1689987670.975984,3960,106525.6796875
1689987671.76019,4142,111503.0234375
1689987671.835812,4160,111944.2890625
1689987671.919136,4180,112422.9375
1689987672.012342,4202,112935.0859375
1689987672.909973,4420,117143.3359375
1689987673.1448781,4480,118087.21875
1689987673.7689931,4640,120746.6484375
1689987674.158174,4720,122611.1171875
1689987674.430943,4790,124538.1171875
1689987674.760524,4874,127527.6328125
1689987674.8002691,4884,127949.8515625
1689987674.900835,4910,129094.3359375
1689987674.962445,4926,129830.0703125
1689987674.985813,4932,130111.6171875
1689987675.139304,4972,131711.09375
1689987675.277508,5008,133383.234375
1689987675.388339,5036,134723.0625
1689987675.491374,5062,135968.515625
1689987675.8605099,5156,140097.515625
1689987675.867935,5158,140190.578125
1689987676.033749,5200,142059.90625
1689987676.253332,5256,144221.03125
1689987676.315698,5272,144748.375
1689987676.377234,5288,145254.171875
1689987676.696477,5370,147502.03125
1689987676.765803,5388,147945.328125
1689987676.8833358,5418,148643.421875
1689987676.953278,5436,149036.90625
1689987677.087455,5470,149663.40625
1689987677.1357381,5482,149846.203125
1689987677.2403681,5508,150188.90625
1689987677.248441,5510,150214.25
1689987677.2559738,5512,150239.578125
1689987677.332908,5532,150510.984375
1689987677.3565598,5538,150609.890625
1689987677.489524,5572,151258.25
1689987677.701515,5626,152213.109375
1689987677.872142,5670,152882.96875
1689987677.951327,5690,153189.65625
1689987678.08279,5724,153754.734375
1689987678.589744,5844,156167.328125
1689987678.8929,5906,157580.75
1689987678.918199,5912,157723.9375
1689987678.9789288,5926,158062.328125
1689987679.074569,5948,158606.140625
1689987679.6091409,6070,161875.078125
1689987680.0361788,6168,164777.828125
1689987680.045397,6170,164839.28125
1689987680.2108579,6208,166022.125
1689987680.2196229,6210,166085.125
1689987680.228213,6212,166148.21875
1689987680.360529,6242,167102.890625
1689987680.577989,6292,168725.609375
1689987680.8220181,6348,170581.328125
1689987680.987833,6386,171857.90625
1689987681.048331,6400,172330.859375
1689987681.205575,6436,173551.6875
1689987681.231882,6442,173755.65625
1689987681.416845,6484,175185.296875
1689987681.623451,6532,176818.34375
1689987681.650553,6538,177022.046875
1689987681.981667,6614,179584.5
1689987682.274903,6682,181832.40625
1689987682.415794,6714,182869.328125
1689987682.832469,6810,185874.640625
1689987683.322212,6924,189183.859375
1689987683.512353,6968,190371.421875
1689987683.520532,6970,190424.109375
1689987683.580087,6984,190789.75
1689987683.65842,7002,191251.484375
1689987683.882663,7054,192530.9375
1689987684.229912,7134,194335.15625
1689987684.256791,7140,194462.234375
1689987684.524543,7202,195706.96875
1689987684.650866,7234,196324.3125
1689987684.949173,7310,197547.0625
1689987684.971456,7316,197633.65625
1689987684.987733,7320,197689.65625
1689987685.003666,7324,197745.65625
1689987685.02636,7330,197846.734375
1689987685.0591302,7338,197973.59375
1689987685.081974,7344,198071.703125
1689987685.231755,7382,198737.453125
1689987685.4041889,7426,199580.421875
1689987685.784342,7524,201080.15625
1689987685.9496598,7566,202024.71875
1689987686.461636,7698,205678.65625
1689987686.476776,7702,205811.640625
1689987686.624974,7740,207205.875
1689987686.882764,7806,210079.0625
1689987686.9521558,7824,210902.515625
1689987686.982858,7832,211223.75
1689987687.028555,7844,211653.6875
1689987687.1217248,7868,212683.46875
1689987687.1455941,7874,212968.359375
1689987687.4486122,7952,216698.578125
1689987687.734457,8026,219890.859375
1689987687.7501702,8030,220079.515625
1689987687.817837,8048,220913.96875
1689987687.9024708,8070,221893.59375
1689987687.949327,8082,222408.15625
1689987688.005156,8096,222988.5
1689987688.294431,8170,225580.34375
1689987688.491421,8220,226977.71875
1689987688.537258,8232,227304.3125
1689987688.584399,8244,227616.0625
1689987688.60819,8250,227766.734375
1689987688.7797399,8294,228818.5625
1689987689.056457,8364,230140.421875
1689987689.143536,8386,230429.140625
1689987689.417095,8456,231605.296875
1689987689.652134,8516,232793.59375
1689987690.1364758,8638,232685.25
1689987690.2216089,8658,233244.453125
1689987690.8015308,8792,237864.265625
1689987691.216523,8888,242075.703125
1689987691.311718,8910,243292.546875
1689987691.920501,9052,252227.359375
1689987692.0054889,9072,253710.578125
1689987692.039514,9080,254194.671875
1689987692.254522,9130,257819.625
1689987692.635503,9220,265486.3125
1689987692.661524,9226,265957.8125
1689987692.983696,9300,273877.15625
1689987693.3058329,9374,282590.28125
1689987693.3401752,9382,283447.46875
1689987693.357079,9386,283770.0
1689987693.408041,9398,285266.125
1689987693.485492,9416,286871.0
1689987693.682733,9462,292751.25
1689987693.7431831,9476,294381.625
1689987694.077002,9554,303879.5625
1689987694.086784,9556,304131.53125
1689987694.3429801,9616,311531.71875
1689987694.538649,9662,316964.59375
1689987694.556024,9666,317425.875
1689987694.5800629,9672,318114.28125
1689987694.589621,9674,318342.78125
1689987694.65756,9690,320153.40625
1689987694.985143,9766,328295.625
1689987695.223264,9822,333759.40625
1689987695.388243,9860,336786.75
1689987695.481878,9882,338658.34375
1689987695.559843,9900,340127.65625
1689987695.8258739,9962,344748.21875
1689987695.920001,9984,346219.5625
1689987696.398103,10096,356230.28125
1689987696.546314,10134,359977.1875
1689987696.648242,10160,362250.40625
1689987696.7176409,10178,363631.65625
1689987696.733435,10182,363923.90625
1689987697.058917,10266,368953.625
1689987697.090364,10274,369361.25
1689987697.120372,10282,369690.875
1689987697.205364,10304,370884.75
1689987697.227911,10310,371175.375
1689987697.236814,10312,371271.1875
1689987697.4855459,10376,374124.0625
1689987697.585994,10402,375486.40625
1689987697.7235148,10438,376963.03125
1689987697.776714,10452,377512.8125
1689987697.8778691,10478,378466.46875
1689987697.994714,10508,379992.46875
1689987698.063432,10526,380577.96875
1689987698.086773,10532,380752.65625
1689987698.320746,10592,382625.84375
1689987698.5053,10640,384433.5625
1689987698.527172,10646,384662.125
1689987698.543636,10650,384810.5
1689987698.573487,10658,385098.03125
1689987698.838478,10726,390424.71875
1689987698.90005,10742,391475.25
1689987699.15445,10808,395201.40625
1689987699.478732,10892,400401.8125
1689987699.550286,10910,401967.25
1689987699.588533,10920,402950.25
1689987699.9753191,11020,407378.59375
1689987700.069887,11044,408257.125
1689987700.429569,11136,411060.53125
1689987701.2070558,11336,419954.96875
1689987701.695373,11462,428394.0625
1689987701.9120362,11518,434184.90625
1689987702.1077728,11564,440476.0
1689987702.535977,11666,441388.0
1689987702.8243961,11734,440857.03125
1689987702.936645,11760,440583.75
1689987703.523395,11898,438543.71875
1689987703.592795,11914,439035.25
1689987703.6608582,11930,440151.46875
1689987703.803447,11964,442667.6875
1689987703.9361432,11996,445012.53125
1689987704.038581,12020,446853.84375
1689987704.345759,12092,450569.8125
1689987704.4143538,12108,451411.40625
1689987704.626961,12158,454068.46875
1689987704.905781,12224,457615.96875
1689987704.922304,12228,457831.6875
1689987705.0931609,12268,459988.6875
1689987705.135566,12278,460527.3125
1689987705.153023,12282,460742.625
1689987705.169006,12286,460957.84375
1689987705.873305,12452,469852.53125
1689987706.026601,12488,471665.15625
1689987706.332951,12560,475158.28125
1689987706.350917,12564,475346.53125
1689987706.512264,12602,477101.15625
1689987706.782808,12666,479907.03125
1689987706.8006709,12670,480075.75
1689987707.0255349,12718,482035.03125
1689987707.034186,12720,482113.96875
1689987707.076384,12730,482505.46875
1689987707.118943,12740,482891.40625
1689987708.002174,12948,492244.90625
1689987708.1480598,12984,495311.25
1689987708.4371688,13058,499799.90625
1689987708.464001,13064,500096.6875
1689987708.5825138,13094,500822.0
1689987708.6223,13104,501279.75
1689987708.723896,13130,502351.59375
1689987708.7631261,13140,502720.5625
1689987708.888948,13172,504039.8125
1689987708.927084,13182,504376.9375
1689987708.998955,13200,504959.84375
1689987709.122418,13232,506008.15625
1689987709.387794,13300,508294.03125
1689987709.573737,13348,509877.4375
1689987709.943848,13442,513160.71875
1689987710.0211468,13462,513846.1875
1689987710.054743,13470,514132.15625
1689987710.178567,13502,515301.25
1689987710.2667992,13524,516154.84375
1689987710.586585,13606,520724.0625
1689987710.900318,13686,524737.8125
1689987710.961548,13702,525525.5
1689987711.03105,13720,526407.3125
1689987711.157397,13752,528047.5
1689987711.47646,13834,532664.375
1689987711.5007281,13840,532894.75
1689987711.586195,13862,533747.6875
1689987711.937362,13952,536938.1875
1689987712.061318,13984,538592.9375
1689987712.100391,13994,539836.4375
1689987712.115298,13998,540354.125
1689987712.270986,14038,537522.1875
1689987712.3572512,14060,537793.25
1689987712.5492249,14110,539683.5
1689987713.034719,14236,548187.4375
1689987713.058356,14242,548514.375
1689987713.1048498,14254,548698.625
1689987713.398562,14330,545875.375
1689987713.506839,14358,542748.0
1689987713.5214841,14362,542284.0
1689987713.7349749,14416,534178.375
1689987713.887876,14452,527281.125
1689987714.121624,14508,515378.65625
1689987714.300284,14550,516764.375
1689987714.5876439,14618,519230.21875
1689987714.8045518,14670,521292.15625
1689987714.837388,14678,521622.28125
1689987714.9623601,14708,522889.46875
1689987715.080116,14736,524112.4375
1689987715.562437,14850,529449.25
1689987715.654444,14872,530536.75
1689987715.662495,14874,530636.4375
1689987715.9171252,14930,533476.0625
1689987715.95111,14938,533888.75
1689987715.967168,14942,534095.6875
1689987716.06866,14966,535345.0625
1689987716.272029,15014,537878.0
1689987716.373576,15038,539157.9375
1689987716.4422772,15054,540014.875
1689987716.492884,15066,540659.1875
1689987716.5847318,15088,541843.0
1689987716.6533031,15104,542705.375
1689987716.669694,15108,542921.0625
1689987717.007711,15188,547228.9375
1689987717.084339,15206,548192.4375
1689987717.101834,15210,548406.0625
1689987717.126248,15216,548726.0625
1689987717.3886158,15278,552000.25
1689987717.4389691,15290,552625.4375
1689987717.572288,15322,554275.875
1689987718.138626,15456,560841.25
1689987718.163307,15462,561119.375
1689987718.381848,15514,563462.75
1689987718.7018838,15590,566651.375
1689987718.709965,15592,566731.25
1689987718.9285738,15644,568729.25
1689987719.070723,15678,569952.0
1689987719.104425,15686,570229.8125
1689987719.1718662,15702,570773.9375
1689987719.215085,15712,571106.1875
1689987719.223658,15714,571171.875
1689987719.274078,15726,571561.0625
1689987719.556659,15792,573691.6875
1689987719.6069381,15804,574898.8125
1689987719.8113868,15854,579473.6875
1689987719.833987,15860,579944.1875
1689987720.275137,15974,583813.5
1689987720.738862,16094,588446.125
1689987720.8005178,16110,589505.5625
1689987720.984113,16158,592250.625
1689987721.123335,16194,592670.375
1689987721.322965,16246,595007.6875
1689987721.493192,16290,598745.875
1689987721.640599,16328,599820.625
1689987721.648404,16330,599913.75
1689987721.863327,16386,594900.375
1689987722.047764,16434,600053.4375
1689987722.148314,16460,602750.5625
1689987722.3478122,16512,608391.0
1689987722.518454,16556,615542.375
1689987722.564537,16568,617484.625
1689987722.624937,16584,620203.9375
1689987722.6643,16594,621719.125
1689987723.097273,16706,638455.5625
1689987723.1814,16728,641742.75
1689987723.291279,16756,635082.6875
1689987723.444308,16796,639456.25
1689987723.553195,16824,644256.0
1689987723.5911412,16834,646053.375
1689987724.168458,16984,645879.3125
1689987724.401163,17044,628531.5
1689987724.607999,17098,606703.6875
1689987724.653634,17110,601077.25
1689987724.722355,17128,591386.125
1689987725.1464682,17238,581796.125
1689987725.215165,17256,579570.3125
1689987725.477452,17320,569060.25
1689987725.511466,17328,567457.5
1689987725.7721899,17390,548069.5
1689987725.823135,17402,543705.4375
1689987725.97547,17438,529556.0
1689987726.0258229,17450,524491.875
1689987726.263841,17506,498626.4375
1689987726.2800279,17510,496641.46875
1689987726.465257,17554,473645.21875
1689987726.481642,17558,471451.46875
1689987726.863241,17648,417859.53125
1689987726.947851,17668,404925.34375
1689987727.216871,17732,361343.96875
1689987727.2597172,17742,354258.03125
1689987727.319247,17756,344223.5
1689987727.412617,17778,328200.15625
1689987727.6571069,17836,326452.71875
1689987727.691475,17844,326869.875
1689987728.2374132,17972,338439.46875
1689987728.2795038,17982,339775.28125
1689987728.415828,18014,343893.53125
1689987728.6474419,18068,351092.6875
1689987728.7825449,18100,355324.90625
1689987728.86009,18118,357688.03125
1689987728.962469,18142,360814.3125
1689987729.364099,18236,372689.5
1689987729.3983748,18244,373666.4375
1689987729.66061,18306,381015.625
1689987729.983453,18382,389402.1875
1689987730.09511,18408,392091.59375
1689987730.1710668,18426,393895.40625
1689987730.257243,18446,395841.8125
1689987730.291432,18454,396602.90625
1689987730.510972,18506,401297.5
1689987730.842983,18584,407473.3125
1689987730.9459069,18608,409154.40625
1689987730.9625049,18612,409424.28125
1689987731.020382,18626,410345.625
1689987731.148323,18656,412196.875
1689987731.301913,18692,414194.875
1689987731.418606,18720,415579.0625
1689987731.465877,18732,416138.40625
1689987731.5195022,18746,416733.625
1689987731.5583339,18756,417119.5
1689987731.636072,18776,417821.9375
1689987732.06832,18888,422960.40625
1689987732.168452,18914,424309.03125
1689987732.416521,18978,427746.4375
1689987732.431427,18982,427919.78125
1689987732.7994602,19078,432255.09375
1689987732.868212,19096,432958.375
1689987732.93796,19114,433622.65625
1689987733.0159092,19134,434289.4375
1689987733.225264,19188,436737.5
1689987733.3334458,19216,436319.375
1689987733.826612,19344,444882.53125
1689987733.834551,19346,445012.1875
1689987733.989299,19386,447517.1875
1689987734.081119,19410,448876.1875
1689987734.142923,19426,449531.90625
1689987734.328476,19474,452215.46875
1689987734.460767,19508,454217.15625
1689987734.46801,19510,454349.59375
1689987734.607529,19546,457152.53125
1689987734.921731,19628,461779.75
1689987735.007722,19650,462580.4375
1689987735.1073332,19676,464901.375
1689987735.2079449,19702,464791.375
1689987735.340132,19736,468249.15625
1689987735.5473,19790,469497.625
1689987735.623498,19810,470747.40625
1689987735.79115,19834,471451.75
1689987735.799092,19836,471607.375
1689987736.0400798,19898,476854.71875
1689987736.0481,19900,477031.28125
1689987736.056022,19902,477209.5625
1689987736.132158,19922,478911.84375
1689987736.233763,19948,481187.3125
1689987736.279885,19960,482636.625
1689987736.342703,19976,483602.8125
1689987736.389438,19988,485234.59375
1689987736.931343,20128,494652.09375
1689987737.156019,20182,501214.90625
1689987737.419494,20244,505764.75
1689987737.4625049,20254,506396.875
1689987737.56596,20278,507989.75
1689987738.020392,20384,516267.59375
1689987738.165676,20418,519332.1875
1689987738.225307,20432,520648.65625
1689987738.7192361,20540,531791.6875
1689987738.814902,20562,534257.375
1689987739.355464,20686,549154.375
1689987739.379555,20692,549911.375
1689987739.389389,20694,550164.375
1689987739.813298,20792,562867.375
1689987740.244921,20892,576188.6875
1689987740.296631,20904,577792.3125
1689987740.30515,20906,578059.5
1689987740.35571,20918,579661.4375
1689987740.7226949,21004,590879.5
1689987740.8694289,21038,595287.625
1689987741.1549492,21104,603620.5
1689987741.241051,21124,606074.1875
1689987741.344076,21148,608967.5625
1689987741.5405068,21194,614341.0
1689987741.692533,21230,618371.0
1689987741.854475,21268,622440.375
1689987741.940562,21288,624500.75
1689987741.957937,21292,624905.8125
1689987742.482521,21416,636209.9375
1689987742.568935,21436,637790.9375
1689987742.6286778,21450,638855.375
1689987742.671295,21460,639594.125
1689987742.8075929,21492,641835.9375
1689987742.866445,21506,642757.4375
1689987743.0290089,21544,645074.375
1689987743.6057112,21686,653162.0625
1689987744.030638,21796,659962.875
1689987744.643092,21954,667267.0625
1689987744.9966888,22046,671556.3125
1689987745.00438,22048,671647.375
1689987745.042413,22058,672118.3125
1689987745.104715,22074,672861.4375
1689987745.24501,22110,673022.125
1689987745.551571,22190,678503.5625
1689987745.736743,22238,681592.3125
1689987745.781617,22250,682395.6875
1689987745.790289,22252,682530.9375
1689987746.051872,22320,686423.5
1689987746.134776,22342,687654.5625
1689987746.42808,22418,692558.4375
1689987746.459451,22426,693257.875
1689987746.50577,22438,694404.0
1689987746.5593832,22452,695699.5625
1689987746.566766,22454,695814.5625
1689987746.79723,22514,699466.4375
1689987747.367759,22662,705399.125
1689987747.375236,22664,705501.4375
1689987747.86272,22790,713657.3125
1689987747.939926,22810,714345.625
1689987747.977629,22820,714829.5
1689987748.241359,22888,721563.25
1689987748.2803671,22898,722155.4375
1689987748.296918,22902,722403.6875
1689987748.379603,22924,723830.3125
1689987748.396078,22928,724166.9375
1689987748.887501,23054,735736.75
1689987749.26418,23142,741603.125
1689987749.3310668,23158,742676.6875
1689987749.614538,23224,747597.25
1689987750.34,23394,763642.4375
1689987750.6778162,23474,772631.5625
1689987750.8470662,23514,777403.6875
1689987750.922521,23532,779603.4375
1689987751.100372,23574,784847.125
1689987751.362864,23636,792822.5
1689987751.378936,23640,793344.8125
1689987751.4133508,23648,794391.8125
1689987751.592724,23690,799932.375
1689987751.6180758,23696,800728.8125
1689987751.6525388,23704,801792.25
1689987751.786071,23736,806058.875
1689987751.8620958,23754,808464.4375
1689987751.9128268,23766,810068.8125
1689987752.226988,23840,819928.6875
1689987752.4132009,23884,825717.5625
1689987752.530509,23912,829352.8125
1689987752.65815,23942,833194.0625
1689987752.674369,23946,833701.5
1689987752.7171469,23956,834964.8125
1689987753.012676,24026,843186.5625
1689987753.139638,24056,846724.9375
1689987753.3940759,24116,853485.1875
1689987753.444556,24128,854781.9375
1689987753.487048,24138,855847.625
1689987753.554857,24154,857523.625
1689987754.053757,24272,868680.9375
1689987754.39075,24352,874918.125
1689987754.423457,24360,875478.6875
1689987754.6870458,24422,879421.5
1689987754.901175,24472,882074.75
1689987754.9922318,24494,883106.0
1689987755.116312,24526,885304.875
1689987755.1864839,24544,886983.375
1689987755.428133,24606,891542.875
1689987755.444737,24610,891803.9375
1689987755.4748,24618,892312.6875
1689987755.5373409,24634,893279.3125
1689987755.762103,24692,896476.75
1689987755.830962,24710,897932.25
1689987755.9244318,24734,898245.375
1689987755.9562922,24742,898780.875
1689987756.142412,24790,901556.5625
1689987756.172791,24798,902051.5
1689987756.1884842,24802,902294.6875
1689987756.3506079,24844,902948.5
1689987756.358185,24846,903048.75
1689987756.47244,24876,902493.4375
1689987756.519017,24888,903371.3125
1689987756.5658891,24900,904854.1875
1689987756.773845,24954,910816.0
1689987756.78983,24958,910365.3125
1689987756.805751,24962,909603.125
1689987757.375972,25110,913834.4375
1689987757.7422662,25204,925596.0625
1689987758.108083,25298,940622.1875
1689987758.1473951,25308,942066.375
1689987758.350231,25360,949619.8125
1689987758.5736609,25418,945671.3125
1689987759.150014,25566,961372.625
1689987759.219811,25584,959872.6875
1689987759.654006,25696,936477.5625
1689987759.7393322,25718,928191.8125
1689987760.073148,25804,895370.25
1689987760.105553,25812,895310.75
1689987760.2376902,25846,893702.5
1689987760.4092622,25890,888968.375
1689987760.639333,25946,880118.4375
1689987760.6726432,25954,878632.5
1689987760.85147,25996,867886.4375
1689987760.962302,26022,859310.625
1689987761.080111,26050,849135.6875
1689987761.115057,26058,846051.625
1689987761.1825302,26074,839650.0625
1689987761.192408,26076,838828.125
1689987761.276405,26096,830345.5
1689987761.2846222,26098,829471.0625
1689987761.622486,26178,790720.4375
1689987761.657214,26186,786453.8125
1689987762.472322,26378,665609.25
1689987762.6598241,26422,633769.5625
1689987762.8050492,26456,608377.125
1689987762.863963,26470,597747.125
1689987762.9403882,26488,583946.8125
1689987762.999219,26502,573118.625
1689987763.092889,26524,555954.375
1689987763.461271,26610,487625.8125
1689987763.8452978,26700,415454.71875
1689987764.17586,26778,353891.21875
1689987764.431412,26838,308011.53125
1689987764.7477498,26912,254103.515625
1689987765.338104,27046,168303.359375
1689987765.415637,27064,157839.75
1689987765.423721,27066,156697.234375
1689987765.5770729,27102,136840.765625
1689987765.646961,27118,128458.484375
1689987765.800284,27154,115447.078125
1689987765.901972,27178,107986.8984375
1689987766.20029,27248,93998.7421875
1689987766.363428,27286,88593.4453125
1689987766.3798609,27290,87963.0703125
1689987766.406785,27296,87350.9921875
1689987766.5173252,27322,87231.234375
1689987766.857735,27406,96159.7578125
1689987766.9669929,27434,98708.8203125
1689987767.123263,27474,101567.625
1689987767.303954,27520,104531.3515625
1689987767.637623,27606,109041.3125
1689987767.862207,27664,111544.1953125
1689987768.0028212,27700,114016.0859375
1689987768.3224509,27782,119661.421875
1689987768.524491,27834,129111.484375
1689987768.979545,27944,140224.546875
1689987769.0514681,27962,141385.734375
1689987769.25608,28014,144811.078125
1689987769.484587,28072,148154.328125
1689987769.5719302,28094,149386.21875
1689987770.014079,28206,156292.671875
1689987770.100826,28228,157727.15625
1689987770.2106419,28256,159624.15625
1689987770.313005,28282,161468.390625
1689987770.454294,28318,163164.234375
1689987770.603198,28356,164032.875
1689987770.6891751,28378,164730.34375
1689987770.737579,28390,165691.328125
1689987770.831106,28414,166496.1875
1689987770.9185688,28436,167648.1875
1689987770.965738,28448,168290.578125
1689987770.973093,28450,168423.078125
1689987771.2400918,28518,171373.59375
1689987771.2952,28532,171980.265625
1689987771.956146,28700,183333.859375
1689987771.9956129,28710,184074.8125
1689987772.050145,28724,185169.78125
1689987772.0975611,28736,186192.25
1689987772.349844,28800,192778.109375
1689987772.358479,28802,193034.359375
1689987772.4018729,28812,194341.015625
1689987772.521609,28840,198224.515625
1689987772.590875,28856,200139.671875
1689987772.599595,28858,200139.140625
1689987772.667228,28874,200125.859375
1689987773.1638,28990,199557.640625
1689987773.179839,28994,199523.671875
1689987773.5148249,29072,196747.3125
1689987773.522967,29074,196721.34375
1689987773.625387,29098,192061.890625
1689987773.872409,29156,183021.5
1689987774.264128,29248,170888.328125
1689987774.470121,29292,161598.6875
1689987775.324202,29492,147666.625
1689987775.452888,29522,143784.78125
1689987775.597792,29556,139800.125
1689987775.665045,29572,139389.015625
1689987775.9738839,29640,136132.375
1689987776.152294,29682,135104.625
1689987776.2460968,29704,134581.015625
1689987776.356359,29730,133977.671875
1689987776.390135,29738,133795.71875
1689987776.654971,29800,128271.6328125
1689987776.697459,29810,128067.40625
1689987776.747711,29822,127827.2734375
1689987776.8388212,29844,124791.0078125
1689987776.8719869,29852,124641.109375
1689987777.0005708,29882,124103.296875
1689987777.119394,29910,122436.5390625
1689987777.6713731,30040,115515.953125
1689987778.063796,30132,114928.859375
1689987778.0718699,30134,114921.7890625
1689987778.106627,30142,114895.9453125
1689987778.3449512,30198,116010.0703125
1689987778.4466739,30222,119404.3046875
1689987778.531564,30242,122046.90625
1689987778.5649102,30250,123080.7421875
1689987778.6735811,30278,125975.3359375
1689987778.790484,30308,128803.9140625
1689987778.969215,30354,132173.484375
1689987779.039262,30372,133451.515625
1689987779.147286,30400,135142.140625
1689987780.071085,30638,147804.390625
1689987780.1971478,30670,149217.96875
1689987780.307543,30698,153770.8125
1689987780.416081,30726,158571.96875
1689987780.485446,30744,161548.296875
1689987780.7119172,30802,166661.625
1689987780.8591418,30840,169156.40625
1689987780.980727,30872,171471.875
1689987781.027873,30884,173342.90625
1689987781.1453571,30914,177955.421875
1689987781.191639,30926,179780.9375
1689987781.409256,30982,188908.6875
1689987781.424002,30986,189516.625
1689987781.520352,31002,191943.40625
1689987782.45629,31222,215069.53125
1689987782.634418,31268,216629.328125
1689987782.673302,31278,217583.5625
1689987782.9080372,31338,220928.4375
1689987783.1569111,31402,224115.359375
1689987783.249963,31426,226228.390625
1689987783.3261492,31446,227386.9375
1689987783.534223,31500,232489.15625
1689987783.6191628,31522,234069.765625
1689987783.7953558,31568,235601.171875
1689987783.849652,31582,236458.03125
1689987783.872052,31588,236902.96875
1689987783.9344032,31604,238148.0625
1689987783.973443,31614,238994.625
1689987784.0354078,31630,240446.15625
1689987784.081696,31642,241615.6875
1689987784.167768,31664,243775.53125
1689987784.521579,31748,253102.34375
1689987784.539048,31752,253098.03125
1689987784.930968,31844,252725.6875
1689987784.940402,31846,252711.875
1689987785.2785459,31926,251969.4375
1689987785.432022,31962,251519.328125
1689987785.7116978,32028,248161.71875
1689987785.871732,32066,247494.8125
1689987785.957312,32086,247118.875
1689987786.2475038,32154,245725.421875
1689987786.494617,32212,244416.5
1689987786.596392,32236,243848.4375
1689987786.6641521,32252,243462.4375
1689987786.8768032,32302,242225.203125
1689987787.203702,32372,240439.640625
1689987787.212069,32374,240388.109375
1689987787.6771672,32474,237815.234375
1689987787.703613,32480,237662.6875
1689987787.719902,32484,237561.203125
1689987787.769856,32496,232656.734375
1689987788.3271701,32628,210040.484375
1689987788.591648,32690,200414.3125
