Wall time,Step,Value
1689987289.1564999,38,-44982.1953125
1689987289.404055,96,-45091.0234375
1689987289.531765,126,-44432.96484375
1689987289.540328,128,-44410.22265625
1689987289.762534,180,-43187.7421875
1689987289.883789,208,-42512.52734375
1689987289.917684,216,-42306.41796875
1689987290.097754,258,-41194.21484375
1689987290.408767,330,-39176.07421875
1689987290.479625,346,-38709.734375
1689987290.6439412,384,-37578.17578125
1689987290.74768,408,-36847.07421875
1689987291.110602,490,-34317.8828125
1689987291.243974,520,-33344.9453125
1689987291.441142,566,-31829.580078125
1689987291.467242,572,-31630.103515625
1689987291.76296,640,-29346.796875
1689987292.1693912,734,-26151.806640625
1689987292.3432372,774,-24791.37890625
1689987292.483196,806,-23707.189453125
1689987292.594881,832,-22830.736328125
1689987292.784001,876,-21360.23046875
1689987293.0246341,932,-19519.771484375
1689987293.111254,952,-18872.90625
1689987293.162611,964,-18487.78125
1689987293.413064,1022,-16714.62109375
1689987293.611563,1068,-15313.47265625
1689987293.65473,1078,-15014.9736328125
1689987293.672677,1082,-14896.2138671875
1689987293.8093371,1114,-13959.7177734375
1689987293.8611991,1126,-13614.9619140625
1689987294.138456,1190,-11839.4267578125
1689987294.154915,1194,-11732.1376953125
1689987294.5296361,1276,-9634.5283203125
1689987294.5820942,1288,-9344.4091796875
1689987294.590472,1290,-9296.486328125
1689987294.7092102,1318,-8638.609375
1689987294.8550599,1352,-7872.9287109375
1689987295.252982,1444,-5987.59765625
1689987295.590058,1530,-4492.548828125
1689987295.675555,1552,-4157.38818359375
1689987295.922518,1610,-3222.858642578125
1689987296.3398972,1716,-1483.0423583984375
1689987296.408465,1734,-1209.1160888671875
1689987296.563076,1774,-436.8898620605469
1689987297.002367,1886,2402.624755859375
1689987297.448027,2000,6298.97412109375
1689987297.574124,2032,7704.5576171875
1689987297.658891,2054,8725.755859375
1689987297.744879,2076,9642.1669921875
1689987297.892158,2114,11239.0185546875
1689987298.007754,2144,12671.0146484375
1689987298.0545971,2156,13245.8447265625
1689987298.30363,2220,16299.5673828125
1689987298.3193011,2224,16480.41796875
1689987298.4280908,2252,17547.439453125
1689987298.48266,2266,18150.326171875
1689987298.633277,2304,19890.013671875
1689987298.641045,2306,19977.919921875
1689987298.733553,2330,21001.353515625
1689987298.81076,2350,21802.14453125
1689987298.827531,2354,21954.904296875
1689987298.890681,2370,22535.96875
1689987299.1589608,2438,24608.181640625
1689987299.4301,2506,26417.76171875
1689987299.44517,2510,26514.71484375
1689987299.468974,2516,26656.89453125
1689987299.5001018,2524,26843.5625
1689987299.547935,2536,27119.791015625
1689987299.5799701,2544,27296.59375
1689987300.001771,2652,29031.50390625
1689987300.159751,2692,29779.140625
1689987300.396318,2752,30830.056640625
1689987300.403719,2754,30864.8203125
1689987300.726279,2836,32123.30078125
1689987301.054036,2916,33678.62890625
1689987301.0622962,2918,33719.21875
1689987301.380088,2990,35266.6171875
1689987301.4491498,3006,35632.96875
1689987301.5185752,3022,36007.35546875
1689987301.545045,3028,36149.8046875
1689987301.847997,3098,37892.57421875
1689987301.874416,3104,38048.71484375
1689987301.995861,3132,38790.9609375
1689987302.022315,3138,38952.875
1689987302.168778,3172,39888.921875
1689987302.263495,3194,40510.859375
1689987302.533661,3256,42327.765625
1689987302.603136,3272,42811.01953125
1689987302.90797,3342,44986.7265625
1689987303.0367,3372,45946.484375
1689987303.181859,3406,47051.078125
1689987303.198934,3410,47182.1015625
1689987303.2600021,3424,47642.30859375
1689987303.833038,3556,52073.859375
1689987304.438887,3696,56830.27734375
1689987304.55166,3722,57704.84765625
1689987304.611105,3736,58173.45703125
1689987304.8882408,3800,60289.18359375
1689987304.913342,3806,60484.9140625
1689987304.9743328,3820,60939.61328125
1689987305.243288,3882,62915.578125
1689987305.413395,3922,64152.98828125
1689987305.423032,3924,64214.00390625
1689987305.5782652,3960,65297.4296875
1689987306.3592489,4142,70274.7734375
1689987306.4369001,4160,70716.03125
1689987306.522542,4180,71194.6796875
1689987306.618162,4202,71706.828125
1689987307.52256,4420,75915.0859375
1689987307.758191,4480,76858.96875
1689987308.384789,4640,79518.390625
1689987308.697845,4720,81382.8671875
1689987308.9747121,4790,83309.859375
1689987309.305305,4874,86299.375
1689987309.345286,4884,86721.59375
1689987309.446584,4910,87866.0859375
1689987309.50876,4926,88601.8125
1689987309.5328372,4932,88883.359375
1689987309.688878,4972,90482.8359375
1689987309.830705,5008,92154.984375
1689987309.942358,5036,93494.8125
1689987310.044791,5062,94740.2578125
1689987310.4123552,5156,98869.2578125
1689987310.420856,5158,98962.3203125
1689987310.586197,5200,100831.65625
1689987310.805541,5256,102992.78125
1689987310.869379,5272,103520.125
1689987310.93282,5288,104025.921875
1689987311.2546492,5370,106273.78125
1689987311.327081,5388,106717.0703125
1689987311.4454458,5418,107415.171875
1689987311.515218,5436,107808.6640625
1689987311.650343,5470,108435.15625
1689987311.697487,5482,108617.9453125
1689987311.798486,5508,108960.65625
1689987311.805929,5510,108985.9921875
1689987311.8134,5512,109011.3203125
1689987311.893245,5532,109282.7265625
1689987311.916168,5538,109381.640625
1689987312.050082,5572,110030.0
1689987312.262651,5626,110984.8515625
1689987312.435183,5670,111654.71875
1689987312.5113878,5690,111961.40625
1689987312.644568,5724,112526.484375
1689987313.151351,5844,114939.0703125
1689987313.419744,5906,116352.5078125
1689987313.4458308,5912,116495.6875
1689987313.505594,5926,116834.078125
1689987313.60021,5948,117377.890625
1689987314.1261692,6070,120611.0859375
1689987314.55107,6168,123513.8203125
1689987314.559319,6170,123575.2890625
1689987314.7227252,6208,124758.1171875
1689987314.731394,6210,124821.1328125
1689987314.739739,6212,124884.21875
1689987314.869587,6242,125838.890625
1689987315.085732,6292,127461.609375
1689987315.326244,6348,129317.328125
1689987315.490131,6386,130593.90625
1689987315.5499678,6400,131066.859375
1689987315.782044,6436,132287.6875
1689987315.806701,6442,132491.65625
1689987315.991698,6484,133921.296875
1689987316.197571,6532,135554.34375
1689987316.224077,6538,135758.046875
1689987316.553688,6614,138320.5
1689987316.847444,6682,140568.40625
1689987316.986154,6714,141605.328125
1689987317.401292,6810,144610.640625
1689987317.8982599,6924,147919.859375
1689987318.088237,6968,149107.421875
1689987318.096403,6970,149160.109375
1689987318.1555111,6984,149525.75
1689987318.235821,7002,149987.484375
1689987318.460383,7054,151266.9375
1689987318.8367512,7134,153071.15625
1689987318.8619,7140,153198.234375
1689987319.133589,7202,154442.984375
1689987319.262121,7234,155060.3125
1689987319.5653582,7310,156283.0625
1689987319.589838,7316,156369.65625
1689987319.605032,7320,156425.65625
1689987319.621431,7324,156481.65625
1689987319.6449049,7330,156582.75
1689987319.676655,7338,156709.59375
1689987319.699966,7344,156807.703125
1689987319.851742,7382,157473.453125
1689987320.0272472,7426,158316.421875
1689987320.41795,7524,158171.6875
1689987320.584636,7566,157531.328125
1689987321.1070158,7698,170536.265625
1689987321.123599,7702,171190.0625
1689987321.2759612,7740,160085.5
1689987321.5382762,7806,167060.796875
1689987321.608278,7824,169334.765625
1689987321.640776,7832,170372.015625
1689987321.6884658,7844,172242.234375
1689987321.783653,7868,175766.1875
1689987321.806902,7874,176475.265625
1689987322.120532,7952,188245.4375
1689987322.4154382,8026,199427.796875
1689987322.431766,8030,200004.46875
1689987322.501534,8048,202589.84375
1689987322.589379,8070,205781.53125
1689987322.636203,8082,207575.484375
1689987322.690953,8096,209694.140625
1689987322.982265,8170,198859.5625
1689987323.178828,8220,207970.921875
1689987323.226578,8232,210388.203125
1689987323.273762,8244,213001.3125
1689987323.296947,8250,213630.65625
1689987323.471263,8294,201183.765625
1689987323.744246,8364,183869.625
1689987323.831336,8386,176681.28125
1689987324.106047,8456,175231.8125
1689987324.3415198,8516,176212.1875
1689987324.8215559,8638,178807.28125
1689987324.907517,8658,179324.4375
1689987325.486708,8792,183731.59375
1689987325.898141,8888,187971.96875
1689987325.992686,8910,188877.359375
1689987326.600543,9052,196749.921875
1689987326.687835,9072,197989.828125
1689987326.721986,9080,198426.625
1689987326.9367092,9130,201623.921875
1689987327.323801,9220,207639.265625
1689987327.348911,9226,208067.671875
1689987327.665737,9300,213346.125
1689987327.984426,9374,218770.140625
1689987328.017975,9382,219358.78125
1689987328.035125,9386,219653.0
1689987328.086219,9398,220535.046875
1689987328.162115,9416,221840.453125
1689987328.360256,9462,225152.46875
1689987328.4220412,9476,226165.296875
1689987328.7582378,9554,231688.75
1689987328.766856,9556,231772.0625
1689987329.0256598,9616,235865.921875
1689987329.224736,9662,238865.640625
1689987329.242114,9666,239121.875
1689987329.267491,9672,239504.40625
1689987329.276603,9674,239631.421875
1689987329.344023,9690,240638.4375
1689987329.668226,9766,245170.421875
1689987329.906461,9822,248240.4375
1689987330.070106,9860,250175.78125
1689987330.165322,9882,251238.75
1689987330.243382,9900,252076.1875
1689987330.507743,9962,254697.703125
1689987330.6024718,9984,255552.28125
1689987331.080245,10096,259184.875
1689987331.2294762,10134,260122.9375
1689987331.3307562,10160,260877.703125
1689987331.400977,10178,261372.875
1689987331.416219,10182,261502.96875
1689987331.742877,10266,264121.15625
1689987331.774341,10274,264374.65625
1689987331.804518,10282,264625.90625
1689987331.891327,10304,265328.71875
1689987331.914119,10310,265525.53125
1689987331.922805,10312,265591.625
1689987332.1719291,10376,267785.53125
1689987332.274605,10402,268810.8125
1689987332.414243,10438,270267.875
1689987332.468405,10452,270831.46875
1689987332.569477,10478,271988.625
1689987332.687291,10508,273389.0
1689987332.756634,10526,274229.5
1689987332.7811499,10532,274505.25
1689987333.013151,10592,277209.8125
1689987333.2004118,10640,279381.375
1689987333.224758,10646,279655.5625
1689987333.240201,10650,279832.25
1689987333.27126,10658,280169.78125
1689987333.536027,10726,283432.375
1689987333.597951,10742,284230.875
1689987333.8574562,10808,287368.65625
1689987334.18549,10892,291432.0625
1689987334.255357,10910,292317.40625
1689987334.295169,10920,292801.5625
1689987334.6862772,11020,297285.8125
1689987334.779114,11044,298337.84375
1689987335.1376178,11136,302118.03125
1689987335.915463,11336,308459.59375
1689987336.407669,11462,312292.4375
1689987336.628321,11518,313869.03125
1689987336.824264,11564,315343.59375
1689987337.260328,11666,318952.25
1689987337.5500958,11734,321608.71875
1689987337.661352,11760,322674.75
1689987338.250647,11898,329296.5
1689987338.318592,11914,330288.8125
1689987338.387949,11930,331297.6875
1689987338.532427,11964,333493.46875
1689987338.668386,11996,335619.59375
1689987338.772191,12020,337248.4375
1689987339.0784261,12092,342282.71875
1689987339.146304,12108,343426.375
1689987339.360536,12158,347043.15625
1689987339.6425338,12224,351881.1875
1689987339.658873,12228,352175.53125
1689987339.831925,12268,355119.3125
1689987339.8743849,12278,355854.34375
1689987339.891565,12282,356148.125
1689987339.9082382,12286,356441.78125
1689987340.6243331,12452,368331.0
1689987340.778474,12488,370781.3125
1689987341.1082702,12560,375476.28125
1689987341.1261399,12564,375728.0625
1689987341.2906728,12602,378067.34375
1689987341.563725,12666,381774.34375
1689987341.581855,12670,381995.625
1689987341.787647,12718,384549.4375
1689987341.7960582,12720,384651.65625
1689987341.839444,12730,385157.65625
1689987341.882844,12740,385654.96875
1689987342.7778602,12948,392761.3125
1689987342.925086,12984,393793.625
1689987343.214832,13058,395854.28125
1689987343.23933,13064,396049.96875
1689987343.356437,13094,397025.0
1689987343.396037,13104,397331.28125
1689987343.498107,13130,398110.4375
1689987343.537478,13140,398414.53125
1689987343.6620429,13172,399428.71875
1689987343.701338,13182,399750.125
1689987343.770672,13200,400338.0
1689987343.898079,13232,401405.4375
1689987344.1638558,13300,403987.78125
1689987344.351933,13348,406011.65625
1689987344.719357,13442,410311.34375
1689987344.798485,13462,411225.8125
1689987344.829822,13470,411593.375
1689987344.955302,13502,413050.03125
1689987345.0425842,13524,414139.25
1689987345.364635,13606,418424.15625
1689987345.6804962,13686,422486.75
1689987345.743723,13702,423299.84375
1689987345.8164759,13720,424204.84375
1689987345.9448278,13752,425826.375
1689987346.264739,13834,430122.375
1689987346.2892108,13840,430425.1875
1689987346.3750331,13862,431510.09375
1689987346.7276301,13952,435566.78125
1689987346.853688,13984,437062.34375
1689987346.893535,13994,437529.375
1689987346.908629,13998,437713.84375
1689987347.064085,14038,439437.1875
1689987347.15045,14060,440237.34375
1689987347.345821,14110,441735.15625
1689987347.838665,14236,444396.0625
1689987347.8612769,14242,444494.25
1689987347.9088142,14254,444678.8125
1689987348.20663,14330,445827.9375
1689987348.3167338,14358,446306.6875
1689987348.333169,14362,446384.40625
1689987348.552591,14416,447719.40625
1689987348.71414,14452,448750.28125
1689987348.958956,14508,450751.15625
1689987349.143585,14550,452461.875
1689987349.4402182,14618,455579.6875
1689987349.665231,14670,458240.0
1689987349.7004921,14678,458669.46875
1689987349.8300831,14708,460325.875
1689987349.95137,14736,461934.9375
1689987350.444118,14850,469046.90625
1689987350.5404968,14872,470509.78125
1689987350.549047,14874,470644.03125
1689987350.790966,14930,474480.03125
1689987350.824034,14938,475039.09375
1689987350.842379,14942,475319.53125
1689987350.945602,14966,477014.53125
1689987351.151201,15014,480458.4375
1689987351.254689,15038,482201.625
1689987351.3229299,15054,483369.6875
1689987351.375038,15066,484248.1875
1689987351.4703228,15088,485862.9375
1689987351.539697,15104,487039.625
1689987351.556363,15108,487333.96875
1689987351.904623,15188,493212.25
1689987351.98302,15206,494526.09375
1689987352.000233,15210,494817.3125
1689987352.025918,15216,495253.5625
1689987352.2950609,15278,499710.25
1689987352.346519,15290,500559.625
1689987352.484853,15322,502798.59375
1689987353.0555751,15456,511636.4375
1689987353.081085,15462,512007.5
1689987353.302925,15514,515118.6875
1689987353.627197,15590,519297.09375
1689987353.636248,15592,519400.71875
1689987353.8559291,15644,521972.90625
1689987353.999997,15678,523524.125
1689987354.0345201,15686,523873.65625
1689987354.103722,15702,524454.75
1689987354.146678,15712,524765.1875
1689987354.154829,15714,524838.9375
1689987354.206093,15726,525165.1875
1689987354.4915562,15792,526729.6875
1689987354.543533,15804,527030.75
1689987354.7568278,15854,528349.0625
1689987354.7803452,15860,528515.3125
1689987355.232859,15974,531602.8125
1689987355.708215,16094,535335.375
1689987355.770881,16110,535895.875
1689987355.983603,16158,537847.9375
1689987356.124625,16194,539335.3125
1689987356.332832,16246,541385.375
1689987356.5061681,16290,543271.875
1689987356.6564548,16328,544816.75
1689987356.663915,16330,544896.9375
1689987356.885612,16386,547160.8125
1689987357.0749388,16434,549519.1875
1689987357.176908,16460,550846.25
1689987357.381857,16512,553550.125
1689987357.5547452,16556,555841.8125
1689987357.602016,16568,556466.8125
1689987357.6645892,16584,557300.125
1689987357.704382,16594,557821.0
1689987358.146074,16706,563587.4375
1689987358.2332292,16728,564663.8125
1689987358.3429601,16756,565826.1875
1689987358.500839,16796,567466.3125
1689987358.611116,16824,568608.875
1689987358.650765,16834,569012.1875
1689987359.245875,16984,574928.9375
1689987359.48275,17044,576727.9375
1689987359.696686,17098,578423.3125
1689987359.744096,17110,578737.1875
1689987359.813931,17128,579099.375
1689987360.251065,17238,581511.875
1689987360.319871,17256,581948.875
1689987360.592927,17320,583845.6875
1689987360.626984,17328,584124.25
1689987360.8967412,17390,586708.125
1689987360.9491498,17402,587287.0
1689987361.1051059,17438,589158.1875
1689987361.157147,17450,589826.1875
1689987361.400332,17506,593227.75
1689987361.416704,17510,593488.1875
1689987361.606922,17554,596501.0625
1689987361.62354,17558,596788.125
1689987362.0154612,17648,603784.9375
1689987362.103298,17668,605470.125
1689987362.380218,17732,611141.6875
1689987362.423093,17742,612063.0
1689987362.4845812,17756,613367.375
1689987362.5772429,17778,615449.5
1689987362.827509,17836,621105.75
1689987362.862411,17844,621902.4375
1689987363.414312,17972,635005.0
1689987363.4574442,17982,636045.25
1689987363.595226,18014,639132.5625
1689987363.824752,18068,644737.625
1689987363.964268,18100,648030.125
1689987364.0423748,18118,649867.25
1689987364.146256,18142,652295.8125
1689987364.5519412,18236,661492.1875
1689987364.586602,18244,662246.125
1689987364.85362,18306,667899.1875
1689987365.181856,18382,674297.75
1689987365.295912,18408,676333.375
1689987365.3725429,18426,677693.0625
1689987365.4601011,18446,679116.75
1689987365.495275,18454,679686.4375
1689987365.718944,18506,683173.625
1689987366.0545962,18584,687665.125
1689987366.158507,18608,688860.0
1689987366.1751528,18612,689050.375
1689987366.23699,18626,689696.8125
1689987366.366153,18656,690976.9375
1689987366.521256,18692,692505.0625
1689987366.641655,18720,693889.25
1689987366.6901069,18732,694448.5625
1689987366.744687,18746,695043.8125
1689987366.784111,18756,695429.6875
1689987366.862298,18776,697248.5
1689987367.3009222,18888,705291.75
1689987367.402474,18914,706640.4375
1689987367.653384,18978,710102.5625
1689987367.6683,18982,710461.125
1689987368.0438452,19078,716224.0
1689987368.113815,19096,716943.1875
1689987368.1846368,19114,717811.5
