Wall time,Step,Value
1689967982.44574,38,442.82855224609375
1689967982.6923661,96,1525.9993896484375
1689967982.8190038,126,2105.57666015625
1689967982.827261,128,2147.869384765625
1689967983.045093,180,3216.63232421875
1689967983.163229,208,3797.547119140625
1689967983.196745,216,3977.043212890625
1689967983.376467,258,4889.134765625
1689967983.690252,330,6549.09033203125
1689967983.760364,346,6935.14013671875
1689967983.9219148,384,7864.0146484375
1689967984.024203,408,8429.9306640625
1689967984.379528,490,10474.458984375
1689967984.5087008,520,11255.4189453125
1689967984.703756,566,12383.935546875
1689967984.7281,572,12520.2939453125
1689967985.016839,640,14290.982421875
1689967985.411368,734,16856.818359375
1689967985.579639,774,17919.236328125
1689967985.715921,806,18731.6171875
1689967985.825793,832,19433.685546875
1689967986.01294,876,20646.541015625
1689967986.250685,932,22160.359375
1689967986.334385,952,22674.89453125
1689967986.385519,964,22982.1171875
1689967986.651385,1022,24449.328125
1689967986.845341,1068,25556.83984375
1689967986.8886678,1078,25801.640625
1689967986.906519,1082,25899.240234375
1689967987.0746229,1114,26647.734375
1689967987.125577,1126,26934.7734375
1689967987.3976681,1190,28471.478515625
1689967987.414221,1194,28563.34375
1689967987.755851,1276,30351.859375
1689967987.805738,1288,30611.580078125
1689967987.813764,1290,30654.65234375
1689967987.930997,1318,31251.1328125
1689967988.0766022,1352,31958.845703125
1689967988.471741,1444,33780.58203125
1689967988.807351,1530,35436.66796875
1689967988.8909938,1552,35782.296875
1689967989.1138518,1610,36694.5546875
1689967989.523395,1716,38307.74609375
1689967989.593395,1734,38591.078125
1689967989.748628,1774,39255.83203125
1689967990.186004,1886,41347.125
1689967990.628564,2000,43484.69921875
1689967990.753846,2032,43997.6484375
1689967990.8378618,2054,44322.171875
1689967990.922979,2076,44629.9609375
1689967991.0713542,2114,45159.37890625
1689967991.189444,2144,45579.83984375
1689967991.2358952,2156,45738.59765625
1689967991.486413,2220,46590.32421875
1689967991.50256,2224,46644.421875
1689967991.61135,2252,47028.2890625
1689967991.665351,2266,47224.83203125
1689967991.8127072,2304,47827.81640625
1689967991.820055,2306,47865.6328125
1689967991.911894,2330,48285.96484375
1689967991.988395,2350,48659.828125
1689967992.003909,2354,48735.58203125
1689967992.06446,2370,49028.81640625
1689967992.326814,2438,50325.0390625
1689967992.590092,2506,51663.609375
1689967992.605973,2510,51735.9453125
1689967992.628138,2516,51842.79296875
1689967992.6599302,2524,51982.265625
1689967992.706777,2536,52185.04296875
1689967992.7378938,2544,52318.375
1689967993.1563709,2652,54285.734375
1689967993.311139,2692,54895.515625
1689967993.5421681,2752,55825.78125
1689967993.550007,2754,55859.0234375
1689967993.866972,2836,57310.046875
1689967994.188999,2916,58812.796875
1689967994.197759,2918,58852.203125
1689967994.50366,2990,60313.8671875
1689967994.570336,3006,60649.92578125
1689967994.638119,3022,60990.0
1689967994.6630359,3028,61118.5546875
1689967994.958608,3098,62761.52734375
1689967994.982798,3104,62938.4609375
1689967995.100534,3132,63581.27734375
1689967995.1246989,3138,63719.56640625
1689967995.269129,3172,64545.36328125
1689967995.3632782,3194,65066.54296875
1689967995.626646,3256,66567.4140625
1689967995.7130182,3272,66961.921875
1689967996.005145,3342,68738.796875
1689967996.131215,3372,69513.2109375
1689967996.276758,3406,70390.375
1689967996.294244,3410,70494.109375
1689967996.35316,3424,70857.984375
1689967996.934779,3556,74335.03125
1689967997.530126,3696,78179.609375
1689967997.6395562,3722,78865.328125
1689967997.699311,3736,79233.40625
1689967997.967167,3800,80902.796875
1689967997.9927611,3806,81057.9921875
1689967998.052063,3820,81419.109375
1689967998.312528,3882,82980.1953125
1689967998.479393,3922,84035.2109375
1689967998.4882932,3924,84084.828125
1689967998.64178,3960,84970.5234375
1689967999.4989161,4142,89147.828125
1689967999.57507,4160,89540.4453125
1689967999.6603022,4180,89970.875
1689967999.754875,4202,90437.15625
1689968000.64665,4420,94700.421875
1689968000.874193,4480,95683.46875
1689968001.494593,4640,98313.0390625
1689968001.804915,4720,99669.0390625
1689968002.07559,4790,101040.203125
1689968002.3985002,4874,102585.0
1689968002.438496,4884,102769.2734375
1689968002.537247,4910,103204.59375
1689968002.600255,4926,103444.046875
1689968002.622546,4932,103531.0546875
1689968002.776085,4972,104136.9140625
1689968002.9134269,5008,104639.7265625
1689968003.018719,5036,105010.8125
1689968003.117729,5062,105354.7890625
1689968003.47783,5156,106641.4921875
1689968003.485805,5158,106670.8828125
1689968003.650176,5200,107352.765625
1689968003.863903,5256,108314.890625
1689968003.924476,5272,108588.546875
1689968003.9859068,5288,108896.3203125
1689968004.298561,5370,110516.1875
1689968004.367265,5388,110851.515625
1689968004.482048,5418,111370.8828125
1689968004.5532732,5436,111670.9375
1689968004.682394,5470,112234.0234375
1689968004.728822,5482,112421.5625
1689968004.829483,5508,112824.140625
1689968004.8378801,5510,112852.140625
1689968004.845855,5512,112880.140625
1689968004.923444,5532,113163.5546875
1689968004.947325,5538,113260.46875
1689968005.078309,5572,113781.1171875
1689968005.286061,5626,114664.59375
1689968005.4553611,5670,115367.1484375
1689968005.531258,5690,115748.3046875
1689968005.66456,5724,116372.3515625
1689968006.15967,5844,118729.984375
1689968006.418438,5906,120079.078125
1689968006.443862,5912,120208.0
1689968006.503655,5926,120510.96875
1689968006.596844,5948,120993.0859375
1689968007.113237,6070,123854.4140625
1689968007.5284212,6168,126238.3828125
1689968007.537364,6170,126288.2265625
1689968007.7011871,6208,127266.140625
1689968007.709879,6210,127316.7578125
1689968007.718035,6212,127367.4140625
1689968007.845991,6242,128131.40625
1689968008.057926,6292,129503.53125
1689968008.295787,6348,130816.9140625
1689968008.456747,6386,131818.296875
1689968008.515842,6400,132188.546875
1689968008.668672,6436,133142.9375
1689968008.6944919,6442,133302.25
1689968008.874034,6484,134415.796875
1689968009.0806851,6532,135649.609375
1689968009.107223,6538,135808.796875
1689968009.429384,6614,137825.625
1689968009.722592,6682,139621.296875
1689968009.858633,6714,140447.09375
1689968010.2693949,6810,142876.9375
1689968010.754185,6924,145574.0
1689968010.941352,6968,146588.203125
1689968010.950243,6970,146633.671875
1689968011.0098681,6984,146950.25
1689968011.086407,7002,147353.109375
1689968011.309702,7054,148489.703125
1689968011.651276,7134,150156.21875
1689968011.6758301,7140,150277.09375
1689968011.9377348,7202,151501.796875
1689968012.065632,7234,152145.109375
1689968012.3612,7310,153524.453125
1689968012.383293,7316,153617.546875
1689968012.400173,7320,153681.046875
1689968012.41524,7324,153745.734375
1689968012.438648,7330,153844.8125
1689968012.47005,7338,153974.765625
1689968012.4942899,7344,154068.75
1689968012.641091,7382,154726.421875
1689968012.811467,7426,155568.78125
1689968013.188282,7524,156470.203125
1689968013.350427,7566,157126.046875
1689968013.8598359,7698,159632.03125
1689968013.874624,7702,159706.265625
1689968014.0224278,7740,160412.234375
1689968014.2787251,7806,161843.234375
1689968014.349364,7824,162439.640625
1689968014.379644,7832,162579.46875
1689968014.426365,7844,163064.90625
1689968014.518092,7868,163517.90625
1689968014.541604,7874,163676.09375
1689968014.842038,7952,165283.921875
1689968015.1270368,8026,150866.890625
1689968015.1434062,8030,150933.59375
1689968015.21228,8048,151210.265625
1689968015.297914,8070,151593.859375
1689968015.3445241,8082,151865.296875
1689968015.399086,8096,152156.390625
1689968015.6840398,8170,142691.640625
1689968015.8749812,8220,126546.9140625
1689968015.921039,8232,125729.7734375
1689968015.967532,8244,122892.2578125
1689968015.990805,8250,121007.8203125
1689968016.159809,8294,121755.6328125
1689968016.428551,8364,114700.5
1689968016.51406,8386,109367.203125
1689968016.7823,8456,110616.6640625
1689968017.109374,8516,106479.8203125
1689968017.581894,8638,108932.2421875
1689968017.66845,8658,109318.7734375
1689968018.2311869,8792,111826.0
1689968018.639394,8888,113849.0234375
1689968018.731146,8910,114357.25
1689968019.333908,9052,117759.546875
1689968019.419913,9072,118260.5546875
1689968019.454775,9080,118462.0546875
1689968019.6711411,9130,119734.375
1689968020.0665312,9220,122060.84375
1689968020.093279,9226,122218.3359375
1689968020.417002,9300,124144.5390625
1689968020.7394822,9374,126107.1171875
1689968020.773414,9382,126319.734375
1689968020.7912672,9386,126426.0234375
1689968020.8436952,9398,126668.6171875
1689968020.9204638,9416,127133.7109375
1689968021.12037,9462,128351.375
1689968021.1804302,9476,128720.625
1689968021.5195909,9554,130760.2734375
1689968021.5279648,9556,130812.1171875
1689968021.790127,9616,132353.734375
1689968021.989645,9662,133484.34375
1689968022.007234,9666,133582.328125
1689968022.031688,9672,133759.796875
1689968022.04145,9674,133818.875
1689968022.110703,9690,134216.015625
1689968022.441983,9766,136126.0625
1689968022.684928,9822,137441.109375
1689968022.8517509,9860,138341.484375
1689968022.9476569,9882,138834.53125
1689968023.0254788,9900,139232.609375
1689968023.297067,9962,140566.015625
1689968023.390962,9984,140995.109375
1689968023.8713448,10096,143171.59375
