Wall time,Step,Value
1689966919.150453,38,-2286.5341796875
1689966919.3895428,96,-1115.52783203125
1689966919.512526,126,-488.7117614746094
1689966919.5207958,128,-446.4190979003906
1689966919.736489,180,674.9479370117188
1689966919.852969,208,1295.7451171875
1689966919.887509,216,1475.2412109375
1689966920.0693471,258,2432.6552734375
1689966920.380181,330,4117.88720703125
1689966920.4522219,346,4503.9365234375
1689966920.6125991,384,5432.8115234375
1689966920.713503,408,6027.68310546875
1689966921.053925,490,8102.3984375
1689966921.1779299,520,8883.359375
1689966921.365985,566,10011.8759765625
1689966921.390351,572,10148.2333984375
1689966921.671587,640,11918.9228515625
1689966922.060126,734,14484.7587890625
1689966922.223029,774,15547.1767578125
1689966922.3549051,806,16395.03515625
1689966922.462633,832,17097.1015625
1689966922.644,876,18309.958984375
1689966922.871426,932,19823.775390625
1689966922.952162,952,20338.310546875
1689966923.0015402,964,20645.533203125
1689966923.2454028,1022,22081.828125
1689966923.435456,1068,23189.33984375
1689966923.476521,1078,23434.140625
1689966923.4928992,1082,23531.7421875
1689966923.624697,1114,24280.234375
1689966923.673687,1126,24567.2734375
1689966923.9362729,1190,26103.978515625
1689966923.952689,1194,26195.84375
1689966924.2821739,1276,27984.359375
1689966924.331163,1288,28244.080078125
1689966924.33933,1290,28287.15234375
1689966924.4554188,1318,28883.6328125
1689966924.593514,1352,29591.34765625
1689966924.9702332,1444,31413.08203125
1689966925.2941692,1530,33069.16796875
1689966925.376212,1552,33414.796875
1689966925.591594,1610,34327.0546875
1689966925.987882,1716,35940.24609375
1689966926.0543308,1734,36223.578125
1689966926.202711,1774,36888.33203125
1689966926.619311,1886,38979.625
1689966927.123847,2000,41117.19921875
1689966927.243026,2032,41631.9140625
1689966927.326133,2054,41956.4375
1689966927.409097,2076,42264.2265625
1689966927.552199,2114,42793.64453125
1689966927.663657,2144,43214.109375
1689966927.707875,2156,43372.86328125
1689966927.943455,2220,44224.58984375
1689966927.9581609,2224,44278.69140625
1689966928.06124,2252,44662.5546875
1689966928.113537,2266,44859.09765625
1689966928.25346,2304,45462.08203125
1689966928.260799,2306,45499.8984375
1689966928.34905,2330,45920.234375
1689966928.4226298,2350,46294.09375
1689966928.437289,2354,46369.84765625
1689966928.4964302,2370,46663.0859375
1689966928.749938,2438,47959.3046875
1689966929.002053,2506,49297.875
1689966929.0168588,2510,49370.2109375
1689966929.039097,2516,49477.05859375
1689966929.0687182,2524,49616.53125
1689966929.114064,2536,49819.30859375
1689966929.143509,2544,49952.640625
1689966929.541873,2652,51920.00390625
1689966929.690649,2692,52529.78125
1689966929.91259,2752,53460.05078125
1689966929.919967,2754,53493.2890625
1689966930.223941,2836,54944.3125
1689966930.536403,2916,56447.0625
1689966930.544683,2918,56486.46875
1689966930.8400252,2990,57948.1328125
1689966930.904896,3006,58284.19140625
1689966930.970033,3022,58624.265625
1689966930.994522,3028,58752.8203125
1689966931.2827032,3098,60395.79296875
1689966931.307473,3104,60572.73046875
1689966931.423201,3132,61215.546875
1689966931.448011,3138,61353.8359375
1689966931.588619,3172,62179.62890625
1689966931.67858,3194,62700.80859375
1689966931.932713,3256,64201.6796875
1689966931.998433,3272,64596.1875
1689966932.282157,3342,66373.0625
1689966932.403745,3372,67147.4765625
1689966932.543933,3406,68024.6484375
1689966932.560417,3410,68128.375
1689966932.6181319,3424,68492.25
1689966933.156309,3556,71969.296875
1689966933.727032,3696,75813.875
1689966933.8318431,3722,76499.59375
1689966933.888269,3736,76867.671875
1689966934.15118,3800,78537.0625
1689966934.176085,3806,78692.2578125
1689966934.234103,3820,79053.375
1689966934.4897768,3882,80614.4609375
1689966934.6522088,3922,81669.4765625
1689966934.6603022,3924,81719.09375
1689966934.80613,3960,82604.7890625
1689966935.547095,4142,86808.2890625
1689966935.621375,4160,87200.90625
1689966935.71292,4180,87631.3359375
1689966935.804297,4202,88097.6171875
1689966936.6617222,4420,92360.8828125
1689966936.882348,4480,93343.921875
1689966937.484425,4640,95973.5
1689966937.783411,4720,97329.4921875
1689966938.043133,4790,98700.6640625
1689966938.355437,4874,100245.453125
1689966938.393488,4884,100429.734375
1689966938.490059,4910,100865.0546875
1689966938.5503309,4926,101104.5078125
1689966938.573164,4932,101191.515625
1689966938.724105,4972,101797.375
1689966938.857615,5008,102300.1875
1689966938.960608,5036,102671.2734375
1689966939.056214,5062,103015.25
1689966939.4039848,5156,104301.953125
1689966939.411333,5158,104331.34375
1689966939.565716,5200,105013.21875
1689966939.777326,5256,105975.34375
1689966939.839201,5272,106249.0078125
1689966939.926542,5288,106556.7734375
1689966940.237437,5370,108176.6484375
1689966940.3042839,5388,108511.9765625
1689966940.416708,5418,109031.3359375
1689966940.485224,5436,109331.3984375
1689966940.614534,5470,109894.484375
1689966940.659988,5482,110082.0234375
1689966940.757689,5508,110484.6015625
1689966940.7653382,5510,110512.6015625
1689966940.77295,5512,110540.6015625
1689966940.848778,5532,110824.0078125
1689966940.871567,5538,110913.09375
1689966941.0009441,5572,111433.7421875
1689966941.2046561,5626,112317.21875
1689966941.3690062,5670,113015.734375
1689966941.444012,5690,113396.8828125
1689966941.573361,5724,114031.6171875
1689966942.057287,5844,116389.2578125
1689966942.314889,5906,117738.3515625
1689966942.340464,5912,117867.2734375
1689966942.3997152,5926,118170.2421875
1689966942.48979,5948,118652.359375
1689966942.990727,6070,121515.8515625
1689966943.393738,6168,123899.8203125
1689966943.401836,6170,123949.6640625
1689966943.556876,6208,124927.578125
1689966943.565223,6210,124978.1953125
1689966943.5737789,6212,125028.8515625
1689966943.69854,6242,125792.8359375
1689966943.902561,6292,127164.96875
1689966944.132524,6348,128478.3515625
1689966944.286965,6386,129479.7265625
1689966944.3438458,6400,129849.9765625
1689966944.491128,6436,130804.375
1689966944.515996,6442,130963.6875
1689966944.687916,6484,132077.234375
1689966944.882524,6532,133311.046875
1689966944.9067929,6538,133470.234375
1689966945.299486,6614,135487.0625
1689966945.579069,6682,137282.734375
1689966945.709912,6714,138108.53125
1689966946.102901,6810,140538.375
1689966946.5703292,6924,143235.4375
1689966946.748936,6968,144249.640625
1689966946.75697,6970,144295.09375
1689966946.814958,6984,144611.6875
1689966946.889675,7002,144994.25
1689966947.1037009,7054,146130.84375
1689966947.4286668,7134,147797.359375
