Wall time,Step,Value
1689967269.621264,38,-3859.8974609375
1689967269.8561358,96,-2727.363525390625
1689967269.979168,126,-2100.547607421875
1689967269.987649,128,-2058.2548828125
1689967270.2001228,180,-972.5869140625
1689967270.314212,208,-351.7896728515625
1689967270.3475058,216,-172.2935791015625
1689967270.520282,258,763.217529296875
1689967270.838135,330,2423.034423828125
1689967270.9065752,346,2809.083984375
1689967271.0706549,384,3737.958740234375
1689967271.170607,408,4332.830078125
1689967271.514804,490,6407.5458984375
1689967271.638727,520,7188.50634765625
1689967271.829429,566,8317.0224609375
1689967271.854285,572,8453.380859375
1689967272.1364648,640,10224.0703125
1689967272.5245051,734,12789.9052734375
1689967272.691639,774,13852.32421875
1689967272.822517,806,14700.181640625
1689967272.9280472,832,15402.2490234375
1689967273.110922,876,16615.10546875
1689967273.34223,932,18095.40625
1689967273.4254348,952,18609.94140625
1689967273.475289,964,18917.1640625
1689967273.7130969,1022,20353.458984375
1689967273.9002,1068,21460.970703125
1689967273.9407911,1078,21705.771484375
1689967273.957389,1082,21803.373046875
1689967274.08937,1114,22551.865234375
1689967274.13918,1126,22838.904296875
1689967274.403639,1190,24375.609375
1689967274.4199092,1194,24467.474609375
1689967274.749595,1276,26255.990234375
1689967274.799366,1288,26515.7109375
1689967274.8076658,1290,26558.783203125
1689967274.9240892,1318,27155.263671875
1689967275.064302,1352,27862.978515625
1689967275.443168,1444,29684.712890625
1689967275.791528,1530,31340.80078125
1689967275.874689,1552,31686.427734375
1689967276.094269,1610,32598.6875
1689967276.49101,1716,34211.87890625
1689967276.5590332,1734,34495.2109375
1689967276.708023,1774,35159.96484375
1689967277.126359,1886,37251.2578125
1689967277.555715,2000,39388.828125
1689967277.67756,2032,39903.546875
1689967277.7605388,2054,40228.0703125
1689967277.843359,2076,40535.85546875
1689967277.984354,2114,41065.2734375
1689967278.097242,2144,41485.73828125
1689967278.141695,2156,41644.49609375
1689967278.3811321,2220,42496.22265625
1689967278.39629,2224,42550.3203125
1689967278.502273,2252,42934.1875
1689967278.554316,2266,43130.73046875
1689967278.695688,2304,43733.71484375
1689967278.7031,2306,43771.53125
1689967278.7918122,2330,44191.86328125
1689967278.8658261,2350,44565.72265625
1689967278.880607,2354,44641.48046875
1689967278.939756,2370,44934.71484375
1689967279.1920362,2438,46230.93359375
1689967279.448519,2506,47569.50390625
1689967279.4634502,2510,47641.83984375
1689967279.485769,2516,47748.69140625
1689967279.5154612,2524,47888.1640625
1689967279.560435,2536,48090.94140625
1689967279.591116,2544,48224.2734375
1689967279.997059,2652,50191.6328125
1689967280.1452138,2692,50801.4140625
1689967280.371434,2752,51731.6796875
1689967280.378985,2754,51764.921875
1689967280.687893,2836,53215.94140625
1689967281.0036259,2916,54718.69140625
1689967281.01197,2918,54758.1015625
1689967281.3070679,2990,56219.765625
1689967281.3723679,3006,56555.8203125
1689967281.437669,3022,56895.8984375
1689967281.462212,3028,57024.453125
1689967281.747803,3098,58667.42578125
1689967281.7722769,3104,58844.359375
1689967281.886513,3132,59487.17578125
1689967281.911016,3138,59625.46484375
1689967282.0497348,3172,60451.2578125
1689967282.139384,3194,60972.44140625
1689967282.392082,3256,62473.30859375
1689967282.458119,3272,62867.81640625
1689967282.74893,3342,64644.6953125
1689967282.872715,3372,65419.10546875
1689967283.0127308,3406,66296.2734375
1689967283.029344,3410,66400.0078125
1689967283.087832,3424,66763.8828125
1689967283.636642,3556,70240.9296875
1689967284.206982,3696,74085.5078125
1689967284.31234,3722,74771.2265625
1689967284.369144,3736,75139.3046875
1689967284.632281,3800,76808.6875
1689967284.6573188,3806,76963.8828125
1689967284.715761,3820,77325.0078125
1689967284.968404,3882,78886.09375
1689967285.13377,3922,79941.109375
1689967285.142016,3924,79990.7265625
1689967285.2904902,3960,80876.421875
1689967286.120621,4142,85053.7265625
1689967286.194836,4160,85446.34375
1689967286.277984,4180,85876.7734375
1689967286.3693042,4202,86343.0546875
1689967287.238057,4420,90606.3203125
1689967287.465987,4480,91589.359375
1689967288.0767858,4640,94218.9375
1689967288.3764129,4720,95574.9296875
1689967288.63886,4790,96946.1015625
1689967288.954808,4874,98490.8984375
1689967288.994377,4884,98675.171875
1689967289.093585,4910,99110.4921875
1689967289.154542,4926,99349.9453125
1689967289.1773992,4932,99436.953125
1689967289.329563,4972,100042.8125
1689967289.464044,5008,100550.9921875
1689967289.567504,5036,100922.078125
1689967289.666601,5062,101266.0546875
1689967290.023108,5156,102552.7578125
1689967290.030496,5158,102582.1484375
1689967290.1855721,5200,103264.0234375
1689967290.3927329,5256,104226.1484375
1689967290.45216,5272,104499.8046875
1689967290.511297,5288,104807.578125
1689967290.821551,5370,106427.453125
1689967290.889976,5388,106762.7734375
1689967291.0034099,5418,107282.140625
1689967291.0712519,5436,107582.203125
1689967291.200928,5470,108145.2890625
1689967291.2466612,5482,108332.828125
1689967291.345218,5508,108735.3984375
1689967291.3527958,5510,108763.3984375
1689967291.360399,5512,108791.3984375
1689967291.436207,5532,109074.8125
1689967291.459125,5538,109163.890625
1689967291.589102,5572,109684.546875
1689967291.795207,5626,110568.015625
1689967291.963247,5670,111266.53125
1689967292.037837,5690,111647.6875
1689967292.1685948,5724,112282.421875
1689967292.655644,5844,114640.0546875
1689967292.91103,5906,115989.15625
1689967292.936202,5912,116118.078125
1689967292.99522,5926,116421.0390625
1689967293.0874481,5948,116903.1640625
1689967293.5973911,6070,119766.65625
1689967294.004707,6168,122150.625
1689967294.013105,6170,122200.4609375
1689967294.1693041,6208,123178.3828125
1689967294.177398,6210,123229.0
1689967294.185487,6212,123279.6484375
1689967294.309719,6242,124043.640625
1689967294.519339,6292,125415.7734375
1689967294.7507892,6348,126729.1484375
1689967294.9048572,6386,127730.53125
1689967294.963129,6400,128100.78125
1689967295.111925,6436,129055.1796875
1689967295.137093,6442,129214.4921875
1689967295.313174,6484,130328.0390625
1689967295.514106,6532,131561.84375
1689967295.539213,6538,131721.03125
1689967295.85609,6614,133737.859375
1689967296.136014,6682,135533.53125
1689967296.266314,6714,136359.328125
1689967296.662632,6810,138789.1875
1689967297.2167768,6924,141486.234375
1689967297.3952131,6968,142500.4375
1689967297.403465,6970,142545.90625
1689967297.460607,6984,142862.484375
1689967297.533943,7002,143265.34375
1689967297.7497401,7054,144401.9375
1689967298.0851111,7134,146068.453125
1689967298.1100302,7140,146189.328125
1689967298.359704,7202,147414.03125
1689967298.485131,7234,148057.34375
1689967298.7763588,7310,149436.6875
1689967298.7992032,7316,149529.78125
1689967298.8144069,7320,149593.296875
1689967298.829649,7324,149657.96875
1689967298.8525188,7330,149757.046875
1689967298.882992,7338,149887.0
1689967298.90589,7344,149980.984375
1689967299.047719,7382,150587.703125
1689967299.2131279,7426,151383.296875
1689967299.584231,7524,144263.1875
1689967299.7403278,7566,144940.703125
1689967300.259905,7698,147427.203125
1689967300.2748249,7702,147501.453125
1689967300.417809,7740,148194.28125
1689967300.665528,7806,149580.0
1689967300.734418,7824,150134.828125
1689967300.765085,7832,150238.5625
1689967300.809725,7844,150747.328125
1689967300.899603,7868,151282.125
1689967300.921785,7874,151568.15625
1689967301.219019,7952,131932.65625
1689967301.49491,8026,113578.34375
1689967301.509485,8030,112744.4375
1689967301.575509,8048,108206.3046875
1689967301.658607,8070,109037.640625
1689967301.7039812,8082,109271.3125
1689967301.756893,8096,109535.234375
1689967302.03513,8170,110862.390625
1689967302.224909,8220,111836.0625
