Wall time,Step,Value
1689968164.690916,38,-5788.74072265625
1689968164.936459,96,-4629.26416015625
1689968165.064311,126,-4002.447998046875
1689968165.072674,128,-3960.155517578125
1689968165.295226,180,-2856.695556640625
1689968165.414358,208,-2235.8984375
1689968165.4479449,216,-2056.40234375
1689968165.62557,258,-1098.98828125
1689968165.935871,330,586.2435302734375
1689968166.00468,346,972.2930297851562
1689968166.166016,384,1872.9688720703125
1689968166.267296,408,2467.840576171875
1689968166.618432,490,4542.55615234375
1689968166.7453299,520,5323.5166015625
1689968166.940635,566,6452.033203125
1689968166.966282,572,6588.39111328125
1689968167.260276,640,8359.080078125
1689968167.657598,734,10924.916015625
1689968167.8239338,774,11987.333984375
1689968167.957869,806,12835.1923828125
1689968168.0659049,832,13537.2587890625
1689968168.249624,876,14750.115234375
1689968168.485502,932,16263.9326171875
1689968168.570952,952,16778.466796875
1689968168.622238,964,17085.689453125
1689968168.867604,1022,18552.90234375
1689968169.059676,1068,19660.4140625
1689968169.102384,1078,19905.21484375
1689968169.119085,1082,20002.814453125
1689968169.255426,1114,20751.30859375
1689968169.305825,1126,21038.345703125
1689968169.576808,1190,22575.052734375
1689968169.594451,1194,22666.91796875
1689968169.9394171,1276,24455.43359375
1689968169.991223,1288,24715.154296875
1689968170.001558,1290,24758.224609375
1689968170.1213892,1318,25354.70703125
1689968170.2667332,1352,26062.419921875
1689968170.662624,1444,27884.154296875
1689968170.9989812,1530,29540.2421875
1689968171.083433,1552,29885.869140625
1689968171.3104541,1610,30800.908203125
1689968171.724262,1716,32414.099609375
1689968171.795228,1734,32697.431640625
1689968171.951774,1774,33362.18359375
1689968172.38976,1886,35453.4765625
1689968172.832593,2000,37591.05078125
1689968172.959254,2032,38104.0
1689968173.045414,2054,38428.52734375
1689968173.131232,2076,38736.3125
1689968173.27949,2114,39265.73046875
1689968173.396078,2144,39686.1953125
1689968173.443491,2156,39844.94921875
1689968173.694931,2220,40696.67578125
1689968173.710819,2224,40750.77734375
1689968173.8228312,2252,41134.640625
1689968173.8792388,2266,41331.18359375
1689968174.031672,2304,41934.171875
1689968174.040156,2306,41971.98828125
1689968174.132273,2330,42392.3203125
1689968174.210059,2350,42766.1796875
1689968174.22501,2354,42841.93359375
1689968174.287041,2370,43135.171875
1689968174.552137,2438,44431.390625
1689968174.816674,2506,45769.9609375
1689968174.831577,2510,45842.296875
1689968174.856142,2516,45949.1484375
1689968174.886474,2524,46088.6171875
1689968174.933231,2536,46291.39453125
1689968174.9649012,2544,46424.7265625
1689968175.381438,2652,48392.08984375
1689968175.535253,2692,49001.87109375
1689968175.768204,2752,49932.13671875
1689968175.775525,2754,49965.37890625
1689968176.103894,2836,51416.3984375
1689968176.427136,2916,52919.1484375
1689968176.435359,2918,52958.5546875
1689968176.743505,2990,54420.21875
1689968176.8120499,3006,54740.3828125
1689968176.8794482,3022,55080.45703125
1689968176.906057,3028,55209.015625
1689968177.205054,3098,56851.98828125
1689968177.2294242,3104,57028.921875
1689968177.3495412,3132,57671.73828125
1689968177.3741481,3138,57810.02734375
1689968177.519982,3172,58635.8203125
1689968177.614624,3194,59157.0
1689968177.879035,3256,60657.87109375
1689968177.9488268,3272,61052.37890625
1689968178.249911,3342,62829.2578125
1689968178.376566,3372,63603.66796875
1689968178.5227368,3406,64480.83984375
1689968178.540195,3410,64584.5703125
1689968178.6014662,3424,64948.4453125
1689968179.166544,3556,68425.4921875
1689968179.7669,3696,72270.0703125
1689968179.878399,3722,72955.7890625
1689968179.938911,3736,73323.8671875
1689968180.214932,3800,74993.25
1689968180.2407942,3806,75148.4453125
1689968180.3003058,3820,75509.5703125
1689968180.566391,3882,77070.65625
