Wall time,Step,Value
1690012556.2800388,38,1519.7857666015625
1690012556.516206,96,4768.46240234375
1690012556.633863,126,6045.6123046875
1690012556.641705,128,6130.75537109375
1690012556.8498728,180,8235.126953125
1690012556.957371,208,9239.1220703125
1690012556.987914,216,9479.9384765625
1690012557.150912,258,10744.2216796875
1690012557.427731,330,12911.5634765625
1690012557.49024,346,13393.1953125
1690012557.645345,384,14537.0703125
1690012557.740355,408,15259.517578125
1690012558.067588,490,19360.013671875
1690012558.192582,520,20882.87109375
1690012558.382068,566,23217.919921875
1690012558.405291,572,23522.490234375
1690012558.67923,640,26974.30078125
1690012559.046252,734,30506.32421875
1690012559.202173,774,31710.40234375
1690012559.3268218,806,32673.666015625
1690012559.4301739,832,33456.31640625
1690012559.6004028,876,34780.8046875
1690012559.818103,932,36466.515625
1690012559.895203,952,37068.5546875
1690012559.941427,964,37429.77734375
1690012560.167088,1022,39630.2109375
1690012560.347883,1068,41965.2578125
1690012560.3884668,1078,42472.87890625
1690012560.404184,1082,42675.92578125
1690012560.527421,1114,44300.30859375
1690012560.57592,1126,44909.44921875
1690012560.833722,1190,48158.2109375
1690012560.8492448,1194,48361.2578125
1690012561.173287,1276,52523.734375
1690012561.220381,1288,53132.87890625
1690012561.228203,1290,53234.40234375
1690012561.3375318,1318,54655.734375
1690012561.471916,1352,56381.640625
1690012561.830563,1444,61051.734375
1690012562.164844,1530,65417.2578125
1690012562.2548952,1552,66534.0234375
1690012562.484867,1610,69478.2109375
1690012562.901118,1716,74858.9765625
1690012562.971421,1734,75772.6875
1690012563.1276958,1774,77803.1640625
1690012563.567858,1886,83488.5
1690012564.243213,2000,89275.3515625
1690012564.37644,2032,90238.6171875
1690012564.462337,2054,90900.859375
1690012564.547696,2076,91563.1015625
1690012564.6991491,2114,92706.9765625
1690012564.816225,2144,93610.0390625
1690012564.862881,2156,93971.265625
1690012565.109494,2220,95897.7890625
1690012565.124923,2224,96018.1953125
1690012565.234327,2252,96861.0546875
1690012565.28894,2266,97282.484375
1690012565.439446,2304,98426.359375
1690012565.447233,2306,98486.5625
1690012565.541215,2330,99209.0078125
