Wall time,Step,Value
1690011740.427902,38,-3.5247838497161865
1690011740.668318,96,1927.86083984375
1690011740.804398,126,2418.3603515625
1690011740.81297,128,2530.3837890625
1690011741.047671,180,2780.0498046875
1690011741.1613572,208,3386.068115234375
1690011741.193805,216,2978.40771484375
1690011741.468095,258,4669.66357421875
1690011741.809485,330,7091.79833984375
1690011741.8854039,346,7870.59716796875
1690011742.064158,384,9310.9990234375
1690011742.173908,408,10133.7177734375
1690011742.547585,490,13023.7490234375
1690011742.680285,520,14048.1806640625
1690011742.8869388,566,15671.7060546875
1690011742.911188,572,15872.4599609375
1690011743.213987,640,18268.08984375
1690011743.646438,734,21493.8125
1690011743.920187,774,22892.6015625
1690011744.078599,806,24017.005859375
1690011744.205288,832,24960.796875
1690011744.435234,876,26561.08203125
1690011744.69313,932,28609.359375
1690011744.781591,952,29338.966796875
1690011744.834336,964,29780.76171875
1690011745.0924952,1022,31889.2421875
1690011745.289668,1068,33569.35546875
1690011745.332305,1078,33930.8046875
1690011745.349994,1082,34071.35546875
1690011745.491215,1114,35242.7578125
1690011745.54645,1126,35684.55078125
1690011745.839006,1190,38034.0703125
1690011745.856972,1194,38181.33203125
1690011746.3303812,1276,41180.1171875
1690011746.389204,1288,41621.91015625
1690011746.398473,1290,41695.54296875
1690011746.536921,1318,42719.6796875
1690011746.699157,1352,43971.4296875
1690011747.117771,1444,47395.9921875
1690011747.5043561,1530,50542.0390625
1690011747.59811,1552,51345.28125
1690011747.845519,1610,53480.6171875
1690011748.348317,1716,57376.4140625
1690011748.435054,1734,58039.10546875
1690011748.734117,1774,59511.75390625
1690011749.289349,1886,63635.16015625
1690011749.808278,2000,67832.203125
1690011749.9541981,2032,69003.6015625
1690011750.048367,2054,69813.5625
1690011750.1392992,2076,70623.515625
1690011750.306245,2114,72022.53125
1690011750.446253,2144,73127.015625
1690011750.500402,2156,73568.8046875
1690011750.795273,2220,75925.0390625
1690011750.8136058,2224,76072.3046875
1690011751.018496,2252,77103.15625
1690011751.084399,2266,77618.5859375
1690011751.268718,2304,79017.59375
1690011751.27844,2306,79091.2265625
1690011751.394614,2330,79974.8203125
1690011751.491589,2350,80711.140625
1690011751.511347,2354,80858.40625
1690011751.5887659,2370,81447.4609375
1690011751.9101481,2438,83950.9609375
1690011752.216844,2506,86454.4609375
1690011752.234452,2510,86601.7265625
1690011752.26243,2516,86822.6171875
1690011752.297547,2524,87117.1484375
1690011752.351819,2536,87558.9453125
1690011752.383368,2544,87853.46875
1690011752.866911,2652,91829.6171875
1690011753.052515,2692,93302.265625
1690011753.420152,2752,95511.234375
1690011753.430628,2754,95584.8671875
1690011753.8257768,2836,98603.7890625
1690011754.211168,2916,101549.078125
1690011754.220018,2918,101622.7109375
1690011754.5461361,2990,104273.4765625
1690011754.617453,3006,104897.0625
1690011754.68993,3022,105578.2109375
1690011754.716266,3028,105833.640625
1690011755.030881,3098,108813.65625
1690011755.0575092,3104,109069.0859375
1690011755.1820312,3132,110261.09375
1690011755.208142,3138,110516.5234375
1690011755.3463051,3172,111963.9609375
1690011755.443119,3194,112900.5390625
1690011755.721078,3256,115539.9765625
1690011755.792044,3272,116221.125
1690011756.141512,3342,119201.140625
1690011756.2985148,3372,120478.2890625
1690011756.4595609,3406,121925.7265625
1690011756.4796212,3410,122096.015625
1690011756.546965,3424,122692.015625
1690011757.164438,3556,128311.4765625
1690011757.79099,3696,134271.515625
1690011757.901698,3722,135378.375
1690011757.957966,3736,135974.375
1690011758.2467232,3800,138698.953125
1690011758.274278,3806,138954.390625
1690011758.3377888,3820,139550.390625
1690011758.6444988,3882,142189.828125
1690011758.91347,3922,143892.703125
1690011758.923177,3924,143977.84375
1690011759.1152132,3960,145510.421875
1690011759.965348,4142,152441.1875
1690011760.045535,4160,153103.875
1690011760.1339478,4180,153840.203125
1690011760.228669,4202,154650.15625
1690011761.318177,4420,162676.078125
1690011761.5932212,4480,164885.046875
1690011762.458883,4640,170775.625
1690011762.9795148,4720,173720.921875
1690011763.375304,4790,176298.046875
1690011763.724753,4874,179390.609375
1690011763.764371,4884,179758.765625
1690011763.867114,4910,180715.984375
1690011763.930057,4926,181305.046875
1690011763.953511,4932,181525.9375
1690011764.1211169,4972,182998.59375
1690011764.262269,5008,184370.015625
1690011764.373301,5036,185562.015625
1690011764.477537,5062,186355.859375
1690011764.865412,5156,188956.46875
1690011764.873322,5158,189011.796875
1690011765.0370402,5200,190173.765625
1690011765.275139,5256,191723.0625
1690011765.3579211,5272,192165.71875
1690011765.423737,5288,192608.375
1690011765.792864,5370,194876.984375
1690011765.868595,5388,195374.96875
1690011765.99085,5418,196204.953125
1690011766.063211,5436,196702.9375
1690011766.1974342,5470,197643.578125
1690011766.2447412,5482,197975.578125
1690011766.34789,5508,198694.890625
1690011766.3557692,5510,198750.21875
1690011766.363635,5512,198805.546875
1690011766.442448,5532,199358.875
1690011766.4659278,5538,199524.875
1690011766.6002922,5572,200465.515625
1690011766.815593,5626,201959.46875
1690011766.989923,5670,203176.78125
1690011767.070108,5690,203730.09375
1690011767.2053819,5724,204670.734375
1690011767.683666,5844,207990.65625
1690011767.926786,5906,209705.953125
1690011767.950421,5912,209871.953125
1690011768.005198,5926,210259.265625
1690011768.089233,5948,210867.921875
1690011768.565075,6070,215023.875
1690011769.014368,6168,218828.125
1690011769.02276,6170,218905.765625
1690011769.1802628,6208,220380.875
1690011769.1883771,6210,220458.515625
1690011769.196705,6212,220536.15625
1690011769.321532,6242,221700.71875
1690011769.530035,6292,223641.671875
