Wall time,Step,Value
1690010745.242204,3924,183550.734375
1690010745.3852491,3960,185143.6875
1690010746.10052,4142,193718.9375
1690010746.192241,4160,194581.578125
1690010746.268255,4180,195540.078125
1690010746.3527749,4202,196594.421875
1690010747.2055979,4420,207041.984375
1690010747.4413598,4480,209917.453125
1690010748.068545,4640,217585.40625
1690010748.384614,4720,221419.375
1690010748.6618829,4790,224774.09375
1690010749.092575,4874,228799.765625
1690010749.131657,4884,229279.015625
1690010749.2354,4910,230525.046875
1690010749.299102,4926,231291.84375
1690010749.322946,4932,231579.390625
1690010749.481945,4972,233496.375
1690010749.623049,5008,235192.25
1690010749.73507,5036,236431.21875
1690010749.838806,5062,237276.140625
1690010750.210939,5156,240067.84375
1690010750.218834,5158,240127.234375
1690010750.3836532,5200,241374.59375
1690010750.607497,5256,243037.734375
1690010750.6713889,5272,243512.90625
1690010750.735821,5288,243988.09375
1690010751.05948,5370,246423.40625
1690010751.130805,5388,246957.984375
1690010751.250038,5418,247848.953125
1690010751.32145,5436,248383.53125
1690010751.456682,5470,249393.296875
1690010751.503743,5482,249749.6875
1690010751.6057138,5508,250521.859375
1690010751.6135411,5510,250581.25
1690010751.621394,5512,250640.640625
1690010751.7011,5532,251234.625
1690010751.724313,5538,251412.8125
1690010751.8564239,5572,252422.578125
1690010752.064406,5626,254026.328125
1690010752.233328,5670,255333.078125
1690010752.3095748,5690,255927.046875
1690010752.441299,5724,256936.8125
1690010752.9122481,5844,260500.6875
1690010753.148513,5906,262342.03125
1690010753.171347,5912,262520.21875
1690010753.225434,5926,262936.0
1690010753.312287,5948,263589.375
1690010753.7919831,6070,266860.375
1690010754.180084,6168,269277.71875
1690010754.187892,6170,269327.0625
1690010754.336779,6208,270264.375
1690010754.344673,6210,270313.71875
1690010754.352559,6212,270363.0625
1690010754.470576,6242,271103.0625
1690010754.6609411,6292,272336.375
1690010754.878092,6348,273717.71875
1690010755.026926,6386,274655.0625
1690010755.0813289,6400,275000.375
1690010755.2235289,6436,275888.375
1690010755.2468338,6442,276036.375
1690010755.4112298,6484,277072.375
1690010755.599676,6532,278256.375
1690010755.622967,6538,278404.375
1690010755.920529,6614,280279.0625
1690010756.206466,6682,281956.375
1690010756.331757,6714,282745.71875
1690010756.706742,6810,285113.71875
