Wall time,Step,Value
1689990391.91433,38,-7683.310546875
1689990392.143061,96,-6449.68896484375
1689990392.2615108,126,-5769.3623046875
1689990392.269948,128,-5722.99755859375
1689990392.477265,180,-4503.25048828125
1689990392.588077,208,-3889.553466796875
1689990392.620249,216,-3683.442626953125
1689990392.7861881,258,-2571.24267578125
1689990393.0775402,330,-553.0982666015625
1689990393.14137,346,-86.76221466064453
1689990393.291562,384,1044.800048828125
1689990393.386136,408,1775.898681640625
1689990393.712895,490,4358.29443359375
1689990393.832479,520,5331.23046875
1689990394.015967,566,6846.59423828125
1689990394.0395892,572,7046.07080078125
1689990394.3125591,640,9329.376953125
1689990394.6851861,734,12524.3681640625
1689990394.8443468,774,13884.796875
1689990394.971715,806,14968.986328125
1689990395.07409,832,15845.439453125
1689990395.2483358,876,17315.9453125
1689990395.4734359,932,19156.404296875
1689990395.551842,952,19803.26953125
1689990395.599139,964,20188.392578125
1689990395.829921,1022,22014.42578125
1689990396.011314,1068,23415.572265625
1689990396.051112,1078,23714.072265625
1689990396.068322,1082,23832.83203125
1689990396.195604,1114,24769.328125
1689990396.243596,1126,25114.083984375
1689990396.498456,1190,26850.005859375
1689990396.514907,1194,26957.294921875
1689990396.837964,1276,29054.904296875
1689990396.885469,1288,29345.0234375
1689990396.893055,1290,29392.947265625
1689990397.0043259,1318,30050.82421875
1689990397.139266,1352,30816.50390625
1689990397.50403,1444,32701.8359375
1689990397.827113,1530,34196.8828125
1689990397.908631,1552,34532.04296875
1689990398.125333,1610,35466.57421875
1689990398.5229728,1716,37206.390625
1689990398.58941,1734,37480.31640625
1689990398.7393239,1774,38252.54296875
1689990399.16004,1886,41092.05859375
1689990399.586009,2000,44988.40625
1689990399.704301,2032,46394.6875
1689990399.786192,2054,47415.88671875
1689990399.868746,2076,48332.296875
1689990400.010802,2114,49929.1484375
1689990400.122974,2144,51361.14453125
1689990400.167775,2156,51935.9765625
1689990400.407136,2220,54989.69921875
1689990400.4225411,2224,55170.55078125
1689990400.5281012,2252,56237.5703125
1689990400.5823529,2266,56840.45703125
1689990400.725713,2304,58580.14453125
1689990400.732932,2306,58668.05078125
1689990400.822998,2330,59691.484375
1689990400.896232,2350,60492.27734375
1689990400.911633,2354,60645.03515625
1689990400.9718819,2370,61226.09765625
1689990401.227034,2438,63298.3125
1689990401.483279,2506,65107.890625
1689990401.497529,2510,65204.84765625
1689990401.520681,2516,65347.02734375
1689990401.550091,2524,65533.69140625
1689990401.595753,2536,65809.921875
1689990401.6267781,2544,65986.7265625
1689990402.030679,2652,67721.6328125
1689990402.179359,2692,68469.2734375
1689990402.402905,2752,69520.1875
1689990402.411266,2754,69554.953125
1689990402.7196648,2836,70813.4296875
1689990403.027738,2916,72368.7578125
1689990403.035269,2918,72409.3515625
1689990403.321252,2990,73956.75
1689990403.3840508,3006,74323.1015625
1689990403.4466891,3022,74697.484375
1689990403.471522,3028,74839.9375
1689990403.74999,3098,76582.703125
1689990403.775197,3104,76738.84375
1689990403.8869388,3132,77481.09375
1689990403.9110332,3138,77643.0078125
1689990404.0452979,3172,78579.0546875
1689990404.1330051,3194,79200.9921875
1689990404.3799748,3256,81017.8984375
1689990404.443743,3272,81501.1484375
1689990404.725112,3342,83676.859375
1689990404.8432581,3372,84636.6171875
1689990404.9796429,3406,85741.2109375
1689990404.9947588,3410,85872.234375
1689990405.05004,3424,86332.4375
1689990405.592115,3556,90763.9921875
1689990406.152807,3696,95520.40625
1689990406.256345,3722,96394.9765625
1689990406.3145971,3736,96863.5859375
1689990406.570539,3800,98979.3125
1689990406.593504,3806,99175.046875
1689990406.650332,3820,99629.7421875
1689990406.8990479,3882,101605.7109375
1689990407.060034,3922,102843.1171875
1689990407.06851,3924,102904.1328125
1689990407.212949,3960,103987.5625
1689990407.936079,4142,108921.484375
1689990408.0075488,4160,109362.7421875
1689990408.0865548,4180,109841.390625
1689990408.173921,4202,110353.5390625
1689990409.033957,4420,114561.7890625
1689990409.263254,4480,115505.671875
1689990409.874878,4640,118165.1015625
1689990410.177933,4720,120029.5703125
1689990410.443467,4790,121956.5703125
1689990410.760134,4874,124946.0859375
1689990410.79692,4884,125368.3046875
1689990410.8945248,4910,126512.7890625
1689990410.9541,4926,127248.5234375
1689990410.977658,4932,127530.0703125
1689990411.130212,4972,129129.5390625
1689990411.265975,5008,130801.6875
1689990411.371756,5036,132141.515625
1689990411.469171,5062,133386.96875
1689990411.82304,5156,137515.96875
1689990411.830414,5158,137609.03125
1689990411.988151,5200,139478.359375
1689990412.19924,5256,141639.484375
1689990412.26019,5272,142166.828125
1689990412.321256,5288,142672.625
1689990412.6291058,5370,144920.484375
1689990412.695816,5388,145363.78125
1689990412.809707,5418,146061.875
1689990412.877625,5436,146455.375
1689990413.004631,5470,147081.859375
1689990413.0493288,5482,147264.65625
