Wall time,Step,Value
1689991602.657173,38,-2820.57470703125
1689991602.884502,96,-3654.785400390625
1689991603.0006988,126,-3164.77978515625
1689991603.0095308,128,-3118.4150390625
1689991603.21735,180,-2020.75390625
1689991603.328776,208,-1410.9874267578125
1689991603.3602939,216,-1264.60302734375
1689991603.526978,258,-186.21766662597656
1689991603.8133209,330,1831.9267578125
1689991603.875264,346,2298.2626953125
1689991604.024663,384,3429.824951171875
1689991604.118748,408,4160.923828125
1689991604.4470341,490,6585.728515625
1689991604.566157,520,7558.6650390625
1689991604.745764,566,9074.0283203125
1689991604.770407,572,9273.5048828125
1689991605.0393212,640,11556.8115234375
1689991605.428499,734,14751.8017578125
1689991605.584359,774,16112.23046875
1689991605.7106361,806,17196.419921875
1689991605.812733,832,18072.873046875
1689991605.98529,876,19543.37890625
1689991606.203232,932,21383.837890625
1689991606.284214,952,22030.703125
1689991606.3309839,964,22415.828125
1689991606.5596318,1022,23094.541015625
1689991606.743092,1068,24393.0703125
1689991606.783485,1078,24691.568359375
1689991606.798389,1082,24810.328125
1689991606.924407,1114,25746.82421875
1689991606.971023,1126,26091.580078125
1689991607.222929,1190,27867.115234375
1689991607.238074,1194,27974.404296875
1689991607.563574,1276,30072.013671875
1689991607.610301,1288,30362.1328125
1689991607.618288,1290,30410.0546875
1689991607.726963,1318,31067.93359375
1689991607.860729,1352,31833.61328125
1689991608.22225,1444,33718.9453125
1689991608.546818,1530,35213.9921875
1689991608.631423,1552,35549.15234375
1689991608.850945,1610,36483.68359375
1689991609.2523148,1716,38223.5
1689991609.322707,1734,38497.42578125
1689991609.473863,1774,39269.65234375
1689991609.893672,1886,42109.16796875
1689991610.325997,2000,46005.515625
1689991610.444829,2032,47411.09765625
1689991610.527734,2054,48432.296875
1689991610.6096818,2076,49348.70703125
1689991610.7504482,2114,50945.55859375
1689991610.8634722,2144,52377.5546875
1689991610.907862,2156,52952.38671875
1689991611.145699,2220,56006.109375
1689991611.161011,2224,56186.9609375
1689991611.2663748,2252,57253.98046875
1689991611.319886,2266,57856.8671875
1689991611.464739,2304,59596.5546875
1689991611.472258,2306,59684.4609375
1689991611.562947,2330,60707.89453125
1689991611.637496,2350,61508.6875
1689991611.651725,2354,61661.4453125
1689991611.7128131,2370,62242.51171875
1689991611.970764,2438,64314.72265625
1689991612.230293,2506,66124.3046875
1689991612.2444758,2510,66221.2578125
1689991612.268236,2516,66363.4375
1689991612.2978182,2524,66550.1015625
1689991612.342666,2536,66826.3359375
1689991612.373547,2544,67003.1328125
1689991612.780776,2652,68738.046875
1689991612.932068,2692,69485.6796875
1689991613.155589,2752,70536.6015625
1689991613.1637871,2754,70571.359375
1689991613.471964,2836,71829.84375
1689991613.778624,2916,73385.171875
1689991613.7863412,2918,73425.765625
1689991614.0706182,2990,74973.15625
1689991614.133286,3006,75200.859375
1689991614.1960168,3022,75185.75
1689991614.220743,3028,75174.765625
1689991614.522197,3098,74837.484375
1689991614.544636,3104,74791.09375
1689991614.655413,3132,74539.4375
1689991614.679977,3138,74478.1015625
1689991614.8149078,3172,74082.6328125
1689991614.899819,3194,73784.6875
1689991615.148323,3256,74637.8515625
1689991615.2129622,3272,75121.109375
1689991615.489692,3342,77296.8125
1689991615.6097128,3372,78256.5703125
1689991615.743293,3406,79361.1640625
1689991615.7594,3410,79492.1875
1689991615.815606,3424,79952.390625
1689991616.3814552,3556,84383.9453125
1689991616.9371672,3696,89140.359375
1689991617.0424058,3722,90014.9296875
1689991617.0986829,3736,90483.5390625
1689991617.35136,3800,92599.265625
1689991617.376642,3806,92795.0
1689991617.431417,3820,93249.703125
1689991617.6787589,3882,95225.6640625
1689991617.8373911,3922,96463.0703125
1689991617.844934,3924,96524.09375
1689991617.987324,3960,97607.515625
1689991618.708191,4142,102541.4375
1689991618.778831,4160,102982.6953125
1689991618.8579452,4180,103461.34375
1689991618.944387,4202,103973.4921875
1689991619.788788,4420,108181.7421875
1689991620.0137038,4480,109125.625
1689991620.609971,4640,111785.0546875
1689991620.907093,4720,113649.5234375
1689991621.173161,4790,115576.5234375
1689991621.488992,4874,118566.0390625
1689991621.527474,4884,118988.2578125
1689991621.624897,4910,120132.75
1689991621.685152,4926,120868.4765625
1689991621.707828,4932,121150.0234375
1689991621.858144,4972,122749.5
1689991621.992993,5008,124421.640625
1689991622.098568,5036,125761.46875
1689991622.196,5062,127006.921875
1689991622.548476,5156,131135.921875
1689991622.555945,5158,131228.984375
1689991622.713718,5200,133098.3125
1689991622.9228458,5256,135259.4375
1689991622.982199,5272,135786.78125
1689991623.042497,5288,136292.578125
1689991623.3511832,5370,138540.4375
1689991623.4205482,5388,138983.734375
1689991623.533463,5418,139681.828125
1689991623.599728,5436,140075.328125
1689991623.7288609,5470,140701.8125
1689991623.774271,5482,140884.609375
1689991623.8724968,5508,141227.3125
1689991623.8797581,5510,141252.65625
1689991623.8867898,5512,141277.984375
1689991623.962402,5532,141549.390625
1689991623.985091,5538,141648.3125
1689991624.111465,5572,142296.65625
1689991624.315702,5626,143251.515625
1689991624.4786298,5670,143921.375
1689991624.551879,5690,144228.0625
1689991624.6793149,5724,144793.140625
1689991625.149645,5844,147205.734375
1689991625.393258,5906,148619.171875
1689991625.4176939,5912,148762.34375
1689991625.4734771,5926,149100.734375
1689991625.560118,5948,149644.546875
1689991626.042855,6070,152877.75
1689991626.428333,6168,155780.484375
1689991626.435756,6170,155841.953125
1689991626.584524,6208,157024.78125
1689991626.592188,6210,157087.796875
1689991626.599871,6212,157150.875
1689991626.719062,6242,158105.546875
1689991626.9172149,6292,159728.265625
1689991627.139094,6348,161584.0
1689991627.290019,6386,162860.5625
1689991627.345508,6400,163333.515625
1689991627.489084,6436,164554.359375
1689991627.512885,6442,164758.3125
1689991627.6804302,6484,166187.953125
1689991627.8713138,6532,167821.0
1689991627.894154,6538,168024.703125
1689991628.194092,6614,170587.15625
1689991628.4609191,6682,172835.078125
1689991628.586516,6714,173872.0
1689991628.968451,6810,176877.296875
1689991629.420661,6924,180186.515625
1689991629.5944252,6968,181374.078125
1689991629.601963,6970,181426.78125
1689991629.657944,6984,181792.40625
1689991629.728987,7002,182222.515625
1689991629.9357529,7054,183501.96875
1689991630.252479,7134,185306.1875
1689991630.278254,7140,185433.265625
1689991630.523069,7202,186678.0
1689991630.642037,7234,187295.34375
1689991630.9287639,7310,188518.09375
1689991630.950214,7316,188604.6875
1689991630.966388,7320,188660.6875
1689991630.981368,7324,188716.6875
1689991631.002707,7330,188817.765625
1689991631.033567,7338,188944.609375
1689991631.0553129,7344,189042.734375
1689991631.196853,7382,189708.484375
1689991631.362547,7426,190551.453125
1689991631.728618,7524,191901.546875
1689991631.8836899,7566,192848.15625
1689991632.37618,7698,196515.71875
1689991632.3904278,7702,196648.703125
1689991632.5316591,7740,198042.9375
1689991632.777367,7806,200916.125
1689991632.845119,7824,201739.578125
1689991632.876357,7832,202060.8125
