Wall time,Step,Value
1689991947.515425,38,-9512.8330078125
1689991947.746481,96,-16097.5126953125
1689991947.8655381,126,-15417.185546875
1689991947.8745,128,-15370.8212890625
1689991948.084689,180,-14221.6845703125
1689991948.194767,208,-13515.17578125
1689991948.227129,216,-13309.064453125
1689991948.395008,258,-12196.8642578125
1689991948.684447,330,-10178.720703125
1689991948.749015,346,-9712.3837890625
1689991948.9028149,384,-8580.822265625
1689991948.999307,408,-7849.72314453125
1689991949.3360262,490,-5267.32763671875
1689991949.455617,520,-4294.3916015625
1689991949.641718,566,-2779.02783203125
1689991949.6646972,572,-2579.551025390625
1689991949.93934,640,-296.2447204589844
1689991950.316671,734,2898.74560546875
1689991950.478098,774,4259.17431640625
1689991950.6067688,806,5343.3642578125
1689991950.711112,832,6219.8173828125
1689991950.887888,876,7690.3232421875
1689991951.10975,932,9530.78125
1689991951.190507,952,10177.6474609375
1689991951.239308,964,10562.771484375
1689991951.472385,1022,12388.8037109375
1689991951.6568801,1068,13789.951171875
1689991951.697588,1078,14088.4501953125
1689991951.712738,1082,14207.2099609375
1689991951.841616,1114,15143.7060546875
1689991951.88936,1126,15488.4619140625
1689991952.1435971,1190,17263.998046875
1689991952.158695,1194,17371.287109375
1689991952.488787,1276,19468.89453125
1689991952.537774,1288,19759.013671875
1689991952.545368,1290,19806.9375
1689991952.6564102,1318,20464.814453125
1689991952.793578,1352,21230.494140625
1689991953.158987,1444,23115.826171875
1689991953.4839838,1530,24610.875
1689991953.565938,1552,24946.03515625
1689991953.78679,1610,25880.564453125
1689991954.1877341,1716,27620.380859375
1689991954.254847,1734,27894.30859375
1689991954.4086301,1774,28666.533203125
1689991954.8299341,1886,31506.048828125
1689991955.260057,2000,35402.3984375
1689991955.383591,2032,36808.6796875
1689991955.4668312,2054,37829.87890625
1689991955.549896,2076,38746.2890625
1689991955.6955829,2114,40343.140625
1689991955.80813,2144,41775.13671875
1689991955.8532019,2156,42349.96484375
1689991956.093229,2220,45403.6875
1689991956.1076102,2224,45584.5390625
1689991956.2126899,2252,46651.5625
1689991956.2659929,2266,47254.44921875
1689991956.4101708,2304,48994.13671875
1689991956.4183528,2306,49082.0390625
1689991956.507815,2330,50105.4765625
1689991956.584803,2350,50906.265625
1689991956.599514,2354,51059.0234375
1689991956.6602309,2370,51640.08984375
1689991956.920347,2438,53712.3046875
1689991957.1777542,2506,55521.8828125
1689991957.1927092,2510,55618.8359375
1689991957.2146041,2516,55761.015625
1689991957.245077,2524,55947.68359375
1689991957.290955,2536,56223.9140625
1689991957.321074,2544,56400.71484375
1689991957.7273412,2652,58135.625
1689991957.8778172,2692,58883.26171875
1689991958.102378,2752,59934.1796875
1689991958.109525,2754,59968.94140625
1689991958.4217181,2836,61227.421875
1689991958.732517,2916,62782.75
1689991958.740478,2918,62823.34375
1689991959.029323,2990,64370.73828125
1689991959.0941162,3006,64737.08984375
1689991959.157547,3022,65111.4765625
1689991959.182427,3028,65253.92578125
1689991959.461765,3098,66996.6953125
1689991959.487205,3104,67152.8359375
1689991959.5983841,3132,67895.078125
1689991959.6224818,3138,68057.0
1689991959.7566762,3172,68993.046875
1689991959.844874,3194,69614.984375
1689991960.094253,3256,71431.890625
1689991960.1594722,3272,71915.140625
1689991960.440833,3342,74090.8515625
1689991960.558708,3372,75050.609375
1689991960.6941912,3406,76155.203125
1689991960.709245,3410,76286.21875
1689991960.764839,3424,76746.4296875
1689991961.2913878,3556,81177.984375
1689991961.846331,3696,85934.3984375
1689991961.950651,3722,86808.96875
1689991962.0067031,3736,87277.578125
1689991962.261281,3800,89393.3046875
1689991962.286844,3806,89589.0390625
1689991962.343609,3820,90043.734375
1689991962.59233,3882,92019.6953125
1689991962.7535949,3922,93257.109375
1689991962.761166,3924,93318.125
1689991962.9046998,3960,94401.5546875
1689991963.6323788,4142,99335.46875
1689991963.702812,4160,99776.734375
1689991963.78334,4180,100255.3828125
1689991963.871521,4202,100767.53125
1689991964.7222772,4420,104975.78125
1689991964.948765,4480,105919.6640625
1689991965.573026,4640,108579.09375
1689991965.876279,4720,110443.5625
1689991966.139385,4790,112370.5625
1689991966.4568698,4874,115360.078125
1689991966.494524,4884,115782.296875
1689991966.593791,4910,116926.78125
1689991966.6539872,4926,117662.5078125
1689991966.67779,4932,117944.0625
1689991966.8318698,4972,119543.53125
1689991966.966238,5008,121215.6796875
1689991967.072887,5036,122555.5078125
1689991967.170479,5062,123800.9609375
1689991967.529716,5156,127929.953125
1689991967.537133,5158,128023.015625
1689991967.696886,5200,129892.359375
1689991967.9071,5256,132053.484375
1689991967.968653,5272,132580.828125
1689991968.028974,5288,133086.625
1689991968.338125,5370,135334.484375
1689991968.404341,5388,135777.765625
1689991968.5168488,5418,136475.859375
1689991968.5881379,5436,136869.359375
1689991968.745473,5470,137495.859375
1689991968.79159,5482,137678.640625
1689991968.8920388,5508,138021.359375
1689991968.899271,5510,138046.6875
1689991968.9065,5512,138072.015625
1689991968.982992,5532,138343.421875
1689991969.004777,5538,138442.34375
1689991969.135454,5572,139090.6875
1689991969.3406029,5626,140045.546875
1689991969.506016,5670,140715.40625
1689991969.5821922,5690,141022.109375
1689991969.709163,5724,141587.1875
1689991970.187686,5844,143999.765625
1689991970.4401238,5906,145413.203125
1689991970.4637,5912,145556.375
1689991970.521394,5926,145894.78125
1689991970.6087968,5948,146438.59375
1689991971.092969,6070,149707.53125
1689991971.478246,6168,152610.265625
1689991971.486099,6170,152671.734375
1689991971.634891,6208,153854.5625
1689991971.642535,6210,153917.578125
1689991971.6501088,6212,153980.65625
1689991971.768032,6242,154935.34375
1689991971.9662669,6292,156558.046875
1689991972.1912901,6348,158413.78125
1689991972.3426769,6386,159690.34375
1689991972.397898,6400,160163.296875
1689991972.540941,6436,161384.140625
1689991972.563715,6442,161588.09375
1689991972.733432,6484,163017.734375
1689991972.922982,6532,164650.78125
1689991972.946492,6538,164854.484375
1689991973.249043,6614,167416.9375
1689991973.516772,6682,169664.859375
1689991973.642795,6714,170701.78125
1689991974.023426,6810,173707.078125
1689991974.49859,6924,177016.296875
1689991974.672992,6968,178203.859375
1689991974.681213,6970,178256.5625
1689991974.736953,6984,178622.1875
1689991974.807251,7002,179083.921875
1689991975.0119731,7054,180363.390625
1689991975.330338,7134,182167.609375
1689991975.353333,7140,182294.6875
1689991975.598787,7202,183539.421875
1689991975.720901,7234,184156.765625
1689991976.02388,7310,185379.515625
1689991976.0461318,7316,185466.09375
1689991976.060544,7320,185522.09375
1689991976.076403,7324,185578.09375
1689991976.098801,7330,185679.1875
1689991976.129771,7338,185806.03125
1689991976.15209,7344,185904.140625
1689991976.298042,7382,186569.890625
1689991976.464475,7426,187412.859375
1689991976.830754,7524,188912.609375
1689991976.987011,7566,189857.15625
1689991977.480478,7698,193511.109375
1689991977.495019,7702,193644.078125
1689991977.6370938,7740,195038.328125
