Wall time,Step,Value
1689762777.4072099,2,-208.2799072265625
1689762777.414596,4,-197.07757568359375
1689762777.422598,6,-185.875244140625
1689762777.430511,8,-174.67291259765625
1689762777.4385128,10,-163.4705810546875
1689762777.4474828,12,-152.26824951171875
1689762777.455898,14,-141.06591796875
1689762777.463906,16,-129.86358642578125
1689762777.4718158,18,-118.66124725341797
1689762777.479765,20,-107.45891571044922
1689762777.487659,22,-96.25658416748047
1689762777.4968152,24,-85.05424499511719
1689762777.505385,26,-73.85191345214844
1689762777.5134249,28,-62.64958190917969
1689762777.521294,30,-51.44724655151367
1689762777.529105,32,-40.24491500854492
1689762777.537039,34,-29.04258155822754
1689762777.545931,36,-17.840248107910156
1689762777.554486,38,-6.637914180755615
1689762777.562538,40,4.564418792724609
1689762777.5708349,42,15.766752243041992
1689762777.5788548,44,26.969085693359375
1689762777.58686,46,38.171417236328125
1689762777.595904,48,49.37375259399414
1689762777.604481,50,60.57608413696289
1689762777.6125498,52,71.7784194946289
1689762777.620554,54,82.98075103759766
1689762777.628521,56,94.1830825805664
1689762777.636662,58,105.38542175292969
1689762777.645281,60,116.58775329589844
1689762777.653592,62,125.16905975341797
1689762777.661768,64,133.6649169921875
1689762777.6704562,66,142.16078186035156
1689762777.678505,68,150.65664672851562
1689762777.686646,70,159.1525115966797
1689762777.6957288,72,167.64837646484375
1689762777.7042959,74,176.1442413330078
1689762777.712513,76,184.64010620117188
1689762777.720417,78,193.13597106933594
1689762777.72844,80,201.6318359375
1689762777.736338,82,210.12770080566406
1689762777.7451782,84,218.62356567382812
1689762777.753669,86,227.1194305419922
1689762777.7617579,88,235.61529541015625
1689762777.7697768,90,244.1111602783203
1689762777.777762,92,252.60702514648438
1689762777.785768,94,261.1029052734375
1689762777.794685,96,269.5987548828125
1689762777.803236,98,278.0946350097656
1689762777.811279,100,286.5904846191406
1689762777.81937,102,295.08636474609375
1689762777.827258,104,303.58221435546875
1689762777.835281,106,312.0780944824219
1689762777.844285,108,320.5739440917969
1689762777.8529458,110,329.06982421875
1689762777.861249,112,337.565673828125
1689762777.869246,114,346.0615539550781
1689762777.877213,116,354.5574035644531
1689762777.8852851,118,363.05328369140625
1689762777.893945,120,371.54913330078125
1689762777.9026382,122,384.2129821777344
1689762777.9108422,124,401.0448303222656
1689762777.9187222,126,417.8766784667969
1689762777.926753,128,434.7085266113281
1689762777.9347572,130,451.5403747558594
1689762777.943298,132,468.3722229003906
1689762777.952113,134,485.2040710449219
1689762777.9602911,136,502.0359191894531
1689762777.9681458,138,518.8677978515625
1689762777.976127,140,535.6996459960938
1689762777.984129,142,552.531494140625
1689762777.992809,144,569.3633422851562
1689762778.001937,146,586.1951904296875
1689762778.0103521,148,603.0270385742188
1689762778.018414,150,619.85888671875
1689762778.026483,152,636.6907348632812
1689762778.034464,154,653.5225219726562
1689762778.043125,156,670.3543701171875
1689762778.051956,158,687.1862182617188
1689762778.060169,160,704.01806640625
1689762778.068199,162,720.8499145507812
1689762778.076206,164,737.6817626953125
1689762778.0842009,166,754.5136108398438
1689762778.092651,168,771.345458984375
1689762778.10136,170,788.1773071289062
1689762778.109709,172,805.0091552734375
1689762778.117835,174,821.8410034179688
1689762778.125837,176,838.6728515625
1689762778.133864,178,855.5046997070312
1689762778.142307,180,872.3365478515625
1689762778.151007,182,893.1739501953125
1689762778.1591501,184,918.0169067382812
1689762778.167564,186,942.85986328125
1689762778.175803,188,967.7028198242188
1689762778.1838112,190,992.5457763671875
1689762778.194874,192,1017.3887329101562
1689762778.203737,194,1042.231689453125
1689762778.211925,196,1067.07470703125
1689762778.2199528,198,1091.9176025390625
1689762778.227835,200,1116.7606201171875
1689762778.2358122,202,1141.603515625
1689762778.2447,204,1166.4464111328125
1689762778.253279,206,1191.2894287109375
1689762778.261398,208,1216.13232421875
1689762778.2691672,210,1240.975341796875
1689762778.277177,212,1265.8182373046875
1689762778.285068,214,1290.6612548828125
1689762778.2939038,216,1315.504150390625
1689762778.302647,218,1340.34716796875
1689762778.310796,220,1365.1900634765625
1689762778.318827,222,1390.0330810546875
1689762778.3267689,224,1414.8759765625
1689762778.3347268,226,1439.718994140625
1689762778.343384,228,1464.5618896484375
1689762778.3525162,230,1489.4049072265625
1689762778.3607879,232,1514.247802734375
1689762778.368688,234,1539.0908203125
1689762778.376708,236,1563.9337158203125
1689762778.3847182,238,1588.7767333984375
1689762778.3938718,240,1613.61962890625
1689762778.402315,242,1505.7760009765625
1689762778.4107049,244,1528.38623046875
1689762778.418666,246,1550.9964599609375
1689762778.4264839,248,1573.606689453125
1689762778.434497,250,1596.2169189453125
1689762778.443119,252,1618.8271484375
1689762778.451869,254,1641.4373779296875
1689762778.459954,256,1664.047607421875
1689762778.468013,258,1686.657958984375
1689762778.4758751,260,1709.2681884765625
1689762778.483957,262,1731.87841796875
1689762778.492516,264,1754.4886474609375
1689762778.501336,266,1777.098876953125
1689762778.5095959,268,1799.7091064453125
1689762778.517403,270,1822.3193359375
1689762778.525416,272,1844.9295654296875
1689762778.533376,274,1867.539794921875
1689762778.541763,276,1890.1500244140625
1689762778.550677,278,1912.76025390625
1689762778.559024,280,1935.3704833984375
1689762778.5672839,282,1957.9808349609375
1689762778.5754921,284,1980.591064453125
1689762778.583387,286,2003.2012939453125
1689762778.59176,288,2025.8115234375
1689762778.6006222,290,2048.421630859375
1689762778.609121,292,2071.031982421875
1689762778.617207,294,2093.642333984375
1689762778.6254919,296,2116.25244140625
1689762778.633622,298,2138.86279296875
1689762778.642329,300,2161.472900390625
