Wall time,Step,Value
1689950252.317201,4160,63380.375
1689950252.3967412,4180,63611.14453125
1689950252.47841,4202,63864.98828125
1689950253.453535,4420,67230.8671875
1689950253.7231302,4480,68200.984375
1689950254.44074,4640,70787.96875
1689950254.8140538,4720,72081.4609375
1689950255.1207721,4790,73213.265625
1689950255.468245,4874,74571.4296875
1689950255.5066729,4884,74733.1171875
1689950255.609409,4910,75153.5078125
1689950255.670157,4926,75412.203125
1689950255.6930401,4932,75509.21875
1689950255.8705761,4972,76155.9609375
1689950256.016654,5008,76738.03125
1689950256.1214201,5036,77190.7578125
1689950256.273773,5062,77611.140625
1689950256.719216,5156,79130.9921875
1689950256.7285602,5158,79163.328125
1689950256.9275122,5200,79842.4140625
1689950257.180563,5256,80747.859375
1689950257.2543821,5272,81006.5546875
1689950257.328801,5288,81265.2578125
1689950257.697414,5370,82591.0859375
1689950257.7809632,5388,82882.1171875
1689950257.915282,5418,83367.1796875
1689950257.9956028,5436,83658.21875
1689950258.15079,5470,84207.953125
1689950258.206665,5482,84401.9765625
1689950258.326685,5508,84822.359375
1689950258.335664,5510,84854.6953125
1689950258.3448498,5512,84887.03125
1689950258.4351518,5532,85210.40625
1689950258.4620092,5538,85307.4140625
1689950258.614133,5572,85857.1484375
1689950258.837785,5626,86730.2578125
1689950259.000779,5670,87441.6796875
1689950259.09325,5690,87765.0546875
1689950259.218733,5724,88314.7890625
1689950259.674655,5844,90255.0234375
1689950259.91715,5906,91257.484375
1689950259.941997,5912,91354.4921875
1689950259.9973629,5926,91580.8515625
1689950260.084895,5948,91936.5625
1689950260.662695,6070,93915.3515625
1689950261.111785,6168,95524.734375
1689950261.121213,6170,95557.078125
1689950261.296559,6208,96190.125
1689950261.305326,6210,96222.4609375
1689950261.3139641,6212,96254.796875
1689950261.441474,6242,96746.0703125
1689950261.664265,6292,97559.2578125
1689950261.910697,6348,98533.296875
1689950262.078411,6386,99292.2734375
1689950262.139246,6400,99630.671875
1689950262.298692,6436,100438.390625
1689950262.3254132,6442,100579.0546875
1689950262.5087,6484,101628.5234375
1689950262.713521,6532,102856.71875
1689950262.739032,6538,103012.8203125
1689950263.023508,6614,104661.6484375
