Wall time,Step,Value
1689948535.149329,38,863.9258422851562
1689948535.3779042,96,2019.1915283203125
1689948535.496054,126,2504.2509765625
1689948535.504798,128,2536.58837890625
1689948535.712671,180,3389.785888671875
1689948535.827353,208,4016.4951171875
1689948535.8634958,216,4195.55517578125
1689948536.057976,258,4942.990234375
1689948536.350815,330,6479.962890625
1689948536.414256,346,6738.6611328125
1689948536.567771,384,7353.06982421875
1689948536.6757078,408,7741.11767578125
1689948537.027903,490,9066.947265625
1689948537.142556,520,9552.0068359375
1689948537.3117461,566,10295.7646484375
1689948537.333531,572,10392.7763671875
1689948537.5932631,640,11492.2451171875
1689948537.968744,734,13012.09765625
1689948538.1195729,774,13658.84375
1689948538.237924,806,14176.2412109375
1689948538.3342369,832,14596.6259765625
1689948538.497796,876,15308.046875
1689948538.708277,932,16213.4912109375
1689948538.78268,952,16536.86328125
1689948538.827301,964,16730.888671875
1689948539.043296,1022,17668.669921875
1689948539.215708,1068,18412.427734375
1689948539.253367,1078,18574.11328125
1689948539.268336,1082,18638.7890625
1689948539.3865988,1114,19156.185546875
1689948539.430922,1126,19350.208984375
1689948539.671406,1190,20385.00390625
1689948539.686303,1194,20449.677734375
1689948539.9906502,1276,21775.5078125
1689948540.035491,1288,21969.53125
1689948540.044249,1290,22001.8671875
1689948540.149409,1318,22454.58984375
1689948540.275646,1352,23004.32421875
1689948540.6196759,1444,24491.83984375
1689948540.9372602,1530,25882.34375
1689948541.0191722,1552,26238.0546875
1689948541.2379332,1610,27175.8359375
1689948541.635295,1716,28889.712890625
1689948541.701867,1734,29180.75
1689948541.849226,1774,29827.49609375
1689948542.268338,1886,31638.384765625
1689948542.691138,2000,33481.609375
1689948542.808248,2032,33999.0078125
1689948542.8899999,2054,34354.71875
1689948542.971869,2076,34710.4296875
1689948543.1169128,2114,35324.8359375
1689948543.228409,2144,35809.89453125
1689948543.273037,2156,36003.921875
1689948543.505493,2220,37038.71484375
1689948543.519985,2224,37103.38671875
1689948543.625751,2252,37556.109375
1689948543.676542,2266,37782.47265625
1689948543.8167522,2304,38396.87890625
1689948543.824165,2306,38429.21875
1689948543.9132679,2330,38817.265625
1689948543.986597,2350,39140.63671875
1689948544.0015821,2354,39205.3125
1689948544.063802,2370,39464.01171875
1689948544.312234,2438,40563.48046875
1689948544.567916,2506,41662.94921875
1689948544.582782,2510,41727.62109375
1689948544.6058109,2516,41824.6328125
1689948544.63596,2524,41953.984375
1689948544.68124,2536,42148.0078125
1689948544.710669,2544,42277.35546875
1689948545.124331,2652,44023.5703125
1689948545.3035488,2692,44670.31640625
1689948545.558997,2752,45640.4375
1689948545.56777,2754,45672.7734375
1689948545.936894,2836,46998.6015625
1689948546.270071,2916,48292.09375
1689948546.2776809,2918,48324.43359375
1689948546.5690901,2990,49488.57421875
1689948546.629322,3006,49784.55859375
1689948546.6940339,3022,50142.67578125
1689948546.718493,3028,50276.97265625
1689948547.028655,3098,51843.74609375
1689948547.051255,3104,51978.0390625
