Wall time,Step,Value
1689948723.514164,38,754.3273315429688
1689948723.738085,96,1698.322998046875
1689948723.853893,126,2183.382568359375
1689948723.8616471,128,2215.7197265625
1689948724.0645912,180,3062.703369140625
1689948724.173378,208,3515.42578125
1689948724.207207,216,3644.77490234375
1689948724.372137,258,4323.8583984375
1689948724.657965,330,5500.4287109375
1689948724.726542,346,5759.12744140625
1689948724.890383,384,6373.5361328125
1689948725.004352,408,6761.58349609375
1689948725.368126,490,8087.4130859375
1689948725.5009658,520,8572.47265625
1689948725.705181,566,9316.23046875
1689948725.7319732,572,9413.2421875
1689948726.004061,640,10512.7109375
1689948726.39386,734,12032.564453125
1689948726.565193,774,12679.3095703125
1689948726.6976051,806,13202.9208984375
1689948726.801476,832,13623.3056640625
1689948727.043112,876,14334.7265625
1689948727.269174,932,15240.1708984375
1689948727.3478138,952,15563.5439453125
1689948727.3945768,964,15757.5673828125
1689948727.6212149,1022,16695.349609375
1689948727.819097,1068,17439.107421875
1689948727.864699,1078,17600.79296875
1689948727.882785,1082,17665.46875
1689948728.0164962,1114,18182.865234375
1689948728.0649931,1126,18376.888671875
1689948728.3180008,1190,19411.68359375
1689948728.333716,1194,19476.357421875
1689948728.6763892,1276,20802.1875
1689948728.732088,1288,20996.2109375
1689948728.739844,1290,21028.548828125
1689948728.856555,1318,21481.26953125
1689948728.990421,1352,22031.00390625
1689948729.3792372,1444,23518.51953125
1689948729.748956,1530,24909.0234375
1689948729.840388,1552,25264.734375
1689948730.1077151,1610,26202.515625
1689948730.584057,1716,27916.392578125
1689948730.657331,1734,28207.4296875
1689948730.815445,1774,28854.17578125
1689948731.2871192,1886,30665.064453125
1689948731.7434828,2000,32508.291015625
1689948731.869096,2032,33025.6875
1689948731.9561448,2054,33381.3984375
1689948732.042332,2076,33737.109375
1689948732.1904058,2114,34351.515625
1689948732.312893,2144,34836.578125
1689948732.3603141,2156,35030.6015625
1689948732.610034,2220,36065.39453125
1689948732.6251001,2224,36130.06640625
1689948732.73916,2252,36582.7890625
1689948732.792421,2266,36809.15234375
1689948732.9402251,2304,37423.55859375
1689948732.948703,2306,37455.8984375
1689948733.055865,2330,37843.9453125
1689948733.150047,2350,38167.3203125
1689948733.166896,2354,38231.9921875
1689948733.234196,2370,38490.69140625
1689948733.500322,2438,39590.16015625
1689948733.773379,2506,40689.62890625
1689948733.790402,2510,40754.30078125
1689948733.816766,2516,40851.31640625
1689948733.851775,2524,40980.6640625
1689948733.904581,2536,41174.6875
