Wall time,Step,Value
1689794553.061737,2,17.28646469116211
1689794553.069315,4,34.97676467895508
1689794553.077325,6,54.30377960205078
1689794553.0864892,8,-416.6271667480469
1689794553.0947998,10,-406.8825988769531
1689794553.102904,12,-390.8763732910156
1689794553.1106381,14,-386.4537353515625
1689794553.11846,16,-376.2750549316406
1689794553.126285,18,-366.00836181640625
1689794553.1350222,20,-355.74169921875
1689794553.143252,22,-344.12506103515625
1689794553.151349,24,-331.329833984375
1689794553.1594949,26,-319.9395751953125
1689794553.167346,28,-310.579833984375
1689794553.175199,30,-301.9131774902344
1689794553.183864,32,-293.24652099609375
1689794553.1920269,34,-277.00518798828125
1689794553.200253,36,-270.5758972167969
1689794553.207891,38,-268.7274169921875
1689794553.215969,40,-262.8097839355469
1689794553.223943,42,-256.6305847167969
1689794553.232485,44,-249.5631103515625
1689794553.241121,46,-243.7352752685547
1689794553.249294,48,-237.7352752685547
1689794553.257192,50,-231.5122528076172
1689794553.2649431,52,-224.74607849121094
1689794553.272653,54,-217.96685791015625
1689794553.280759,56,-211.57850646972656
1689794553.289415,58,-205.22650146484375
1689794553.298101,60,-198.83331298828125
1689794553.306305,62,-192.3054962158203
1689794553.31423,64,-185.2492218017578
1689794553.322062,66,-177.734130859375
1689794553.330268,68,-169.89059448242188
1689794553.338961,70,-161.76461791992188
1689794553.3472278,72,-153.46429443359375
1689794553.3551009,74,-145.21563720703125
1689794553.362937,76,-128.53367614746094
1689794553.3709729,78,-119.86701202392578
1689794553.3791502,80,-111.17980194091797
1689794553.388052,82,-101.88792419433594
1689794553.3962932,84,-92.22296905517578
1689794553.404247,86,-82.41934967041016
1689794553.411854,88,-82.02367401123047
1689794553.4195578,90,-71.9619140625
1689794553.427249,92,-61.72808837890625
1689794553.4361339,94,-51.461421966552734
1689794553.444514,96,-41.19475555419922
1689794553.452986,98,-30.928089141845703
1689794553.4608939,100,-20.759836196899414
1689794553.468531,102,-19.424713134765625
1689794553.476236,104,-5.2031779289245605
1689794553.4849138,106,14.670509338378906
1689794553.493021,108,24.489646911621094
1689794553.501059,110,42.9576301574707
1689794553.50882,112,51.201053619384766
1689794553.516566,114,59.430381774902344
1689794553.524566,116,67.4547348022461
1689794553.533244,118,68.80679321289062
1689794553.541835,120,77.04183959960938
1689794553.550347,122,85.35050201416016
1689794553.5582259,124,93.04542541503906
1689794553.5659142,126,100.41302490234375
1689794553.573636,128,107.18273162841797
1689794553.582217,130,113.63282012939453
1689794553.591402,132,119.99847412109375
1689794553.600262,134,126.35684204101562
1689794553.608685,136,132.78529357910156
1689794553.616792,138,139.4501495361328
1689794553.62462,140,146.72015380859375
1689794553.6332679,142,154.35328674316406
1689794553.641707,144,162.3318634033203
1689794553.6501288,146,170.49453735351562
1689794553.658035,148,178.79299926757812
1689794553.665673,150,179.7574920654297
1689794553.6734989,152,188.4241485595703
1689794553.6823092,154,197.0908203125
1689794553.690611,156,205.958984375
1689794553.698794,158,215.4049072265625
1689794553.706611,160,225.1382293701172
1689794553.714637,162,235.0481414794922
1689794553.7227159,164,237.4149932861328
1689794553.730897,166,247.55026245117188
1689794553.739606,168,256.92669677734375
1689794553.747849,170,266.3697204589844
1689794553.755723,172,275.80584716796875
1689794553.763456,174,285.1617126464844
1689794553.7711732,176,295.4090576171875
1689794553.7793071,178,307.9732360839844
1689794553.787732,180,311.2716979980469
1689794553.795983,182,321.52313232421875
1689794553.8041139,184,330.8929138183594
1689794553.811842,186,339.6711120605469
1689794553.819548,188,348.3377685546875
1689794553.8272262,190,357.8467102050781
1689794553.8363352,192,371.5035095214844
1689794553.844546,194,379.8028564453125
1689794553.852562,196,387.9361877441406
1689794553.860325,198,395.8464050292969
1689794553.868052,200,403.4195251464844
1689794553.876153,202,410.5967712402344
1689794553.884895,204,417.1905212402344
1689794553.892904,206,423.6000061035156
1689794553.9009879,208,429.9538269042969
1689794553.9087539,210,436.3294677734375
1689794553.916471,212,442.8038330078125
1689794553.924196,214,449.6913146972656
1689794553.933203,216,457.130615234375
1689794553.9417548,218,464.8880615234375
1689794553.949931,220,472.96649169921875
1689794553.957963,222,481.2082214355469
1689794553.965863,224,489.4497375488281
1689794553.973972,226,508.5777587890625
1689794553.983135,228,517.2444458007812
1689794553.991638,230,525.9110717773438
1689794553.9999292,232,535.0341186523438
1689794554.0080152,234,544.62939453125
1689794554.015767,236,554.7533569335938
1689794554.023604,238,565.7213134765625
1689794554.0321321,240,577.1259765625
1689794554.040537,242,588.7799682617188
1689794554.0489879,244,599.8753662109375
1689794554.057201,246,610.1420288085938
1689794554.0650508,248,619.5677490234375
1689794554.0730188,250,628.8861694335938
1689794554.081252,252,637.9505004882812
1689794554.089818,254,646.6171264648438
1689794554.0980859,256,655.2838134765625
1689794554.106074,258,663.9505004882812
1689794554.113805,260,680.2378540039062
1689794554.121539,262,688.4791870117188
1689794554.12968,264,696.9669189453125
1689794554.138556,266,694.552978515625
1689794554.146996,268,702.7963256835938
1689794554.154994,270,711.0625610351562
1689794554.162715,272,719.1527099609375
1689794554.170401,274,726.9314575195312
1689794554.178127,276,734.3893432617188
1689794554.187128,278,741.3177490234375
1689794554.195557,280,747.80078125
1689794554.203618,282,754.1803588867188
1689794554.2115898,284,760.5332641601562
1689794554.2195961,286,766.93701171875
1689794554.227713,288,773.5081787109375
1689794554.2366238,290,780.6538696289062
1689794554.2448692,292,788.2074584960938
1689794554.253281,294,796.09521484375
1689794554.261296,296,804.2285766601562
1689794554.269446,298,812.5281982421875
1689794554.27758,300,820.9434814453125
