Wall time,Step,Value
1689947276.6970172,38,655.7777099609375
1689947276.918221,96,1599.7733154296875
1689947277.031404,126,2084.832763671875
1689947277.039165,128,2117.170166015625
1689947277.2349591,180,2970.36767578125
1689947277.343752,208,3423.08984375
1689947277.3739,216,3552.439208984375
1689947277.534192,258,4231.5224609375
1689947277.809261,330,5395.66552734375
1689947277.869098,346,5654.36376953125
1689947278.0143738,384,6274.986328125
1689947278.105314,408,6663.0341796875
1689947278.421268,490,7988.86328125
1689947278.53558,520,8473.9228515625
1689947278.707962,566,9217.6806640625
1689947278.730295,572,9314.6923828125
1689947278.988214,640,10414.1611328125
1689947279.350603,734,11934.0146484375
1689947279.504385,774,12580.7607421875
1689947279.625344,806,13098.1572265625
1689947279.724551,832,13518.5419921875
1689947279.892786,876,14229.962890625
1689947280.108821,932,15135.4072265625
1689947280.183402,952,15458.7802734375
1689947280.228309,964,15652.8037109375
1689947280.4528372,1022,16596.798828125
1689947280.630792,1068,17340.55859375
1689947280.669494,1078,17502.244140625
1689947280.684951,1082,17566.91796875
1689947280.8059242,1114,18084.31640625
1689947280.850624,1126,18278.33984375
1689947281.0944488,1190,19313.1328125
1689947281.109608,1194,19377.80859375
1689947281.4260108,1276,20703.63671875
1689947281.472353,1288,20897.66015625
1689947281.480073,1290,20929.998046875
1689947281.586623,1318,21382.720703125
1689947281.7152529,1352,21932.455078125
1689947282.064197,1444,23419.970703125
1689947282.392139,1530,24810.474609375
1689947282.4770482,1552,25166.185546875
1689947282.694706,1610,26103.966796875
1689947283.096076,1716,27817.84375
1689947283.16543,1734,28108.87890625
1689947283.320299,1774,28755.625
1689947283.745638,1886,30566.513671875
1689947284.182914,2000,32409.740234375
1689947284.304132,2032,32933.3515625
1689947284.3892128,2054,33289.0625
1689947284.473994,2076,33644.7734375
1689947284.619097,2114,34259.1796875
1689947284.731885,2144,34744.2421875
1689947284.778479,2156,34938.265625
1689947285.021012,2220,35973.05859375
1689947285.036701,2224,36037.734375
1689947285.144935,2252,36490.453125
1689947285.198984,2266,36716.81640625
1689947285.3453472,2304,37331.2265625
1689947285.353119,2306,37363.5625
1689947285.4443111,2330,37751.609375
1689947285.519076,2350,38074.984375
1689947285.533956,2354,38139.65625
1689947285.595673,2370,38398.35546875
1689947285.8540428,2438,39497.82421875
1689947286.114743,2506,40597.29296875
1689947286.130136,2510,40661.96875
1689947286.153295,2516,40758.98046875
1689947286.184138,2524,40888.328125
1689947286.2304692,2536,41082.3515625
1689947286.260809,2544,41211.69921875
1689947286.6699169,2652,42957.9140625
