Wall time,Step,Value
1689946968.7097442,12224,244663.84375
1689946968.72617,12228,244799.84375
1689946968.8939872,12268,246159.84375
1689946968.934837,12278,246499.84375
1689946968.952106,12282,246635.84375
1689946968.968587,12286,246771.84375
1689946969.619174,12452,252415.84375
1689946969.7576,12488,253639.84375
1689946970.035142,12560,256087.84375
1689946970.050569,12564,256223.84375
1689946970.1985831,12602,257515.84375
1689946970.452607,12666,259691.84375
1689946970.468957,12670,259827.84375
1689946970.6663911,12718,261459.84375
1689946970.6740448,12720,261527.84375
1689946970.7137558,12730,261867.84375
1689946970.7538261,12740,262207.84375
1689946971.562659,12948,269279.84375
1689946971.702889,12984,270503.84375
1689946971.985652,13058,272178.625
1689946972.008862,13064,272275.625
1689946972.130729,13094,272760.6875
1689946972.1694531,13104,272922.375
1689946972.268893,13130,273342.75
1689946972.307529,13140,273504.4375
1689946972.432724,13172,274021.84375
1689946972.471175,13182,274183.53125
1689946972.539264,13200,274474.5625
1689946972.661192,13232,274991.96875
1689946972.9197261,13300,276091.4375
1689946973.101768,13348,276867.53125
1689946973.469711,13442,278387.375
1689946973.5449338,13462,278710.75
1689946973.5749152,13470,278840.09375
1689946973.696188,13502,279357.5
1689946973.780189,13524,279713.21875
1689946974.090187,13606,281039.03125
1689946974.3946428,13686,282338.75
1689946974.454153,13702,282597.4375
1689946974.521077,13720,282888.46875
1689946974.640125,13752,283405.875
1689946974.9519749,13834,284731.71875
1689946974.9748302,13840,284828.71875
1689946975.06096,13862,285184.4375
1689946975.40942,13952,286639.59375
1689946975.532694,13984,287157.0
1689946975.570783,13994,287318.6875
1689946975.5859368,13998,287383.375
1689946975.737211,14038,288036.3125
1689946975.821104,14060,288392.03125
1689946976.0113652,14110,289200.46875
1689946976.52139,14236,291237.71875
1689946976.5446022,14242,291334.71875
1689946976.592492,14254,291528.75
1689946976.8843882,14330,292757.5625
1689946976.991186,14358,293210.28125
1689946977.006635,14362,293274.96875
1689946977.213229,14416,294160.5
1689946977.353821,14452,294748.78125
1689946977.571021,14508,295642.03125
1689946977.7346392,14550,296440.78125
1689946977.989698,14618,297933.78125
1689946978.18768,14670,298976.5
1689946978.217877,14678,299085.84375
1689946978.339411,14708,299646.78125
1689946978.44903,14736,300099.5
1689946978.892603,14850,301955.15625
1689946978.98135,14872,302310.84375
1689946978.9893272,14874,302343.1875
1689946979.20898,14930,303248.625
1689946979.240245,14938,303378.0
1689946979.255991,14942,303442.65625
1689946979.3498318,14966,303830.71875
1689946979.536344,15014,304650.40625
1689946979.6297832,15038,305050.90625
1689946979.692266,15054,305315.8125
1689946979.7389,15066,305509.84375
1689946979.823833,15088,305890.40625
1689946979.884662,15104,306155.3125
1689946979.899592,15108,306219.96875
1689946980.207663,15188,307538.34375
1689946980.275658,15206,307829.375
1689946980.290655,15210,307894.03125
1689946980.313588,15216,307991.0625
1689946980.550176,15278,309043.21875
1689946980.596585,15290,309237.25
1689946980.718678,15322,309770.25
1689946981.252962,15456,312255.1875
1689946981.2762501,15462,312364.625
1689946981.474578,15514,313322.0
1689946981.7621691,15590,309307.28125
1689946981.769898,15592,306683.65625
1689946981.987434,15644,268376.875
1689946982.118103,15678,269162.625
1689946982.1487732,15686,262490.8125
1689946982.209759,15702,262847.84375
1689946982.247726,15712,256100.890625
1689946982.255337,15714,254751.5
1689946982.3010461,15726,246655.15625
1689946982.5543838,15792,241175.609375
1689946982.599592,15804,241481.9375
1689946982.78794,15854,220836.375
1689946982.810807,15860,214239.71875
1689946983.2468889,15974,212593.953125
1689946983.704857,16094,197399.703125
1689946983.769473,16110,197670.046875
1689946983.9600608,16158,198713.75
1689946984.097158,16194,176424.09375
1689946984.2942898,16246,174759.390625
1689946984.463137,16290,175435.34375
1689946984.607757,16328,176258.515625
1689946984.615221,16330,176298.75
1689946984.829074,16386,177401.203125
1689946985.012862,16434,178405.84375
1689946985.1122282,16460,178951.671875
1689946985.306738,16512,180151.578125
1689946985.477777,16556,181255.5
1689946985.5240908,16568,181574.25
1689946985.5856571,16584,181999.40625
1689946985.624199,16594,182190.421875
1689946986.06263,16706,185154.921875
1689946986.146683,16728,185823.40625
1689946986.2559628,16756,186775.40625
