Wall time,Step,Value
1689948348.4570858,38,-4835.0341796875
1689948348.6902342,96,-3769.021240234375
1689948348.8078878,126,-3283.961669921875
1689948348.81685,128,-3251.624267578125
1689948349.0447009,180,-2410.8544921875
1689948349.151031,208,-1958.1322021484375
1689948349.181351,216,-1828.782958984375
1689948349.343311,258,-1149.6995849609375
1689948349.6201642,330,14.443302154541016
1689948349.6821802,346,273.1417236328125
1689948349.8294709,384,887.5504760742188
1689948349.920075,408,1275.59814453125
1689948350.2361522,490,2601.427490234375
1689948350.354563,520,3086.487060546875
1689948350.532083,566,3830.2451171875
1689948350.554877,572,3927.2568359375
1689948350.815836,640,5026.72509765625
1689948351.175487,734,6546.57861328125
1689948351.3306172,774,7193.32470703125
1689948351.451882,806,7710.72119140625
1689948351.5541818,832,8131.1064453125
1689948351.724475,876,8842.52734375
1689948351.939132,932,9747.9716796875
1689948352.017169,952,10071.3447265625
1689948352.0655549,964,10265.3681640625
1689948352.289161,1022,11209.3642578125
1689948352.467844,1068,11953.1220703125
1689948352.507624,1078,12114.80859375
1689948352.523351,1082,12179.4833984375
1689948352.645291,1114,12696.8798828125
1689948352.690529,1126,12890.9033203125
1689948352.937095,1190,13925.697265625
1689948352.952325,1194,13990.3720703125
1689948353.27295,1276,15316.201171875
1689948353.318327,1288,15510.2255859375
1689948353.325811,1290,15542.5625
1689948353.430971,1318,15995.28515625
1689948353.561321,1352,16545.01953125
1689948353.912406,1444,18032.53515625
1689948354.242665,1530,19423.0390625
1689948354.3281221,1552,19778.75
1689948354.551706,1610,20716.53125
1689948355.000501,1716,22430.408203125
1689948355.073487,1734,22721.443359375
1689948355.22801,1774,23368.189453125
1689948355.6686988,1886,25179.078125
1689948356.150305,2000,27022.3046875
1689948356.281753,2032,27545.916015625
1689948356.3687391,2054,27901.625
1689948356.4587,2076,28257.3359375
1689948356.611179,2114,28871.744140625
1689948356.728825,2144,29356.8046875
1689948356.777985,2156,29550.828125
1689948357.0310469,2220,30585.62109375
1689948357.046381,2224,30650.296875
1689948357.154782,2252,31103.01953125
1689948357.210645,2266,31329.380859375
1689948357.3780632,2304,31943.7890625
1689948357.386564,2306,31976.126953125
1689948357.47931,2330,32364.173828125
1689948357.563096,2350,32687.546875
1689948357.5820029,2354,32752.220703125
1689948357.657151,2370,33010.91796875
1689948357.95094,2438,34110.38671875
1689948358.2192378,2506,35209.85546875
1689948358.2344131,2510,35274.53125
1689948358.257291,2516,35371.54296875
1689948358.287703,2524,35500.890625
1689948358.3351629,2536,35694.9140625
1689948358.366709,2544,35824.265625
1689948358.8066509,2652,37570.48046875
1689948358.9617028,2692,38217.2265625
1689948359.232609,2752,39187.34375
1689948359.24096,2754,39219.68359375
1689948359.6146638,2836,40545.51171875
1689948359.934487,2916,41839.00390625
1689948359.9420512,2918,41871.33984375
1689948360.2304409,2990,43035.484375
1689948360.292512,3006,43294.18359375
1689948360.353087,3022,43552.87890625
1689948360.377713,3028,43649.890625
1689948360.656988,3098,44781.69921875
1689948360.681298,3104,44878.7109375
1689948360.790689,3132,45331.43359375
1689948360.815105,3138,45428.4453125
1689948360.950378,3172,45978.1796875
1689948361.035127,3194,46333.88671875
1689948361.29656,3256,47336.34375
1689948361.3618162,3272,47595.04296875
1689948361.655537,3342,48726.84765625
1689948361.785595,3372,49211.91015625
1689948361.931333,3406,49761.640625
1689948361.947576,3410,49826.31640625
1689948362.003263,3424,50052.6796875
1689948362.5462651,3556,52186.94140625
1689948363.1533818,3696,54450.55078125
1689948363.26367,3722,54870.9375
1689948363.319757,3736,55097.296875
1689948363.6024709,3800,56132.08984375
1689948363.625776,3806,56229.1015625
1689948363.6843982,3820,56455.46484375
1689948363.9518862,3882,57457.921875
1689948364.1169899,3922,58104.66796875
1689948364.124769,3924,58137.00390625
1689948364.271936,3960,58719.07421875
1689948365.00334,4142,61667.984375
1689948365.078613,4160,61959.01953125
1689948365.159072,4180,62282.390625
1689948365.2477708,4202,62638.1015625
1689948366.199602,4420,66162.8671875
1689948366.456942,4480,67132.984375
1689948367.127525,4640,69719.96875
1689948367.476553,4720,71013.4609375
1689948367.774546,4790,72145.2734375
1689948368.128711,4874,73503.4375
1689948368.172804,4884,73665.125
1689948368.2875478,4910,74085.5078125
1689948368.3588219,4926,74344.203125
1689948368.384893,4932,74441.21875
1689948368.556057,4972,75087.9609375
1689948368.704761,5008,75676.25
1689948368.8149078,5036,76128.96875
1689948368.9175198,5062,76549.359375
