Wall time,Step,Value
1689947450.813073,38,-6081.55126953125
1689947451.0358899,96,-5112.7001953125
1689947451.151538,126,-4686.24951171875
1689947451.159109,128,-4663.17236328125
1689947451.360209,180,-3780.12744140625
1689947451.466468,208,-3327.4052734375
1689947451.4966269,216,-3198.055908203125
1689947451.6540182,258,-2512.7587890625
1689947451.924366,330,-901.2205200195312
1689947451.985142,346,-543.1008911132812
1689947452.13086,384,307.4331970214844
1689947452.223074,408,844.6126098632812
1689947452.539724,490,2679.9755859375
1689947452.652628,520,3339.022216796875
1689947452.828276,566,4082.7802734375
1689947452.851369,572,4217.0751953125
1689947453.1093252,640,5739.08349609375
1689947453.461119,734,7376.74365234375
1689947453.612761,774,7838.2822265625
1689947453.7357,806,8207.5126953125
1689947453.835274,832,8507.5126953125
1689947454.0229928,876,9015.205078125
1689947454.2316852,932,9661.359375
1689947454.306057,952,9892.1279296875
1689947454.352983,964,10030.58984375
1689947454.573938,1022,10845.181640625
1689947454.75029,1068,11588.939453125
1689947454.787889,1078,11750.6259765625
1689947454.80288,1082,11815.30078125
1689947454.922888,1114,12332.697265625
1689947454.969217,1126,12526.7216796875
1689947455.212699,1190,13685.791015625
1689947455.228222,1194,13775.3212890625
1689947455.542731,1276,15610.6845703125
1689947455.5889332,1288,15879.2744140625
1689947455.596694,1290,15924.0390625
1689947455.70254,1318,16550.748046875
1689947455.833622,1352,17311.751953125
1689947456.187383,1444,19370.939453125
1689947456.5158951,1530,21295.833984375
1689947456.599824,1552,21788.248046875
1689947456.822263,1610,23086.431640625
1689947457.226479,1716,25458.974609375
1689947457.294549,1734,25861.859375
1689947457.447974,1774,26757.158203125
1689947457.873685,1886,29263.994140625
1689947458.305467,2000,31815.59765625
1689947458.430112,2032,32332.994140625
1689947458.514048,2054,32688.705078125
1689947458.599272,2076,33044.4140625
1689947458.7454898,2114,33658.82421875
1689947458.859884,2144,34143.8828125
1689947458.904674,2156,34337.90625
1689947459.1476622,2220,35372.69921875
1689947459.163059,2224,35437.375
1689947459.268764,2252,35890.09765625
1689947459.322047,2266,36116.45703125
1689947459.467784,2304,36730.8671875
1689947459.475234,2306,36763.203125
1689947459.566648,2330,37151.25390625
1689947459.643293,2350,37474.625
1689947459.658607,2354,37539.30078125
1689947459.719924,2370,37798.0
1689947459.97791,2438,38897.46484375
1689947460.238024,2506,39996.93359375
1689947460.2531352,2510,40061.609375
1689947460.275813,2516,40158.62109375
1689947460.306019,2524,40287.96875
1689947460.3544161,2536,40481.99609375
1689947460.386317,2544,40611.34375
1689947460.794089,2652,42357.55859375
1689947460.9469938,2692,43004.3046875
1689947461.174446,2752,43974.421875
1689947461.182158,2754,44006.76171875
1689947461.4975832,2836,45332.58984375
1689947461.807016,2916,46626.08203125
1689947461.814733,2918,46658.41796875
1689947462.088369,2990,47822.5625
1689947462.14851,3006,48081.26171875
1689947462.208525,3022,48339.95703125
1689947462.2309709,3028,48436.97265625
1689947462.501025,3098,49568.77734375
1689947462.524215,3104,49665.7890625
1689947462.632292,3132,50118.51171875
1689947462.655446,3138,50215.5234375
1689947462.786417,3172,50765.2578125
1689947462.86938,3194,51120.96875
1689947463.105145,3256,52123.421875
1689947463.166351,3272,52382.12109375
1689947463.43116,3342,53513.92578125
1689947463.547084,3372,53998.98828125
1689947463.6781151,3406,54548.72265625
1689947463.6935492,3410,54613.39453125
1689947463.746196,3424,54839.7578125
1689947464.248862,3556,56974.01953125
1689947464.779551,3696,59237.62890625
1689947464.87835,3722,59658.015625
1689947464.9306822,3736,59884.375
1689947465.175044,3800,60919.16796875
1689947465.198163,3806,61016.1796875
1689947465.252251,3820,61242.54296875
1689947465.490695,3882,62245.0
1689947465.641422,3922,62891.74609375
1689947465.648879,3924,62924.08203125
1689947465.791862,3960,63506.15234375
1689947466.4910378,4142,66448.8515625
1689947466.5591428,4160,66739.8828125
1689947466.634917,4180,67063.2578125
1689947466.718095,4202,67418.96875
1689947467.55156,4420,70943.734375
1689947467.780194,4480,71913.8515625
1689947468.384594,4640,74500.8359375
1689947468.6855838,4720,75794.328125
1689947468.951015,4790,76926.1328125
1689947469.2641568,4874,78284.3046875
1689947469.3020532,4884,78445.984375
1689947469.401765,4910,78866.375
1689947469.461495,4926,79125.0703125
1689947469.483941,4932,79222.0859375
1689947469.636418,4972,79868.828125
1689947469.772672,5008,80450.8984375
1689947469.87904,5036,80903.625
1689947469.998105,5062,81324.0078125
1689947470.356739,5156,82843.859375
1689947470.3644931,5158,82876.1953125
1689947470.523493,5200,83555.28125
1689947470.738352,5256,84460.7265625
1689947470.799676,5272,84719.421875
1689947470.861003,5288,84978.125
1689947471.170471,5370,86303.953125
1689947471.239424,5388,86594.984375
1689947471.3550951,5418,87080.046875
1689947471.4222631,5436,87371.0859375
1689947471.5500622,5470,87920.8203125
1689947471.595316,5482,88114.84375
1689947471.694906,5508,88535.2265625
1689947471.7025769,5510,88567.5625
1689947471.710272,5512,88599.8984375
1689947471.784998,5532,88923.2734375
1689947471.8072698,5538,89020.2890625
1689947471.9342232,5572,89570.0234375
1689947472.137737,5626,90443.125
1689947472.304,5670,91154.546875
1689947472.383026,5690,91477.921875
1689947472.51281,5724,92027.65625
1689947472.971138,5844,93967.890625
1689947473.207937,5906,94970.3515625
1689947473.230863,5912,95067.359375
1689947473.2842739,5926,95293.71875
1689947473.368721,5948,95649.4296875
1689947473.8284118,6070,97622.0078125
1689947474.202699,6168,99281.375
1689947474.2102249,6170,99320.078125
1689947474.376966,6208,100115.8359375
1689947474.3844311,6210,100163.5
1689947474.391888,6212,100224.2734375
1689947474.505209,6242,100935.0390625
1689947474.696821,6292,102020.125
1689947474.910648,6348,103185.046875
1689947475.053097,6386,104073.1484375
1689947475.105373,6400,104377.0703125
1689947475.242965,6436,105258.0078125
1689947475.265646,6442,105411.40625
1689947475.425398,6484,106457.109375
1689947475.61535,6532,107553.296875
1689947475.638098,6538,107694.265625
1689947475.9257972,6614,109623.765625
1689947476.181994,6682,111349.8046875
1689947476.301833,6714,112155.484375
1689947476.6643682,6810,114609.796875
1689947477.118592,6924,117524.2890625
1689947477.287353,6968,118649.1796875
1689947477.294998,6970,118700.3125
1689947477.350194,6984,118978.3046875
1689947477.417892,7002,119330.484375
1689947477.624105,7054,120555.109375
1689947477.935037,7134,122600.3671875
1689947477.958118,7140,122753.7578125
1689947478.1964731,7202,124338.8359375
1689947478.319094,7234,125156.9375
1689947478.608866,7310,127099.9375
1689947478.631296,7316,127253.328125
1689947478.646286,7320,127355.59375
1689947478.66128,7324,127457.859375
1689947478.683979,7330,127611.25
1689947478.714677,7338,127815.7734375
1689947478.7376032,7344,127969.171875
1689947478.8821352,7382,128940.671875
1689947479.0494132,7426,130065.5625
1689947479.419204,7524,132445.671875
1689947479.576382,7566,133258.46875
1689947480.079427,7698,135813.015625
1689947480.09473,7702,135890.421875
1689947480.239556,7740,136625.828125
1689947480.492234,7806,137912.296875
1689947480.559948,7824,138345.484375
1689947480.666948,7832,138550.0
1689947480.712702,7844,138856.796875
1689947480.802613,7868,139456.875
1689947480.825226,7874,139610.265625
1689947481.115804,7952,141604.390625
1689947481.394659,8026,143496.25
1689947481.4097931,8030,143598.515625
1689947481.4780328,8048,144058.703125
1689947481.5613592,8070,144621.15625
1689947481.606782,8082,144927.9375
1689947481.659751,8096,145285.859375
1689947481.940614,8170,147177.71875
1689947482.1316311,8220,148456.015625
1689947482.1765819,8232,148762.796875
1689947482.221982,8244,149069.59375
1689947482.245429,8250,149222.984375
1689947482.416438,8294,150347.875
1689947482.98894,8364,152137.46875
1689947483.071542,8386,152699.921875
1689947483.3354518,8456,154489.515625
1689947483.590223,8516,156023.46875
1689947484.052993,8638,159142.484375
1689947484.129696,8658,159653.796875
1689947484.640575,8792,163079.609375
1689947485.02564,8888,165533.921875
1689947485.110068,8910,166096.359375
1689947485.671981,9052,169700.78125
1689947485.748123,9072,170212.09375
1689947485.7779999,9080,170416.609375
1689947485.969604,9130,171694.90625
1689947486.3098838,9220,173995.8125
1689947486.3339362,9226,174149.21875
1689947486.6183512,9300,176041.078125
1689947486.900955,9374,177932.9375
1689947486.931519,9382,178137.46875
1689947486.946801,9386,178239.734375
1689947486.992743,9398,178546.515625
1689947487.061416,9416,179006.703125
1689947487.2377899,9462,180182.71875
1689947487.2914932,9476,180540.640625
1689947487.5895302,9554,182534.78125
1689947487.597019,9556,182585.90625
1689947487.825943,9616,184119.84375
1689947488.000302,9662,185295.875
1689947488.0152671,9666,185398.140625
1689947488.037707,9672,185551.53125
1689947488.045177,9674,185602.65625
1689947488.105191,9690,186011.71875
1689947488.393825,9766,187954.703125
1689947488.605068,9822,189386.390625
1689947488.750543,9860,190357.890625
1689947488.8337128,9882,190920.328125
1689947488.901878,9900,191380.515625
1689947489.138815,9962,192965.59375
1689947489.222145,9984,193528.046875
1689947489.650246,10096,196391.40625
1689947489.7947452,10134,197362.90625
1689947489.894065,10160,198027.609375
1689947489.962834,10178,198487.796875
1689947489.978132,10182,198590.0625
1689947490.297087,10266,200264.296875
1689947490.3285499,10274,200419.125
1689947490.3592489,10282,200586.375
1689947490.443152,10304,201115.40625
1689947490.466069,10310,201228.3125
1689947490.4736588,10312,201276.234375
1689947490.716966,10376,202844.96875
1689947490.8163378,10402,203484.0625
1689947490.9532428,10438,204407.625
1689947491.005752,10452,204756.328125
1689947491.103138,10478,205401.8125
1689947491.215691,10508,206185.5625
1689947491.283162,10526,206674.5625
1689947491.305623,10532,206837.5625
1689947491.53136,10592,208467.5625
1689947491.713224,10640,209696.234375
1689947491.735935,10646,209859.234375
1689947491.751321,10650,209967.90625
1689947491.7820742,10658,210169.609375
1689947492.042636,10726,212016.953125
1689947492.103947,10742,212451.609375
1689947492.358208,10808,214244.609375
1689947492.674666,10892,216520.203125
1689947492.743996,10910,216980.78125
1689947492.782392,10920,217252.4375
1689947493.1590872,11020,219965.90625
1689947493.251709,11044,220602.28125
1689947493.6014552,11136,223101.609375
1689947494.355416,11336,228534.9375
1689947494.83441,11462,231939.109375
1689947495.047563,11518,233460.453125
1689947495.2199712,11564,234710.109375
1689947495.605837,11666,237380.5625
1689947495.863519,11734,239158.984375
1689947495.961489,11760,239815.21875
1689947496.490548,11898,243359.90625
1689947496.551682,11914,243756.921875
1689947496.61312,11930,244153.921875
1689947496.8226619,11964,245005.46875
1689947496.944012,11996,245818.3125
1689947497.035176,12020,246438.6875
1689947497.307455,12092,248240.84375
1689947497.36917,12108,248653.46875
1689947497.557329,12158,249831.53125
1689947497.805536,12224,251407.09375
1689947497.8207428,12228,251512.5625
1689947497.972183,12268,252495.46875
1689947498.010117,12278,252745.109375
1689947498.0252612,12282,252822.515625
1689947498.040428,12286,252915.5625
1689947498.6690528,12452,256854.671875
1689947498.803977,12488,257706.484375
1689947499.077493,12560,259354.796875
1689947499.0928361,12564,259463.46875
1689947499.238406,12602,260401.640625
1689947499.4845262,12666,261958.421875
1689947499.499778,12670,262060.671875
1689947499.682035,12718,263193.625
1689947499.689515,12720,263247.96875
1689947499.727078,12730,263450.71875
1689947499.764459,12740,263681.5
1689947500.554989,12948,268704.03125
1689947500.6929832,12984,269525.375
1689947500.9751182,13058,271317.375
1689947500.997511,13064,271439.53125
1689947501.111337,13094,272119.53125
1689947501.149674,13104,272381.5625
1689947501.2489758,13130,273018.625
1689947501.286816,13140,273255.8125
1689947501.408724,13172,274034.21875
1689947501.4459388,13182,274283.84375
1689947501.513966,13200,274747.59375
1689947501.635363,13232,275469.875
1689947501.894942,13300,277156.96875
1689947502.078378,13348,278307.125
1689947502.4437492,13442,280567.15625
1689947502.519735,13462,281056.8125
1689947502.5516832,13470,281227.28125
1689947502.67365,13502,281971.1875
1689947502.758019,13524,282487.53125
1689947503.065038,13606,284427.9375
1689947503.370389,13686,286330.21875
1689947503.4302132,13702,286703.625
1689947503.49947,13720,287109.125
1689947503.6227899,13752,287887.125
1689947503.937216,13834,289859.1875
1689947503.959736,13840,290006.5625
