Wall time,Step,Value
1689948158.6633248,38,-11345.50390625
1689948158.916221,96,-10395.294921875
1689948159.054708,126,-9904.021484375
1689948159.063248,128,-9871.68359375
1689948159.2798562,180,-9030.9140625
1689948159.396933,208,-8578.19140625
1689948159.429766,216,-8448.8427734375
1689948159.607033,258,-7769.75927734375
1689948159.906014,330,-6605.6162109375
1689948159.9717288,346,-6346.91796875
1689948160.128385,384,-5732.50927734375
1689948160.223795,408,-5344.46142578125
1689948160.592237,490,-4018.632080078125
1689948160.723045,520,-3533.572509765625
1689948160.913833,566,-2789.814453125
1689948160.937643,572,-2692.802490234375
1689948161.212403,640,-1593.3343505859375
1689948161.5943081,734,-73.4810791015625
1689948161.754689,774,573.2649536132812
1689948161.8854258,806,1090.661865234375
1689948161.993684,832,1511.0467529296875
1689948162.180154,876,2222.467529296875
1689948162.416447,932,3127.911865234375
1689948162.502205,952,3451.284912109375
1689948162.552437,964,3645.308837890625
1689948162.7956638,1022,4583.09033203125
1689948162.987809,1068,5326.8486328125
1689948163.0324512,1078,5488.53515625
1689948163.0509062,1082,5553.20947265625
1689948163.184692,1114,6070.6064453125
1689948163.234142,1126,6264.63037109375
1689948163.5345652,1190,7299.423828125
1689948163.5535119,1194,7364.0986328125
1689948163.9240162,1276,8689.927734375
1689948163.974394,1288,8883.9521484375
1689948163.983596,1290,8916.2890625
1689948164.107232,1318,9369.01171875
1689948164.254142,1352,9918.7451171875
1689948164.640131,1444,11406.26171875
1689948165.0667179,1530,12796.765625
1689948165.158221,1552,13152.4755859375
1689948165.3938198,1610,14090.2578125
1689948165.8491929,1716,15804.134765625
1689948165.9221408,1734,16095.169921875
1689948166.081414,1774,16741.916015625
1689948166.5406132,1886,18552.8046875
1689948167.062591,2000,20396.03125
1689948167.199973,2032,20919.642578125
1689948167.29681,2054,21275.353515625
1689948167.3851242,2076,21631.0625
1689948167.538931,2114,22245.470703125
1689948167.674656,2144,22730.53125
1689948167.7484338,2156,22924.5546875
1689948168.020118,2220,23959.349609375
1689948168.0371468,2224,24024.0234375
1689948168.1738298,2252,24476.74609375
1689948168.230558,2266,24703.107421875
1689948168.398488,2304,25317.515625
1689948168.408448,2306,25349.853515625
1689948168.515815,2330,25737.900390625
1689948168.603117,2350,26061.2734375
1689948168.619753,2354,26125.947265625
1689948168.692547,2370,26384.646484375
1689948168.9927769,2438,27484.115234375
1689948169.272959,2506,28583.58203125
1689948169.2892952,2510,28648.2578125
1689948169.31319,2516,28745.26953125
1689948169.3649752,2524,28874.619140625
1689948169.415492,2536,29068.642578125
1689948169.449017,2544,29197.9921875
1689948169.911205,2652,30944.20703125
1689948170.0991921,2692,31590.951171875
1689948170.3465998,2752,32561.0703125
1689948170.354671,2754,32593.408203125
1689948170.718957,2836,33919.23828125
1689948171.058954,2916,35212.73046875
1689948171.0670779,2918,35245.06640625
1689948171.488991,2990,36409.2109375
1689948171.5620558,3006,36674.12109375
1689948171.629688,3022,36932.8203125
1689948171.659518,3028,37029.83203125
1689948171.963669,3098,38161.63671875
1689948171.989634,3104,38258.6484375
1689948172.105057,3132,38711.37109375
1689948172.130202,3138,38808.3828125
1689948172.2850938,3172,39358.1171875
1689948172.374292,3194,39713.828125
1689948172.628408,3256,40716.28515625
1689948172.692128,3272,40974.984375
1689948172.9805062,3342,42106.7890625
1689948173.109712,3372,42591.84765625
1689948173.2493079,3406,43141.58203125
1689948173.266544,3410,43206.2578125
1689948173.324403,3424,43432.6171875
1689948173.8689,3556,45566.87890625
1689948174.462771,3696,47830.4921875
1689948174.568616,3722,48250.875
1689948174.627224,3736,48477.23828125
1689948174.891864,3800,49512.03125
1689948174.917184,3806,49609.04296875
1689948174.9729369,3820,49835.40625
1689948175.2307122,3882,50837.859375
1689948175.400098,3922,51484.60546875
1689948175.409844,3924,51516.9453125
1689948175.576119,3960,52099.015625
1689948176.416685,4142,55041.7109375
1689948176.501051,4160,55332.74609375
1689948176.5969841,4180,55656.12109375
1689948176.690318,4202,56011.828125
1689948177.62053,4420,59536.59375
1689948177.8859499,4480,60506.71484375
1689948178.529748,4640,63093.69921875
1689948178.850955,4720,64387.19140625
1689948179.138219,4790,65518.99609375
1689948179.474884,4874,66877.1640625
1689948179.515867,4884,67038.8515625
1689948179.619551,4910,67459.234375
1689948179.683421,4926,67717.9296875
1689948179.706107,4932,67814.9453125
1689948179.86403,4972,68461.6875
1689948180.014391,5008,69043.765625
1689948180.128549,5036,69496.484375
1689948180.236788,5062,69916.8671875
1689948180.7685351,5156,71436.7265625
1689948180.790714,5158,71469.0625
1689948180.985931,5200,72148.140625
1689948181.241941,5256,73053.5859375
1689948181.317003,5272,73312.2890625
1689948181.3817449,5288,73570.984375
1689948181.736073,5370,74896.8125
1689948181.816343,5388,75187.8515625
1689948181.938315,5418,75672.90625
1689948182.010011,5436,75963.9453125
1689948182.150259,5470,76513.6796875
1689948182.1980858,5482,76707.703125
1689948182.3230772,5508,77128.0859375
1689948182.3310232,5510,77160.421875
1689948182.3385952,5512,77192.765625
1689948182.4195259,5532,77516.1328125
1689948182.4430778,5538,77613.1484375
1689948182.5834272,5572,78162.8828125
1689948182.829477,5626,79035.9921875
1689948183.007146,5670,79747.40625
1689948183.089952,5690,80070.78125
1689948183.22454,5724,80620.515625
1689948183.70477,5844,82560.7578125
1689948183.955393,5906,83563.2109375
1689948183.97999,5912,83660.2265625
1689948184.0359511,5926,83886.5859375
1689948184.123327,5948,84242.296875
1689948184.665463,6070,86214.8671875
1689948185.0771031,6168,87799.3984375
1689948185.084862,6170,87831.734375
1689948185.260999,6208,88452.359375
1689948185.270306,6210,88484.6953125
1689948185.278871,6212,88517.03125
1689948185.4054558,6242,89020.734375
1689948185.6364229,6292,89841.59375
1689948185.879145,6348,90977.8203125
1689948186.047616,6386,91738.9375
1689948186.1098208,6400,91990.15625
1689948186.262,6436,92689.7109375
1689948186.286207,6442,92830.6796875
1689948186.454032,6484,93668.53125
1689948186.645817,6532,87938.1875
1689948186.6687202,6538,85422.359375
1689948186.9763021,6614,48954.6328125
1689948187.288148,6682,17799.013671875
1689948187.452252,6714,-8788.1865234375
1689948187.912586,6810,-35498.01171875
1689948188.434349,6924,-33488.234375
1689948188.612832,6968,-32702.666015625
1689948188.620608,6970,-32679.58984375
1689948188.6812742,6984,-32409.732421875
1689948188.757918,7002,-32088.935546875
1689948188.9752839,7054,-31155.65234375
1689948189.299785,7134,-29513.05078125
1689948189.3227232,7140,-29390.12109375
1689948189.605015,7202,-28210.55859375
1689948189.739965,7234,-27512.806640625
1689948190.066392,7310,-25773.94140625
1689948190.091211,7316,-25644.345703125
1689948190.107628,7320,-25571.720703125
1689948190.123569,7324,-25481.8828125
1689948190.14944,7330,-25328.48828125
1689948190.18083,7338,-25131.2890625
1689948190.205902,7344,-24990.3203125
1689948190.3672051,7382,-24150.017578125
1689948190.546687,7426,-23207.703125
1689948190.975848,7524,-20827.6171875
1689948191.16134,7566,-19780.85546875
1689948191.775271,7698,-16472.60546875
1689948191.793329,7702,-16370.341796875
1689948191.951745,7740,-15398.84375
1689948192.223644,7806,-14031.388671875
1689948192.300313,7824,-13673.8173828125
1689948192.332993,7832,-13469.2919921875
1689948192.380318,7844,-13215.4296875
1689948192.475671,7868,-12763.8515625
1689948192.498542,7874,-12650.95703125
1689948192.820041,7952,-10737.830078125
1689948193.125551,8026,-8845.9658203125
1689948193.142302,8030,-8743.703125
1689948193.214358,8048,-8283.51953125
1689948193.302782,8070,-7721.0732421875
1689948193.349704,8082,-7414.28466796875
1689948193.404015,8096,-7056.3642578125
1689948193.7312799,8170,-5164.5
1689948193.9371881,8220,-3886.213134765625
1689948193.9876301,8232,-3579.42431640625
1689948194.0444102,8244,-3272.635498046875
1689948194.089717,8250,-3119.2412109375
1689948194.305616,8294,-1994.3487548828125
1689948194.584886,8364,-204.74729919433594
1689948194.696935,8386,340.99700927734375
1689948194.980963,8456,2090.098388671875
1689948195.2447171,8516,3624.04248046875
1689948195.7329652,8638,6721.41162109375
1689948195.810426,8658,7133.3154296875
1689948196.38523,8792,10489.49609375
1689948196.7806342,8888,12943.806640625
1689948196.912334,8910,13506.251953125
1689948197.501639,9052,17071.234375
1689948197.606977,9072,17582.548828125
1689948197.6393821,9080,17787.07421875
1689948197.8437078,9130,19039.435546875
1689948198.219309,9220,21318.701171875
1689948198.243189,9226,21472.095703125
1689948198.553199,9300,23363.958984375
1689948198.8462842,9374,25255.82421875
1689948198.877606,9382,25460.349609375
1689948198.894358,9386,25562.61328125
1689948198.943189,9398,25869.400390625
1689948199.040715,9416,26329.583984375
1689948199.237657,9462,27505.607421875
1689948199.29743,9476,27863.529296875
1689948199.6429272,9554,29857.65625
1689948199.6521301,9556,29908.787109375
1689948199.897773,9616,31442.732421875
1689948200.0830731,9662,32618.755859375
1689948200.100671,9666,32721.017578125
1689948200.1269279,9672,32874.4140625
1689948200.135926,9674,32925.54296875
1689948200.204372,9690,33334.59765625
1689948200.556702,9766,35277.58984375
1689948200.803995,9822,36709.2734375
1689948200.982037,9860,37680.76953125
1689948201.082595,9882,38243.21875
1689948201.160917,9900,38703.3984375
1689948201.439497,9962,40288.4765625
1689948201.530509,9984,40850.921875
1689948202.026897,10096,43701.859375
1689948202.1927722,10134,44673.35546875
1689948202.320073,10160,45338.06640625
1689948202.3934112,10178,45798.25
1689948202.409729,10182,45900.51171875
1689948202.756313,10266,48048.03125
1689948202.788036,10274,48252.55859375
1689948202.818818,10282,48457.0859375
1689948202.90809,10304,49019.53125
1689948202.932564,10310,49172.92578125
1689948202.940939,10312,49224.05859375
1689948203.21757,10376,50860.265625
1689948203.3434198,10402,51524.97265625
1689948203.492511,10438,52445.33984375
1689948203.5695832,10452,52803.2578125
1689948203.679866,10478,53467.96875
