Wall time,Step,Value
1689793705.5150762,2,17.28646469116211
1689793705.522502,4,34.97676467895508
1689793705.530949,6,54.30377960205078
1689793705.539857,8,-416.6271667480469
1689793705.548116,10,-406.8825988769531
1689793705.5560992,12,-390.8763732910156
1689793705.56372,14,-386.4537353515625
1689793705.571431,16,-376.2750549316406
1689793705.579656,18,-366.00836181640625
1689793705.588326,20,-355.74169921875
1689793705.59652,22,-344.12506103515625
1689793705.60477,24,-331.329833984375
1689793705.612839,26,-319.9395751953125
1689793705.621046,28,-310.579833984375
1689793705.629926,30,-301.9131774902344
1689793705.638867,32,-293.24652099609375
1689793705.647208,34,-277.00518798828125
1689793705.655002,36,-270.5758972167969
1689793705.662581,38,-268.7274169921875
1689793705.670409,40,-262.8097839355469
1689793705.6784189,42,-256.6305847167969
1689793705.687826,44,-249.5631103515625
1689793705.696369,46,-243.7352752685547
1689793705.704493,48,-237.7352752685547
1689793705.712403,50,-231.5122528076172
1689793705.7203321,52,-224.74607849121094
1689793705.728311,54,-217.96685791015625
1689793705.737749,56,-211.57850646972656
1689793705.746376,58,-205.22650146484375
1689793705.754396,60,-198.83331298828125
1689793705.7624362,62,-192.3054962158203
1689793705.770241,64,-185.2492218017578
1689793705.7783198,66,-177.734130859375
1689793705.7876852,68,-169.89059448242188
1689793705.796098,70,-161.76461791992188
1689793705.8040981,72,-153.46429443359375
1689793705.811887,74,-145.21563720703125
1689793705.819669,76,-128.53367614746094
1689793705.82777,78,-119.86701202392578
1689793705.837152,80,-111.17980194091797
1689793705.845369,82,-101.88792419433594
1689793705.853517,84,-92.22296905517578
1689793705.8612869,86,-82.41934967041016
1689793705.868902,88,-82.02367401123047
1689793705.8765981,90,-71.9619140625
1689793705.886236,92,-61.72808837890625
1689793705.894788,94,-51.461421966552734
1689793705.902734,96,-41.19475555419922
1689793705.910471,98,-30.928089141845703
1689793705.918186,100,-20.759836196899414
1689793705.925785,102,-19.424713134765625
1689793705.934809,104,-5.2031779289245605
1689793705.943102,106,14.670509338378906
1689793705.951175,108,24.489646911621094
1689793705.959019,110,42.9576301574707
1689793705.9667242,112,51.201053619384766
1689793705.975105,114,59.430381774902344
1689793705.98483,116,67.4547348022461
1689793705.9928892,118,68.80679321289062
1689793706.000939,120,77.04183959960938
1689793706.008669,122,85.35050201416016
1689793706.016334,124,93.04542541503906
1689793706.0243468,126,100.41302490234375
1689793706.0332742,128,107.18273162841797
1689793706.0420449,130,113.63282012939453
1689793706.050452,132,119.99847412109375
1689793706.058198,134,126.35684204101562
1689793706.0658839,136,132.78529357910156
1689793706.0735822,138,139.4501495361328
1689793706.082288,140,146.72015380859375
1689793706.091125,142,154.35328674316406
1689793706.099447,144,162.3318634033203
1689793706.1074932,146,170.49453735351562
1689793706.1153438,148,178.79299926757812
1689793706.123042,150,179.7574920654297
1689793706.131802,152,188.4241485595703
1689793706.14047,154,197.0908203125
1689793706.149018,156,205.958984375
1689793706.1571221,158,215.4049072265625
1689793706.1651149,160,225.1382293701172
1689793706.173207,162,235.0481414794922
1689793706.181752,164,237.4149932861328
1689793706.1905699,166,247.55026245117188
1689793706.198785,168,256.92669677734375
1689793706.2066638,170,266.3697204589844
1689793706.214444,172,275.80584716796875
1689793706.222223,174,285.1617126464844
1689793706.2305632,176,295.4090576171875
1689793706.239748,178,307.9732360839844
1689793706.248142,180,311.2716979980469
1689793706.2562869,182,321.52313232421875
1689793706.264089,184,330.8929138183594
1689793706.2718809,186,339.6711120605469
1689793706.280135,188,348.3377685546875
1689793706.288946,190,357.8467102050781
1689793706.297279,192,371.5035095214844
1689793706.305461,194,379.8028564453125
1689793706.313493,196,387.9361877441406
1689793706.321516,198,395.8464050292969
1689793706.329928,200,403.4195251464844
1689793706.3386471,202,410.5967712402344
1689793706.346907,204,417.1905212402344
1689793706.354801,206,423.6000061035156
1689793706.362663,208,429.9538269042969
1689793706.3705559,210,436.3294677734375
1689793706.3784251,212,442.8038330078125
1689793706.387868,214,449.6913146972656
1689793706.396378,216,457.130615234375
1689793706.4045708,218,464.8880615234375
1689793706.4125178,220,472.96649169921875
1689793706.4202821,222,481.2082214355469
1689793706.4280791,224,489.4497375488281
1689793706.437651,226,508.5777587890625
1689793706.4461381,228,517.2444458007812
1689793706.454182,230,525.9110717773438
1689793706.462222,232,535.0341186523438
1689793706.4698932,234,544.62939453125
1689793706.477597,236,554.7533569335938
1689793706.487351,238,565.7213134765625
1689793706.4956212,240,577.1259765625
1689793706.5035362,242,588.7799682617188
1689793706.511266,244,599.8753662109375
1689793706.518987,246,610.1420288085938
1689793706.527095,248,619.5677490234375
1689793706.536639,250,628.8861694335938
1689793706.545314,252,637.9505004882812
1689793706.55356,254,646.6171264648438
1689793706.5614688,256,655.2838134765625
1689793706.569226,258,663.9505004882812
1689793706.577043,260,680.2378540039062
1689793706.586539,262,688.4791870117188
1689793706.595554,264,696.9669189453125
1689793706.60387,266,694.552978515625
1689793706.611818,268,702.7963256835938
1689793706.619581,270,711.0625610351562
1689793706.627303,272,719.1527099609375
1689793706.636829,274,726.9314575195312
1689793706.645108,276,734.3893432617188
1689793706.653156,278,741.3177490234375
1689793706.66118,280,747.80078125
1689793706.668891,282,754.1803588867188
1689793706.6766021,284,760.5332641601562
1689793706.6859672,286,766.93701171875
1689793706.69427,288,773.5081787109375
1689793706.702231,290,780.6538696289062
1689793706.7099571,292,788.2074584960938
1689793706.7187998,294,796.09521484375
1689793706.726638,296,804.2285766601562
1689793706.7359848,298,812.5281982421875
1689793706.744475,300,820.9434814453125
