Wall time,Step,Value
1689793268.466454,2,12.919797897338867
1689793268.473959,4,17.82120704650879
1689793268.483043,6,22.15656089782715
1689793268.4920142,8,25.39158058166504
1689793268.50033,10,30.609437942504883
1689793268.508277,12,37.033817291259766
1689793268.516073,14,40.323524475097656
1689793268.524053,16,43.04203796386719
1689793268.5330071,18,46.86212158203125
1689793268.5424168,20,50.634071350097656
1689793268.550623,22,54.37392044067383
1689793268.558188,24,58.37352752685547
1689793268.5656729,26,61.948341369628906
1689793268.5730162,28,65.58964538574219
1689793268.581541,30,69.42281341552734
1689793268.58991,32,73.16919708251953
1689793268.597963,34,77.38982391357422
1689793268.605867,36,82.99957275390625
1689793268.613376,38,89.76798248291016
1689793268.6209211,40,96.71593475341797
1689793268.628702,42,105.48260498046875
1689793268.63769,44,114.90442657470703
1689793268.645706,46,124.06462097167969
1689793268.653331,48,131.3157196044922
1689793268.6606889,50,140.0823974609375
1689793268.668067,52,149.3470458984375
1689793268.67553,54,158.62020874023438
1689793268.684447,56,166.47018432617188
1689793268.692818,58,172.2189178466797
1689793268.700636,60,178.3793487548828
1689793268.7081048,62,183.99180603027344
1689793268.7154582,64,190.98829650878906
1689793268.722812,66,196.74481201171875
1689793268.7305899,68,202.98699951171875
1689793268.739736,70,208.0847930908203
1689793268.747612,72,212.85374450683594
1689793268.7552588,74,217.54464721679688
1689793268.762623,76,222.03659057617188
1689793268.769944,78,226.14828491210938
1689793268.7772858,80,228.63504028320312
1689793268.7863948,82,232.43626403808594
1689793268.794508,84,235.8323974609375
1689793268.802475,86,239.4307403564453
1689793268.810252,88,243.2974090576172
1689793268.817579,90,247.21237182617188
1689793268.8248692,92,250.05050659179688
1689793268.833479,94,253.84359741210938
1689793268.841814,96,257.89044189453125
1689793268.8496199,98,261.716064453125
1689793268.8571122,100,265.5983581542969
1689793268.864624,102,269.46612548828125
1689793268.8721511,104,273.2330322265625
1689793268.880051,106,277.0997009277344
1689793268.889301,108,280.8333435058594
1689793268.897412,110,284.7415771484375
1689793268.90508,112,289.0006408691406
1689793268.912491,114,294.06304931640625
1689793268.919832,116,299.4163818359375
1689793268.927192,118,304.297607421875
1689793268.936357,120,308.63568115234375
1689793268.9446468,122,312.9909973144531
1689793268.952443,124,318.1968688964844
1689793268.960159,126,323.6308898925781
1689793268.967638,128,329.2152404785156
1689793268.975714,130,334.9128723144531
1689793268.9857259,132,341.6789855957031
1689793268.9938471,134,347.4183044433594
1689793269.0020669,136,352.9841003417969
1689793269.0096052,138,358.09234619140625
1689793269.017262,140,363.503173828125
1689793269.024919,142,368.4555358886719
1689793269.0337548,144,371.7874755859375
1689793269.042351,146,376.46258544921875
1689793269.050188,148,380.6876220703125
1689793269.0577018,150,384.7675476074219
1689793269.065078,152,389.02838134765625
1689793269.072429,154,392.4075927734375
1689793269.080348,156,394.9409484863281
1689793269.0896761,158,397.74810791015625
1689793269.097661,160,401.5200500488281
1689793269.105527,162,405.27777099609375
1689793269.1129699,164,409.1444396972656
1689793269.120404,166,413.1297607421875
1689793269.127897,168,415.8304748535156
1689793269.137114,170,418.5977783203125
1689793269.145279,172,421.3581848144531
1689793269.153345,174,424.0382995605469
1689793269.160938,176,428.11920166015625
1689793269.1683898,178,432.03338623046875
1689793269.175838,180,435.86480712890625
1689793269.184652,182,439.4498596191406
1689793269.192839,184,442.73565673828125
1689793269.200673,186,445.69635009765625
1689793269.208257,188,449.04638671875
1689793269.2156749,190,453.538330078125
1689793269.223061,192,457.73638916015625
1689793269.231911,194,462.0030517578125
1689793269.2406871,196,466.7663269042969
1689793269.248599,198,472.2664794921875
1689793269.2560499,200,477.92706298828125
1689793269.263328,202,483.43035888671875
1689793269.270581,204,489.4483337402344
1689793269.278531,206,495.6175842285156
1689793269.287542,208,501.30859375
1689793269.295558,210,507.4858703613281
1689793269.303416,212,513.1162719726562
1689793269.3110662,214,519.2324829101562
1689793269.31876,216,524.6461181640625
1689793269.326252,218,530.2978515625
1689793269.3351629,220,535.1381225585938
1689793269.343458,222,540.0067138671875
1689793269.351546,224,544.83740234375
1689793269.359125,226,551.2322998046875
1689793269.366534,228,555.1793212890625
1689793269.374105,230,558.4071655273438
1689793269.38252,232,561.5499877929688
1689793269.3910458,234,564.5039672851562
1689793269.398797,236,568.2826538085938
1689793269.406305,238,571.6472778320312
1689793269.414048,240,574.9806518554688
1689793269.421563,242,578.31396484375
1689793269.429506,244,582.0147705078125
1689793269.438986,246,585.7860717773438
1689793269.446939,248,589.0413818359375
1689793269.4548109,250,592.1494750976562
1689793269.4622898,252,595.3850708007812
1689793269.469734,254,597.451416015625
1689793269.4772182,256,600.09521484375
1689793269.486475,258,603.6881713867188
1689793269.494758,260,607.9076538085938
1689793269.503119,262,612.408935546875
1689793269.5109692,264,617.0076904296875
1689793269.518681,266,621.6136474609375
1689793269.526356,268,626.430908203125
1689793269.5354528,270,631.292236328125
1689793269.54373,272,638.3622436523438
1689793269.5517068,274,645.5918579101562
1689793269.559118,276,653.1795654296875
1689793269.566431,278,661.3198852539062
1689793269.573759,280,669.6378173828125
1689793269.581877,282,676.068359375
1689793269.590666,284,685.3764038085938
1689793269.598672,286,693.7647705078125
1689793269.606428,288,702.95947265625
1689793269.613884,290,710.9841918945312
1689793269.621334,292,718.7354125976562
1689793269.629191,294,725.3232421875
1689793269.638154,296,733.7037353515625
1689793269.646091,298,741.8734130859375
1689793269.653926,300,748.50634765625
