Wall time,Step,Value
1689984162.22814,38,-7418.56689453125
1689984162.488535,96,-11220.6318359375
1689984162.6261902,126,-10563.478515625
1689984162.634947,128,-10517.11328125
1689984162.872923,180,-9268.109375
1689984162.999732,208,-8561.6005859375
1689984163.035701,216,-8355.4892578125
1689984163.228361,258,-7276.5849609375
1689984163.5576792,330,-5296.1025390625
1689984163.629833,346,-4829.76611328125
1689984163.801068,384,-3698.203857421875
1689984163.910609,408,-2967.10546875
1689984164.2856581,490,-384.7098388671875
1689984164.421624,520,588.2265014648438
1689984164.631937,566,2103.590087890625
1689984164.6608078,572,2303.06689453125
1689984164.96943,640,4586.373046875
1689984165.42034,734,7781.36376953125
1689984165.6036491,774,9141.7919921875
1689984165.748302,806,10225.982421875
1689984165.866046,832,11102.435546875
1689984166.067244,876,12572.94140625
1689984166.3208141,932,14413.3994140625
1689984166.411503,952,15060.265625
1689984166.4665961,964,15445.388671875
1689984166.730114,1022,17271.421875
1689984166.9410172,1068,18672.568359375
1689984166.986927,1078,18971.068359375
1689984167.005661,1082,19089.828125
1689984167.152183,1114,20026.32421875
1689984167.2072241,1126,20371.080078125
1689984167.4994,1190,22146.615234375
1689984167.517817,1194,22253.904296875
1689984167.8882859,1276,24351.513671875
1689984167.942044,1288,24641.6328125
1689984167.952116,1290,24689.5546875
1689984168.0775309,1318,25347.431640625
1689984168.234632,1352,26113.11328125
1689984168.682257,1444,27998.443359375
1689984169.0320141,1530,29493.4921875
1689984169.121384,1552,29828.654296875
1689984169.356833,1610,30763.18359375
1689984169.7855291,1716,32503.0
1689984169.859908,1734,32776.92578125
1689984170.022534,1774,33549.15234375
1689984170.475809,1886,36388.66796875
1689984170.935803,2000,40285.015625
1689984171.066636,2032,41691.296875
1689984171.155586,2054,42712.49609375
1689984171.243849,2076,43628.90625
1689984171.3993301,2114,45225.7578125
1689984171.520652,2144,46657.75390625
1689984171.568788,2156,47232.5859375
1689984171.825873,2220,50286.30859375
1689984171.8411908,2224,50467.15625
1689984171.955196,2252,51534.1796875
1689984172.011542,2266,52137.06640625
1689984172.164865,2304,53876.75390625
1689984172.1727538,2306,53964.66015625
1689984172.269912,2330,54988.09375
1689984172.35055,2350,55788.8828125
1689984172.366787,2354,55941.64453125
1689984172.430742,2370,56522.70703125
1689984172.703151,2438,58594.921875
1689984172.974899,2506,60404.5
1689984172.9902442,2510,60501.45703125
1689984173.015466,2516,60643.63671875
1689984173.046916,2524,60830.30078125
1689984173.094612,2536,61106.53125
1689984173.126365,2544,61283.33203125
1689984173.56093,2652,63018.2421875
1689984173.7208378,2692,63765.87890625
1689984173.959384,2752,64816.796875
1689984173.967255,2754,64851.55859375
1689984174.311706,2836,66110.0390625
1689984174.65405,2916,67665.3671875
1689984174.663177,2918,67705.9609375
1689984174.987909,2990,69253.359375
1689984175.060659,3006,69596.8828125
1689984175.133058,3022,69971.265625
1689984175.161082,3028,70113.71875
1689984175.477494,3098,71856.4921875
1689984175.5047731,3104,72012.6328125
1689984175.631347,3132,72754.875
1689984175.659174,3138,72916.7890625
1689984175.831949,3172,73852.8359375
1689984175.9315891,3194,74474.7734375
1689984176.218425,3256,76291.6796875
1689984176.290398,3272,76774.9375
1689984176.614967,3342,78950.640625
1689984176.75296,3372,79910.3984375
1689984176.9090838,3406,81014.9921875
1689984176.926817,3410,81146.015625
1689984176.990946,3424,81606.21875
1689984177.599272,3556,86037.7734375
1689984178.238765,3696,90794.1875
1689984178.358547,3722,91668.7578125
1689984178.421834,3736,92137.3671875
1689984178.714781,3800,94253.09375
1689984178.740748,3806,94448.828125
1689984178.805692,3820,94903.53125
1689984179.0870779,3882,96879.4921875
1689984179.27142,3922,98116.90625
1689984179.2803168,3924,98177.921875
1689984179.4448938,3960,99261.34375
1689984180.278442,4142,104238.6875
1689984180.361424,4160,104679.9453125
1689984180.452621,4180,105158.59375
1689984180.552584,4202,105670.7421875
1689984181.502534,4420,109879.0
1689984181.7427251,4480,110822.875
1689984182.388034,4640,113482.3046875
1689984182.711853,4720,115346.78125
1689984182.993192,4790,117273.7734375
1689984183.32968,4874,120263.2890625
1689984183.370504,4884,120685.5078125
1689984183.4753249,4910,121830.0
1689984183.539677,4926,122565.7265625
1689984183.5650618,4932,122847.2734375
1689984183.725952,4972,124446.75
1689984183.8696032,5008,126122.015625
1689984183.981992,5036,127461.8359375
1689984184.086336,5062,128707.2890625
1689984184.466172,5156,132836.28125
1689984184.473759,5158,132929.34375
1689984184.641879,5200,134798.6875
1689984184.867293,5256,136959.8125
1689984184.931277,5272,137487.15625
1689984184.9950368,5288,137992.953125
1689984185.326119,5370,140240.8125
1689984185.397546,5388,140684.09375
1689984185.521549,5418,141382.203125
1689984185.593007,5436,141775.6875
1689984185.73034,5470,142402.1875
1689984185.7788029,5482,142584.96875
1689984185.883472,5508,142927.6875
1689984185.891219,5510,142953.015625
1689984185.900171,5512,142978.359375
1689984185.980244,5532,143249.75
1689984186.004748,5538,143348.671875
1689984186.140255,5572,143997.03125
1689984186.358969,5626,144951.875
1689984186.535327,5670,145621.75
1689984186.6177018,5690,145928.4375
1689984186.758639,5724,146493.515625
1689984187.349474,5844,148906.09375
1689984187.630105,5906,150319.53125
1689984187.658056,5912,150462.71875
1689984187.720882,5926,150801.109375
1689984187.820826,5948,151344.921875
1689984188.37786,6070,154613.859375
1689984188.8230422,6168,157516.59375
1689984188.831624,6170,157578.0625
1689984189.00436,6208,158760.890625
1689984189.013559,6210,158823.90625
1689984189.022731,6212,158887.0
1689984189.15968,6242,159841.671875
1689984189.386956,6292,161464.390625
1689984189.641568,6348,163320.109375
1689984189.816152,6386,164596.6875
1689984189.87981,6400,165069.640625
