Wall time,Step,Value
1689984351.576858,38,-18573.822265625
1689984351.8400981,96,-17374.892578125
1689984351.978612,126,-16694.56640625
1689984351.987347,128,-16648.201171875
1689984352.227262,180,-15399.197265625
1689984352.355753,208,-14723.1298828125
1689984352.390778,216,-14517.0185546875
1689984352.5865579,258,-13404.818359375
1689984352.922327,330,-11386.6748046875
1689984352.995407,346,-10920.3388671875
1689984353.168809,384,-9788.7763671875
1689984353.278914,408,-9057.677734375
1689984353.658773,490,-6475.28173828125
1689984353.796256,520,-5502.345703125
1689984354.0112379,566,-3986.98193359375
1689984354.037668,572,-3787.505126953125
1689984354.348901,640,-1504.1988525390625
1689984354.778504,734,1690.79150390625
1689984354.9632819,774,3051.22021484375
1689984355.109766,806,4135.41015625
1689984355.22834,832,5011.86328125
1689984355.429132,876,6482.369140625
1689984355.6860218,932,8322.8271484375
1689984355.7785358,952,8969.693359375
1689984355.853374,964,9354.8173828125
1689984356.1194859,1022,11180.849609375
1689984356.330492,1068,12581.9970703125
1689984356.376267,1078,12880.49609375
1689984356.394306,1082,12999.255859375
1689984356.5401442,1114,13935.751953125
1689984356.5963871,1126,14280.5078125
1689984356.890889,1190,16056.04296875
1689984356.910304,1194,16163.33203125
1689984357.286674,1276,18260.94140625
1689984357.341745,1288,18551.060546875
1689984357.3521228,1290,18598.982421875
1689984357.4808471,1318,19256.861328125
1689984357.637366,1352,20022.541015625
1689984358.064776,1444,21907.87109375
1689984358.415566,1530,23402.919921875
1689984358.503705,1552,23738.08203125
1689984358.735761,1610,24672.611328125
1689984359.167328,1716,26412.427734375
1689984359.239722,1734,26686.353515625
1689984359.401658,1774,27458.580078125
1689984359.854576,1886,30298.09375
1689984360.313878,2000,34194.4453125
1689984360.441424,2032,35600.02734375
1689984360.529356,2054,36621.2265625
1689984360.6189492,2076,37537.63671875
1689984360.773201,2114,39134.48828125
1689984360.893057,2144,40566.484375
1689984360.941331,2156,41141.31640625
1689984361.201686,2220,44195.03515625
1689984361.21768,2224,44375.88671875
1689984361.3297029,2252,45442.91015625
1689984361.3858712,2266,46045.796875
1689984361.539448,2304,47785.484375
1689984361.548599,2306,47873.390625
1689984361.645927,2330,48896.82421875
1689984361.726717,2350,49697.61328125
1689984361.742953,2354,49850.375
1689984361.8084311,2370,50431.4375
1689984362.0873249,2438,52503.65234375
1689984362.36449,2506,54313.23046875
1689984362.379738,2510,54410.18359375
1689984362.404452,2516,54552.36328125
1689984362.43621,2524,54739.03125
1689984362.484622,2536,55015.26171875
1689984362.517643,2544,55192.0625
1689984362.9508748,2652,56926.97265625
1689984363.11339,2692,57674.609375
1689984363.3552792,2752,58725.52734375
1689984363.36346,2754,58760.2890625
1689984363.6905348,2836,60018.76953125
1689984364.037963,2916,61574.09765625
1689984364.047982,2918,61614.69140625
1689984364.37969,2990,63162.0859375
1689984364.4535701,3006,63505.609375
1689984364.525861,3022,63879.99609375
1689984364.5533388,3028,64022.4453125
1689984364.877433,3098,65765.21875
1689984364.9050848,3104,65921.359375
1689984365.0322602,3132,66663.6015625
1689984365.060142,3138,66825.5234375
1689984365.2158039,3172,67761.5703125
1689984365.317471,3194,68383.5
1689984365.602019,3256,70200.4140625
1689984365.674904,3272,70683.6640625
1689984365.99808,3342,72859.375
1689984366.134111,3372,73819.1328125
1689984366.289613,3406,74923.7265625
1689984366.309249,3410,75054.7421875
1689984366.371988,3424,75514.953125
1689984366.9760928,3556,79946.5
1689984367.616732,3696,84702.921875
1689984367.734611,3722,85577.4921875
1689984367.7992299,3736,86046.1015625
1689984368.0913548,3800,88161.828125
1689984368.119667,3806,88357.5546875
1689984368.183786,3820,88812.2578125
1689984368.465581,3882,90788.21875
1689984368.648617,3922,92025.6328125
1689984368.6579149,3924,92086.6484375
1689984368.8210938,3960,93170.0703125
1689984369.656033,4142,98103.9921875
1689984369.737292,4160,98545.2578125
1689984369.8275268,4180,99023.8984375
1689984369.9279518,4202,99536.046875
1689984370.872482,4420,103744.3046875
1689984371.113392,4480,104688.1875
1689984371.8125818,4640,107347.6171875
1689984372.132768,4720,109212.0859375
1689984372.416098,4790,111139.078125
1689984372.752203,4874,114128.59375
1689984372.791847,4884,114550.8203125
1689984372.896075,4910,115695.3046875
1689984372.96096,4926,116431.03125
1689984372.984312,4932,116712.5859375
1689984373.146006,4972,118312.0546875
1689984373.289091,5008,119984.203125
1689984373.401521,5036,121324.03125
1689984373.506881,5062,122569.484375
1689984373.884801,5156,126698.4765625
1689984373.892951,5158,126791.5390625
1689984374.063442,5200,128660.875
1689984374.28768,5256,130822.0
1689984374.352323,5272,131349.34375
1689984374.417193,5288,131855.140625
1689984374.744676,5370,134103.0
1689984374.8189209,5388,134546.28125
1689984374.939201,5418,135244.390625
1689984375.0133178,5436,135637.875
1689984375.150593,5470,136264.375
1689984375.1995132,5482,136447.171875
1689984375.304954,5508,136789.875
1689984375.3131871,5510,136815.203125
1689984375.320881,5512,136840.546875
1689984375.400695,5532,137111.953125
1689984375.4248269,5538,137210.859375
1689984375.56128,5572,137859.21875
1689984375.859295,5626,138814.0625
1689984376.0363169,5670,139483.9375
1689984376.1174788,5690,139790.625
1689984376.255556,5724,140355.703125
1689984376.78515,5844,142768.28125
1689984377.110254,5906,144181.71875
1689984377.1365361,5912,144324.90625
1689984377.201925,5926,144663.296875
1689984377.303034,5948,145207.109375
1689984377.859972,6070,148440.296875
1689984378.310229,6168,151343.046875
1689984378.3190742,6170,151404.5
1689984378.49365,6208,152587.34375
1689984378.50332,6210,152650.359375
1689984378.512665,6212,152713.4375
1689984378.676857,6242,153668.109375
1689984378.909559,6292,155290.828125
1689984379.169604,6348,157146.546875
1689984379.345597,6386,158423.125
1689984379.411391,6400,158896.078125
1689984379.5783958,6436,160116.90625
1689984379.6065412,6442,160320.875
1689984379.797311,6484,161750.515625
1689984380.019228,6532,163383.5625
1689984380.04702,6538,163587.265625
1689984380.3984692,6614,166149.71875
1689984380.710453,6682,168397.625
1689984380.8554912,6714,169434.5625
1689984381.297706,6810,172439.859375
1689984381.8190951,6924,175749.078125
1689984382.0211048,6968,176936.640625
1689984382.0298061,6970,176989.328125
1689984382.093481,6984,177354.96875
1689984382.176959,7002,177785.0625
1689984382.416115,7054,179064.53125
1689984382.781733,7134,180868.75
1689984382.809485,7140,180995.828125
1689984383.089707,7202,182240.5625
1689984383.222235,7234,182857.90625
1689984383.5319948,7310,184080.65625
1689984383.557508,7316,184167.234375
1689984383.573296,7320,184223.234375
1689984383.5885482,7324,184279.234375
1689984383.613458,7330,184380.328125
1689984383.644428,7338,184507.171875
1689984383.668867,7344,184605.296875
1689984383.823412,7382,185271.03125
1689984384.002474,7426,186114.015625
1689984384.400946,7524,187613.75
1689984384.569946,7566,188558.3125
1689984385.1049669,7698,192212.25
1689984385.121047,7702,192345.234375
1689984385.273791,7740,193739.46875
1689984385.536618,7806,196612.65625
1689984385.608741,7824,197436.109375
1689984385.6393971,7832,197757.34375
1689984385.6875331,7844,198187.265625
1689984385.784171,7868,199217.046875
1689984385.808933,7874,199501.953125
1689984386.123073,7952,203232.171875
1689984386.423789,8026,206424.453125
1689984386.439162,8030,206613.09375
1689984386.51321,8048,207447.546875
1689984386.5999098,8070,208427.171875
1689984386.6474812,8082,208941.75
1689984386.703381,8096,209522.078125
1689984386.998528,8170,212113.9375
1689984387.199554,8220,213511.296875
1689984387.24703,8232,213837.90625
1689984387.295053,8244,214149.65625
1689984387.3195782,8250,214300.328125
1689984387.4970539,8294,215352.15625
1689984387.778798,8364,216674.015625
1689984387.8685539,8386,216962.734375
1689984388.150723,8456,218143.28125
1689984388.3905978,8516,219324.859375
1689984388.8941078,8638,149136.359375
1689984388.98679,8658,120626.9296875
1689984389.598409,8792,52335.42578125
1689984390.0385962,8888,51315.828125
1689984390.138528,8910,51911.8515625
1689984390.7902458,9052,55967.05859375
1689984390.882114,9072,56586.8828125
1689984390.919138,9080,56836.9921875
1689984391.148944,9130,58426.1328125
1689984391.5619059,9220,61380.20703125
1689984391.5881379,9226,61580.5234375
1689984391.926004,9300,64074.3984375
1689984392.270997,9374,66529.2578125
1689984392.3084302,9382,66739.0859375
1689984392.326118,9386,66875.2265625
1689984392.3810098,9398,67283.46875
1689984392.4649112,9416,67895.078125
1689984392.677469,9462,69451.3359375
1689984392.7417028,9476,69922.296875
1689984393.0980108,9554,72511.8828125
1689984393.107371,9556,72577.3515625
1689984393.38444,9616,74513.9765625
1689984393.5983071,9662,75957.453125
1689984393.616607,9666,76081.0546875
1689984393.642879,9672,76265.8671875
1689984393.6530502,9674,76327.3046875
1689984393.725774,9690,76815.8125
1689984394.075862,9766,79057.6171875
1689984394.3366349,9822,80617.5546875
1689984394.510199,9860,81627.34375
1689984394.612013,9882,82193.0078125
1689984394.6930292,9900,82645.1953125
1689984394.97932,9962,84127.15625
1689984395.080798,9984,84624.15625
1689984395.590202,10096,86980.421875
1689984395.744076,10134,87759.2265625
1689984395.850108,10160,88249.578125
1689984395.9220638,10178,88677.421875
1689984395.937525,10182,88775.4765625
1689984396.276884,10266,90845.0703125
1689984396.308882,10274,91098.59375
1689984396.3393059,10282,91293.578125
1689984396.427376,10304,91922.2578125
1689984396.452213,10310,92092.0859375
1689984396.460686,10312,92158.1640625
1689984396.715714,10376,94181.421875
1689984396.819819,10402,95184.1640625
1689984396.9638882,10438,96157.8671875
1689984397.019795,10452,96562.140625
1689984397.123693,10478,97750.1953125
1689984397.2446232,10508,98985.796875
1689984397.3168929,10526,99741.7734375
1689984397.340008,10532,99984.9921875
1689984397.581202,10592,101603.6171875
1689984397.7718441,10640,103153.8125
1689984397.79552,10646,103362.3359375
1689984397.811994,10650,103502.4375
1689984397.843394,10658,103785.5703125
1689984398.115648,10726,106336.3046875
1689984398.178646,10742,106964.3984375
1689984398.44383,10808,109665.484375
1689984398.778667,10892,113489.8515625
1689984398.850849,10910,114206.46875
1689984398.89007,10920,114608.1328125
1689984399.3123782,11020,118423.640625
1689984399.411629,11044,119176.96875
1689984399.793483,11136,122664.0546875
1689984400.6114402,11336,131767.953125
1689984401.116991,11462,139985.984375
1689984401.342585,11518,142184.234375
1689984401.552743,11564,144504.078125
1689984402.016544,11666,151066.171875
1689984402.326004,11734,156489.71875
1689984402.444457,11760,158773.859375
1689984403.074844,11898,172662.78125
1689984403.147892,11914,174446.40625
1689984403.221005,11930,176261.828125
1689984403.37623,11964,180219.265625
1689984403.523349,11996,184058.046875
1689984403.630199,12020,184100.90625
1689984403.9543629,12092,182411.640625
1689984404.0267541,12108,182020.296875
1689984404.25576,12158,180769.9375
1689984404.553365,12224,179078.671875
1689984404.5714471,12228,179134.921875
1689984404.752823,12268,181952.1875
1689984404.798126,12278,182991.578125
