Wall time,Step,Value
1689983972.941293,38,-11531.630859375
1689983973.203734,96,-10312.572265625
1689983973.3385699,126,-9632.24609375
1689983973.3484879,128,-9585.8818359375
1689983973.5828931,180,-8336.876953125
1689983973.71128,208,-7630.3681640625
1689983973.746974,216,-7424.2578125
1689983973.9343019,258,-6312.0576171875
1689983974.267203,330,-4333.90478515625
1689983974.3390222,346,-3867.56884765625
1689983974.512492,384,-2736.006591796875
1689983974.6190689,408,-2004.907958984375
1689983974.9937239,490,577.4874877929688
1689983975.129339,520,1550.423828125
1689983975.340656,566,3065.78759765625
1689983975.369195,572,3265.26416015625
1689983975.6727831,640,5548.57080078125
1689983976.0984461,734,8743.560546875
1689983976.279233,774,10103.9892578125
1689983976.424455,806,11188.1796875
1689983976.540909,832,12064.6328125
1689983976.740264,876,13535.138671875
1689983976.9990442,932,15375.5966796875
1689983977.0888152,952,16022.462890625
1689983977.143971,964,16407.5859375
1689983977.409139,1022,18233.619140625
1689983977.619589,1068,19634.765625
1689983977.665432,1078,19933.265625
1689983977.682862,1082,20052.025390625
1689983977.828825,1114,20988.521484375
1689983977.883404,1126,21333.27734375
1689983978.1753018,1190,23108.8125
1689983978.193701,1194,23216.1015625
1689983978.567759,1276,25313.7109375
1689983978.622619,1288,25603.830078125
1689983978.631406,1290,25651.751953125
1689983978.76033,1318,26309.630859375
1689983978.914495,1352,27075.310546875
1689983979.334913,1444,28960.640625
1689983979.680932,1530,30455.689453125
1689983979.770414,1552,30790.8515625
1689983980.0042508,1610,31725.380859375
1689983980.425229,1716,33465.1953125
1689983980.4978821,1734,33739.125
1689983980.658695,1774,34511.34765625
1689983981.126966,1886,37350.86328125
1689983981.5831392,2000,41247.21484375
1689983981.712605,2032,42653.49609375
1689983981.800123,2054,43674.69140625
1689983981.88693,2076,44591.1015625
1689983982.0393941,2114,46187.95703125
1689983982.159837,2144,47619.94921875
1689983982.2077389,2156,48194.78125
1689983982.4609349,2220,51248.50390625
1689983982.4764469,2224,51429.35546875
1689983982.589032,2252,52496.375
1689983982.646624,2266,53099.26171875
1689983982.798975,2304,54838.94921875
1689983982.807137,2306,54926.85546875
1689983982.902532,2330,55950.2890625
1689983982.981181,2350,56751.08203125
1689983982.997538,2354,56903.83984375
1689983983.061004,2370,57484.90625
1689983983.3316789,2438,59557.1171875
1689983983.602426,2506,61366.69921875
1689983983.6181812,2510,61463.65234375
1689983983.64145,2516,61605.83203125
1689983983.673841,2524,61792.5
1689983983.7212532,2536,62068.7265625
1689983983.752958,2544,62245.53125
1689983984.1828759,2652,63980.44140625
1689983984.3399591,2692,64728.078125
1689983984.577856,2752,65778.9921875
1689983984.585422,2754,65813.7578125
1689983984.915296,2836,67072.234375
1689983985.256929,2916,68627.5625
1689983985.266138,2918,68668.15625
1689983985.593963,2990,70215.5546875
1689983985.666517,3006,70581.90625
1689983985.738166,3022,70956.2890625
1689983985.76597,3028,71098.7421875
1689983986.082906,3098,72841.515625
1689983986.110493,3104,72997.6484375
1689983986.236299,3132,73739.8984375
1689983986.264025,3138,73901.8125
1689983986.4164171,3172,74837.859375
1689983986.515361,3194,75459.796875
1689983986.794654,3256,77276.703125
1689983986.867009,3272,77759.9609375
1689983987.182132,3342,79935.6640625
1689983987.3191931,3372,80895.421875
1689983987.4740689,3406,82000.015625
1689983987.491269,3410,82131.0390625
1689983987.5554292,3424,82591.2421875
1689983988.1545181,3556,87022.796875
1689983988.8147929,3696,91779.2109375
1689983988.933485,3722,92653.78125
1689983988.998945,3736,93122.390625
1689983989.296261,3800,95238.1171875
1689983989.323887,3806,95433.8515625
1689983989.387838,3820,95888.5546875
1689983989.673959,3882,97864.515625
1689983989.859675,3922,99101.921875
1689983989.8686101,3924,99162.9453125
1689983990.033047,3960,100246.3671875
1689983990.866553,4142,105180.2890625
1689983990.9491,4160,105621.546875
1689983991.040214,4180,106100.1953125
1689983991.140857,4202,106612.34375
1689983992.08583,4420,110820.59375
1689983992.325946,4480,111764.4765625
1689983992.963434,4640,114423.90625
1689983993.282248,4720,116288.375
1689983993.561607,4790,118215.375
1689983993.893418,4874,121204.890625
1689983993.93363,4884,121627.109375
1689983994.036624,4910,122771.6015625
1689983994.099982,4926,123507.328125
1689983994.123888,4932,123788.875
1689983994.2843578,4972,125388.3515625
1689983994.428653,5008,127063.609375
1689983994.540103,5036,128403.4375
1689983994.64538,5062,129648.890625
1689983995.017726,5156,133777.890625
1689983995.025337,5158,133870.953125
1689983995.192124,5200,135740.28125
1689983995.415246,5256,137901.40625
1689983995.47876,5272,138428.75
1689983995.542117,5288,138934.546875
1689983995.890166,5370,141182.40625
1689983995.963413,5388,141625.703125
1689983996.0819929,5418,142323.796875
1689983996.1544251,5436,142717.28125
1689983996.289556,5470,143343.78125
1689983996.337947,5482,143526.578125
1689983996.442689,5508,143869.28125
1689983996.451215,5510,143894.625
1689983996.459372,5512,143919.953125
1689983996.5381749,5532,144191.359375
1689983996.5632792,5538,144290.265625
1689983996.6995,5572,144938.625
1689983996.9170392,5626,145893.484375
1689983997.0939012,5670,146563.34375
1689983997.1737568,5690,146870.03125
1689983997.309812,5724,147435.109375
1689983997.835016,5844,149847.703125
1689983998.116992,5906,151261.125
1689983998.143415,5912,151404.3125
1689983998.209588,5926,151742.703125
1689983998.309715,5948,152286.515625
1689983998.8658402,6070,155519.71875
1689983999.312544,6168,158422.453125
1689983999.321422,6170,158483.921875
1689983999.4950242,6208,159666.75
1689983999.504454,6210,159729.765625
1689983999.513442,6212,159792.84375
1689983999.6485739,6242,160747.515625
1689983999.876838,6292,162370.234375
1689984000.1342669,6348,164225.953125
1689984000.307956,6386,165502.53125
1689984000.370543,6400,165975.484375
1689984000.5335622,6436,167196.3125
1689984000.561849,6442,167400.28125
1689984000.75284,6484,168829.921875
1689984000.968193,6532,170462.96875
1689984000.994355,6538,170666.671875
1689984001.339416,6614,173229.125
1689984001.6501231,6682,175477.03125
1689984001.7950778,6714,176513.96875
1689984002.230576,6810,179519.265625
1689984002.747864,6924,182828.484375
1689984002.944607,6968,184016.046875
1689984002.954153,6970,184068.734375
1689984003.017889,6984,184434.375
1689984003.099215,7002,184896.109375
1689984003.3359842,7054,186175.578125
1689984003.696059,7134,187979.78125
1689984003.7227972,7140,188106.859375
1689984004.0037901,7202,189351.609375
1689984004.133941,7234,189968.953125
1689984004.44482,7310,191191.6875
1689984004.469019,7316,191278.28125
1689984004.484246,7320,191334.28125
1689984004.500958,7324,191390.28125
1689984004.524739,7330,191491.375
1689984004.557392,7338,191618.21875
1689984004.580727,7344,191716.328125
1689984004.732927,7382,192382.078125
1689984004.914127,7426,193225.046875
1689984005.32146,7524,194724.796875
1689984005.4892669,7566,195669.34375
1689984006.038922,7698,199323.28125
1689984006.055868,7702,199456.265625
1689984006.20727,7740,200850.5
1689984006.467872,7806,203723.6875
1689984006.538731,7824,204547.140625
1689984006.5712361,7832,204868.375
1689984006.619333,7844,205298.3125
1689984006.714887,7868,206328.09375
1689984006.737908,7874,206612.984375
1689984007.047086,7952,210343.21875
1689984007.3398368,8026,213535.5
1689984007.35657,8030,213724.140625
1689984007.427347,8048,214558.59375
1689984007.5146801,8070,215538.21875
1689984007.5623622,8082,216052.796875
1689984007.6180558,8096,216633.125
1689984007.913891,8170,219224.96875
1689984008.113159,8220,220622.34375
1689984008.160769,8232,220948.953125
1689984008.209496,8244,221260.703125
1689984008.232769,8250,221411.375
1689984008.407594,8294,222463.1875
1689984008.6889842,8364,223785.046875
1689984008.778612,8386,224073.765625
1689984009.060658,8456,225249.921875
1689984009.303905,8516,226285.59375
1689984009.7919638,8638,228197.703125
1689984009.8842702,8658,228584.65625
1689984010.496453,8792,231440.0625
1689984010.93712,8888,233877.84375
1689984011.036841,8910,234473.875
1689984011.682326,9052,238616.46875
1689984011.774061,9072,239236.296875
1689984011.8111439,9080,239486.40625
1689984012.0382771,9130,241075.546875
1689984012.448138,9220,244029.625
1689984012.475296,9226,244229.9375
1689984012.81241,9300,246723.8125
1689984013.15101,9374,249178.921875
1689984013.187156,9382,249451.28125
1689984013.2068,9386,249587.421875
1689984013.261704,9398,249995.65625
1689984013.3420212,9416,250607.265625
1689984013.5539808,9462,252163.53125
1689984013.617974,9476,252634.484375
1689984013.9759412,9554,255224.078125
1689984013.984513,9556,255289.546875
1689984014.260426,9616,257226.171875
1689984014.470003,9662,258669.640625
1689984014.486921,9666,258793.25
1689984014.515261,9672,258978.0625
1689984014.523721,9674,259039.5
1689984014.5966852,9690,259528.0
1689984014.943661,9766,261769.8125
1689984015.200342,9822,263329.75
1689984015.371858,9860,264339.53125
1689984015.471936,9882,264905.21875
1689984015.553969,9900,265357.375
1689984015.9294112,9962,266839.34375
1689984016.030127,9984,267336.34375
1689984016.534591,10096,269614.96875
1689984016.687805,10134,238795.703125
1689984016.789578,10160,223033.625
1689984016.861093,10178,211707.734375
1689984016.876456,10182,208158.359375
1689984017.214945,10266,145919.4375
1689984017.246578,10274,146171.734375
1689984017.278186,10282,145578.859375
1689984017.36567,10304,145979.515625
1689984017.388452,10310,146268.03125
1689984017.397249,10312,146423.6875
1689984017.651051,10376,137935.015625
1689984017.755213,10402,138623.5
1689984017.898339,10438,139753.03125
1689984017.95382,10452,140150.40625
1689984018.057687,10478,140413.390625
1689984018.1767418,10508,145126.0625
1689984018.250844,10526,148336.0
1689984018.274567,10532,149289.71875
1689984018.515872,10592,158398.28125
1689984018.733189,10640,146232.140625
1689984018.758487,10646,147137.0
1689984018.774293,10650,147729.609375
1689984018.807414,10658,148901.59375
1689984019.082724,10726,158659.453125
1689984019.1489012,10742,161125.59375
1689984019.4160619,10808,171296.5625
1689984019.754657,10892,184090.546875
1689984019.825878,10910,186713.046875
1689984019.8668008,10920,188151.3125
1689984020.2699578,11020,182753.796875
1689984020.3658292,11044,186761.015625
1689984020.7347252,11136,195310.984375
1689984021.5286222,11336,128503.8828125
1689984022.029999,11462,130654.375
1689984022.255627,11518,131524.5
1689984022.467339,11564,132362.890625
1689984022.929285,11666,134283.40625
1689984023.237077,11734,135576.671875
1689984023.355946,11760,136257.578125
1689984023.9823942,11898,140132.90625
1689984024.055878,11914,140616.78125
1689984024.12758,11930,141106.109375
1689984024.2820108,11964,142163.046875
1689984024.427532,11996,143177.390625
1689984024.536198,12020,143894.046875
1689984024.864596,12092,146258.734375
1689984024.935885,12108,146792.40625
1689984025.163109,12158,148474.25
1689984025.46221,12224,150715.234375
1689984025.4797661,12228,150851.421875
1689984025.661946,12268,152213.375
1689984025.706319,12278,152553.546875
1689984025.724283,12282,152689.546875
1689984025.741984,12286,152825.515625
1689984026.489789,12452,158369.28125
1689984026.6539361,12488,159529.28125
1689984026.979126,12560,161781.453125
1689984026.997752,12564,161903.59375
1689984027.170235,12602,163046.53125
1689984027.461694,12666,164894.71875
1689984027.4788249,12670,165006.796875
1689984027.695791,12718,166318.296875
1689984027.705355,12720,166371.5625
1689984027.7503219,12730,166636.203125
1689984027.794823,12740,166898.0
1689984028.733732,12948,172511.03125
1689984028.88485,12984,173542.96875
1689984029.1779609,13058,175512.4375
1689984029.202813,13064,175669.0625
1689984029.3207119,13094,176510.90625
1689984029.360853,13104,176790.5625
1689984029.464436,13130,177504.1875
1689984029.504396,13140,177793.796875
1689984029.630305,13172,178772.1875
1689984029.670578,13182,179053.3125
1689984029.741056,13200,179599.265625
1689984029.86991,13232,180619.71875
1689984030.137835,13300,182933.75
1689984030.329002,13348,184613.796875
1689984030.697373,13442,188332.71875
1689984030.77634,13462,189203.890625
1689984030.808238,13470,189568.78125
1689984030.933324,13502,190993.640625
1689984031.020469,13524,192038.0625
1689984031.3403351,13606,196257.234375
1689984031.656042,13686,200094.703125
1689984031.719043,13702,200864.28125
1689984031.7889018,13720,201723.140625
1689984031.915036,13752,203278.3125
1689984032.237726,13834,207574.3125
1689984032.26239,13840,207869.71875
1689984032.349248,13862,208936.625
1689984032.704164,13952,212899.859375
1689984032.8305302,13984,214214.578125
1689984032.8700109,13994,214635.15625
1689984032.885123,13998,214802.265625
1689984033.042988,14038,216381.046875
1689984033.1329112,14060,217191.765625
1689984033.330782,14110,219079.390625
1689984033.824291,14236,223070.234375
1689984033.847889,14242,223222.3125
1689984033.895099,14254,223491.46875
1689984034.196225,14330,225659.1875
1689984034.308119,14358,226437.046875
1689984034.323561,14362,226548.4375
1689984034.547132,14416,228098.578125
1689984034.7106209,14452,229187.96875
1689984034.964659,14508,231093.59375
1689984035.1535091,14550,232614.96875
1689984035.456393,14618,235196.625
1689984035.688125,14670,237363.28125
1689984035.7246552,14678,237705.890625
1689984035.859468,14708,238956.578125
1689984035.985832,14736,240565.625
1689984036.499169,14850,247237.671875
1689984036.598142,14872,248701.3125
1689984036.607282,14874,248835.625
1689984036.857717,14930,252673.234375
1689984036.8929448,14938,253232.5
1689984036.9113688,14942,253513.046875
1689984037.0186932,14966,255208.578125
1689984037.233409,15014,258653.328125
1689984037.340756,15038,260396.859375
1689984037.413067,15054,261565.046875
1689984037.4656792,15066,262443.65625
1689984037.562606,15088,264058.5625
1689984037.633889,15104,265235.28125
1689984037.652281,15108,265529.65625
1689984038.011195,15188,271407.625
1689984038.090683,15206,272721.3125
1689984038.110243,15210,273012.46875
1689984038.136091,15216,273448.625
1689984038.4145951,15278,277904.25
1689984038.4684002,15290,278753.375
1689984038.610612,15322,280991.53125
1689984039.2122931,15456,289824.71875
1689984039.237818,15462,290195.53125
1689984039.4728231,15514,293304.34375
1689984039.812437,15590,297478.875
1689984039.821203,15592,297582.375
1689984040.055243,15644,300151.6875
1689984040.208339,15678,301700.90625
1689984040.243231,15686,302049.96875
1689984040.3162,15702,302730.09375
1689984040.3609972,15712,303142.90625
1689984040.369764,15714,303224.34375
1689984040.422875,15726,303704.875
1689984040.7168782,15792,306098.84375
1689984040.770442,15804,306495.125
1689984040.989096,15854,308191.625
1689984041.014019,15860,308473.09375
1689984041.4630852,15974,280633.34375
1689984041.9325728,16094,223070.5625
1689984041.994886,16110,218976.609375
1689984042.182461,16158,207445.0625
1689984042.3245509,16194,204476.453125
1689984042.529242,16246,206813.734375
1689984042.703059,16290,210795.515625
1689984042.8529558,16328,215777.328125
1689984042.861033,16330,216111.84375
1689984043.0825868,16386,205997.28125
1689984043.2750862,16434,213098.34375
1689984043.3786612,16460,216838.25
1689984043.584765,16512,224797.84375
1689984043.757754,16556,231949.21875
1689984043.804251,16568,233891.515625
1689984043.866503,16584,236610.796875
1689984043.9058208,16594,238125.984375
1689984044.3485591,16706,254862.453125
1689984044.4349608,16728,258149.59375
1689984044.5442472,16756,251489.5625
1689984044.702137,16796,255895.328125
1689984044.811739,16824,260695.03125
1689984044.850419,16834,262492.40625
1689984045.458071,16984,269696.1875
1689984045.691828,17044,270759.6875
1689984045.907318,17098,270463.53125
1689984045.954675,17110,271598.34375
1689984046.025192,17128,272842.125
1689984046.456577,17238,278475.6875
1689984046.526593,17256,279737.65625
1689984046.800691,17320,285440.71875
1689984046.835835,17328,286245.875
1689984047.113985,17390,273978.46875
1689984047.167935,17402,269614.40625
1689984047.327261,17438,255464.953125
1689984047.380012,17450,250400.828125
1689984047.629164,17506,224535.421875
1689984047.6472478,17510,222550.46875
1689984047.842252,17554,199554.21875
1689984047.861484,17558,197360.4375
1689984048.26788,17648,181661.28125
1689984048.357872,17668,182934.890625
1689984048.6502929,17732,187420.546875
1689984048.6946912,17742,188103.484375
1689984048.7596748,17756,188990.875
1689984048.859416,17778,188877.296875
1689984049.120544,17836,191587.421875
1689984049.1569102,17844,192209.796875
1689984049.7368782,17972,201863.703125
1689984049.78253,17982,202456.09375
1689984049.9285219,18014,205089.296875
1689984050.173085,18068,209435.09375
1689984050.317019,18100,211991.890625
1689984050.3966641,18118,213420.578125
1689984050.505652,18142,215312.125
1689984050.929333,18236,222520.3125
1689984050.965884,18244,223115.5
1689984051.2441401,18306,227607.734375
1689984051.585978,18382,232777.21875
1689984051.7028868,18408,234448.375
1689984051.783381,18426,235573.859375
1689984051.8735201,18446,236793.078125
1689984051.909915,18454,237271.3125
1689984052.140352,18506,240243.015625
1689984052.49189,18584,244231.578125
1689984052.5998342,18608,245340.140625
1689984052.617741,18612,245519.328125
1689984052.679839,18626,246133.890625
1689984052.81424,18656,247384.21875
1689984052.976148,18692,248763.578125
1689984053.1025379,18720,249543.671875
1689984053.152894,18732,249331.65625
1689984053.209402,18746,249963.65625
1689984053.248759,18756,250528.84375
1689984053.3291311,18776,250574.546875
1689984053.7745888,18888,254947.734375
1689984053.877983,18914,256460.328125
1689984054.132282,18978,244871.890625
1689984054.1486049,18982,245138.390625
1689984054.5497322,19078,242995.578125
1689984054.6211898,19096,243114.84375
1689984054.690453,19114,238313.53125
1689984054.770688,19134,240944.921875
1689984054.9832802,19188,247167.609375
1689984055.0948422,19216,248139.3125
1689984055.603005,19344,253549.640625
1689984055.611104,19346,253840.359375
1689984055.770365,19386,260013.375
1689984055.884114,19410,263667.5625
1689984055.94868,19426,266102.84375
1689984056.1405408,19474,274258.75
1689984056.277057,19508,279452.84375
1689984056.284607,19510,279761.34375
1689984056.42838,19546,285228.8125
1689984056.758892,19628,290748.8125
1689984056.844843,19650,287378.84375
1689984056.94927,19676,290200.21875
1689984057.051991,19702,290124.09375
1689984057.185784,19736,294007.53125
1689984057.401249,19790,293778.625
1689984057.480863,19810,294801.65625
1689984057.57652,19834,294332.125
1689984057.584115,19836,294392.21875
1689984057.8307562,19898,296524.15625
1689984057.838275,19900,296607.5
1689984057.846439,19902,296740.25
1689984057.926514,19922,297912.78125
1689984058.0294468,19948,298712.03125
1689984058.077312,19960,299859.96875
1689984058.14082,19976,298143.0
1689984058.189543,19988,299270.40625
1689984058.752773,20128,248214.921875
1689984058.988748,20182,192042.0625
1689984059.270491,20244,143377.96875
1689984059.3158798,20254,137158.546875
1689984059.424327,20278,135002.921875
1689984059.9038012,20384,138174.890625
1689984060.058363,20418,140117.8125
1689984060.1209128,20432,140947.359375
1689984060.610448,20540,147880.890625
1689984060.710041,20562,149399.171875
1689984061.304199,20686,158497.078125
1689984061.3305118,20692,158956.84375
1689984061.339029,20694,159110.4375
1689984061.866349,20792,154632.046875
1689984062.398722,20892,160871.59375
1689984062.453212,20904,161839.4375
1689984062.4622679,20906,162000.671875
1689984062.515073,20918,162967.59375
1689984062.90374,21004,169786.46875
1689984063.058023,21038,172454.90625
1689984063.3581362,21104,177513.25
1689984063.4494889,21124,179007.328125
1689984063.5588539,21148,180772.578125
1689984063.765857,21194,184062.59375
1689984063.926827,21230,186542.40625
1689984064.0962298,21268,189060.015625
1689984064.186214,21288,190340.984375
1689984064.20512,21292,190593.375
1689984064.764621,21416,197738.953125
1689984064.8548212,21436,198760.28125
1689984064.917567,21450,199452.34375
1689984064.962463,21460,199935.0
1689984065.105294,21492,201413.265625
1689984065.168309,21506,202027.921875
1689984065.33741,21544,203518.453125
1689984065.934814,21686,192464.53125
1689984066.372735,21796,198304.109375
1689984067.0416372,21954,204970.453125
1689984067.4079309,22046,212259.75
1689984067.4159749,22048,212488.296875
1689984067.455286,22058,213624.4375
1689984067.5190778,22074,216258.359375
1689984067.662583,22110,222249.484375
1689984067.979336,22190,221694.109375
1689984068.170372,22238,228726.515625
1689984068.2184691,22250,230588.90625
1689984068.225989,22252,230897.78125
1689984068.4981601,22320,241842.5625
1689984068.58406,22342,245475.25
1689984068.884906,22418,257109.796875
1689984068.917439,22426,258265.46875
1689984068.965552,22438,259993.328125
1689984069.0212731,22452,262002.09375
1689984069.028895,22454,262290.125
1689984069.2690618,22514,261167.3125
1689984069.8547359,22662,277136.90625
1689984069.862854,22664,277176.0
1689984070.359756,22790,279733.375
1689984070.43765,22810,279627.46875
1689984070.477204,22820,280418.65625
1689984070.744287,22888,285063.96875
1689984070.7837481,22898,285034.53125
1689984070.7997599,22902,284739.34375
1689984070.885021,22924,280572.90625
1689984070.901236,22928,280795.71875
1689984071.4125671,23054,288690.78125
1689984071.809053,23142,294340.84375
1689984071.8797262,23158,295054.375
1689984072.1758919,23224,296970.84375
1689984072.9426482,23394,304677.3125
1689984073.302678,23474,310210.75
1689984073.483615,23514,313127.53125
1689984073.5652218,23532,314468.34375
1689984073.7527418,23574,317656.875
1689984074.0303822,23636,322490.5
1689984074.0482602,23640,322806.53125
1689984074.084194,23648,323439.90625
1689984074.272942,23690,326788.6875
1689984074.300213,23696,327269.71875
1689984074.3357902,23704,327911.9375
1689984074.4814332,23736,330487.71875
1689984074.563782,23754,331939.5625
1689984074.617994,23766,332907.8125
1689984074.9507751,23840,338860.15625
1689984075.1501892,23884,342359.1875
1689984075.2768362,23912,344559.4375
1689984075.4135911,23942,346887.75
1689984075.431217,23946,347195.625
1689984075.477045,23956,347962.4375
1689984075.7941399,24026,353199.8125
1689984075.931205,24056,355363.875
1689984076.201736,24116,359520.53125
1689984076.255574,24128,360321.90625
1689984076.300846,24138,360981.59375
1689984076.372571,24154,362021.34375
1689984076.9061172,24272,369037.9375
1689984077.2672782,24352,373076.25
1689984077.303494,24360,373445.90625
1689984077.580477,24422,372666.125
1689984077.8070688,24472,373796.90625
1689984077.8999848,24494,375729.875
1689984078.0272949,24526,377596.40625
1689984078.0993311,24544,378131.09375
1689984078.345921,24606,382744.84375
1689984078.36252,24610,383005.9375
1689984078.3930209,24618,383514.71875
1689984078.458173,24634,384481.3125
1689984078.700064,24692,387704.5625
1689984078.772423,24710,388580.8125
1689984078.867543,24734,390200.84375
1689984078.8989189,24742,390927.125
1689984079.089219,24790,395049.34375
1689984079.121658,24798,395711.90625
1689984079.13655,24802,396035.125
1689984079.3053591,24844,396491.21875
1689984079.313486,24846,396613.59375
1689984079.432269,24876,397490.6875
1689984079.480219,24888,400156.21875
1689984079.528055,24900,402589.4375
1689984079.742531,24954,412432.96875
1689984079.759603,24958,413114.9375
1689984079.775378,24962,413795.5
1689984080.365968,25110,426082.21875
1689984080.738187,25204,429831.96875
1689984081.1133718,25298,435740.8125
1689984081.153136,25308,436622.4375
1689984081.361758,25360,442462.5
1689984081.5941162,25418,438354.46875
1689984082.195026,25566,452526.125
1689984082.267562,25584,451444.28125
1689984082.720581,25696,457310.40625
1689984082.808919,25718,458475.84375
1689984083.149318,25804,463509.78125
1689984083.181319,25812,464108.53125
1689984083.318887,25846,466552.65625
1689984083.493973,25890,470788.1875
1689984083.7347689,25946,477467.5
1689984083.771768,25954,478590.84375
1689984083.962904,25996,481349.90625
1689984084.080224,26022,481243.90625
1689984084.208645,26050,483153.1875
1689984084.243158,26058,483725.0625
1689984084.316624,26074,484903.6875
1689984084.325293,26076,485054.25
1689984084.415335,26096,486599.21875
1689984084.423893,26098,486757.59375
1689984084.786803,26178,493656.21875
1689984084.82388,26186,494404.4375
1689984085.694614,26378,515111.78125
1689984085.894737,26422,520475.0
1689984086.0528378,26456,524736.75
1689984086.116829,26470,526517.5625
1689984086.1991968,26488,528827.0
1689984086.2637749,26502,530637.25
1689984086.364557,26524,533504.0625
1689984086.754485,26610,544893.625
1689984087.162554,26700,556910.5
1689984087.513516,26778,567176.875
1689984087.783844,26838,574853.0
1689984088.1199412,26912,583920.0
1689984088.727594,27046,567188.375
1689984088.828987,27064,556724.75
1689984088.8376079,27066,555582.1875
1689984088.999816,27102,545254.0625
1689984089.071153,27118,545063.875
1689984089.233713,27154,547755.8125
1689984089.341496,27178,549737.5
1689984089.6583521,27248,554934.0625
1689984089.8298628,27286,557379.6875
1689984089.847341,27290,557621.5
1689984089.874537,27296,557978.5
1689984089.991432,27322,559447.125
1689984090.352104,27406,562482.125
1689984090.464491,27434,564554.4375
1689984090.622747,27474,567413.25
1689984090.806375,27520,570377.0
1689984091.148322,27606,577018.625
1689984091.378431,27664,582127.4375
1689984091.52243,27700,584272.5625
1689984091.8465621,27782,589998.5625
1689984092.055077,27834,599448.625
1689984092.495127,27944,610350.5
1689984092.56749,27962,611511.6875
1689984092.7738152,28014,616130.5625
1689984093.0034719,28072,625116.0625
1689984093.090015,28094,628916.375
1689984093.532576,28206,645816.375
1689984093.620573,28228,648999.5625
1689984093.7312799,28256,653203.25
1689984093.8346481,28282,654635.0625
1689984093.9777439,28318,656330.9375
1689984094.1290948,28356,658860.625
1689984094.218534,28378,662988.8125
1689984094.266903,28390,665383.875
1689984094.361084,28414,667934.625
1689984094.446615,28436,663737.375
1689984094.494539,28448,662876.0625
1689984094.503529,28450,662669.875
1689984094.7733781,28518,642098.125
1689984094.828019,28532,638925.0625
1689984095.506571,28700,642998.0625
1689984095.5455518,28710,641453.8125
1689984095.601957,28724,637364.9375
1689984095.649222,28736,634489.375
1689984095.909823,28800,611089.0625
1689984095.91875,28802,610206.6875
1689984095.963817,28812,605645.8125
1689984096.08721,28840,591554.9375
1689984096.159369,28856,576535.1875
1689984096.168273,28858,573843.5
1689984096.239339,28874,550295.3125
1689984096.7623072,28990,421621.40625
1689984096.780011,28994,419802.5
1689984097.13288,29072,408696.8125
1689984097.141523,29074,408670.8125
1689984097.251552,29098,406151.4375
1689984097.510554,29156,397055.59375
1689984097.921008,29248,383517.3125
1689984098.116988,29292,374239.3125
1689984099.018362,29492,325672.21875
1689984099.154389,29522,318681.78125
1689984099.307269,29556,311592.125
1689984099.3782542,29572,303432.1875
