Wall time,Step,Value
1689989661.7891672,38,-8054.7041015625
1689989662.039042,96,-6821.08203125
1689989662.166741,126,-6140.755859375
1689989662.174879,128,-6094.390625
1689989662.399198,180,-4845.38671875
1689989662.5178611,208,-4168.9970703125
1689989662.5519922,216,-3962.886474609375
1689989662.732884,258,-2918.212158203125
1689989663.043848,330,-900.0678100585938
1689989663.113953,346,-433.7317810058594
1689989663.276351,384,697.8305053710938
1689989663.3792572,408,1428.92919921875
1689989663.736226,490,4011.32470703125
1689989663.864275,520,4984.26123046875
1689989664.06045,566,6499.62451171875
1689989664.085529,572,6699.1015625
1689989664.382665,640,8982.408203125
1689989664.787366,734,12177.3984375
1689989664.9595,774,13537.8271484375
1689989665.0960279,806,14622.0166015625
1689989665.2096908,832,15498.4697265625
1689989665.3996632,876,16968.9765625
1689989665.63737,932,18809.43359375
1689989665.724187,952,19456.30078125
1689989665.776027,964,19841.423828125
1689989666.027909,1022,21667.455078125
1689989666.226409,1068,23068.603515625
1689989666.270396,1078,23367.1015625
1689989666.286591,1082,23485.86328125
1689989666.4254239,1114,24422.359375
1689989666.476235,1126,24767.11328125
1689989666.7491908,1190,26542.650390625
1689989666.7661178,1194,26649.939453125
1689989667.1164742,1276,28747.546875
1689989667.167839,1288,29037.666015625
1689989667.175919,1290,29085.58984375
1689989667.296829,1318,29743.466796875
1689989667.43929,1352,30509.1484375
1689989667.830935,1444,32394.478515625
1689989668.170248,1530,33889.52734375
1689989668.256337,1552,34224.6875
1689989668.483281,1610,35159.21875
1689989668.89631,1716,36899.03515625
1689989668.966806,1734,37172.9609375
1689989669.122766,1774,37945.1875
1689989669.562233,1886,40784.69921875
1689989670.009165,2000,44681.05078125
1689989670.134114,2032,46086.6328125
1689989670.221131,2054,47107.83203125
1689989670.308383,2076,48024.2421875
1689989670.456864,2114,49621.09375
1689989670.573178,2144,51053.08984375
1689989670.619933,2156,51627.921875
1689989670.869465,2220,54681.64453125
1689989670.8843782,2224,54862.49609375
1689989670.99375,2252,55929.515625
1689989671.0482078,2266,56532.40234375
1689989671.195553,2304,58272.08984375
1689989671.203704,2306,58359.99609375
1689989671.297142,2330,59383.4296875
1689989671.374808,2350,60184.22265625
1689989671.389427,2354,60336.98046875
1689989671.4526222,2370,60918.04296875
1689989671.717964,2438,62990.2578125
1689989671.983864,2506,64799.8359375
1689989672.000171,2510,64896.79296875
1689989672.0235431,2516,65038.97265625
1689989672.05498,2524,65225.63671875
1689989672.101014,2536,65501.8671875
1689989672.1309812,2544,65678.671875
1689989672.551302,2652,67413.578125
1689989672.703704,2692,68161.21875
1689989672.937776,2752,69212.1328125
1689989672.946178,2754,69246.8984375
