Wall time,Step,Value
1689989844.5757911,38,-16774.458984375
1689989844.8199098,96,-15656.9169921875
1689989844.969114,126,-15039.525390625
1689989844.9773,128,-14993.1611328125
1689989845.200346,180,-13744.15625
1689989845.320251,208,-13068.302734375
1689989845.353827,216,-12862.1923828125
1689989845.531853,258,-11749.9921875
1689989845.838748,330,-9771.6484375
1689989845.907925,346,-9305.3125
1689989846.069896,384,-8173.75048828125
1689989846.173585,408,-7442.65185546875
1689989846.525849,490,-4914.611328125
1689989846.6552598,520,-3941.675048828125
1689989846.852072,566,-2426.311279296875
1689989846.87855,572,-2226.834716796875
1689989847.178396,640,56.47173309326172
1689989847.5805619,734,3251.462158203125
1689989847.7514648,774,4611.890625
1689989847.8877592,806,5696.08056640625
1689989848.000768,832,6572.53369140625
1689989848.188382,876,8043.03955078125
1689989848.427022,932,9883.498046875
1689989848.51296,952,10530.3642578125
1689989848.564011,964,10915.4873046875
1689989848.8120298,1022,12688.6494140625
1689989849.007572,1068,14089.796875
1689989849.049342,1078,14388.2958984375
1689989849.066284,1082,14507.0556640625
1689989849.202749,1114,15443.5517578125
1689989849.253858,1126,15788.3076171875
1689989849.527498,1190,17563.84375
1689989849.5440571,1194,17671.1328125
1689989849.896492,1276,19768.740234375
1689989849.948482,1288,20058.859375
1689989849.957249,1290,20106.783203125
1689989850.077635,1318,20764.66015625
1689989850.224492,1352,21530.341796875
1689989850.618363,1444,23415.671875
1689989850.95468,1530,24910.720703125
1689989851.040421,1552,25245.880859375
1689989851.266561,1610,26180.41015625
1689989851.6797361,1716,27920.2265625
1689989851.7493188,1734,28194.154296875
1689989851.9042299,1774,28966.37890625
1689989852.3404832,1886,31805.89453125
1689989852.784081,2000,35702.2421875
1689989852.9093199,2032,37107.828125
1689989852.9944682,2054,38129.02734375
1689989853.080443,2076,39045.4375
1689989853.228867,2114,40642.2890625
1689989853.347307,2144,42074.28515625
1689989853.392582,2156,42649.11328125
1689989853.642657,2220,45702.8359375
1689989853.65957,2224,45883.6875
1689989853.769732,2252,46950.7109375
1689989853.824477,2266,47553.59765625
1689989853.972147,2304,49293.28515625
1689989853.9797199,2306,49381.1875
1689989854.074325,2330,50404.625
1689989854.151742,2350,51205.4140625
1689989854.167542,2354,51358.171875
1689989854.229654,2370,51939.23828125
1689989854.4961112,2438,54011.44921875
1689989854.763412,2506,55821.03125
1689989854.778351,2510,55917.984375
1689989854.8020859,2516,56060.1640625
1689989854.8323112,2524,56246.83203125
1689989854.878999,2536,56523.0625
1689989854.9108841,2544,56699.86328125
1689989855.334707,2652,58434.7734375
1689989855.48859,2692,59182.41015625
1689989855.7247958,2752,60233.328125
1689989855.732297,2754,60268.08984375
1689989856.051658,2836,61526.5703125
1689989856.380977,2916,63081.8984375
1689989856.389194,2918,63122.48828125
1689989856.7002618,2990,64669.88671875
1689989856.768847,3006,65036.23828125
1689989856.8375309,3022,65410.625
1689989856.864406,3028,65553.0703125
1689989857.166686,3098,67295.84375
1689989857.1914802,3104,67451.984375
1689989857.3146582,3132,68194.2265625
1689989857.339819,3138,68356.1484375
1689989857.4872918,3172,69292.1953125
1689989857.582989,3194,69914.1328125
1689989857.848587,3256,71731.0390625
1689989857.9183528,3272,72214.2890625
1689989858.2178402,3342,74390.0
1689989858.346129,3372,75349.7578125
1689989858.491709,3406,76454.3515625
1689989858.5098271,3410,76585.3671875
1689989858.5701609,3424,77045.578125
1689989859.139851,3556,81477.1328125
1689989859.7406652,3696,86233.546875
1689989859.852233,3722,87108.1171875
1689989859.9126332,3736,87576.7265625
1689989860.185535,3800,89692.453125
1689989860.21207,3806,89888.1796875
1689989860.27282,3820,90342.8828125
1689989860.5388732,3882,92318.84375
1689989860.711461,3922,93556.2578125
1689989860.7199402,3924,93617.2734375
1689989860.874507,3960,94700.6953125
1689989861.6516,4142,99678.046875
1689989861.728592,4160,100119.3046875
1689989861.814444,4180,100597.953125
1689989861.908139,4202,101110.1015625
1689989862.803013,4420,105318.3515625
1689989863.035839,4480,106262.234375
1689989863.6671581,4640,108921.6640625
1689989863.981806,4720,110786.1328125
1689989864.278888,4790,112713.1328125
1689989864.610518,4874,115702.6484375
1689989864.64945,4884,116124.8671875
1689989864.750419,4910,117269.3515625
1689989864.812385,4926,118005.0859375
1689989864.835178,4932,118286.6328125
1689989864.9930859,4972,119886.1015625
1689989865.1349802,5008,121561.3671875
1689989865.243551,5036,122901.1953125
1689989865.346069,5062,124146.6484375
1689989865.7191858,5156,128275.640625
1689989865.7265122,5158,128368.703125
1689989865.8928561,5200,130238.046875
1689989866.116302,5256,132399.171875
1689989866.178663,5272,132926.515625
1689989866.2402298,5288,133432.3125
1689989866.565603,5370,135680.171875
1689989866.634815,5388,136123.453125
1689989866.7545128,5418,136821.546875
1689989866.826092,5436,137215.046875
1689989866.960769,5470,137841.546875
1689989867.007991,5482,138024.328125
1689989867.109483,5508,138367.046875
1689989867.117661,5510,138392.375
1689989867.125221,5512,138417.703125
1689989867.204544,5532,138689.109375
1689989867.227909,5538,138788.03125
1689989867.363016,5572,139436.375
1689989867.577174,5626,140391.234375
1689989867.751768,5670,141061.09375
1689989867.830344,5690,141367.796875
1689989867.965837,5724,141932.875
1689989868.473546,5844,144345.453125
1689989868.751658,5906,145758.890625
1689989868.7777789,5912,145902.0625
1689989868.838431,5926,146240.46875
1689989868.935617,5948,146784.28125
1689989869.474112,6070,150017.46875
1689989869.90319,6168,152920.203125
1689989869.912121,6170,152981.671875
1689989870.078241,6208,154164.5
1689989870.0863612,6210,154227.515625
1689989870.09459,6212,154290.609375
1689989870.227353,6242,155245.28125
1689989870.4458728,6292,156867.984375
1689989870.691148,6348,158723.71875
1689989870.859332,6386,160000.296875
1689989870.920821,6400,160473.234375
1689989871.07843,6436,161694.078125
1689989871.1053262,6442,161898.03125
1689989871.287243,6484,163327.671875
1689989871.497853,6532,164960.734375
1689989871.5245728,6538,165164.421875
1689989871.8577542,6614,167726.875
1689989872.154109,6682,169974.796875
1689989872.294202,6714,171011.71875
1689989872.713373,6810,174017.015625
1689989873.206389,6924,177326.234375
1689989873.395923,6968,178513.8125
1689989873.4052942,6970,178566.5
1689989873.466665,6984,178932.140625
1689989873.542773,7002,179362.234375
1689989873.767821,7054,180641.703125
1689989874.1115782,7134,182445.90625
1689989874.136679,7140,182572.984375
1689989874.403245,7202,183817.734375
1689989874.528842,7234,184435.0625
1689989874.82603,7310,185657.8125
1689989874.8491461,7316,185744.40625
1689989874.864713,7320,185800.40625
1689989874.879358,7324,185856.40625
1689989874.902823,7330,185957.5
1689989874.9333398,7338,186084.34375
1689989874.957737,7344,186182.453125
1689989875.106744,7382,186848.203125
1689989875.277292,7426,187691.171875
1689989875.659915,7524,172887.078125
1689989875.82335,7566,173966.828125
1689989876.359831,7698,177824.109375
1689989876.37521,7702,177957.09375
1689989876.5238621,7740,179351.328125
1689989876.780519,7806,182224.515625
1689989876.8508859,7824,183047.96875
1689989876.881762,7832,183369.203125
1689989876.92925,7844,183799.140625
1689989877.023145,7868,184828.921875
1689989877.0458791,7874,185113.8125
1689989877.3478558,7952,188844.03125
1689989877.63603,8026,192025.296875
1689989877.652482,8030,192213.9375
1689989877.722141,8048,193048.40625
1689989877.808625,8070,194028.015625
1689989877.855544,8082,194542.59375
1689989877.9109702,8096,195122.921875
1689989878.201718,8170,197714.78125
1689989878.398366,8220,199112.140625
1689989878.4447842,8232,199438.75
1689989878.491393,8244,199750.5
1689989878.516167,8250,199901.171875
1689989878.68993,8294,200953.0
1689989878.965767,8364,202304.28125
1689989879.050973,8386,201653.578125
1689989879.3235981,8456,194928.15625
1689989879.554504,8516,196004.25
1689989880.02992,8638,162779.84375
1689989880.1165838,8658,163146.703125
1689989880.688753,8792,166042.109375
1689989881.093132,8888,168479.890625
1689989881.187063,8910,169075.921875
1689989881.789973,9052,173179.21875
1689989881.8768241,9072,173799.046875
1689989881.911861,9080,174049.15625
1689989882.125963,9130,175638.296875
1689989882.513428,9220,178592.375
1689989882.5382972,9226,178792.6875
1689989882.8553112,9300,181286.5625
1689989883.174303,9374,183803.96875
1689989883.209374,9382,184076.328125
1689989883.226218,9386,184212.46875
1689989883.278162,9398,184620.71875
1689989883.354902,9416,185232.328125
1689989883.5519931,9462,186788.578125
1689989883.612586,9476,187259.546875
1689989883.946409,9554,189849.125
1689989883.955607,9556,189914.59375
1689989884.2127512,9616,191851.21875
1689989884.409826,9662,193294.6875
1689989884.426613,9666,193418.296875
1689989884.452615,9672,193603.109375
1689989884.4613152,9674,193664.546875
1689989884.529282,9690,194153.0625
1689989884.855399,9766,196394.859375
1689989885.096513,9822,197954.796875
1689989885.261292,9860,198964.59375
1689989885.356191,9882,199530.25
1689989885.4331148,9900,199982.4375
1689989885.699019,9962,201464.40625
1689989885.792355,9984,201961.390625
1689989886.262159,10096,172074.375
1689989886.409761,10134,172993.015625
1689989886.50988,10160,173609.828125
1689989886.578636,10178,174127.671875
1689989886.593678,10182,174218.28125
1689989886.920445,10266,169892.109375
1689989886.9531379,10274,170106.875
1689989886.988513,10282,170240.296875
1689989887.095111,10304,170649.328125
1689989887.1196601,10310,170746.984375
1689989887.1275,10312,170777.140625
1689989887.3983061,10376,171721.65625
1689989887.498816,10402,172310.21875
1689989887.6370308,10438,172900.515625
1689989887.691069,10452,173387.796875
1689989887.79184,10478,174200.109375
1689989887.908661,10508,175160.71875
1689989887.9771461,10526,175709.765625
1689989888.0008378,10532,175865.03125
1689989888.232759,10592,177825.703125
1689989888.421325,10640,179711.46875
1689989888.4455528,10646,179967.25
1689989888.461691,10650,180139.8125
1689989888.4928179,10658,180490.796875
1689989888.755959,10726,183434.6875
1689989888.818125,10742,184107.171875
1689989889.072339,10808,187254.140625
1689989889.397877,10892,190981.25
1689989889.468401,10910,191771.21875
1689989889.507259,10920,192238.3125
1689989889.891316,11020,196297.59375
1689989889.984331,11044,197071.40625
1689989890.34061,11136,199634.96875
1689989891.110327,11336,203890.34375
1689989891.595485,11462,206060.609375
1689989891.812396,11518,205156.296875
1689989892.008503,11564,205389.859375
1689989892.4430861,11666,207230.6875
1689989892.733641,11734,208576.21875
1689989892.844336,11760,209257.140625
1689989893.432637,11898,212891.59375
1689989893.5003479,11914,213229.625
1689989893.568007,11930,213618.578125
1689989893.711691,11964,214675.515625
1689989893.848035,11996,215689.859375
1689989893.949174,12020,216461.875
1689989894.252606,12092,218826.5625
1689989894.320736,12108,219360.234375
1689989894.532723,12158,221042.078125
1689989894.813914,12224,223283.0625
1689989894.830684,12228,223419.25
1689989895.001833,12268,224781.203125
1689989895.0438972,12278,225121.375
1689989895.0622358,12282,225257.390625
1689989895.078954,12286,225393.34375
1689989895.876457,12452,230937.125
1689989896.03002,12488,232097.125
1689989896.334754,12560,234349.28125
1689989896.352053,12564,234471.421875
1689989896.5134022,12602,234945.921875
1689989896.7865732,12666,236794.109375
1689989896.804585,12670,236906.203125
1689989897.0274491,12718,238217.703125
1689989897.035533,12720,238270.96875
1689989897.078604,12730,238535.609375
1689989897.1215858,12740,238797.390625
1689989898.004873,12948,243528.15625
