Wall time,Step,Value
1689789466.9372249,2,12.919797897338867
1689789466.946982,4,17.82120704650879
1689789466.955979,6,21.10441017150879
1689789466.964941,8,27.712743759155273
1689789466.9734988,10,31.275665283203125
1689789466.982003,12,33.88340759277344
1689789466.9912279,14,37.696434020996094
1689789467.0003672,16,41.726993560791016
1689789467.008745,18,45.828800201416016
1689789467.016769,20,49.8746452331543
1689789467.0245419,22,53.61449432373047
1689789467.032255,24,56.84184646606445
1689789467.040145,26,60.41666030883789
1689789467.0488582,28,63.6330451965332
1689789467.057163,30,66.2909164428711
1689789467.065022,32,69.88813781738281
1689789467.072685,34,74.51341247558594
1689789467.0803368,36,79.77307891845703
1689789467.0880089,38,85.44416809082031
1689789467.097461,40,90.98626708984375
1689789467.106252,42,97.35981750488281
1689789467.11467,44,104.50384521484375
1689789467.122486,46,109.7291259765625
1689789467.13017,48,115.83733367919922
1689789467.1378481,50,122.25531768798828
1689789467.146761,52,129.06124877929688
1689789467.154917,54,135.23599243164062
1689789467.163317,56,140.53077697753906
1689789467.1713018,58,145.8649139404297
1689789467.179285,60,151.15447998046875
1689789467.187249,62,156.3221893310547
1689789467.196501,64,161.3110809326172
1689789467.2047691,66,166.68580627441406
1689789467.212874,68,171.40089416503906
1689789467.2207081,70,176.22933959960938
1689789467.228468,72,180.54690551757812
1689789467.236327,74,184.35043334960938
1689789467.245247,76,187.60789489746094
1689789467.253474,78,190.41064453125
1689789467.261795,80,192.94398498535156
1689789467.269849,82,195.57046508789062
1689789467.277775,84,198.85751342773438
1689789467.285577,86,202.57261657714844
1689789467.2943912,88,206.37738037109375
1689789467.302583,90,210.2923583984375
1689789467.310652,92,214.10691833496094
1689789467.3183942,94,218.17779541015625
1689789467.326117,96,222.22463989257812
1689789467.333919,98,226.33209228515625
1689789467.342731,100,230.35179138183594
1689789467.351279,102,234.21954345703125
1689789467.359554,104,238.16075134277344
1689789467.367438,106,242.02740478515625
1689789467.375296,108,245.7610626220703
1689789467.383141,110,249.14273071289062
1689789467.391366,112,253.10671997070312
1689789467.399945,114,257.508056640625
1689789467.408549,116,262.4251403808594
1689789467.416623,118,266.8955078125
1689789467.424623,120,270.8379821777344
1689789467.432619,122,275.19329833984375
1689789467.441011,124,280.0168762207031
1689789467.4498298,126,284.9501953125
1689789467.4581618,128,290.0253601074219
1689789467.466112,130,295.25372314453125
1689789467.473987,132,300.57305908203125
1689789467.481867,134,305.9002990722656
1689789467.490133,136,311.1517028808594
1689789467.498703,138,316.2599792480469
1689789467.50707,140,321.2086181640625
1689789467.515081,142,326.0777587890625
1689789467.522859,144,330.7444152832031
1689789467.530829,146,335.2014465332031
1689789467.5388658,148,339.4264831542969
1689789467.5478022,150,342.98345947265625
1689789467.55608,152,346.0684509277344
1689789467.564302,154,348.7095947265625
1689789467.5720809,156,351.242919921875
1689789467.579891,158,354.0500793457031
1689789467.58768,160,357.6356506347656
1689789467.5964339,162,361.2810363769531
1689789467.604594,164,365.147705078125
1689789467.612629,166,369.1330261230469
1689789467.620397,168,371.8337097167969
1689789467.628435,170,374.6010437011719
1689789467.636279,172,377.3614196777344
1689789467.645233,174,380.04156494140625
1689789467.6535318,176,384.1224670410156
1689789467.6615639,178,388.0366516113281
1689789467.669303,180,391.8680725097656
1689789467.677036,182,395.47442626953125
1689789467.6850939,184,398.16839599609375
1689789467.694735,186,400.70172119140625
1689789467.703094,188,403.4197082519531
1689789467.711369,190,406.5904541015625
1689789467.7193222,192,410.2711486816406
1689789467.727191,194,414.5378112792969
1689789467.735132,196,419.03070068359375
1689789467.744098,198,423.71392822265625
1689789467.7526531,200,428.6133117675781
1689789467.761278,202,433.58197021484375
1689789467.769275,204,438.72100830078125
1689789467.777268,206,443.9929504394531
1689789467.7851892,208,449.3251037597656
1689789467.794017,210,454.6336364746094
1689789467.802561,212,459.8377685546875
1689789467.810791,214,464.8774719238281
1689789467.818639,216,469.810791015625
1689789467.826602,218,474.5726013183594
1689789467.8344,220,479.18695068359375
1689789467.8432808,222,484.0375671386719
1689789467.851604,224,488.00299072265625
1689789467.859782,226,491.3738098144531
1689789467.8675919,228,494.2896423339844
1689789467.875336,230,496.8424072265625
1689789467.883065,232,499.4192810058594
1689789467.891392,234,502.4659423828125
1689789467.899891,236,506.2407531738281
1689789467.90815,238,509.719482421875
1689789467.9160588,240,513.0528564453125
1689789467.9238021,242,516.3861694335938
1689789467.9315012,244,520.0869140625
1689789467.93925,246,524.1317749023438
1689789467.948019,248,526.8817749023438
1689789467.956218,250,529.5244750976562
1689789467.964407,252,532.0578002929688
1689789467.9724522,254,534.5911254882812
1689789467.9805062,256,537.2349243164062
1689789467.988482,258,540.2372436523438
1689789467.99809,260,543.644287109375
1689789468.006481,262,547.6290893554688
1689789468.0146291,264,551.32763671875
1689789468.022506,266,554.670166015625
1689789468.030294,268,558.607666015625
1689789468.0382452,270,562.9890747070312
1689789468.0470881,272,567.5914306640625
1689789468.055255,274,572.3374633789062
1689789468.063266,276,577.2708129882812
1689789468.071053,278,582.2981567382812
1689789468.0787818,280,587.49365234375
1689789468.086512,282,592.7979125976562
1689789468.095383,284,598.1310424804688
1689789468.103683,286,603.4091796875
1689789468.111806,288,608.5579833984375
1689789468.119555,290,613.5330200195312
1689789468.1272871,292,618.4422607421875
1689789468.135024,294,623.13623046875
1689789468.144031,296,627.6490478515625
1689789468.152352,298,631.9236450195312
1689789468.1605601,300,635.6453857421875
