Wall time,Step,Value
1689788244.7151418,2,12.919797897338867
1689788244.7231622,4,25.996063232421875
1689788244.731424,6,30.781415939331055
1689788244.73959,8,34.01643753051758
1689788244.747752,10,40.62183380126953
1689788244.7559261,12,44.02956008911133
1689788244.764085,14,47.355072021484375
1689788244.7734022,16,51.237152099609375
1689788244.781234,18,55.338958740234375
1689788244.7890189,20,59.384803771972656
1689788244.796824,22,63.12465286254883
1689788244.804821,24,66.35200500488281
1689788244.812613,26,69.92681884765625
1689788244.8204281,28,73.14320373535156
1689788244.828192,30,75.80107879638672
1689788244.835975,32,78.81095123291016
1689788244.8437362,34,82.22107696533203
1689788244.8515,36,87.48074340820312
1689788244.859265,38,93.1518325805664
1689788244.867129,40,98.69393920898438
1689788244.8750951,42,105.0674819946289
1689788244.882963,44,112.21150970458984
1689788244.890754,46,117.43679809570312
1689788244.8985431,48,123.54499816894531
1689788244.906365,50,129.96298217773438
1689788244.9141738,52,136.7689208984375
1689788244.921996,54,142.9436492919922
1689788244.9298182,56,148.2384490966797
1689788244.937649,58,153.57257080078125
1689788244.945466,60,158.8621368408203
1689788244.953291,62,164.0298614501953
1689788244.961146,64,169.01873779296875
1689788244.968956,66,173.9473876953125
1689788244.976775,68,178.6624755859375
1689788244.9845839,70,183.22323608398438
1689788244.9924648,72,187.5408172607422
1689788245.000764,74,191.34432983398438
1689788245.008847,76,194.60179138183594
1689788245.016723,78,197.40455627441406
1689788245.024557,80,199.93788146972656
1689788245.032609,82,202.56436157226562
1689788245.040592,84,205.85142517089844
1689788245.048599,86,209.5665283203125
1689788245.056681,88,213.4331817626953
1689788245.0645409,90,217.34815979003906
1689788245.072382,92,221.4376220703125
1689788245.0802329,94,225.5084991455078
1689788245.088054,96,229.5553436279297
1689788245.0958872,98,233.6627960205078
1689788245.10372,100,237.6824951171875
1689788245.111539,102,241.5502471923828
1689788245.11935,104,245.491455078125
1689788245.127156,106,249.3581085205078
1689788245.1354501,108,253.09176635742188
1689788245.143716,110,256.4734191894531
1689788245.151754,112,260.43743896484375
1689788245.160037,114,264.8387451171875
1689788245.1680279,116,269.4860534667969
1689788245.176011,118,273.63885498046875
1689788245.183937,120,277.58135986328125
1689788245.1920881,122,281.9366455078125
1689788245.200275,124,286.7602233886719
1689788245.2081401,126,291.6935729980469
1689788245.2160141,128,296.7687072753906
1689788245.2238662,130,301.9970703125
1689788245.23171,132,307.3164367675781
1689788245.239552,134,312.6436462402344
1689788245.247401,136,317.89508056640625
1689788245.255254,138,323.0033264160156
1689788245.263084,140,327.95196533203125
1689788245.270926,142,332.82110595703125
1689788245.278752,144,337.48779296875
1689788245.286616,146,341.9447937011719
1689788245.294801,148,346.1698303222656
1689788245.303516,150,349.7268371582031
1689788245.311758,152,352.81182861328125
1689788245.319885,154,355.45294189453125
1689788245.328171,156,357.98626708984375
1689788245.336297,158,360.79345703125
1689788245.344075,160,364.3789978027344
1689788245.352003,162,368.13671875
1689788245.359817,164,372.0033874511719
1689788245.3678231,166,375.9887390136719
1689788245.376079,168,378.6894226074219
1689788245.3844302,170,381.45672607421875
1689788245.3925881,172,384.2171325683594
1689788245.4004679,174,386.8972473144531
1689788245.408326,176,390.9781494140625
1689788245.416148,178,394.892333984375
1689788245.42424,180,398.7237548828125
1689788245.432297,182,402.3301086425781
1689788245.440917,184,405.0240783691406
1689788245.4494011,186,407.5574035644531
1689788245.457519,188,410.2754211425781
1689788245.465835,190,413.4461364746094
1689788245.474171,192,417.1268310546875
1689788245.4819908,194,421.39349365234375
1689788245.489789,196,425.8863830566406
1689788245.4981492,198,430.5696105957031
1689788245.5063,200,435.468994140625
1689788245.514645,202,440.4376525878906
1689788245.5226848,204,445.5766906738281
1689788245.5306938,206,450.8486328125
1689788245.538669,208,456.1807861328125
1689788245.5466418,210,461.48931884765625
1689788245.5546,212,466.6934509277344
1689788245.562557,214,471.733154296875
1689788245.570548,216,476.6664733886719
1689788245.5784929,218,481.4283142089844
1689788245.586422,220,486.0426330566406
1689788245.594374,222,490.4426574707031
1689788245.602344,224,494.4080810546875
1689788245.610295,226,497.7789001464844
1689788245.6182458,228,500.6947326660156
1689788245.6262012,230,503.24749755859375
1689788245.63416,232,505.8243713378906
1689788245.6420999,234,508.87103271484375
1689788245.650048,236,512.6458129882812
1689788245.657995,238,516.1245727539062
1689788245.665975,240,519.4578857421875
1689788245.673933,242,522.791259765625
1689788245.681767,244,526.4920043945312
1689788245.689609,246,530.536865234375
1689788245.697789,248,533.286865234375
1689788245.705754,250,535.9295654296875
1689788245.713711,252,538.462890625
1689788245.7216341,254,540.9962158203125
1689788245.729569,256,543.6400146484375
1689788245.737503,258,546.642333984375
1689788245.7459142,260,550.0493774414062
1689788245.754424,262,554.0341796875
1689788245.7624772,264,557.7327270507812
1689788245.770828,266,561.0752563476562
1689788245.778976,268,565.0127563476562
1689788245.786775,270,569.3941650390625
1689788245.7945359,272,573.9965209960938
1689788245.802258,274,578.7425537109375
1689788245.810004,276,583.6759033203125
1689788245.817724,278,588.7032470703125
1689788245.825432,280,593.898681640625
1689788245.83316,282,599.2030029296875
1689788245.840914,284,604.5361328125
1689788245.848661,286,609.8142700195312
1689788245.856394,288,614.9630126953125
1689788245.86415,290,619.9381103515625
1689788245.871897,292,624.8473510742188
1689788245.8796291,294,629.5413208007812
1689788245.8875918,296,634.0541381835938
1689788245.8955588,298,638.3287353515625
1689788245.9033768,300,642.0504760742188
