Wall time,Step,Value
1689965520.5278459,38,-13932.8818359375
1689965520.763312,96,-12817.5361328125
1689965520.883998,126,-12190.7197265625
1689965520.892163,128,-12148.427734375
1689965521.102443,180,-11338.9453125
1689965521.214251,208,-10718.1484375
1689965521.246138,216,-10538.65234375
1689965521.41591,258,-9581.23828125
1689965521.723781,330,-7896.0068359375
1689965521.79086,346,-7509.95703125
1689965521.948489,384,-6581.08251953125
1689965522.046514,408,-5986.21044921875
1689965522.387376,490,-3911.4951171875
1689965522.5077,520,-3130.53466796875
1689965522.6942139,566,-2002.01806640625
1689965522.718731,572,-1865.659912109375
1689965522.997304,640,-233.76722717285156
1689965523.379473,734,2332.068359375
1689965523.5415292,774,3394.486572265625
1689965523.6740348,806,4242.34423828125
1689965523.780023,832,4944.4111328125
1689965523.956984,876,6157.26806640625
1689965524.183326,932,7671.0849609375
1689965524.2649548,952,8185.6201171875
1689965524.313882,964,8492.8427734375
1689965524.5487108,1022,9960.0546875
1689965524.7337952,1068,11067.56640625
1689965524.7746198,1078,11312.3662109375
1689965524.7909708,1082,11409.966796875
1689965524.920623,1114,12158.4599609375
1689965524.969013,1126,12445.4990234375
1689965525.225024,1190,13982.205078125
1689965525.241589,1194,14074.0693359375
1689965525.570328,1276,15862.5859375
1689965525.618625,1288,16122.306640625
1689965525.626875,1290,16165.3779296875
1689965525.741062,1318,16761.859375
1689965525.879371,1352,17469.572265625
1689965526.255498,1444,19291.306640625
1689965526.576747,1530,20947.39453125
1689965526.657047,1552,21293.021484375
1689965526.872155,1610,22205.28125
1689965527.2624419,1716,23818.474609375
1689965527.3294568,1734,24101.806640625
1689965527.475936,1774,24766.55859375
1689965527.8913019,1886,26857.8515625
1689965528.316349,2000,28995.423828125
1689965528.4342349,2032,29508.375
1689965528.514198,2054,29832.8984375
1689965528.594801,2076,30140.685546875
1689965528.735892,2114,30670.103515625
1689965528.847523,2144,31090.56640625
1689965528.892169,2156,31249.322265625
1689965529.129774,2220,32101.048828125
1689965529.144604,2224,32155.150390625
1689965529.248553,2252,32539.013671875
1689965529.300417,2266,32735.55859375
1689965529.439326,2304,33338.54296875
1689965529.446769,2306,33376.359375
1689965529.53559,2330,33796.69140625
1689965529.610435,2350,34170.55078125
1689965529.624932,2354,34246.30859375
1689965529.683302,2370,34539.54296875
1689965529.935549,2438,35835.765625
