Wall time,Step,Value
1689966043.07014,38,-2367.643310546875
1689966043.3048189,96,-1196.63671875
1689966043.4264379,126,-569.8207397460938
1689966043.435358,128,-527.528076171875
1689966043.6488478,180,577.09814453125
1689966043.763863,208,1197.8953857421875
1689966043.796855,216,1377.3914794921875
1689966043.969606,258,2334.805419921875
1689966044.3045099,330,4020.037353515625
1689966044.374442,346,4406.0869140625
1689966044.534411,384,5306.52001953125
1689966044.6331189,408,5901.3916015625
1689966044.9744241,490,7976.107421875
1689966045.094618,520,8757.0673828125
1689966045.278375,566,9885.583984375
1689966045.302784,572,10021.9423828125
1689966045.582914,640,11792.6318359375
1689966045.962728,734,14358.466796875
1689966046.203937,774,15420.884765625
1689966046.335219,806,16268.7431640625
1689966046.4410582,832,16970.810546875
1689966046.620268,876,18183.666015625
1689966046.8449988,932,19697.484375
1689966046.92482,952,20212.017578125
1689966046.9743,964,20519.2421875
1689966047.210668,1022,21986.453125
1689966047.392865,1068,23093.96484375
1689966047.433473,1078,23338.765625
1689966047.450037,1082,23436.365234375
1689966047.582159,1114,24184.859375
1689966047.6307561,1126,24471.8984375
1689966047.889077,1190,26008.603515625
1689966047.9052212,1194,26100.46875
1689966048.2328472,1276,27888.984375
1689966048.281525,1288,28148.705078125
1689966048.289624,1290,28191.77734375
1689966048.402879,1318,28788.2578125
1689966048.5403168,1352,29495.970703125
1689966048.9140532,1444,31317.705078125
1689966049.2337139,1530,32973.79296875
1689966049.315545,1552,33319.421875
1689966049.5310981,1610,34231.6796875
1689966049.924992,1716,35844.87109375
1689966049.991806,1734,36128.203125
1689966050.140086,1774,36792.95703125
1689966050.5576901,1886,38884.25
1689966050.9831302,2000,41021.82421875
1689966051.102352,2032,41536.5390625
1689966051.1844108,2054,41861.0625
1689966051.2655602,2076,42168.8515625
1689966051.405356,2114,42698.26953125
1689966051.515451,2144,43118.73046875
1689966051.5594418,2156,43277.48828125
1689966051.7978492,2220,44129.21484375
1689966051.812768,2224,44183.31640625
1689966051.9161448,2252,44567.1796875
1689966051.9680572,2266,44763.72265625
1689966052.109855,2304,45366.70703125
1689966052.117346,2306,45404.5234375
1689966052.206784,2330,45824.859375
1689966052.2812748,2350,46198.71875
1689966052.2961779,2354,46274.47265625
1689966052.355797,2370,46567.7109375
1689966052.60915,2438,47863.9296875
1689966052.861196,2506,49202.5
1689966052.8760571,2510,49274.8359375
1689966052.8983948,2516,49381.68359375
1689966052.928187,2524,49521.15625
1689966052.972569,2536,49723.93359375
1689966053.0019069,2544,49857.265625
1689966053.3974621,2652,51824.625
1689966053.542742,2692,52434.40625
1689966053.766701,2752,53364.671875
1689966053.774165,2754,53397.9140625
1689966054.077891,2836,54848.9375
1689966054.389714,2916,56351.6875
1689966054.397938,2918,56391.09375
1689966054.692839,2990,57852.7578125
1689966054.7577431,3006,58188.81640625
1689966054.822627,3022,58528.890625
1689966054.846951,3028,58657.4453125
1689966055.1333928,3098,60300.41796875
1689966055.157393,3104,60477.35546875
1689966055.2693172,3132,61120.16796875
1689966055.2932749,3138,61258.45703125
1689966055.4312131,3172,62084.25390625
1689966055.5205498,3194,62605.43359375
1689966055.774258,3256,64106.3046875
1689966055.8401291,3272,64500.8125
1689966056.125458,3342,66277.6875
1689966056.246069,3372,67052.1015625
1689966056.382016,3406,67929.2734375
1689966056.3979762,3410,68033.0
1689966056.454317,3424,68396.875
1689966056.99521,3556,71873.921875
1689966057.563671,3696,75718.5
1689966057.668963,3722,76404.21875
1689966057.725518,3736,76772.296875
1689966057.983747,3800,78441.6875
1689966058.008063,3806,78596.8828125
1689966058.064847,3820,78958.0
1689966058.316295,3882,80519.0859375
1689966058.479167,3922,81574.1015625
1689966058.4872682,3924,81623.71875
1689966058.6344802,3960,82509.4140625
1689966059.369643,4142,86712.90625
1689966059.44199,4160,87105.53125
1689966059.522784,4180,87535.9609375
1689966059.6135108,4202,88002.2421875
1689966060.463692,4420,92265.5078125
1689966060.684195,4480,93248.546875
1689966061.281263,4640,95878.125
1689966061.57857,4720,97234.1171875
1689966061.833799,4790,98605.2890625
1689966062.146752,4874,100150.078125
1689966062.18526,4884,100334.359375
1689966062.282272,4910,100769.6796875
1689966062.342432,4926,101009.1328125
1689966062.364505,4932,101096.140625
1689966062.5107598,4972,101702.0
1689966062.6442828,5008,102204.8125
1689966062.746853,5036,102575.8984375
1689966062.84211,5062,102919.875
1689966063.189153,5156,104206.578125
1689966063.196532,5158,104235.96875
1689966063.352052,5200,104917.84375
1689966063.5586638,5256,105879.96875
1689966063.6177258,5272,106153.6328125
1689966063.676824,5288,106461.3984375
1689966063.980425,5370,108081.2734375
1689966064.047623,5388,108416.6015625
1689966064.1581912,5418,108935.9609375
1689966064.224436,5436,109236.0234375
1689966064.3497941,5470,109799.109375
1689966064.3942132,5482,109986.6484375
1689966064.4902241,5508,110389.21875
1689966064.497617,5510,110417.21875
1689966064.505002,5512,110445.21875
1689966064.579201,5532,110728.6328125
1689966064.6013892,5538,110817.71875
1689966064.727262,5572,111338.3671875
1689966064.9268491,5626,112221.84375
1689966065.089906,5670,112920.359375
1689966065.164023,5690,113301.5078125
1689966065.2898161,5724,113936.2421875
1689966065.767838,5844,116293.8828125
1689966066.022239,5906,117642.9765625
1689966066.046456,5912,117771.8984375
1689966066.10291,5926,118074.8671875
1689966066.191523,5948,118556.984375
1689966066.7068858,6070,121420.4765625
1689966067.104382,6168,123804.4453125
1689966067.112488,6170,123854.2890625
1689966067.286794,6208,124832.203125
1689966067.2949061,6210,124882.8203125
1689966067.3032582,6212,124933.46875
1689966067.4264278,6242,125697.4609375
1689966067.6514292,6292,127069.59375
1689966067.875284,6348,128382.96875
1689966068.027151,6386,129384.3515625
1689966068.0831082,6400,129754.6015625
1689966068.228929,6436,130709.0
1689966068.253292,6442,130868.3125
1689966068.424205,6484,131981.859375
1689966068.6201138,6532,133215.671875
1689966068.6453278,6538,133374.859375
1689966068.951746,6614,135391.6875
1689966069.231334,6682,137187.359375
1689966069.360846,6714,138013.15625
1689966069.748346,6810,140443.0
1689966070.215167,6924,143140.0625
1689966070.394051,6968,144154.265625
1689966070.402195,6970,144199.71875
1689966070.459054,6984,144516.3125
1689966070.532914,7002,144919.171875
1689966070.7448902,7054,146055.765625
1689966071.0700538,7134,147722.28125
1689966071.094348,7140,147843.15625
1689966071.342245,7202,149067.859375
1689966071.4641469,7234,149711.15625
1689966071.7468228,7310,151090.515625
1689966071.7689312,7316,151183.59375
1689966071.7837,7320,151247.109375
1689966071.798464,7324,151311.78125
1689966071.820603,7330,151410.875
1689966071.850225,7338,151540.8125
1689966071.872697,7344,151630.265625
1689966072.013228,7382,152229.109375
1689966072.172554,7426,153027.1875
1689966072.534058,7524,154979.625
1689966072.689028,7566,155644.546875
1689966073.1708832,7698,157995.28125
1689966073.185448,7702,158067.1875
1689966073.323073,7740,158759.796875
1689966073.561973,7806,160201.265625
1689966073.62857,7824,158374.453125
1689966073.657814,7832,157089.96875
1689966073.701626,7844,157507.53125
1689966073.789369,7868,158141.5
1689966073.811317,7874,158363.515625
1689966074.095364,7952,156874.375
1689966074.37344,8026,152564.296875
1689966074.3882968,8030,152662.0
1689966074.454602,8048,153080.546875
1689966074.536086,8070,153135.09375
1689966074.5810728,8082,153512.5
1689966074.6327941,8096,153907.625
1689966074.903968,8170,155980.484375
1689966075.087476,8220,153385.46875
1689966075.131377,8232,146237.140625
1689966075.175263,8244,146559.984375
1689966075.197172,8250,143765.359375
1689966075.360126,8294,140837.453125
1689966075.6174579,8364,142325.609375
1689966075.718446,8386,141465.890625
1689966075.977011,8456,144105.515625
1689966076.196415,8516,146603.875
1689966076.644005,8638,151284.734375
1689966076.725312,8658,152204.1875
1689966077.3506591,8792,161449.234375
1689966077.733614,8888,166588.84375
1689966077.82146,8910,168125.625
1689966078.395348,9052,174625.484375
1689966078.476359,9072,175200.046875
1689966078.508072,9080,175387.3125
1689966078.708817,9130,177840.015625
1689966079.074065,9220,181545.375
1689966079.098464,9226,181831.125
1689966079.3982239,9300,185785.328125
1689966079.6964202,9374,190716.75
1689966079.728394,9382,191252.109375
1689966079.7443898,9386,191519.703125
1689966079.792324,9398,191942.9375
1689966079.8642921,9416,192954.015625
1689966080.0492249,9462,194686.28125
1689966080.1063192,9476,195356.03125
1689966080.419897,9554,199057.765625
1689966080.4279501,9556,199151.921875
1689966080.670759,9616,201953.1875
1689966080.858176,9662,204014.109375
1689966080.874461,9666,204192.765625
1689966080.898884,9672,204512.296875
1689966080.90701,9674,204618.671875
1689966080.972089,9690,205180.828125
1689966081.278534,9766,207713.640625
1689966081.5038521,9822,209478.734375
1689966081.6555688,9860,210685.25
1689966081.7428522,9882,211352.84375
1689966081.814223,9900,211893.234375
1689966082.061901,9962,213713.171875
1689966082.150389,9984,214343.140625
1689966082.6012359,10096,218417.015625
1689966082.7428648,10134,219666.875
1689966082.839263,10160,220609.203125
1689966082.904782,10178,221202.859375
1689966082.919281,10182,221335.015625
1689966083.226733,10266,224013.75
1689966083.2558222,10274,224259.75
1689966083.284914,10282,224505.75
1689966083.364917,10304,225182.25
1689966083.3867478,10310,225366.75
1689966083.3942258,10312,225428.25
1689966083.630378,10376,227548.25
1689966083.7268028,10402,228316.484375
1689966083.860119,10438,229354.34375
1689966083.910702,10452,229734.46875
1689966084.004927,10478,230468.734375
1689966084.11612,10508,231323.625
1689966084.1827571,10526,231899.65625
1689966084.2049868,10532,232071.59375
1689966084.427017,10592,233835.78125
1689966084.603796,10640,235238.203125
1689966084.6254861,10646,235414.703125
1689966084.6399171,10650,235532.359375
1689966084.669605,10658,235826.59375
1689966084.918858,10726,237972.15625
1689966084.977534,10742,238442.828125
1689966085.221879,10808,240384.328125
1689966085.5318599,10892,242855.328125
1689966085.598117,10910,243384.828125
1689966085.634229,10920,243679.0
1689966085.9991622,11020,246772.84375
1689966086.087996,11044,247626.671875
1689966086.428449,11136,250924.671875
1689966087.162697,11336,258054.265625
1689966087.6292,11462,261911.859375
1689966087.83826,11518,263851.84375
1689966088.024435,11564,265513.125
1689966088.434929,11666,269402.46875
1689966088.7115588,11734,272147.46875
1689966088.816242,11760,273227.53125
1689966089.373791,11898,279269.3125
1689966089.437417,11914,279988.8125
1689966089.501545,11930,280712.90625
1689966089.6392572,11964,282266.0625
1689966089.767359,11996,283727.78125
1689966089.863092,12020,284555.09375
1689966090.1554072,12092,287041.40625
1689966090.2198699,12108,287593.90625
1689966090.421175,12158,289328.21875
1689966090.687069,12224,291521.3125
1689966090.703052,12228,291660.96875
1689966090.8662279,12268,293082.0625
1689966090.907049,12278,293431.28125
1689966090.923367,12282,293571.03125
1689966090.9397178,12286,293710.5625
1689966091.610399,12452,299359.46875
1689966091.7568269,12488,300593.8125
1689966092.045861,12560,302998.28125
1689966092.0618088,12564,303130.25
1689966092.216495,12602,304374.21875
1689966092.4776692,12666,306388.40625
1689966092.49397,12670,306514.84375
1689966092.688999,12718,307986.5625
1689966092.696415,12720,308034.75
1689966092.733546,12730,308275.625
1689966092.773264,12740,308561.28125
1689966093.611292,12948,314426.28125
1689966093.7500339,12984,315452.03125
1689966094.026992,13058,317456.875
1689966094.048644,13064,317570.3125
1689966094.15756,13094,318494.625
1689966094.195453,13104,319135.96875
1689966094.289397,13130,320207.71875
1689966094.325482,13140,320510.40625
1689966094.4415228,13172,321877.125
1689966094.478695,13182,322661.875
1689966094.545651,13200,323934.5625
1689966094.663671,13232,326046.40625
1689966094.9087548,13300,330126.96875
1689966095.086849,13348,333255.21875
1689966095.434258,13442,338281.46875
1689966095.508406,13462,339274.125
1689966095.5376241,13470,339628.875
1689966095.657067,13502,341053.25
1689966095.737632,13524,342123.90625
1689966096.041025,13606,345999.21875
1689966096.337745,13686,349860.125
1689966096.39628,13702,350605.9375
1689966096.462912,13720,351466.375
1689966096.58016,13752,352965.625
1689966096.884474,13834,355811.375
1689966096.9064,13840,356349.21875
1689966097.066015,13862,357481.5625
1689966097.398093,13952,362238.4375
1689966097.515012,13984,363861.3125
1689966097.551739,13994,364374.625
1689966097.566934,13998,364579.96875
1689966097.712231,14038,370006.875
1689966097.7925272,14060,372206.46875
1689966097.975196,14110,374318.25
1689966098.440895,14236,382610.9375
1689966098.463189,14242,383092.6875
1689966098.509366,14254,384414.15625
1689966098.7951841,14330,392029.25
1689966098.897711,14358,394629.90625
1689966098.912364,14362,395073.0625
1689966099.122797,14416,401016.28125
1689966099.265389,14452,405884.21875
1689966099.4901881,14508,413545.40625
1689966099.6583831,14550,413514.15625
1689966099.95451,14618,413351.9375
1689966100.168761,14670,416498.9375
1689966100.2009852,14678,417067.25
1689966100.323609,14708,419242.40625
1689966100.4373639,14736,421333.0625
1689966100.899783,14850,430699.34375
1689966100.990838,14872,432532.59375
1689966100.999125,14874,432700.4375
1689966101.2278578,14930,437474.5
1689966101.260919,14938,438167.09375
1689966101.277427,14942,438514.28125
1689966101.374896,14966,440609.1875
1689966101.567979,15014,444721.25
1689966101.665906,15038,446725.3125
1689966101.731002,15054,447829.53125
1689966101.7797709,15066,448906.65625
1689966101.8683689,15088,450885.40625
1689966101.9331222,15104,452326.6875
1689966101.949376,15108,452687.1875
1689966102.274428,15188,459888.375
1689966102.348744,15206,461500.1875
1689966102.365271,15210,461857.625
1689966102.390066,15216,462393.25
1689966102.643466,15278,467878.78125
1689966102.691587,15290,468927.78125
1689966102.821856,15322,471700.0625
1689966103.3721442,15456,482792.0625
1689966103.396705,15462,483265.0
1689966103.606532,15514,487195.6875
1689966103.9126241,15590,492766.1875
1689966103.920695,15592,492904.5625
1689966104.128994,15644,496385.1875
1689966104.265823,15678,498535.59375
1689966104.2980359,15686,499026.6875
1689966104.362533,15702,499991.6875
1689966104.4028091,15712,500583.03125
1689966104.410869,15714,500700.1875
1689966104.459848,15726,501395.5625
1689966104.7278998,15792,505195.71875
1689966104.7770612,15804,505803.6875
1689966104.975557,15854,508037.5625
1689966105.000264,15860,508345.71875
1689966105.426325,15974,514192.0625
1689966105.8682492,16094,523162.5625
1689966105.92685,16110,524213.84375
1689966106.105057,16158,527667.875
1689966106.238593,16194,529506.75
1689966106.431436,16246,532260.625
1689966106.595423,16290,534415.625
1689966106.734355,16328,536590.625
1689966106.74167,16330,536690.125
1689966106.948034,16386,539269.375
1689966107.1264908,16434,541346.1875
1689966107.223216,16460,542820.1875
1689966107.41213,16512,546221.625
1689966107.5722518,16556,548492.5
1689966107.616944,16568,548985.0
1689966107.676464,16584,549725.375
1689966107.71361,16594,550192.0
1689966108.126348,16706,555495.4375
1689966108.2068548,16728,556776.5
1689966108.30928,16756,559942.1875
1689966108.4564328,16796,564674.0
1689966108.5587342,16824,568117.0
1689966108.59568,16834,569378.8125
1689966109.145406,16984,583540.75
1689966109.364377,17044,586797.625
1689966109.564906,17098,590609.125
1689966109.609316,17110,591532.3125
1689966109.6756961,17128,592978.75
1689966110.081725,17238,603181.5
1689966110.1487548,17256,605222.625
1689966110.400084,17320,613558.125
1689966110.431901,17328,614463.875
1689966110.680476,17390,621270.6875
1689966110.7281039,17402,621266.5625
1689966110.871017,17438,623067.1875
1689966110.919904,17450,623437.3125
1689966111.145849,17506,625848.75
1689966111.16191,17510,626108.0
1689966111.337116,17554,629000.625
1689966111.3532019,17558,629285.375
1689966111.7155478,17648,636007.8125
1689966111.7961202,17668,637578.0625
1689966112.053798,17732,642766.125
1689966112.0940878,17742,643597.3125
1689966112.150526,17756,644769.5625
1689966112.239089,17778,646630.5625
1689966112.4715462,17836,651828.3125
1689966112.5033631,17844,652528.1875
1689966113.020672,17972,663891.25
1689966113.060906,17982,664792.125
1689966113.189358,18014,667610.375
1689966113.406433,18068,672530.75
1689966113.53532,18100,675688.25
1689966113.607274,18118,677471.0625
1689966113.702595,18142,679593.3125
1689966114.084115,18236,687720.75
1689966114.116794,18244,688425.125
1689966114.368022,18306,693671.875
1689966114.6718988,18382,699927.75
1689966114.7752361,18408,701829.0
1689966114.8477361,18426,703150.25
1689966114.929238,18446,704589.375
1689966114.961814,18454,705156.25
1689966115.173036,18506,708715.0
1689966115.488519,18584,713620.0
1689966115.585462,18608,715220.375
