Wall time,Step,Value
1689964816.459192,38,132.69619750976562
1689964816.6973598,96,1303.70263671875
1689964816.821441,126,1930.5186767578125
1689964816.8300831,128,1972.8114013671875
1689964817.040262,180,3094.178466796875
1689964817.157008,208,3714.9755859375
1689964817.1889238,216,3894.4716796875
1689964817.368623,258,4851.8857421875
1689964817.670874,330,6537.11767578125
1689964817.7372959,346,6923.1669921875
1689964817.8927739,384,7852.0419921875
1689964817.994144,408,8446.9130859375
1689964818.3277519,490,10521.62890625
1689964818.454355,520,11302.58984375
1689964818.645853,566,12431.1064453125
1689964818.6698508,572,12567.4638671875
1689964818.9463592,640,14338.1533203125
1689964819.327852,734,16903.98828125
1689964819.491602,774,17966.40625
1689964819.623487,806,18814.265625
1689964819.728449,832,19516.33203125
1689964819.906027,876,20729.1875
1689964820.131097,932,22243.005859375
1689964820.210656,952,22757.541015625
1689964820.258351,964,23064.763671875
1689964820.491565,1022,24501.05859375
1689964820.67486,1068,25608.5703125
1689964820.716426,1078,25853.37109375
1689964820.733014,1082,25950.97265625
1689964820.865872,1114,26699.46484375
1689964820.91551,1126,26986.50390625
1689964821.172916,1190,28523.208984375
1689964821.1888452,1194,28615.07421875
1689964821.514217,1276,30403.58984375
1689964821.564055,1288,30663.310546875
1689964821.572227,1290,30706.3828125
1689964821.688292,1318,31302.86328125
1689964821.828972,1352,32010.578125
1689964822.2040162,1444,33832.3125
1689964822.52893,1530,35488.3984375
1689964822.609864,1552,35834.02734375
1689964822.8225331,1610,36746.28515625
1689964823.215988,1716,38359.4765625
1689964823.282582,1734,38642.80859375
1689964823.4308228,1774,39307.5625
1689964823.843106,1886,41398.85546875
1689964824.2741802,2000,43536.4296875
1689964824.394187,2032,44051.14453125
1689964824.475866,2054,44375.66796875
1689964824.5582972,2076,44683.45703125
1689964824.699295,2114,45212.875
1689964824.811229,2144,45633.33984375
1689964824.855585,2156,45792.09375
1689964825.090049,2220,46643.8203125
1689964825.104467,2224,46697.921875
1689964825.2071822,2252,47081.78515625
1689964825.258212,2266,47278.328125
1689964825.39857,2304,47881.3125
1689964825.405868,2306,47919.12890625
1689964825.495741,2330,48339.46484375
1689964825.570591,2350,48713.32421875
1689964825.5850408,2354,48789.078125
1689964825.642842,2370,49082.31640625
1689964825.896176,2438,50378.53515625
1689964826.169476,2506,51717.10546875
1689964826.184271,2510,51789.44140625
1689964826.206452,2516,51896.2890625
1689964826.236326,2524,52035.76171875
1689964826.281142,2536,52238.5390625
1689964826.310997,2544,52371.87109375
1689964826.710712,2652,54339.234375
1689964826.858937,2692,54949.01171875
1689964827.0820448,2752,55879.28125
1689964827.089334,2754,55912.51953125
1689964827.4016159,2836,57363.54296875
1689964827.713671,2916,58866.29296875
1689964827.721889,2918,58905.69921875
1689964828.016316,2990,60367.36328125
1689964828.081447,3006,60687.52734375
1689964828.1462421,3022,61027.6015625
1689964828.1703098,3028,61156.15625
1689964828.452307,3098,62799.1328125
1689964828.476415,3104,62976.06640625
1689964828.590246,3132,63618.8828125
1689964828.614805,3138,63757.171875
1689964828.751337,3172,64582.96484375
1689964828.8440099,3194,65104.14453125
1689964829.1004841,3256,66605.015625
1689964829.166206,3272,66999.5234375
1689964829.4518578,3342,68776.3984375
1689964829.573219,3372,69550.8125
1689964829.710259,3406,70427.984375
1689964829.726321,3410,70531.7109375
1689964829.7825909,3424,70895.5859375
1689964830.320256,3556,74372.6328125
1689964830.888045,3696,78217.2109375
1689964830.994705,3722,78902.9296875
1689964831.052353,3736,79271.0078125
1689964831.307713,3800,80940.3984375
1689964831.331649,3806,81095.59375
1689964831.387417,3820,81456.7109375
1689964831.638976,3882,83017.8046875
1689964831.803869,3922,84072.8125
1689964831.812107,3924,84122.4296875
1689964831.9603999,3960,85008.125
1689964832.696279,4142,89211.625
1689964832.771322,4160,89604.2421875
1689964832.853156,4180,90034.671875
1689964832.940917,4202,90500.953125
1689964833.78545,4420,94764.21875
1689964834.003701,4480,95747.2578125
1689964834.604144,4640,98376.8359375
1689964834.898314,4720,99732.828125
1689964835.157387,4790,101104.0
1689964835.4618392,4874,102648.796875
1689964835.499907,4884,102833.0703125
1689964835.597157,4910,103268.390625
1689964835.657074,4926,103507.84375
1689964835.6795032,4932,103594.8515625
1689964835.829273,4972,104200.7109375
1689964835.9630709,5008,104708.890625
1689964836.066566,5036,105079.9765625
1689964836.16341,5062,105423.953125
1689964836.514107,5156,106710.65625
1689964836.521603,5158,106740.046875
1689964836.6778939,5200,107421.921875
1689964836.8856819,5256,108384.046875
1689964836.945631,5272,108657.703125
1689964837.116317,5288,108965.4765625
1689964837.4184,5370,110585.3515625
1689964837.485232,5388,110920.671875
1689964837.597673,5418,111440.0390625
1689964837.6650538,5436,111740.1015625
1689964837.7920089,5470,112303.1875
1689964837.836925,5482,112490.7265625
1689964837.932986,5508,112893.296875
1689964837.9403992,5510,112921.296875
1689964837.947819,5512,112949.296875
1689964838.022609,5532,113232.7109375
1689964838.044628,5538,113321.7890625
1689964838.1705852,5572,113842.4453125
1689964838.371797,5626,114725.9140625
1689964838.53162,5670,115424.4296875
1689964838.604644,5690,115805.5859375
1689964838.7301,5724,116440.3203125
1689964839.207395,5844,118797.953125
1689964839.460129,5906,120147.0546875
1689964839.484402,5912,120275.9765625
1689964839.542145,5926,120578.9453125
1689964839.631649,5948,121061.0625
1689964840.1547809,6070,123924.5546875
1689964840.574288,6168,126308.5234375
1689964840.583806,6170,126358.359375
1689964840.747328,6208,127336.28125
1689964840.7555919,6210,127386.8984375
1689964840.7638268,6212,127437.546875
1689964840.890203,6242,128201.5390625
1689964841.0981078,6292,129573.671875
1689964841.3306901,6348,130887.046875
1689964841.486314,6386,131888.421875
1689964841.542909,6400,132258.671875
1689964841.693453,6436,133213.078125
1689964841.718463,6442,133372.390625
1689964841.893805,6484,134485.9375
1689964842.0931242,6532,135719.75
1689964842.11794,6538,135878.921875
1689964842.4338062,6614,137895.765625
1689964842.7128608,6682,139691.4375
1689964842.842177,6714,140517.234375
1689964843.2399209,6810,142947.078125
1689964843.709451,6924,145644.140625
1689964843.8895779,6968,146658.34375
1689964843.897728,6970,146703.796875
1689964843.955456,6984,147020.390625
1689964844.029601,7002,147423.25
1689964844.2434628,7054,148559.84375
1689964844.5718532,7134,150226.359375
1689964844.595941,7140,150347.234375
1689964844.8409421,7202,151571.9375
1689964844.9609349,7234,152215.234375
1689964845.241677,7310,153594.59375
1689964845.2641642,7316,153687.671875
1689964845.279161,7320,153751.1875
1689964845.294105,7324,153815.859375
1689964845.3165162,7330,153914.953125
1689964845.346406,7338,154044.890625
1689964845.368856,7344,154138.890625
1689964845.5095549,7382,154754.765625
1689964845.6703732,7426,155598.796875
1689964846.027924,7524,109328.6796875
1689964846.181657,7566,105214.0625
1689964846.6689851,7698,107741.8828125
1689964846.6838138,7702,107816.125
1689964846.824353,7740,108521.5859375
1689964847.06399,7806,110171.2734375
1689964847.128551,7824,110784.25
1689964847.157272,7832,110995.59375
1689964847.201108,7844,111482.1640625
1689964847.289032,7868,110633.65625
1689964847.311048,7874,109934.046875
1689964847.596812,7952,109221.578125
1689964847.863103,8026,110092.28125
1689964847.8779001,8030,110204.0625
1689964847.944405,8048,108633.234375
1689964848.025286,8070,107139.5078125
1689964848.0691829,8082,107633.640625
1689964848.119328,8096,107627.734375
1689964848.3844259,8170,110082.34375
1689964848.5685172,8220,110723.0390625
1689964848.611636,8232,111252.0859375
1689964848.654752,8244,112266.5625
1689964848.676311,8250,112831.25
1689964848.836818,8294,112373.9765625
1689964849.09317,8364,114901.7734375
1689964849.174241,8386,116042.7265625
1689964849.4323359,8456,119207.0703125
1689964849.652798,8516,122967.6171875
1689964850.1018088,8638,133290.90625
1689964850.181213,8658,135803.1875
1689964850.714498,8792,146052.25
1689964851.097546,8888,151722.53125
1689964851.186678,8910,153211.890625
1689964851.76052,9052,161430.265625
1689964851.841629,9072,163054.609375
1689964851.8740852,9080,163710.6875
1689964852.077153,9130,167886.890625
1689964852.441578,9220,175615.5
1689964852.465219,9226,176144.671875
1689964852.758375,9300,182783.90625
1689964853.055409,9374,189428.25
1689964853.087423,9382,190149.171875
1689964853.1032891,9386,190509.53125
1689964853.150818,9398,191145.984375
1689964853.222147,9416,192690.5625
1689964853.410142,9462,196807.328125
1689964853.466999,9476,198052.421875
1689964853.777548,9554,204886.78125
1689964853.7854972,9556,205059.359375
1689964854.026939,9616,210157.234375
1689964854.2144818,9662,213766.625
1689964854.2308018,9666,214078.546875
1689964854.25529,9672,214724.203125
1689964854.263437,9674,214938.9375
1689964854.328785,9690,216216.984375
1689964854.635298,9766,222425.546875
1689964854.863734,9822,226462.046875
1689964855.018742,9860,229247.796875
1689964855.108462,9882,230696.109375
1689964855.181866,9900,231850.09375
1689964855.434211,9962,235604.765625
1689964855.5217652,9984,236852.953125
1689964855.971494,10096,246406.671875
1689964856.114051,10134,249485.515625
1689964856.211134,10160,251859.25
1689964856.312298,10178,253626.84375
1689964856.330593,10182,254008.3125
1689964856.6388412,10266,261156.8125
1689964856.668399,10274,261758.453125
1689964856.697974,10282,262351.96875
1689964856.779503,10304,263862.53125
1689964856.801603,10310,263830.5625
1689964856.809,10312,263976.1875
1689964857.042122,10376,267903.78125
1689964857.1361432,10402,269203.25
1689964857.269311,10438,271143.09375
1689964857.321156,10452,271904.34375
1689964857.4166641,10478,273264.375
1689964857.525347,10508,274861.75
1689964857.591846,10526,276314.28125
