Wall time,Step,Value
1689965372.734588,6682,134462.8125
1689965372.862236,6714,135288.609375
1689965373.250488,6810,137718.453125
1689965373.7169468,6924,140415.515625
1689965373.892447,6968,141429.71875
1689965373.900416,6970,141475.171875
1689965373.956255,6984,141791.765625
1689965374.028047,7002,142174.328125
1689965374.240052,7054,143310.921875
1689965374.569334,7134,144977.4375
1689965374.593535,7140,145098.3125
1689965374.8422341,7202,146323.015625
1689965374.963444,7234,146966.328125
1689965375.244776,7310,148345.671875
1689965375.266691,7316,148438.75
1689965375.281804,7320,148502.265625
1689965375.29701,7324,148566.953125
1689965375.3190348,7330,148666.03125
1689965375.3483489,7338,148795.984375
1689965375.370369,7344,148889.96875
1689965375.512375,7382,149472.6875
1689965375.6755562,7426,150145.640625
1689965376.039167,7524,151809.640625
1689965376.1917582,7566,152540.9375
1689965376.67923,7698,127455.796875
1689965376.6941628,7702,127622.6484375
1689965376.83439,7740,127338.953125
1689965377.078296,7806,130185.28125
1689965377.145026,7824,130958.21875
1689965377.175392,7832,130268.9375
1689965377.2247732,7844,131423.8125
1689965377.3141649,7868,129947.546875
1689965377.336622,7874,130131.46875
1689965377.6241019,7952,131607.984375
1689965377.8966348,8026,132912.3125
1689965377.9110851,8030,132970.265625
1689965377.976906,8048,131491.109375
1689965378.057581,8070,128828.0625
1689965378.1025548,8082,129580.9453125
1689965378.153345,8096,128004.3984375
1689965378.42946,8170,132071.546875
1689965378.612746,8220,132963.65625
1689965378.657182,8232,133693.046875
1689965378.701876,8244,134538.71875
1689965378.7239091,8250,135103.9375
1689965378.8847501,8294,139914.421875
1689965379.143362,8364,139280.671875
1689965379.224857,8386,139777.875
1689965379.483443,8456,142553.453125
1689965379.701973,8516,144748.984375
1689965380.1645591,8638,144890.203125
1689965380.2454588,8658,146501.265625
1689965380.787574,8792,153480.375
1689965381.1722848,8888,156552.140625
1689965381.260865,8910,157514.5625
1689965381.8410392,9052,164731.59375
1689965381.922441,9072,166008.375
1689965381.9550312,9080,166430.203125
1689965382.158777,9130,168944.859375
1689965382.523904,9220,172989.4375
1689965382.548015,9226,173209.8125
1689965382.8472161,9300,176064.1875
1689965383.150357,9374,179627.234375
1689965383.1826491,9382,180034.546875
1689965383.199009,9386,180206.171875
1689965383.2482681,9398,180607.796875
1689965383.320816,9416,181437.15625
1689965383.508933,9462,183879.03125
1689965383.566558,9476,184675.734375
1689965383.8776262,9554,188145.390625
1689965383.885501,9556,188255.453125
1689965384.1282492,9616,191438.125
1689965384.316067,9662,194809.859375
1689965384.332458,9666,195074.984375
1689965384.357048,9672,195638.6875
1689965384.3652549,9674,195771.53125
1689965384.430173,9690,197049.578125
1689965384.735529,9766,203258.140625
1689965384.9640472,9822,207294.640625
1689965385.117558,9860,210080.390625
1689965385.2063,9882,211528.703125
1689965385.2781591,9900,212682.6875
1689965385.5273001,9962,216437.359375
1689965385.626627,9984,217685.546875
1689965386.076292,10096,229172.125
1689965386.219595,10134,232250.96875
1689965386.317485,10160,234624.703125
1689965386.384407,10178,236392.296875
1689965386.3993149,10182,236773.75
1689965386.7113469,10266,240610.953125
1689965386.740291,10274,240839.59375
1689965386.769253,10282,241059.0625
1689965386.849398,10304,241579.296875
1689965386.871847,10310,241718.59375
1689965386.879596,10312,241763.921875
1689965387.116194,10376,245691.515625
1689965387.212487,10402,246991.0
1689965387.34656,10438,248930.84375
1689965387.39862,10452,249692.09375
1689965387.495313,10478,251052.140625
1689965387.606836,10508,252649.5
1689965387.673185,10526,254102.03125
1689965387.695232,10532,254451.328125
1689965387.914857,10592,258225.96875
1689965388.09251,10640,260609.296875
1689965388.11452,10646,260901.234375
1689965388.129177,10650,261095.484375
1689965388.159334,10658,261863.34375
1689965388.412755,10726,264994.65625
1689965388.4724889,10742,265746.03125
1689965388.714647,10808,268827.03125
1689965389.023642,10892,272761.71875
1689965389.090624,10910,273615.25
1689965389.1278532,10920,274092.0
1689965389.498662,11020,279113.78125
1689965389.588245,11044,280380.625
1689965389.926913,11136,285110.71875
1689965390.668519,11336,297215.25
1689965391.135437,11462,307555.625
1689965391.3483782,11518,313678.28125
1689965391.535237,11564,319772.8125
1689965391.945415,11666,328514.21875
1689965392.2197812,11734,328359.84375
1689965392.3256881,11760,328265.6875
1689965392.884663,11898,329642.46875
1689965392.948506,11914,330907.0
1689965393.0123038,11930,332187.46875
1689965393.148021,11964,334958.25
1689965393.275915,11996,337565.84375
1689965393.3733819,12020,339118.125
1689965393.665775,12092,345461.625
1689965393.731035,12108,346871.3125
1689965393.935262,12158,351317.65625
1689965394.2049978,12224,356674.875
1689965394.221313,12228,357035.375
1689965394.383255,12268,360771.46875
1689965394.423158,12278,361673.28125
