Wall time,Step,Value
1689758627.988527,2,-0.8982698917388916
1689758627.995819,4,-1.7965397834777832
1689758628.003596,6,-2.694809675216675
1689758628.011787,8,-210.9747314453125
1689758628.0198798,10,-199.7723846435547
1689758628.028436,12,-188.57005310058594
1689758628.036808,14,-177.3677215576172
1689758628.045103,16,-166.16539001464844
1689758628.0533729,18,-154.9630584716797
1689758628.061619,20,-143.76072692871094
1689758628.0698822,22,-132.5583953857422
1689758628.078173,24,-121.3560562133789
1689758628.086163,26,-110.15372467041016
1689758628.0940921,28,-98.9513931274414
1689758628.1020448,30,-87.74905395507812
1689758628.10995,32,-76.54672241210938
1689758628.117858,34,-65.34439086914062
1689758628.125782,36,-54.142059326171875
1689758628.133688,38,-42.93972396850586
1689758628.1416252,40,-31.737390518188477
1689758628.149566,42,-20.535057067871094
1689758628.1574972,44,-9.332724571228027
1689758628.165432,46,1.8696092367172241
1689758628.1733482,48,13.071942329406738
1689758628.181254,50,24.274276733398438
1689758628.189492,52,35.47660827636719
1689758628.197645,54,46.6789436340332
1689758628.205775,56,57.88127517700195
1689758628.213941,58,69.08361053466797
1689758628.222341,60,80.28594207763672
1689758628.230379,62,88.86724853515625
1689758628.238403,64,94.82752990722656
1689758628.2465239,66,117.9655532836914
1689758628.254539,68,155.7457275390625
1689758628.262534,70,193.52589416503906
1689758628.270497,72,231.30606079101562
1689758628.3169138,74,269.08624267578125
1689758628.325869,76,306.86639404296875
1689758628.3347578,78,344.6465759277344
1689758628.3433669,80,367.78460693359375
1689758628.351339,82,390.922607421875
1689758628.359236,84,428.7027893066406
1689758628.3668091,86,466.48297119140625
1689758628.374336,88,504.26312255859375
1689758628.381858,90,542.0432739257812
1689758628.389428,92,579.823486328125
1689758628.398004,94,617.6036376953125
1689758628.40621,96,655.3837890625
1689758628.4143171,98,693.1640014648438
1689758628.422092,100,730.9441528320312
1689758628.4298291,102,768.7243041992188
1689758628.4375691,104,806.5045166015625
1689758628.4465642,106,844.28466796875
1689758628.4548512,108,882.0648193359375
1689758628.462962,110,919.8450317382812
1689758628.470888,112,957.6251831054688
1689758628.478796,114,995.4053955078125
1689758628.486878,116,1033.185546875
1689758628.496245,118,1070.9656982421875
1689758628.5045319,120,1108.745849609375
1689758628.512724,122,743.981201171875
1689758628.5206668,124,760.8130493164062
1689758628.528542,126,777.6448974609375
1689758628.536365,128,794.4767456054688
1689758628.544833,130,811.30859375
1689758628.553348,132,828.1404418945312
1689758628.561533,134,844.9722900390625
1689758628.5694878,136,861.8041381835938
1689758628.577651,138,878.635986328125
1689758628.5854888,140,895.4678344726562
1689758628.594068,142,912.2996826171875
1689758628.602986,144,929.1315307617188
1689758628.6114938,146,945.96337890625
1689758628.619437,148,962.7952270507812
1689758628.62759,150,979.6270751953125
1689758628.635471,152,996.4589233398438
1689758628.6436968,154,1013.290771484375
1689758628.652271,156,1030.12255859375
1689758628.660556,158,1046.9544677734375
1689758628.6683269,160,1063.7862548828125
1689758628.695775,162,1080.6181640625
1689758628.70502,164,1097.449951171875
1689758628.7133691,166,1114.2818603515625
1689758628.7219682,168,1131.1136474609375
1689758628.730765,170,1147.945556640625
1689758628.739087,172,1164.77734375
1689758628.747688,174,1181.6092529296875
1689758628.7565281,176,1198.4410400390625
1689758628.76493,178,1215.27294921875
1689758628.772827,180,1232.104736328125
1689758628.7804108,182,1252.942138671875
1689758628.787997,184,1277.78515625
1689758628.796268,186,1302.6280517578125
1689758628.804398,188,1327.4710693359375
1689758628.812473,190,1352.31396484375
1689758628.8201878,192,1377.156982421875
1689758628.827801,194,1401.9998779296875
1689758628.835336,196,1426.8428955078125
1689758628.84339,198,1451.685791015625
1689758628.851495,200,1476.52880859375
1689758628.859406,202,1501.3717041015625
1689758628.867146,204,1526.2147216796875
1689758628.874819,206,1551.0576171875
1689758628.882397,208,1575.9005126953125
1689758628.890583,210,1600.7435302734375
1689758628.899243,212,1625.58642578125
1689758628.907851,214,1650.429443359375
1689758628.9159129,216,1675.2723388671875
1689758628.924132,218,1700.1153564453125
1689758628.9332511,220,1724.958251953125
1689758628.9418418,222,1749.80126953125
1689758628.950528,224,1774.6441650390625
1689758628.959278,226,1799.4871826171875
1689758628.967176,228,1824.330078125
1689758628.974775,230,1849.173095703125
1689758628.9823942,232,1874.0159912109375
1689758628.9907498,234,1898.8590087890625
1689758628.999742,236,1923.701904296875
1689758629.0084941,238,1948.544921875
1689758629.016685,240,1973.3878173828125
1689758629.0245912,242,1865.544189453125
1689758629.033184,244,1888.1544189453125
1689758629.0429068,246,1910.7646484375
1689758629.052226,248,1933.3748779296875
1689758629.0614579,250,1955.985107421875
1689758629.088459,252,1978.5953369140625
1689758629.0975401,254,2001.20556640625
1689758629.1061969,256,2023.8157958984375
1689758629.114739,258,2046.4261474609375
1689758629.122845,260,2069.036376953125
1689758629.130841,262,2091.646484375
1689758629.1390452,264,2114.2568359375
1689758629.147957,266,2136.866943359375
1689758629.1566489,268,2159.477294921875
1689758629.165827,270,2182.087646484375
1689758629.17507,272,2204.69775390625
1689758629.183263,274,2227.30810546875
1689758629.1926851,276,2249.918212890625
1689758629.2014132,278,2272.528564453125
1689758629.210017,280,2295.138671875
1689758629.218583,282,2317.7490234375
1689758629.227084,284,2340.359130859375
1689758629.235129,286,2362.969482421875
1689758629.243636,288,2385.57958984375
1689758629.2520168,290,2408.18994140625
1689758629.2600121,292,2430.80029296875
1689758629.268472,294,2453.410400390625
1689758629.2763362,296,2476.020751953125
1689758629.2840939,298,2498.630859375
1689758629.2921128,300,2521.2412109375
